ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
SchoolAge4,I-VT filter,,2762,6,Fixation,1430,956,517,621.51,621.51,0,0
SchoolAge4,I-VT filter,,2765,6,Fixation,1430,960,516,621.53,621.53,0,0
SchoolAge4,I-VT filter,,2769,6,Fixation,1430,962,519,621.58,621.58,0,0
SchoolAge4,I-VT filter,,2772,6,Fixation,1430,961,519,621.59,621.59,0,0
SchoolAge4,I-VT filter,,2775,6,Fixation,1430,961,518,621.64,621.64,0,0
SchoolAge4,I-VT filter,,2779,6,Fixation,1430,961,522,621.65,621.65,0,0
SchoolAge4,I-VT filter,,2782,6,Fixation,1430,964,516,621.72,621.72,0,0
SchoolAge4,I-VT filter,,2785,6,Fixation,1430,962,514,621.76,621.76,0,0
SchoolAge4,I-VT filter,,2789,6,Fixation,1430,959,518,621.77,621.77,0,0
SchoolAge4,I-VT filter,,2792,6,Fixation,1430,963,516,621.82,621.82,0,0
SchoolAge4,I-VT filter,,2795,6,Fixation,1430,959,515,621.86,621.86,0,0
SchoolAge4,I-VT filter,,2799,6,Fixation,1430,962,521,621.9,621.9,0,0
SchoolAge4,I-VT filter,,2802,6,Fixation,1430,960,519,621.97,621.97,0,0
SchoolAge4,I-VT filter,,2805,6,Fixation,1430,958,514,622.01,622.01,0,0
SchoolAge4,I-VT filter,,2809,6,Fixation,1430,963,519,621.99,621.99,0,0
SchoolAge4,I-VT filter,,2812,6,Fixation,1430,966,518,622,622,0,0
SchoolAge4,I-VT filter,,2815,6,Fixation,1430,958,515,622.03,622.03,0,0
SchoolAge4,I-VT filter,,2819,6,Fixation,1430,962,517,622.1,622.1,0,0
SchoolAge4,I-VT filter,,2822,6,Fixation,1430,961,518,622.13,622.13,0,0
SchoolAge4,I-VT filter,,2825,6,Fixation,1430,960,517,622.19,622.19,0,0
SchoolAge4,I-VT filter,,2829,6,Fixation,1430,962,512,622.27,622.27,0,0
SchoolAge4,I-VT filter,,2832,6,Fixation,1430,957,514,622.31,622.31,0,0
SchoolAge4,I-VT filter,,2835,6,Fixation,1430,962,520,622.38,622.38,0,0
SchoolAge4,I-VT filter,,2839,6,Fixation,1430,958,516,622.44,622.44,0,0
SchoolAge4,I-VT filter,,2842,6,Fixation,1430,958,513,622.51,622.51,0,0
SchoolAge4,I-VT filter,,2845,6,Fixation,1430,960,514,622.52,622.52,0,0
SchoolAge4,I-VT filter,,2849,6,Fixation,1430,963,523,622.57,622.57,0,0
SchoolAge4,I-VT filter,,2852,6,Fixation,1430,959,515,622.56,622.56,0,0
SchoolAge4,I-VT filter,,2855,6,Fixation,1430,962,517,622.59,622.59,0,0
SchoolAge4,I-VT filter,,2859,6,Fixation,1430,963,518,622.68,622.68,0,0
SchoolAge4,I-VT filter,,2862,6,Fixation,1430,961,521,622.74,622.74,0,0
SchoolAge4,I-VT filter,,2865,6,Fixation,1430,961,519,622.76,622.76,0,0
SchoolAge4,I-VT filter,,2869,6,Fixation,1430,961,519,622.79,622.79,0,0
SchoolAge4,I-VT filter,,2872,6,Fixation,1430,959,520,622.84,622.84,0,0
SchoolAge4,I-VT filter,,2875,6,Fixation,1430,960,516,622.9,622.9,0,0
SchoolAge4,I-VT filter,,2879,6,Fixation,1430,959,516,622.87,622.87,0,0
SchoolAge4,I-VT filter,,2882,6,Fixation,1430,961,516,622.96,622.96,0,0
SchoolAge4,I-VT filter,,2885,6,Fixation,1430,961,520,622.99,622.99,0,0
SchoolAge4,I-VT filter,,2889,6,Fixation,1430,959,526,623.04,623.04,0,0
SchoolAge4,I-VT filter,,2892,6,Fixation,1430,959,516,623.06,623.06,0,0
SchoolAge4,I-VT filter,,2895,6,Fixation,1430,961,526,623.11,623.11,0,0
SchoolAge4,I-VT filter,,2899,6,Fixation,1430,957,517,623.12,623.12,0,0
SchoolAge4,I-VT filter,,2902,6,Fixation,1430,959,516,623.17,623.17,0,0
SchoolAge4,I-VT filter,,2905,6,Fixation,1430,961,517,623.19,623.19,0,0
SchoolAge4,I-VT filter,,2909,6,Fixation,1430,963,515,623.23,623.23,0,0
SchoolAge4,I-VT filter,,2912,6,Fixation,1430,959,516,623.24,623.24,0,0
SchoolAge4,I-VT filter,,2915,6,Fixation,1430,963,515,623.27,623.27,0,0
SchoolAge4,I-VT filter,,2919,6,Fixation,1430,959,519,623.31,623.31,0,0
SchoolAge4,I-VT filter,,2922,6,Fixation,1430,962,516,623.34,623.34,0,0
SchoolAge4,I-VT filter,,2925,6,Fixation,1430,960,516,623.38,623.38,0,0
SchoolAge4,I-VT filter,,2929,6,Fixation,1430,961,510,623.44,623.44,0,0
SchoolAge4,I-VT filter,,2932,6,Fixation,1430,960,516,623.39,623.39,0,0
SchoolAge4,I-VT filter,,2935,6,Fixation,1430,958,515,623.37,623.37,0,0
SchoolAge4,I-VT filter,,2939,6,Fixation,1430,960,515,623.39,623.39,0,0
SchoolAge4,I-VT filter,,2942,6,Fixation,1430,962,517,623.42,623.42,0,0
SchoolAge4,I-VT filter,,2945,6,Fixation,1430,960,522,623.48,623.48,0,0
SchoolAge4,I-VT filter,,2949,6,Fixation,1430,960,515,623.54,623.54,0,0
SchoolAge4,I-VT filter,,2952,6,Fixation,1430,960,513,623.55,623.55,0,0
SchoolAge4,I-VT filter,,2955,6,Fixation,1430,959,518,623.6,623.6,0,0
SchoolAge4,I-VT filter,,2959,6,Fixation,1430,958,519,623.58,623.58,0,0
SchoolAge4,I-VT filter,,2962,6,Fixation,1430,963,515,623.63,623.63,0,0
SchoolAge4,I-VT filter,,2965,6,Fixation,1430,959,516,623.65,623.65,0,0
SchoolAge4,I-VT filter,,2969,6,Fixation,1430,960,510,623.64,623.64,0,0
SchoolAge4,I-VT filter,,2972,6,Fixation,1430,959,510,623.66,623.66,0,0
SchoolAge4,I-VT filter,,2975,6,Fixation,1430,958,516,623.65,623.65,0,0
SchoolAge4,I-VT filter,,2979,6,Fixation,1430,956,513,623.66,623.66,0,0
SchoolAge4,I-VT filter,,2982,6,Fixation,1430,963,518,623.65,623.65,0,0
SchoolAge4,I-VT filter,,2985,6,Fixation,1430,960,519,623.73,623.73,0,0
SchoolAge4,I-VT filter,,2989,6,Fixation,1430,963,516,623.75,623.75,0,0
SchoolAge4,I-VT filter,,2992,6,Fixation,1430,961,513,623.81,623.81,0,0
SchoolAge4,I-VT filter,,2995,6,Fixation,1430,958,523,623.82,623.82,0,0
SchoolAge4,I-VT filter,,2999,6,Fixation,1430,960,515,623.82,623.82,0,0
SchoolAge4,I-VT filter,,3002,6,Fixation,1430,965,512,623.85,623.85,0,0
SchoolAge4,I-VT filter,,3005,6,Fixation,1430,962,510,623.87,623.87,0,0
SchoolAge4,I-VT filter,,3009,6,Fixation,1430,960,520,623.87,623.87,0,0
SchoolAge4,I-VT filter,,3012,6,Fixation,1430,962,515,623.9,623.9,0,0
SchoolAge4,I-VT filter,,3015,6,Fixation,1430,962,518,623.91,623.91,0,0
SchoolAge4,I-VT filter,,3019,6,Fixation,1430,958,512,623.91,623.91,0,0
SchoolAge4,I-VT filter,,3022,6,Fixation,1430,958,515,623.92,623.92,0,0
SchoolAge4,I-VT filter,,3025,6,Fixation,1430,960,519,623.9,623.9,0,0
SchoolAge4,I-VT filter,,3029,6,Fixation,1430,962,511,624,624,0,0
SchoolAge4,I-VT filter,,3032,6,Fixation,1430,957,522,624.02,624.02,0,0
SchoolAge4,I-VT filter,,3035,6,Fixation,1430,959,513,624,624,0,0
SchoolAge4,I-VT filter,,3039,6,Fixation,1430,961,514,623.97,623.97,0,0
SchoolAge4,I-VT filter,,3042,6,Fixation,1430,962,513,623.96,623.96,0,0
SchoolAge4,I-VT filter,,3045,6,Fixation,1430,962,515,623.99,623.99,0,0
SchoolAge4,I-VT filter,,3049,6,Fixation,1430,964,515,624.06,624.06,0,0
SchoolAge4,I-VT filter,,3052,6,Fixation,1430,963,508,624.08,624.08,0,0
SchoolAge4,I-VT filter,,3055,6,Fixation,1430,962,518,624.08,624.08,0,0
SchoolAge4,I-VT filter,,3059,6,Fixation,1430,962,515,624.11,624.11,0,0
SchoolAge4,I-VT filter,,3062,6,Fixation,1430,962,519,624.1,624.1,0,0
SchoolAge4,I-VT filter,,3065,6,Fixation,1430,964,514,624.16,624.16,0,0
SchoolAge4,I-VT filter,,3069,6,Fixation,1430,961,515,624.08,624.08,0,0
SchoolAge4,I-VT filter,,3072,6,Fixation,1430,964,513,624.07,624.07,0,0
SchoolAge4,I-VT filter,,3075,6,Fixation,1430,963,516,624.16,624.16,0,0
SchoolAge4,I-VT filter,,3079,6,Fixation,1430,962,518,624.14,624.14,0,0
SchoolAge4,I-VT filter,,3082,6,Fixation,1430,963,514,624.17,624.17,0,0
SchoolAge4,I-VT filter,,3085,6,Fixation,1430,959,519,624.22,624.22,0,0
SchoolAge4,I-VT filter,,3089,6,Fixation,1430,959,520,624.23,624.23,0,0
SchoolAge4,I-VT filter,,3092,6,Fixation,1430,963,519,624.25,624.25,0,0
SchoolAge4,I-VT filter,,3095,6,Fixation,1430,964,514,624.23,624.23,0,0
SchoolAge4,I-VT filter,,3099,6,Fixation,1430,963,521,624.21,624.21,0,0
SchoolAge4,I-VT filter,,3102,6,Fixation,1430,960,519,624.27,624.27,0,0
SchoolAge4,I-VT filter,,3105,6,Fixation,1430,963,514,624.27,624.27,0,0
SchoolAge4,I-VT filter,,3109,6,Fixation,1430,963,509,624.33,624.33,0,0
SchoolAge4,I-VT filter,,3112,6,Fixation,1430,960,507,624.33,624.33,0,0
SchoolAge4,I-VT filter,,3115,6,Fixation,1430,961,514,624.36,624.36,0,0
SchoolAge4,I-VT filter,,3119,6,Fixation,1430,961,517,624.33,624.33,0,0
SchoolAge4,I-VT filter,,3122,6,Fixation,1430,964,519,624.31,624.31,0,0
SchoolAge4,I-VT filter,,3125,6,Fixation,1430,961,522,624.38,624.38,0,0
SchoolAge4,I-VT filter,,3129,6,Fixation,1430,961,523,624.4,624.4,0,0
SchoolAge4,I-VT filter,,3132,6,Fixation,1430,956,518,624.49,624.49,0,0
SchoolAge4,I-VT filter,,3135,6,Fixation,1430,958,519,624.53,624.53,0,0
SchoolAge4,I-VT filter,,3139,6,Fixation,1430,956,521,624.6,624.6,0,0
SchoolAge4,I-VT filter,,3142,6,Fixation,1430,954,526,624.6,624.6,0,0
SchoolAge4,I-VT filter,,3145,,Saccade,10,959,529,624.66,624.66,0,0
SchoolAge4,I-VT filter,,3149,,Saccade,10,954,531,624.74,624.74,0,0
SchoolAge4,I-VT filter,,3152,,Saccade,10,957,539,624.77,624.77,0,0
SchoolAge4,I-VT filter,,3155,,Unclassified,10,950,549,624.91,624.91,0,0
SchoolAge4,I-VT filter,,3159,,Unclassified,10,937,578,624.98,624.98,0,0
SchoolAge4,I-VT filter,,3162,,Unclassified,10,884,671,,0,4,0
SchoolAge4,I-VT filter,,3165,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3169,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3172,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3175,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3179,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3182,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3185,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3189,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3192,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3195,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3199,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3202,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3205,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3208,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3212,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3215,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3219,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3222,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3225,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3229,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3232,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3235,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3239,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3242,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3245,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3249,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3252,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3255,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3259,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3262,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3265,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3269,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3272,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3275,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3279,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3282,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3285,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3289,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3292,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3295,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3299,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3302,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3305,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3309,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3312,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3315,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3319,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3322,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3325,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3329,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3332,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3335,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3338,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3342,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3345,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3348,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3352,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3355,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3358,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3362,,Unclassified,200,,,,,4,4
SchoolAge4,I-VT filter,,3365,,Unclassified,10,944,488,653.4,653.4,0,0
SchoolAge4,I-VT filter,,3369,,Unclassified,10,946,487,652.54,652.54,0,0
SchoolAge4,I-VT filter,,3372,,Unclassified,10,,,,,4,4
SchoolAge4,I-VT filter,,3375,,Unclassified,27,929,485,651.17,651.17,1,3
SchoolAge4,I-VT filter,,3378,,Unclassified,27,925,494,651.84,651.84,1,3
SchoolAge4,I-VT filter,,3382,,Unclassified,27,931,481,651.91,651.91,1,3
SchoolAge4,I-VT filter,,3385,,Unclassified,27,929,486,652.57,652.57,1,3
SchoolAge4,I-VT filter,,3388,,Unclassified,27,941,491,649.28,649.28,0,0
SchoolAge4,I-VT filter,,3392,,Unclassified,27,950,495,649.09,649.09,0,0
SchoolAge4,I-VT filter,,3395,,Unclassified,27,,,,,4,4
SchoolAge4,I-VT filter,,3399,,Unclassified,27,,,,,4,4
SchoolAge4,I-VT filter,,3402,,Saccade,20,942,485,650.61,650.61,0,0
SchoolAge4,I-VT filter,,3405,,Saccade,20,947,486,651.05,651.05,0,0
SchoolAge4,I-VT filter,,3408,,Saccade,20,938,492,650.16,650.16,0,0
SchoolAge4,I-VT filter,,3412,,Saccade,20,941,519,626.87,626.87,0,0
SchoolAge4,I-VT filter,,3415,,Saccade,20,943,521,626.86,626.86,0,0
SchoolAge4,I-VT filter,,3419,,Saccade,20,944,518,626.85,626.85,0,0
SchoolAge4,I-VT filter,,3422,7,Fixation,80,942,518,626.85,626.85,0,0
SchoolAge4,I-VT filter,,3425,7,Fixation,80,943,516,626.85,626.85,0,0
SchoolAge4,I-VT filter,,3429,7,Fixation,80,938,520,626.85,626.85,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3432,7,Fixation,80,938,516,626.88,626.88,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3435,7,Fixation,80,943,516,626.92,626.92,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3438,7,Fixation,80,940,519,626.96,626.96,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3442,7,Fixation,80,937,525,626.96,626.96,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3445,7,Fixation,80,938,516,626.96,626.96,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3448,7,Fixation,80,942,519,626.92,626.92,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3452,7,Fixation,80,937,513,626.91,626.91,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3455,7,Fixation,80,942,520,626.88,626.88,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3458,7,Fixation,80,937,514,626.83,626.83,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3462,7,Fixation,80,941,522,626.91,626.91,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3465,7,Fixation,80,939,517,626.9,626.9,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3468,7,Fixation,80,939,519,626.95,626.95,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3472,7,Fixation,80,941,519,626.97,626.97,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3475,7,Fixation,80,940,521,627,627,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3478,7,Fixation,80,943,519,627.01,627.01,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3482,7,Fixation,80,941,520,626.93,626.93,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3485,7,Fixation,80,941,521,626.93,626.93,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3488,7,Fixation,80,938,522,626.89,626.89,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3492,7,Fixation,80,942,521,626.88,626.88,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3495,7,Fixation,80,942,520,626.93,626.93,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3499,7,Fixation,80,936,522,627.01,627.01,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3502,,Saccade,10,938,521,626.99,626.99,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3505,,Saccade,10,947,521,626.93,626.93,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3508,,Saccade,10,956,517,626.83,626.83,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3512,8,Fixation,83,971,513,626.89,626.89,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3515,8,Fixation,83,970,516,626.97,626.97,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3518,8,Fixation,83,963,514,626.99,626.99,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3522,8,Fixation,83,952,516,626.99,626.99,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3525,8,Fixation,83,950,515,626.95,626.95,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3528,8,Fixation,83,953,517,626.94,626.94,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3532,8,Fixation,83,955,519,626.94,626.94,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3535,8,Fixation,83,957,515,626.9,626.9,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3538,8,Fixation,83,959,516,626.92,626.92,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3542,8,Fixation,83,959,517,626.93,626.93,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3545,8,Fixation,83,959,508,626.97,626.97,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3548,8,Fixation,83,957,517,626.99,626.99,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3552,8,Fixation,83,957,513,626.98,626.98,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3555,8,Fixation,83,957,512,626.98,626.98,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3558,8,Fixation,83,957,517,626.98,626.98,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3562,8,Fixation,83,955,512,626.95,626.95,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3565,8,Fixation,83,958,510,626.95,626.95,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3568,8,Fixation,83,957,510,626.95,626.95,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3572,8,Fixation,83,961,517,626.98,626.98,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3575,8,Fixation,83,959,511,627.02,627.02,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3578,8,Fixation,83,963,513,627.06,627.06,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3582,8,Fixation,83,959,512,627.07,627.07,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3585,8,Fixation,83,962,510,627.05,627.05,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3588,8,Fixation,83,966,513,627.09,627.09,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3592,8,Fixation,83,961,506,627.08,627.08,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3595,,Saccade,50,958,511,627.06,627.06,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3598,,Saccade,50,963,505,627.1,627.1,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3602,,Saccade,50,958,510,627.15,627.15,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3605,,Saccade,50,931,509,627.21,627.21,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3608,,Saccade,50,888,486,627.24,627.24,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3612,,Saccade,50,829,468,627.44,627.44,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3615,,Saccade,50,773,438,627.59,627.59,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3618,,Saccade,50,726,407,627.69,627.69,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3622,,Saccade,50,679,375,627.76,627.76,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3625,,Saccade,50,629,359,627.88,627.88,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3628,,Saccade,50,574,325,628.15,628.15,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3632,,Saccade,50,531,305,628.32,628.32,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3635,,Saccade,50,502,290,628.32,628.32,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3638,,Saccade,50,489,280,628.47,628.47,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3642,,Saccade,50,491,279,628.44,628.44,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3645,,Unclassified,10,502,281,628.47,628.47,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3648,,Unclassified,10,504,281,628.46,628.46,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3652,,Unclassified,10,491,290,628.51,628.51,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3655,,Saccade,3,485,278,628.56,628.56,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3658,,Unclassified,13,478,273,628.56,628.56,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3662,,Unclassified,13,475,267,628.59,628.59,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3665,,Unclassified,13,478,273,628.59,628.59,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3668,,Unclassified,13,483,277,628.61,628.61,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3672,,Saccade,3,482,277,628.6,628.6,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3675,9,Fixation,143,486,287,628.66,628.66,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3678,9,Fixation,143,487,287,628.64,628.64,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3682,9,Fixation,143,485,289,628.69,628.69,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3685,9,Fixation,143,486,288,628.72,628.72,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3688,9,Fixation,143,485,290,628.76,628.76,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3692,9,Fixation,143,486,288,628.82,628.82,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3695,9,Fixation,143,483,287,628.82,628.82,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3698,9,Fixation,143,486,284,628.84,628.84,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3702,9,Fixation,143,487,284,628.87,628.87,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3705,9,Fixation,143,484,289,628.91,628.91,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3708,9,Fixation,143,489,288,628.96,628.96,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3712,9,Fixation,143,487,288,629,629,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3715,9,Fixation,143,487,289,629.02,629.02,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3718,9,Fixation,143,487,282,629.04,629.04,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3722,9,Fixation,143,492,289,629.06,629.06,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3725,9,Fixation,143,486,282,629.13,629.13,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3728,9,Fixation,143,485,284,629.19,629.19,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3732,9,Fixation,143,486,286,629.16,629.16,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3735,9,Fixation,143,489,284,629.17,629.17,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3738,9,Fixation,143,484,284,629.21,629.21,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3742,9,Fixation,143,483,286,629.29,629.29,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3745,9,Fixation,143,486,287,629.29,629.29,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3748,9,Fixation,143,488,286,629.27,629.27,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3752,9,Fixation,143,485,287,629.29,629.29,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3755,9,Fixation,143,482,286,629.36,629.36,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3758,9,Fixation,143,487,287,629.41,629.41,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3762,9,Fixation,143,485,288,629.39,629.39,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3765,9,Fixation,143,479,291,629.39,629.39,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3768,9,Fixation,143,486,285,629.42,629.42,0,0
SchoolAge4,I-VT filter,TopLeft.jpg,3772,9,Fixation,143,488,290,629.48,629.48,0,0
