ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
SchoolAge2,I-VT filter,TopLeft.jpg,4781,11,Fixation,1796,493,277,650.4,650.4,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4784,11,Fixation,1796,490,273,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4787,11,Fixation,1796,494,279,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4791,11,Fixation,1796,493,275,650.43,650.43,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4794,11,Fixation,1796,491,279,650.41,650.41,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4797,11,Fixation,1796,495,280,650.45,650.45,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4801,11,Fixation,1796,492,278,650.43,650.43,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4804,11,Fixation,1796,498,278,650.42,650.42,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4808,11,Fixation,1796,495,275,650.43,650.43,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4811,11,Fixation,1796,495,279,650.43,650.43,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4814,11,Fixation,1796,495,281,650.42,650.42,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4818,11,Fixation,1796,495,281,650.42,650.42,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4821,11,Fixation,1796,497,276,650.4,650.4,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4824,11,Fixation,1796,492,274,650.42,650.42,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4827,11,Fixation,1796,496,278,650.42,650.42,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4831,11,Fixation,1796,495,276,650.42,650.42,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4834,11,Fixation,1796,489,279,650.43,650.43,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4837,11,Fixation,1796,492,280,650.43,650.43,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4841,11,Fixation,1796,501,281,650.42,650.42,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4844,11,Fixation,1796,498,285,650.45,650.45,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4848,11,Fixation,1796,495,277,650.44,650.44,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4851,11,Fixation,1796,494,277,650.42,650.42,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4854,11,Fixation,1796,488,280,650.43,650.43,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4857,11,Fixation,1796,492,279,650.42,650.42,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4861,11,Fixation,1796,500,282,650.42,650.42,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4864,11,Fixation,1796,501,281,650.42,650.42,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4867,11,Fixation,1796,495,278,650.4,650.4,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4871,11,Fixation,1796,499,280,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4874,11,Fixation,1796,494,283,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4878,11,Fixation,1796,497,286,650.36,650.36,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4881,11,Fixation,1796,499,279,650.35,650.35,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4884,11,Fixation,1796,493,278,650.33,650.33,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4887,11,Fixation,1796,490,284,650.36,650.36,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4891,11,Fixation,1796,500,277,650.34,650.34,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4894,11,Fixation,1796,498,283,650.34,650.34,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4897,11,Fixation,1796,498,282,650.32,650.32,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4901,11,Fixation,1796,497,282,650.32,650.32,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4904,11,Fixation,1796,498,289,650.32,650.32,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4908,11,Fixation,1796,499,276,650.32,650.32,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4911,11,Fixation,1796,494,274,650.32,650.32,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4914,11,Fixation,1796,493,275,650.34,650.34,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4918,11,Fixation,1796,500,279,650.33,650.33,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4921,11,Fixation,1796,505,280,650.32,650.32,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4924,11,Fixation,1796,500,282,650.32,650.32,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4927,11,Fixation,1796,498,274,650.31,650.31,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4931,11,Fixation,1796,504,277,650.33,650.33,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4934,11,Fixation,1796,502,281,650.33,650.33,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4937,11,Fixation,1796,495,279,650.31,650.31,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4941,11,Fixation,1796,500,283,650.29,650.29,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4944,11,Fixation,1796,494,280,650.27,650.27,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4948,11,Fixation,1796,493,284,650.28,650.28,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4951,11,Fixation,1796,498,282,650.27,650.27,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4954,11,Fixation,1796,491,281,650.25,650.25,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4957,11,Fixation,1796,493,281,650.26,650.26,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4961,11,Fixation,1796,495,280,650.25,650.25,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4964,11,Fixation,1796,500,283,650.24,650.24,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4967,11,Fixation,1796,498,275,650.24,650.24,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4971,11,Fixation,1796,496,287,650.24,650.24,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4974,11,Fixation,1796,490,276,650.23,650.23,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4978,11,Fixation,1796,500,284,650.24,650.24,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4981,11,Fixation,1796,494,282,650.23,650.23,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4984,11,Fixation,1796,492,281,650.23,650.23,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4987,11,Fixation,1796,495,284,650.24,650.24,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4991,11,Fixation,1796,496,280,650.24,650.24,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4994,11,Fixation,1796,497,276,650.25,650.25,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,4997,11,Fixation,1796,498,282,650.25,650.25,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5001,11,Fixation,1796,499,281,650.25,650.25,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5004,11,Fixation,1796,499,276,650.24,650.24,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5007,11,Fixation,1796,501,278,650.26,650.26,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5011,11,Fixation,1796,498,277,650.26,650.26,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5014,11,Fixation,1796,497,286,650.25,650.25,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5018,11,Fixation,1796,493,282,650.26,650.26,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5021,11,Fixation,1796,499,279,650.26,650.26,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5024,11,Fixation,1796,501,274,650.28,650.28,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5027,11,Fixation,1796,497,278,650.28,650.28,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5031,11,Fixation,1796,501,280,650.29,650.29,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5034,11,Fixation,1796,497,279,650.29,650.29,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5037,11,Fixation,1796,499,278,650.3,650.3,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5041,11,Fixation,1796,494,280,650.29,650.29,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5044,11,Fixation,1796,497,277,650.32,650.32,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5048,11,Fixation,1796,498,276,650.31,650.31,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5051,11,Fixation,1796,490,286,650.32,650.32,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5054,11,Fixation,1796,503,277,650.32,650.32,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5057,11,Fixation,1796,498,287,650.32,650.32,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5061,11,Fixation,1796,497,280,650.34,650.34,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5064,11,Fixation,1796,497,283,650.34,650.34,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5067,11,Fixation,1796,495,276,650.35,650.35,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5071,11,Fixation,1796,497,277,650.33,650.33,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5074,11,Fixation,1796,496,278,650.35,650.35,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5077,11,Fixation,1796,496,282,650.36,650.36,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5081,11,Fixation,1796,497,281,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5084,11,Fixation,1796,496,281,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5087,11,Fixation,1796,490,278,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5091,11,Fixation,1796,498,278,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5094,11,Fixation,1796,497,279,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5097,11,Fixation,1796,500,272,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5101,11,Fixation,1796,504,287,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5104,11,Fixation,1796,498,279,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5107,11,Fixation,1796,493,285,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5111,11,Fixation,1796,502,280,650.4,650.4,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5114,11,Fixation,1796,495,276,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5117,11,Fixation,1796,497,285,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5121,11,Fixation,1796,503,278,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5124,11,Fixation,1796,496,284,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5127,11,Fixation,1796,499,277,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5131,11,Fixation,1796,496,280,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5134,11,Fixation,1796,496,286,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5137,11,Fixation,1796,497,278,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5141,11,Fixation,1796,495,277,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5144,11,Fixation,1796,500,277,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5148,11,Fixation,1796,501,285,650.36,650.36,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5151,11,Fixation,1796,502,285,650.36,650.36,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5154,11,Fixation,1796,503,285,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5157,11,Fixation,1796,498,283,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5161,11,Fixation,1796,491,276,650.37,650.37,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5164,11,Fixation,1796,497,290,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5167,11,Fixation,1796,504,283,650.37,650.37,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5171,11,Fixation,1796,496,285,650.37,650.37,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5174,11,Fixation,1796,492,290,650.37,650.37,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5177,11,Fixation,1796,500,281,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5181,11,Fixation,1796,497,279,650.36,650.36,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5184,11,Fixation,1796,498,279,650.37,650.37,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5187,11,Fixation,1796,500,279,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5191,11,Fixation,1796,505,280,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5194,11,Fixation,1796,498,281,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5197,11,Fixation,1796,500,286,650.37,650.37,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5201,11,Fixation,1796,494,287,650.37,650.37,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5204,11,Fixation,1796,500,285,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5207,11,Fixation,1796,499,283,650.36,650.36,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5211,11,Fixation,1796,503,283,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5214,11,Fixation,1796,497,286,650.39,650.39,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5217,11,Fixation,1796,499,288,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5221,11,Fixation,1796,494,281,650.38,650.38,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5224,11,Fixation,1796,499,285,650.37,650.37,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5227,11,Fixation,1796,494,281,650.36,650.36,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5231,11,Fixation,1796,500,279,650.36,650.36,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5234,11,Fixation,1796,494,276,650.36,650.36,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5237,11,Fixation,1796,500,281,650.35,650.35,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5241,11,Fixation,1796,500,279,650.34,650.34,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5244,11,Fixation,1796,496,283,650.34,650.34,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5247,11,Fixation,1796,501,283,650.33,650.33,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5251,11,Fixation,1796,507,279,650.32,650.32,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5254,11,Fixation,1796,496,279,650.31,650.31,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5257,11,Fixation,1796,498,279,650.31,650.31,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5261,11,Fixation,1796,495,282,650.31,650.31,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5264,11,Fixation,1796,500,279,650.29,650.29,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5267,11,Fixation,1796,500,281,650.29,650.29,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5271,11,Fixation,1796,500,280,650.28,650.28,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5274,11,Fixation,1796,503,281,650.28,650.28,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5277,11,Fixation,1796,497,280,650.26,650.26,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5281,11,Fixation,1796,495,284,650.24,650.24,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5284,11,Fixation,1796,500,275,650.24,650.24,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5287,11,Fixation,1796,503,280,650.24,650.24,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5291,11,Fixation,1796,496,277,650.24,650.24,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5294,11,Fixation,1796,498,279,650.24,650.24,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5297,11,Fixation,1796,504,284,650.23,650.23,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5301,11,Fixation,1796,501,281,650.22,650.22,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5304,11,Fixation,1796,498,281,650.21,650.21,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5307,11,Fixation,1796,498,282,650.21,650.21,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5311,11,Fixation,1796,491,276,650.2,650.2,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5314,11,Fixation,1796,502,289,650.18,650.18,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5317,11,Fixation,1796,500,284,650.17,650.17,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5321,11,Fixation,1796,504,287,650.16,650.16,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5324,11,Fixation,1796,499,282,650.16,650.16,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5327,11,Fixation,1796,503,283,650.16,650.16,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5331,11,Fixation,1796,497,279,650.18,650.18,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5334,11,Fixation,1796,501,285,650.17,650.17,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5337,11,Fixation,1796,500,289,650.16,650.16,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5341,11,Fixation,1796,500,283,650.16,650.16,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5344,11,Fixation,1796,502,278,650.14,650.14,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5347,11,Fixation,1796,497,279,650.14,650.14,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5351,11,Fixation,1796,502,278,650.14,650.14,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5354,11,Fixation,1796,506,278,650.14,650.14,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5357,11,Fixation,1796,494,275,650.14,650.14,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5361,11,Fixation,1796,496,281,650.14,650.14,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5364,11,Fixation,1796,497,272,650.15,650.15,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5367,11,Fixation,1796,495,274,650.16,650.16,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5371,11,Fixation,1796,501,285,650.15,650.15,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5374,11,Fixation,1796,498,279,650.15,650.15,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5377,11,Fixation,1796,500,272,650.16,650.16,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5381,11,Fixation,1796,499,287,650.16,650.16,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5384,11,Fixation,1796,498,278,650.16,650.16,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5387,11,Fixation,1796,498,285,650.19,650.19,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5391,11,Fixation,1796,500,279,650.2,650.2,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5394,11,Fixation,1796,496,285,650.19,650.19,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5397,11,Fixation,1796,500,275,650.2,650.2,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5401,11,Fixation,1796,498,286,650.19,650.19,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5404,11,Fixation,1796,504,280,650.19,650.19,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5407,11,Fixation,1796,495,283,650.18,650.18,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5411,11,Fixation,1796,496,277,650.18,650.18,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5414,11,Fixation,1796,502,286,650.19,650.19,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5417,11,Fixation,1796,497,279,650.2,650.2,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5421,11,Fixation,1796,496,285,650.19,650.19,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5424,11,Fixation,1796,505,279,650.23,650.23,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5427,11,Fixation,1796,502,274,650.22,650.22,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5431,11,Fixation,1796,504,275,650.22,650.22,0,0
SchoolAge2,I-VT filter,TopLeft.jpg,5434,11,Fixation,1796,498,278,650.24,650.24,0,0
SchoolAge2,I-VT filter,,5437,11,Fixation,1796,492,279,650.23,650.23,0,0
SchoolAge2,I-VT filter,,5441,11,Fixation,1796,500,280,650.26,650.26,0,0
SchoolAge2,I-VT filter,,5444,11,Fixation,1796,496,277,650.24,650.24,0,0
SchoolAge2,I-VT filter,,5447,11,Fixation,1796,494,279,650.26,650.26,0,0
SchoolAge2,I-VT filter,,5451,11,Fixation,1796,504,282,650.25,650.25,0,0
SchoolAge2,I-VT filter,Middle.jpg,5454,11,Fixation,1796,496,279,650.25,650.25,0,0
SchoolAge2,I-VT filter,Middle.jpg,5457,11,Fixation,1796,503,290,650.25,650.25,0,0
SchoolAge2,I-VT filter,Middle.jpg,5461,11,Fixation,1796,497,284,650.24,650.24,0,0
SchoolAge2,I-VT filter,Middle.jpg,5464,11,Fixation,1796,496,282,650.24,650.24,0,0
SchoolAge2,I-VT filter,Middle.jpg,5467,11,Fixation,1796,504,277,650.25,650.25,0,0
SchoolAge2,I-VT filter,Middle.jpg,5471,11,Fixation,1796,505,278,650.26,650.26,0,0
SchoolAge2,I-VT filter,Middle.jpg,5474,11,Fixation,1796,505,278,650.27,650.27,0,0
SchoolAge2,I-VT filter,Middle.jpg,5477,11,Fixation,1796,499,283,650.27,650.27,0,0
SchoolAge2,I-VT filter,Middle.jpg,5481,11,Fixation,1796,505,279,650.27,650.27,0,0
SchoolAge2,I-VT filter,Middle.jpg,5484,11,Fixation,1796,500,282,650.28,650.28,0,0
SchoolAge2,I-VT filter,Middle.jpg,5487,11,Fixation,1796,503,280,650.29,650.29,0,0
SchoolAge2,I-VT filter,Middle.jpg,5491,11,Fixation,1796,500,287,650.29,650.29,0,0
SchoolAge2,I-VT filter,Middle.jpg,5494,11,Fixation,1796,506,284,650.29,650.29,0,0
SchoolAge2,I-VT filter,Middle.jpg,5497,11,Fixation,1796,501,280,650.3,650.3,0,0
SchoolAge2,I-VT filter,Middle.jpg,5501,11,Fixation,1796,496,280,650.31,650.31,0,0
SchoolAge2,I-VT filter,Middle.jpg,5504,11,Fixation,1796,505,288,650.31,650.31,0,0
SchoolAge2,I-VT filter,Middle.jpg,5507,11,Fixation,1796,496,287,650.33,650.33,0,0
SchoolAge2,I-VT filter,Middle.jpg,5511,11,Fixation,1796,500,291,650.33,650.33,0,0
SchoolAge2,I-VT filter,Middle.jpg,5514,11,Fixation,1796,501,283,650.34,650.34,0,0
SchoolAge2,I-VT filter,Middle.jpg,5517,11,Fixation,1796,498,286,650.35,650.35,0,0
SchoolAge2,I-VT filter,Middle.jpg,5521,11,Fixation,1796,506,288,650.34,650.34,0,0
SchoolAge2,I-VT filter,Middle.jpg,5524,11,Fixation,1796,503,283,650.36,650.36,0,0
SchoolAge2,I-VT filter,Middle.jpg,5527,11,Fixation,1796,501,278,650.34,650.34,0,0
SchoolAge2,I-VT filter,Middle.jpg,5531,11,Fixation,1796,498,280,650.36,650.36,0,0
SchoolAge2,I-VT filter,Middle.jpg,5534,11,Fixation,1796,501,281,650.35,650.35,0,0
SchoolAge2,I-VT filter,Middle.jpg,5537,11,Fixation,1796,494,285,650.34,650.34,0,0
SchoolAge2,I-VT filter,Middle.jpg,5541,11,Fixation,1796,503,278,650.37,650.37,0,0
SchoolAge2,I-VT filter,Middle.jpg,5544,11,Fixation,1796,504,281,650.36,650.36,0,0
SchoolAge2,I-VT filter,Middle.jpg,5547,11,Fixation,1796,509,286,650.34,650.34,0,0
SchoolAge2,I-VT filter,Middle.jpg,5551,11,Fixation,1796,501,282,650.36,650.36,0,0
SchoolAge2,I-VT filter,Middle.jpg,5554,11,Fixation,1796,507,281,650.36,650.36,0,0
SchoolAge2,I-VT filter,Middle.jpg,5557,11,Fixation,1796,503,282,650.36,650.36,0,0
SchoolAge2,I-VT filter,Middle.jpg,5561,11,Fixation,1796,500,280,650.35,650.35,0,0
SchoolAge2,I-VT filter,Middle.jpg,5564,11,Fixation,1796,507,282,650.35,650.35,0,0
SchoolAge2,I-VT filter,Middle.jpg,5567,11,Fixation,1796,511,286,650.34,650.34,0,0
SchoolAge2,I-VT filter,Middle.jpg,5571,11,Fixation,1796,502,279,650.32,650.32,0,0
SchoolAge2,I-VT filter,Middle.jpg,5574,11,Fixation,1796,500,280,650.31,650.31,0,0
SchoolAge2,I-VT filter,Middle.jpg,5577,11,Fixation,1796,503,280,650.32,650.32,0,0
SchoolAge2,I-VT filter,Middle.jpg,5581,11,Fixation,1796,506,287,650.31,650.31,0,0
SchoolAge2,I-VT filter,Middle.jpg,5584,11,Fixation,1796,506,288,650.29,650.29,0,0
SchoolAge2,I-VT filter,Middle.jpg,5587,11,Fixation,1796,500,289,650.28,650.28,0,0
SchoolAge2,I-VT filter,Middle.jpg,5591,11,Fixation,1796,502,292,650.27,650.27,0,0
SchoolAge2,I-VT filter,Middle.jpg,5594,,Saccade,57,505,281,650.26,650.26,0,0
SchoolAge2,I-VT filter,Middle.jpg,5597,,Saccade,57,503,288,650.22,650.22,0,0
SchoolAge2,I-VT filter,Middle.jpg,5601,,Saccade,57,500,289,650.2,650.2,0,0
SchoolAge2,I-VT filter,Middle.jpg,5604,,Saccade,57,501,260,650.12,650.12,0,0
SchoolAge2,I-VT filter,Middle.jpg,5607,,Saccade,57,540,301,649.91,649.91,0,0
SchoolAge2,I-VT filter,Middle.jpg,5611,,Saccade,57,583,331,649.76,649.76,0,0
SchoolAge2,I-VT filter,Middle.jpg,5614,,Saccade,57,632,363,649.69,649.69,0,0
SchoolAge2,I-VT filter,Middle.jpg,5617,,Saccade,57,694,392,649.46,649.46,0,0
SchoolAge2,I-VT filter,Middle.jpg,5621,,Saccade,57,742,426,649.41,649.41,0,0
SchoolAge2,I-VT filter,Middle.jpg,5624,,Saccade,57,796,433,649.35,649.35,0,0
SchoolAge2,I-VT filter,Middle.jpg,5627,,Saccade,57,820,459,649.25,649.25,0,0
SchoolAge2,I-VT filter,Middle.jpg,5631,,Saccade,57,858,470,649.18,649.18,0,0
SchoolAge2,I-VT filter,Middle.jpg,5634,,Saccade,57,910,492,649.03,649.03,0,0
SchoolAge2,I-VT filter,Middle.jpg,5637,,Saccade,57,955,509,649.09,649.09,0,0
SchoolAge2,I-VT filter,Middle.jpg,5641,,Saccade,57,987,506,649.01,649.01,0,0
SchoolAge2,I-VT filter,Middle.jpg,5644,,Saccade,57,1014,525,649,649,0,0
