ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
SchoolAge6,I-VT filter,,2265,7,Fixation,337,950,527,719.84,719.84,0,0
SchoolAge6,I-VT filter,,2269,7,Fixation,337,955,527,719.84,719.84,0,0
SchoolAge6,I-VT filter,,2272,7,Fixation,337,955,529,719.84,719.84,0,0
SchoolAge6,I-VT filter,,2275,7,Fixation,337,958,525,719.84,719.84,0,0
SchoolAge6,I-VT filter,,2279,7,Fixation,337,957,522,719.85,719.85,0,0
SchoolAge6,I-VT filter,,2282,7,Fixation,337,955,519,719.85,719.85,0,0
SchoolAge6,I-VT filter,,2285,7,Fixation,337,954,527,719.84,719.84,0,0
SchoolAge6,I-VT filter,,2289,7,Fixation,337,958,530,719.84,719.84,0,0
SchoolAge6,I-VT filter,,2292,7,Fixation,337,954,529,719.82,719.82,0,0
SchoolAge6,I-VT filter,,2295,7,Fixation,337,958,513,719.83,719.83,0,0
SchoolAge6,I-VT filter,,2299,7,Fixation,337,963,522,719.84,719.84,0,0
SchoolAge6,I-VT filter,,2302,7,Fixation,337,950,525,719.79,719.79,0,0
SchoolAge6,I-VT filter,,2305,7,Fixation,337,955,516,719.8,719.8,0,0
SchoolAge6,I-VT filter,,2309,7,Fixation,337,960,512,719.82,719.82,0,0
SchoolAge6,I-VT filter,,2312,7,Fixation,337,956,507,719.78,719.78,0,0
SchoolAge6,I-VT filter,,2315,7,Fixation,337,958,529,719.79,719.79,0,0
SchoolAge6,I-VT filter,,2319,7,Fixation,337,957,524,719.81,719.81,0,0
SchoolAge6,I-VT filter,,2322,,Saccade,3,963,518,719.8,719.8,0,0
SchoolAge6,I-VT filter,,2325,,Unclassified,37,961,527,719.78,719.78,0,0
SchoolAge6,I-VT filter,,2329,,Unclassified,37,962,515,719.76,719.76,0,0
SchoolAge6,I-VT filter,,2332,,Unclassified,37,958,533,719.77,719.77,0,0
SchoolAge6,I-VT filter,,2335,,Unclassified,37,950,513,719.76,719.76,0,0
SchoolAge6,I-VT filter,,2339,,Unclassified,37,962,510,719.77,719.77,0,0
SchoolAge6,I-VT filter,,2342,,Unclassified,37,953,518,719.76,719.76,0,0
SchoolAge6,I-VT filter,,2345,,Unclassified,37,959,531,719.76,719.76,0,0
SchoolAge6,I-VT filter,,2349,,Unclassified,37,957,518,719.77,719.77,0,0
SchoolAge6,I-VT filter,,2352,,Unclassified,37,961,513,719.75,719.75,0,0
SchoolAge6,I-VT filter,,2355,,Unclassified,37,952,519,719.7,719.7,0,0
SchoolAge6,I-VT filter,,2359,,Unclassified,37,950,529,719.71,719.71,0,0
SchoolAge6,I-VT filter,,2362,,Saccade,3,971,532,719.7,719.7,0,0
SchoolAge6,I-VT filter,,2365,8,Fixation,90,957,515,719.69,719.69,0,0
SchoolAge6,I-VT filter,,2369,8,Fixation,90,962,516,719.69,719.69,0,0
SchoolAge6,I-VT filter,,2372,8,Fixation,90,952,537,719.72,719.72,0,0
SchoolAge6,I-VT filter,,2375,8,Fixation,90,952,536,719.72,719.72,0,0
SchoolAge6,I-VT filter,,2379,8,Fixation,90,960,537,719.7,719.7,0,0
SchoolAge6,I-VT filter,,2382,8,Fixation,90,967,522,719.71,719.71,0,0
SchoolAge6,I-VT filter,,2385,8,Fixation,90,963,521,719.69,719.69,0,0
SchoolAge6,I-VT filter,,2389,8,Fixation,90,959,532,719.69,719.69,0,0
SchoolAge6,I-VT filter,,2392,8,Fixation,90,956,532,719.71,719.71,0,0
SchoolAge6,I-VT filter,,2395,8,Fixation,90,967,543,719.69,719.69,0,0
SchoolAge6,I-VT filter,,2399,8,Fixation,90,955,527,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2402,8,Fixation,90,964,512,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2405,8,Fixation,90,966,544,719.69,719.69,0,0
SchoolAge6,I-VT filter,,2409,8,Fixation,90,962,520,719.66,719.66,0,0
SchoolAge6,I-VT filter,,2412,8,Fixation,90,960,522,719.66,719.66,0,0
SchoolAge6,I-VT filter,,2415,8,Fixation,90,958,534,719.63,719.63,0,0
SchoolAge6,I-VT filter,,2419,8,Fixation,90,964,513,719.66,719.66,0,0
SchoolAge6,I-VT filter,,2422,8,Fixation,90,967,531,719.64,719.64,0,0
SchoolAge6,I-VT filter,,2425,8,Fixation,90,961,521,719.63,719.63,0,0
SchoolAge6,I-VT filter,,2429,8,Fixation,90,960,542,719.63,719.63,0,0
SchoolAge6,I-VT filter,,2432,8,Fixation,90,963,524,719.64,719.64,0,0
SchoolAge6,I-VT filter,,2435,8,Fixation,90,963,531,719.61,719.61,0,0
SchoolAge6,I-VT filter,,2439,8,Fixation,90,956,533,719.63,719.63,0,0
SchoolAge6,I-VT filter,,2442,8,Fixation,90,957,535,719.67,719.67,0,0
SchoolAge6,I-VT filter,,2445,8,Fixation,90,961,540,719.65,719.65,0,0
SchoolAge6,I-VT filter,,2449,8,Fixation,90,954,531,719.65,719.65,0,0
SchoolAge6,I-VT filter,,2452,8,Fixation,90,962,521,719.67,719.67,0,0
SchoolAge6,I-VT filter,,2455,,Saccade,3,960,547,719.66,719.66,0,0
SchoolAge6,I-VT filter,,2459,9,Fixation,107,966,527,719.66,719.66,0,0
SchoolAge6,I-VT filter,,2462,9,Fixation,107,961,527,719.64,719.64,0,0
SchoolAge6,I-VT filter,,2465,9,Fixation,107,961,514,719.64,719.64,0,0
SchoolAge6,I-VT filter,,2469,9,Fixation,107,964,517,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2472,9,Fixation,107,957,520,719.65,719.65,0,0
SchoolAge6,I-VT filter,,2475,9,Fixation,107,949,531,719.64,719.64,0,0
SchoolAge6,I-VT filter,,2479,9,Fixation,107,963,527,719.7,719.7,0,0
SchoolAge6,I-VT filter,,2482,9,Fixation,107,962,538,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2485,9,Fixation,107,964,528,719.67,719.67,0,0
SchoolAge6,I-VT filter,,2489,9,Fixation,107,956,532,719.7,719.7,0,0
SchoolAge6,I-VT filter,,2492,9,Fixation,107,967,528,719.67,719.67,0,0
SchoolAge6,I-VT filter,,2495,9,Fixation,107,972,524,719.67,719.67,0,0
SchoolAge6,I-VT filter,,2499,9,Fixation,107,970,533,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2502,9,Fixation,107,966,529,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2505,9,Fixation,107,959,531,719.69,719.69,0,0
SchoolAge6,I-VT filter,,2509,9,Fixation,107,955,531,719.67,719.67,0,0
SchoolAge6,I-VT filter,,2512,9,Fixation,107,955,514,719.69,719.69,0,0
SchoolAge6,I-VT filter,,2515,9,Fixation,107,963,529,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2519,9,Fixation,107,965,525,719.66,719.66,0,0
SchoolAge6,I-VT filter,,2522,9,Fixation,107,965,528,719.69,719.69,0,0
SchoolAge6,I-VT filter,,2525,9,Fixation,107,969,532,719.66,719.66,0,0
SchoolAge6,I-VT filter,,2529,9,Fixation,107,968,523,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2532,9,Fixation,107,964,526,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2535,9,Fixation,107,957,527,719.67,719.67,0,0
SchoolAge6,I-VT filter,,2539,9,Fixation,107,960,522,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2542,9,Fixation,107,964,523,719.69,719.69,0,0
SchoolAge6,I-VT filter,,2545,9,Fixation,107,968,522,719.69,719.69,0,0
SchoolAge6,I-VT filter,,2549,9,Fixation,107,963,544,719.69,719.69,0,0
SchoolAge6,I-VT filter,,2552,9,Fixation,107,957,530,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2555,9,Fixation,107,959,542,719.69,719.69,0,0
SchoolAge6,I-VT filter,,2559,9,Fixation,107,970,525,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2562,9,Fixation,107,953,537,719.69,719.69,0,0
SchoolAge6,I-VT filter,,2565,,Saccade,3,968,515,719.7,719.7,0,0
SchoolAge6,I-VT filter,,2568,,Unclassified,3,957,542,719.67,719.67,0,0
SchoolAge6,I-VT filter,,2572,,Saccade,3,959,526,719.7,719.7,0,0
SchoolAge6,I-VT filter,,2575,10,Fixation,547,964,518,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2579,10,Fixation,547,957,533,719.7,719.7,0,0
SchoolAge6,I-VT filter,,2582,10,Fixation,547,967,513,719.67,719.67,0,0
SchoolAge6,I-VT filter,,2585,10,Fixation,547,972,518,719.7,719.7,0,0
SchoolAge6,I-VT filter,,2589,10,Fixation,547,957,526,719.69,719.69,0,0
SchoolAge6,I-VT filter,,2592,10,Fixation,547,947,541,719.7,719.7,0,0
SchoolAge6,I-VT filter,,2595,10,Fixation,547,960,524,719.72,719.72,0,0
SchoolAge6,I-VT filter,,2598,10,Fixation,547,963,523,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2602,10,Fixation,547,968,519,719.71,719.71,0,0
SchoolAge6,I-VT filter,,2605,10,Fixation,547,971,526,719.71,719.71,0,0
SchoolAge6,I-VT filter,,2609,10,Fixation,547,958,525,719.7,719.7,0,0
SchoolAge6,I-VT filter,,2612,10,Fixation,547,956,526,719.71,719.71,0,0
SchoolAge6,I-VT filter,,2615,10,Fixation,547,967,523,719.72,719.72,0,0
SchoolAge6,I-VT filter,,2619,10,Fixation,547,964,539,719.72,719.72,0,0
SchoolAge6,I-VT filter,,2622,10,Fixation,547,971,521,719.73,719.73,0,0
SchoolAge6,I-VT filter,,2625,10,Fixation,547,952,521,719.74,719.74,0,0
SchoolAge6,I-VT filter,,2628,10,Fixation,547,966,520,719.71,719.71,0,0
SchoolAge6,I-VT filter,,2632,10,Fixation,547,958,528,719.73,719.73,0,0
SchoolAge6,I-VT filter,,2635,10,Fixation,547,962,522,719.72,719.72,0,0
SchoolAge6,I-VT filter,,2639,10,Fixation,547,963,531,719.71,719.71,0,0
SchoolAge6,I-VT filter,,2642,10,Fixation,547,955,536,719.72,719.72,0,0
SchoolAge6,I-VT filter,,2645,10,Fixation,547,958,518,719.71,719.71,0,0
SchoolAge6,I-VT filter,,2649,10,Fixation,547,957,526,719.71,719.71,0,0
SchoolAge6,I-VT filter,,2652,10,Fixation,547,947,528,719.71,719.71,0,0
SchoolAge6,I-VT filter,,2655,10,Fixation,547,968,520,719.71,719.71,0,0
SchoolAge6,I-VT filter,,2658,10,Fixation,547,965,533,719.7,719.7,0,0
SchoolAge6,I-VT filter,,2662,10,Fixation,547,957,529,719.7,719.7,0,0
SchoolAge6,I-VT filter,,2665,10,Fixation,547,960,528,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2668,10,Fixation,547,958,530,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2672,10,Fixation,547,960,531,719.65,719.65,0,0
SchoolAge6,I-VT filter,,2675,10,Fixation,547,968,516,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2679,10,Fixation,547,950,524,719.64,719.64,0,0
SchoolAge6,I-VT filter,,2682,10,Fixation,547,963,520,719.68,719.68,0,0
SchoolAge6,I-VT filter,,2685,10,Fixation,547,960,521,719.66,719.66,0,0
SchoolAge6,I-VT filter,,2689,10,Fixation,547,966,520,719.66,719.66,0,0
SchoolAge6,I-VT filter,,2692,10,Fixation,547,966,515,719.62,719.62,0,0
SchoolAge6,I-VT filter,,2695,10,Fixation,547,962,523,719.64,719.64,0,0
SchoolAge6,I-VT filter,,2698,10,Fixation,547,959,530,719.62,719.62,0,0
SchoolAge6,I-VT filter,,2702,10,Fixation,547,965,522,719.61,719.61,0,0
SchoolAge6,I-VT filter,,2705,10,Fixation,547,966,513,719.62,719.62,0,0
SchoolAge6,I-VT filter,,2709,10,Fixation,547,957,523,719.59,719.59,0,0
SchoolAge6,I-VT filter,,2712,10,Fixation,547,954,535,719.58,719.58,0,0
SchoolAge6,I-VT filter,,2715,10,Fixation,547,960,524,719.54,719.54,0,0
SchoolAge6,I-VT filter,,2719,10,Fixation,547,958,525,719.54,719.54,0,0
SchoolAge6,I-VT filter,,2722,10,Fixation,547,954,526,719.51,719.51,0,0
SchoolAge6,I-VT filter,,2725,10,Fixation,547,956,516,719.48,719.48,0,0
SchoolAge6,I-VT filter,,2728,10,Fixation,547,956,528,719.51,719.51,0,0
SchoolAge6,I-VT filter,,2732,10,Fixation,547,959,530,719.56,719.56,0,0
SchoolAge6,I-VT filter,,2735,10,Fixation,547,962,519,719.52,719.52,0,0
SchoolAge6,I-VT filter,,2738,10,Fixation,547,958,535,719.53,719.53,0,0
SchoolAge6,I-VT filter,,2742,10,Fixation,547,962,522,719.53,719.53,0,0
SchoolAge6,I-VT filter,,2745,10,Fixation,547,958,523,719.5,719.5,0,0
SchoolAge6,I-VT filter,,2749,10,Fixation,547,960,514,719.49,719.49,0,0
SchoolAge6,I-VT filter,,2752,10,Fixation,547,960,525,719.47,719.47,0,0
SchoolAge6,I-VT filter,,2755,10,Fixation,547,959,517,719.46,719.46,0,0
SchoolAge6,I-VT filter,,2758,10,Fixation,547,959,538,719.45,719.45,0,0
SchoolAge6,I-VT filter,,2762,10,Fixation,547,961,509,719.44,719.44,0,0
SchoolAge6,I-VT filter,,2765,10,Fixation,547,950,518,719.46,719.46,0,0
SchoolAge6,I-VT filter,,2768,10,Fixation,547,953,524,719.44,719.44,0,0
SchoolAge6,I-VT filter,,2772,10,Fixation,547,955,526,719.41,719.41,0,0
SchoolAge6,I-VT filter,,2775,10,Fixation,547,959,520,719.42,719.42,0,0
SchoolAge6,I-VT filter,,2779,10,Fixation,547,964,525,719.41,719.41,0,0
SchoolAge6,I-VT filter,,2782,10,Fixation,547,961,526,719.39,719.39,0,0
SchoolAge6,I-VT filter,,2785,10,Fixation,547,964,516,719.39,719.39,0,0
SchoolAge6,I-VT filter,,2789,10,Fixation,547,951,534,719.39,719.39,0,0
SchoolAge6,I-VT filter,,2792,10,Fixation,547,959,519,719.39,719.39,0,0
SchoolAge6,I-VT filter,,2795,10,Fixation,547,951,526,719.38,719.38,0,0
SchoolAge6,I-VT filter,,2798,10,Fixation,547,957,528,719.4,719.4,0,0
SchoolAge6,I-VT filter,,2802,10,Fixation,547,949,537,719.37,719.37,0,0
SchoolAge6,I-VT filter,,2805,10,Fixation,547,955,512,719.36,719.36,0,0
SchoolAge6,I-VT filter,,2808,10,Fixation,547,953,525,719.38,719.38,0,0
SchoolAge6,I-VT filter,,2812,10,Fixation,547,967,518,719.39,719.39,0,0
SchoolAge6,I-VT filter,,2815,10,Fixation,547,956,521,719.37,719.37,0,0
SchoolAge6,I-VT filter,,2819,10,Fixation,547,961,530,719.39,719.39,0,0
SchoolAge6,I-VT filter,,2822,10,Fixation,547,961,522,719.37,719.37,0,0
SchoolAge6,I-VT filter,,2825,10,Fixation,547,957,529,719.39,719.39,0,0
SchoolAge6,I-VT filter,,2828,10,Fixation,547,960,539,719.38,719.38,0,0
SchoolAge6,I-VT filter,,2832,10,Fixation,547,961,528,719.4,719.4,0,0
SchoolAge6,I-VT filter,,2835,10,Fixation,547,962,525,719.35,719.35,0,0
SchoolAge6,I-VT filter,,2838,10,Fixation,547,955,534,719.33,719.33,0,0
SchoolAge6,I-VT filter,,2842,10,Fixation,547,963,524,719.34,719.34,0,0
SchoolAge6,I-VT filter,,2845,10,Fixation,547,957,530,719.38,719.38,0,0
SchoolAge6,I-VT filter,,2849,10,Fixation,547,960,527,719.35,719.35,0,0
SchoolAge6,I-VT filter,,2852,10,Fixation,547,963,523,719.36,719.36,0,0
SchoolAge6,I-VT filter,,2855,10,Fixation,547,965,525,719.37,719.37,0,0
SchoolAge6,I-VT filter,,2858,10,Fixation,547,956,512,719.35,719.35,0,0
SchoolAge6,I-VT filter,,2862,10,Fixation,547,965,531,719.37,719.37,0,0
SchoolAge6,I-VT filter,,2865,10,Fixation,547,960,530,719.37,719.37,0,0
SchoolAge6,I-VT filter,,2868,10,Fixation,547,962,524,719.42,719.42,0,0
SchoolAge6,I-VT filter,,2872,10,Fixation,547,962,521,719.4,719.4,0,0
SchoolAge6,I-VT filter,,2875,10,Fixation,547,954,519,719.38,719.38,0,0
SchoolAge6,I-VT filter,,2878,10,Fixation,547,963,532,719.39,719.39,0,0
SchoolAge6,I-VT filter,,2882,10,Fixation,547,955,521,719.4,719.4,0,0
SchoolAge6,I-VT filter,,2885,10,Fixation,547,958,515,719.4,719.4,0,0
SchoolAge6,I-VT filter,,2888,10,Fixation,547,960,522,719.41,719.41,0,0
SchoolAge6,I-VT filter,,2892,10,Fixation,547,958,518,719.45,719.45,0,0
SchoolAge6,I-VT filter,,2895,10,Fixation,547,964,528,719.42,719.42,0,0
SchoolAge6,I-VT filter,,2898,10,Fixation,547,961,526,719.41,719.41,0,0
SchoolAge6,I-VT filter,,2902,10,Fixation,547,956,535,719.43,719.43,0,0
SchoolAge6,I-VT filter,,2905,10,Fixation,547,954,533,719.42,719.42,0,0
SchoolAge6,I-VT filter,,2908,10,Fixation,547,963,516,719.43,719.43,0,0
SchoolAge6,I-VT filter,,2912,10,Fixation,547,963,520,719.41,719.41,0,0
SchoolAge6,I-VT filter,,2915,10,Fixation,547,960,532,719.42,719.42,0,0
SchoolAge6,I-VT filter,,2919,10,Fixation,547,965,533,719.43,719.43,0,0
SchoolAge6,I-VT filter,,2922,10,Fixation,547,957,533,719.43,719.43,0,0
SchoolAge6,I-VT filter,,2925,10,Fixation,547,961,529,719.43,719.43,0,0
SchoolAge6,I-VT filter,,2928,10,Fixation,547,963,526,719.43,719.43,0,0
SchoolAge6,I-VT filter,,2932,10,Fixation,547,964,523,719.45,719.45,0,0
SchoolAge6,I-VT filter,,2935,10,Fixation,547,953,527,719.47,719.47,0,0
SchoolAge6,I-VT filter,,2938,10,Fixation,547,968,527,719.45,719.45,0,0
SchoolAge6,I-VT filter,,2942,10,Fixation,547,963,533,719.47,719.47,0,0
SchoolAge6,I-VT filter,,2945,10,Fixation,547,962,518,719.48,719.48,0,0
SchoolAge6,I-VT filter,,2948,10,Fixation,547,969,524,719.41,719.41,0,0
SchoolAge6,I-VT filter,,2952,10,Fixation,547,953,528,719.42,719.42,0,0
SchoolAge6,I-VT filter,,2955,10,Fixation,547,958,522,719.4,719.4,0,0
SchoolAge6,I-VT filter,,2958,10,Fixation,547,959,519,719.44,719.44,0,0
SchoolAge6,I-VT filter,,2962,10,Fixation,547,954,519,719.43,719.43,0,0
SchoolAge6,I-VT filter,,2965,10,Fixation,547,963,521,719.44,719.44,0,0
SchoolAge6,I-VT filter,,2968,10,Fixation,547,971,522,719.43,719.43,0,0
SchoolAge6,I-VT filter,,2972,10,Fixation,547,967,519,719.43,719.43,0,0
SchoolAge6,I-VT filter,,2975,10,Fixation,547,953,525,719.43,719.43,0,0
SchoolAge6,I-VT filter,,2978,10,Fixation,547,966,528,719.43,719.43,0,0
SchoolAge6,I-VT filter,,2982,10,Fixation,547,963,516,719.43,719.43,0,0
SchoolAge6,I-VT filter,,2985,10,Fixation,547,954,531,719.48,719.48,0,0
SchoolAge6,I-VT filter,,2988,10,Fixation,547,957,520,719.47,719.47,0,0
SchoolAge6,I-VT filter,,2992,10,Fixation,547,955,530,719.48,719.48,0,0
SchoolAge6,I-VT filter,,2995,10,Fixation,547,957,528,719.49,719.49,0,0
SchoolAge6,I-VT filter,,2998,10,Fixation,547,957,527,719.46,719.46,0,0
SchoolAge6,I-VT filter,,3002,10,Fixation,547,955,531,719.46,719.46,0,0
SchoolAge6,I-VT filter,,3005,10,Fixation,547,966,541,719.48,719.48,0,0
SchoolAge6,I-VT filter,,3008,10,Fixation,547,960,524,719.45,719.45,0,0
SchoolAge6,I-VT filter,,3012,10,Fixation,547,948,525,719.45,719.45,0,0
SchoolAge6,I-VT filter,,3015,10,Fixation,547,962,526,719.43,719.43,0,0
SchoolAge6,I-VT filter,,3018,10,Fixation,547,953,533,719.45,719.45,0,0
SchoolAge6,I-VT filter,,3022,10,Fixation,547,965,518,719.44,719.44,0,0
SchoolAge6,I-VT filter,,3025,10,Fixation,547,951,538,719.44,719.44,0,0
SchoolAge6,I-VT filter,,3028,10,Fixation,547,964,528,719.45,719.45,0,0
SchoolAge6,I-VT filter,,3032,10,Fixation,547,970,532,719.43,719.43,0,0
SchoolAge6,I-VT filter,,3035,10,Fixation,547,964,537,719.44,719.44,0,0
SchoolAge6,I-VT filter,,3038,10,Fixation,547,948,522,719.43,719.43,0,0
SchoolAge6,I-VT filter,,3042,10,Fixation,547,960,518,719.42,719.42,0,0
SchoolAge6,I-VT filter,,3045,10,Fixation,547,965,523,719.41,719.41,0,0
SchoolAge6,I-VT filter,,3048,10,Fixation,547,959,530,719.41,719.41,0,0
SchoolAge6,I-VT filter,,3052,10,Fixation,547,966,509,719.37,719.37,0,0
SchoolAge6,I-VT filter,,3055,10,Fixation,547,965,535,719.36,719.36,0,0
SchoolAge6,I-VT filter,,3058,10,Fixation,547,970,530,719.35,719.35,0,0
SchoolAge6,I-VT filter,,3062,10,Fixation,547,959,515,719.32,719.32,0,0
SchoolAge6,I-VT filter,,3065,10,Fixation,547,957,529,719.32,719.32,0,0
SchoolAge6,I-VT filter,,3068,10,Fixation,547,963,530,719.31,719.31,0,0
SchoolAge6,I-VT filter,,3072,10,Fixation,547,966,524,719.3,719.3,0,0
SchoolAge6,I-VT filter,,3075,10,Fixation,547,955,520,719.27,719.27,0,0
SchoolAge6,I-VT filter,,3078,10,Fixation,547,961,528,719.26,719.26,0,0
SchoolAge6,I-VT filter,,3082,10,Fixation,547,957,526,719.27,719.27,0,0
SchoolAge6,I-VT filter,,3085,10,Fixation,547,968,522,719.27,719.27,0,0
SchoolAge6,I-VT filter,,3088,10,Fixation,547,959,534,719.24,719.24,0,0
SchoolAge6,I-VT filter,,3092,10,Fixation,547,967,527,719.21,719.21,0,0
SchoolAge6,I-VT filter,,3095,10,Fixation,547,960,542,719.2,719.2,0,0
SchoolAge6,I-VT filter,,3098,10,Fixation,547,960,527,719.19,719.19,0,0
SchoolAge6,I-VT filter,,3102,10,Fixation,547,958,521,719.18,719.18,0,0
SchoolAge6,I-VT filter,,3105,10,Fixation,547,967,534,719.19,719.19,0,0
SchoolAge6,I-VT filter,,3108,10,Fixation,547,962,519,719.17,719.17,0,0
SchoolAge6,I-VT filter,,3112,10,Fixation,547,967,511,719.15,719.15,0,0
SchoolAge6,I-VT filter,,3115,10,Fixation,547,963,529,719.15,719.15,0,0
SchoolAge6,I-VT filter,,3118,10,Fixation,547,964,535,719.15,719.15,0,0
SchoolAge6,I-VT filter,,3122,,Saccade,3,967,525,719.14,719.14,0,0
SchoolAge6,I-VT filter,,3125,11,Fixation,90,965,525,719.11,719.11,0,0
SchoolAge6,I-VT filter,,3128,11,Fixation,90,966,526,719.1,719.1,0,0
SchoolAge6,I-VT filter,,3132,11,Fixation,90,954,532,719.08,719.08,0,0
SchoolAge6,I-VT filter,,3135,11,Fixation,90,956,517,719.09,719.09,0,0
SchoolAge6,I-VT filter,,3138,11,Fixation,90,959,521,719.09,719.09,0,0
SchoolAge6,I-VT filter,,3142,11,Fixation,90,956,516,719.08,719.08,0,0
SchoolAge6,I-VT filter,,3145,11,Fixation,90,961,533,719.07,719.07,0,0
SchoolAge6,I-VT filter,,3148,11,Fixation,90,972,517,719.05,719.05,0,0
SchoolAge6,I-VT filter,,3152,11,Fixation,90,963,514,719.05,719.05,0,0
SchoolAge6,I-VT filter,,3155,11,Fixation,90,964,519,719.04,719.04,0,0
SchoolAge6,I-VT filter,,3158,11,Fixation,90,949,513,719.04,719.04,0,0
SchoolAge6,I-VT filter,,3162,11,Fixation,90,964,523,719.04,719.04,0,0
SchoolAge6,I-VT filter,,3165,11,Fixation,90,952,531,719.04,719.04,0,0
SchoolAge6,I-VT filter,,3168,11,Fixation,90,962,524,719.05,719.05,0,0
SchoolAge6,I-VT filter,,3172,11,Fixation,90,958,522,719.04,719.04,0,0
SchoolAge6,I-VT filter,,3175,11,Fixation,90,954,525,719,719,0,0
SchoolAge6,I-VT filter,,3178,11,Fixation,90,961,530,719.04,719.04,0,0
SchoolAge6,I-VT filter,,3182,11,Fixation,90,964,517,719.03,719.03,0,0
SchoolAge6,I-VT filter,,3185,11,Fixation,90,957,519,719.02,719.02,0,0
SchoolAge6,I-VT filter,,3188,11,Fixation,90,958,532,718.99,718.99,0,0
SchoolAge6,I-VT filter,,3192,11,Fixation,90,962,513,719,719,0,0
SchoolAge6,I-VT filter,,3195,11,Fixation,90,964,530,718.98,718.98,0,0
SchoolAge6,I-VT filter,,3198,11,Fixation,90,964,520,718.98,718.98,0,0
SchoolAge6,I-VT filter,,3202,11,Fixation,90,962,526,719,719,0,0
SchoolAge6,I-VT filter,,3205,11,Fixation,90,963,517,718.94,718.94,0,0
SchoolAge6,I-VT filter,,3208,11,Fixation,90,967,518,718.97,718.97,0,0
SchoolAge6,I-VT filter,,3212,11,Fixation,90,961,520,718.96,718.96,0,0
SchoolAge6,I-VT filter,,3215,,Saccade,40,953,524,718.95,718.95,0,0
SchoolAge6,I-VT filter,,3218,,Saccade,40,960,512,718.96,718.96,0,0
SchoolAge6,I-VT filter,,3222,,Saccade,40,946,507,718.95,718.95,0,0
SchoolAge6,I-VT filter,,3225,,Saccade,40,946,487,718.98,718.98,0,0
SchoolAge6,I-VT filter,,3228,,Saccade,40,938,486,718.96,718.96,0,0
SchoolAge6,I-VT filter,,3232,,Saccade,40,926,503,718.99,718.99,0,0
SchoolAge6,I-VT filter,,3235,,Saccade,40,923,484,719,719,0,0
SchoolAge6,I-VT filter,,3238,,Saccade,40,929,461,719.06,719.06,0,0
SchoolAge6,I-VT filter,,3242,,Saccade,40,913,438,719.08,719.08,0,0
SchoolAge6,I-VT filter,,3245,,Saccade,40,908,424,719.08,719.08,0,0
SchoolAge6,I-VT filter,,3248,,Saccade,40,905,434,719.1,719.1,0,0
SchoolAge6,I-VT filter,,3252,,Saccade,40,908,436,719.1,719.1,0,0
SchoolAge6,I-VT filter,,3255,12,Fixation,183,900,432,719.08,719.08,0,0
SchoolAge6,I-VT filter,,3258,12,Fixation,183,899,427,719.07,719.07,0,0
SchoolAge6,I-VT filter,,3262,12,Fixation,183,895,416,719.08,719.08,0,0
SchoolAge6,I-VT filter,,3265,12,Fixation,183,904,434,719.05,719.05,0,0
SchoolAge6,I-VT filter,,3268,12,Fixation,183,898,430,719.04,719.04,0,0
SchoolAge6,I-VT filter,,3272,12,Fixation,183,903,424,719.01,719.01,0,0
SchoolAge6,I-VT filter,,3275,12,Fixation,183,898,421,719.03,719.03,0,0
SchoolAge6,I-VT filter,,3278,12,Fixation,183,893,421,719.04,719.04,0,0
SchoolAge6,I-VT filter,,3282,12,Fixation,183,897,420,719.04,719.04,0,0
SchoolAge6,I-VT filter,,3285,12,Fixation,183,910,424,719.03,719.03,0,0
SchoolAge6,I-VT filter,,3288,12,Fixation,183,902,422,719.02,719.02,0,0
SchoolAge6,I-VT filter,,3292,12,Fixation,183,896,429,719.02,719.02,0,0
SchoolAge6,I-VT filter,,3295,12,Fixation,183,901,420,719.02,719.02,0,0
SchoolAge6,I-VT filter,,3298,12,Fixation,183,905,411,718.99,718.99,0,0
SchoolAge6,I-VT filter,,3302,12,Fixation,183,904,423,718.96,718.96,0,0
SchoolAge6,I-VT filter,BottomLeft.jpg,3305,12,Fixation,183,903,413,718.94,718.94,0,0
SchoolAge6,I-VT filter,BottomLeft.jpg,3308,12,Fixation,183,898,421,718.94,718.94,0,0
SchoolAge6,I-VT filter,BottomLeft.jpg,3312,12,Fixation,183,906,421,718.94,718.94,0,0
