ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
SchoolAge3,I-VT filter,TopLeft.jpg,4519,6,Fixation,83,514,344,654.72,654.72,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4522,6,Fixation,83,506,344,654.69,654.69,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4525,,Saccade,3,498,350,654.71,654.71,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4529,,Unclassified,10,515,344,654.72,654.72,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4532,,Unclassified,10,499,345,654.71,654.71,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4535,,Unclassified,10,497,321,654.7,654.7,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4539,,Saccade,3,511,345,654.73,654.73,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4542,,Unclassified,3,492,330,654.71,654.71,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4545,,Saccade,3,500,334,654.71,654.71,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4549,,Unclassified,3,490,347,654.71,654.71,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4552,,Saccade,3,505,339,654.7,654.7,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4555,,Unclassified,3,497,348,654.73,654.73,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4559,,Saccade,3,500,332,654.75,654.75,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4562,,Unclassified,33,511,347,654.73,654.73,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4565,,Unclassified,33,504,335,654.75,654.75,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4569,,Unclassified,33,504,328,654.77,654.77,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4572,,Unclassified,33,508,335,654.76,654.76,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4575,,Unclassified,33,499,335,654.78,654.78,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4579,,Unclassified,33,495,355,654.78,654.78,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4582,,Unclassified,33,514,344,654.79,654.79,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4585,,Unclassified,33,504,354,654.78,654.78,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4589,,Unclassified,33,514,343,654.78,654.78,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4592,,Unclassified,33,497,331,654.81,654.81,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4595,,Saccade,3,499,338,654.81,654.81,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4599,7,Fixation,87,493,334,654.78,654.78,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4602,7,Fixation,87,502,346,654.8,654.8,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4605,7,Fixation,87,494,331,654.8,654.8,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4609,7,Fixation,87,507,337,654.83,654.83,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4612,7,Fixation,87,499,335,654.81,654.81,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4615,7,Fixation,87,511,338,654.82,654.82,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4619,7,Fixation,87,508,344,654.82,654.82,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4622,7,Fixation,87,492,333,654.85,654.85,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4625,7,Fixation,87,500,334,654.81,654.81,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4629,7,Fixation,87,507,346,654.84,654.84,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4632,7,Fixation,87,510,339,654.81,654.81,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4635,7,Fixation,87,504,342,654.83,654.83,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4639,7,Fixation,87,506,336,654.84,654.84,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4642,7,Fixation,87,509,335,654.83,654.83,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4645,7,Fixation,87,514,335,654.84,654.84,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4649,7,Fixation,87,500,336,654.84,654.84,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4652,7,Fixation,87,509,347,654.86,654.86,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4655,7,Fixation,87,493,329,654.84,654.84,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4659,7,Fixation,87,510,343,654.86,654.86,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4662,7,Fixation,87,505,335,654.86,654.86,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4665,7,Fixation,87,502,338,654.88,654.88,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4669,7,Fixation,87,508,329,654.89,654.89,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4672,7,Fixation,87,505,331,654.88,654.88,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4675,7,Fixation,87,491,337,654.88,654.88,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4679,7,Fixation,87,499,326,654.85,654.85,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4682,7,Fixation,87,506,337,654.86,654.86,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4685,,Saccade,3,514,335,654.85,654.85,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4689,,Unclassified,33,507,329,654.86,654.86,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4692,,Unclassified,33,510,327,654.84,654.84,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4695,,Unclassified,33,513,321,654.83,654.83,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4699,,Unclassified,33,520,327,654.8,654.8,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4702,,Unclassified,33,515,333,654.79,654.79,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4705,,Unclassified,33,502,333,654.83,654.83,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4709,,Unclassified,33,514,334,654.76,654.76,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4712,,Unclassified,33,523,317,654.8,654.8,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4715,,Unclassified,33,515,311,654.75,654.75,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4719,,Unclassified,33,526,323,654.75,654.75,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4722,,Saccade,3,510,332,654.75,654.75,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4725,,Unclassified,30,502,320,654.77,654.77,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4729,,Unclassified,30,493,322,654.74,654.74,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4732,,Unclassified,30,507,336,654.76,654.76,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4735,,Unclassified,30,519,331,654.76,654.76,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4739,,Unclassified,30,506,321,654.75,654.75,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4742,,Unclassified,30,505,323,654.74,654.74,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4745,,Unclassified,30,505,317,654.73,654.73,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4749,,Unclassified,30,508,336,654.72,654.72,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4752,,Unclassified,30,504,324,654.72,654.72,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4755,,Saccade,3,511,338,654.66,654.66,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4759,,Unclassified,17,498,324,654.72,654.72,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4762,,Unclassified,17,506,333,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4765,,Unclassified,17,503,345,654.64,654.64,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4769,,Unclassified,17,500,338,654.68,654.68,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4772,,Unclassified,17,500,313,654.65,654.65,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4775,,Saccade,3,500,324,654.64,654.64,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4779,,Unclassified,3,506,328,654.65,654.65,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4782,,Saccade,3,501,334,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4785,8,Fixation,113,507,320,654.61,654.61,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4789,8,Fixation,113,502,345,654.65,654.65,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4792,8,Fixation,113,507,340,654.62,654.62,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4795,8,Fixation,113,499,334,654.62,654.62,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4799,8,Fixation,113,507,345,654.61,654.61,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4802,8,Fixation,113,504,318,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4805,8,Fixation,113,504,335,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4809,8,Fixation,113,506,322,654.56,654.56,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4812,8,Fixation,113,507,324,654.58,654.58,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4815,8,Fixation,113,506,332,654.57,654.57,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4819,8,Fixation,113,507,327,654.57,654.57,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4822,8,Fixation,113,509,334,654.57,654.57,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4825,8,Fixation,113,506,334,654.55,654.55,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4829,8,Fixation,113,509,335,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4832,8,Fixation,113,498,337,654.53,654.53,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4835,8,Fixation,113,513,332,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4839,8,Fixation,113,512,329,654.49,654.49,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4842,8,Fixation,113,508,324,654.5,654.5,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4845,8,Fixation,113,511,327,654.48,654.48,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4849,8,Fixation,113,511,334,654.49,654.49,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4852,8,Fixation,113,502,325,654.47,654.47,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4855,8,Fixation,113,509,331,654.45,654.45,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4859,8,Fixation,113,506,335,654.46,654.46,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4862,8,Fixation,113,504,321,654.43,654.43,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4865,8,Fixation,113,515,333,654.42,654.42,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4868,8,Fixation,113,502,326,654.43,654.43,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4872,8,Fixation,113,515,328,654.46,654.46,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4875,8,Fixation,113,507,324,654.49,654.49,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4879,8,Fixation,113,507,318,654.5,654.5,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4882,8,Fixation,113,514,321,654.51,654.51,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4885,8,Fixation,113,509,339,654.53,654.53,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4889,8,Fixation,113,509,308,654.49,654.49,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4892,8,Fixation,113,516,329,654.53,654.53,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4895,8,Fixation,113,504,326,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4898,,Saccade,3,500,313,654.55,654.55,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4902,,Unclassified,13,503,327,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4905,,Unclassified,13,511,326,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4909,,Unclassified,13,506,334,654.55,654.55,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4912,,Unclassified,13,506,315,654.57,654.57,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4915,,Saccade,3,489,328,654.57,654.57,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4919,,Unclassified,7,498,335,654.6,654.6,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4922,,Unclassified,7,501,327,654.58,654.58,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4925,,Saccade,3,485,314,654.65,654.65,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4929,9,Fixation,80,510,322,654.62,654.62,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4932,9,Fixation,80,504,333,654.64,654.64,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4935,9,Fixation,80,513,320,654.62,654.62,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4939,9,Fixation,80,499,326,654.59,654.59,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4942,9,Fixation,80,510,326,654.6,654.6,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4945,9,Fixation,80,504,330,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4949,9,Fixation,80,505,324,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4952,9,Fixation,80,506,326,654.61,654.61,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4955,9,Fixation,80,503,323,654.58,654.58,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4959,9,Fixation,80,508,329,654.64,654.64,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4962,9,Fixation,80,501,311,654.6,654.6,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4965,9,Fixation,80,504,333,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4968,9,Fixation,80,499,328,654.62,654.62,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4972,9,Fixation,80,502,315,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4975,9,Fixation,80,511,328,654.61,654.61,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4979,9,Fixation,80,517,346,654.61,654.61,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4982,9,Fixation,80,504,326,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4985,9,Fixation,80,510,330,654.65,654.65,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4989,9,Fixation,80,499,322,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4992,9,Fixation,80,503,323,654.65,654.65,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4995,9,Fixation,80,495,330,654.66,654.66,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,4998,9,Fixation,80,499,334,654.67,654.67,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5002,9,Fixation,80,502,315,654.65,654.65,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5005,9,Fixation,80,509,326,654.68,654.68,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5009,,Saccade,3,508,327,654.69,654.69,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5012,,Unclassified,23,501,323,654.69,654.69,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5015,,Unclassified,23,496,332,654.66,654.66,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5019,,Unclassified,23,491,311,654.7,654.7,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5022,,Unclassified,23,494,329,654.66,654.66,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5025,,Unclassified,23,505,316,654.7,654.7,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5028,,Unclassified,23,501,305,654.7,654.7,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5032,,Unclassified,23,500,317,654.7,654.7,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5035,,Saccade,3,515,319,654.72,654.72,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5038,10,Fixation,87,503,315,654.74,654.74,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5042,10,Fixation,87,508,319,654.73,654.73,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5045,10,Fixation,87,516,338,654.7,654.7,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5049,10,Fixation,87,498,324,654.67,654.67,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5052,10,Fixation,87,501,310,654.64,654.64,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5055,10,Fixation,87,501,322,654.64,654.64,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5059,10,Fixation,87,500,320,654.62,654.62,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5062,10,Fixation,87,502,320,654.6,654.6,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5065,10,Fixation,87,499,327,654.57,654.57,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5068,10,Fixation,87,502,328,654.57,654.57,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5072,10,Fixation,87,498,318,654.58,654.58,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5075,10,Fixation,87,494,319,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5079,10,Fixation,87,505,320,654.57,654.57,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5082,10,Fixation,87,509,316,654.55,654.55,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5085,10,Fixation,87,491,308,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5089,10,Fixation,87,501,326,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5092,10,Fixation,87,508,326,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5095,10,Fixation,87,492,318,654.57,654.57,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5098,10,Fixation,87,500,322,654.56,654.56,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5102,10,Fixation,87,493,327,654.56,654.56,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5105,10,Fixation,87,492,321,654.56,654.56,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5108,10,Fixation,87,496,322,654.57,654.57,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5112,10,Fixation,87,498,323,654.55,654.55,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5115,10,Fixation,87,494,340,654.57,654.57,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5119,10,Fixation,87,501,342,654.55,654.55,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5122,10,Fixation,87,498,321,654.61,654.61,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5125,,Saccade,3,506,306,654.59,654.59,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5128,,Unclassified,17,495,322,654.61,654.61,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5132,,Unclassified,17,488,340,654.61,654.61,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5135,,Unclassified,17,500,306,654.59,654.59,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5138,,Unclassified,17,500,336,654.61,654.61,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5142,,Unclassified,17,487,317,654.6,654.6,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5145,,Saccade,3,507,321,654.58,654.58,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5149,,Unclassified,53,501,336,654.61,654.61,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5152,,Unclassified,53,498,325,654.6,654.6,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5155,,Unclassified,53,497,331,654.61,654.61,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5159,,Unclassified,53,500,334,654.62,654.62,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5162,,Unclassified,53,488,316,654.59,654.59,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5165,,Unclassified,53,490,319,654.59,654.59,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5168,,Unclassified,53,509,333,654.61,654.61,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5172,,Unclassified,53,485,332,654.6,654.6,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5175,,Unclassified,53,500,318,654.62,654.62,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5178,,Unclassified,53,503,337,654.6,654.6,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5182,,Unclassified,53,497,321,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5185,,Unclassified,53,505,335,654.66,654.66,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5189,,Unclassified,53,497,322,654.62,654.62,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5192,,Unclassified,53,501,315,654.64,654.64,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5195,,Unclassified,53,499,323,654.65,654.65,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5198,,Unclassified,53,502,331,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5202,,Saccade,3,488,342,654.66,654.66,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5205,11,Fixation,273,508,336,654.58,654.58,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5208,11,Fixation,273,498,320,654.56,654.56,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5212,11,Fixation,273,504,346,654.6,654.6,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5215,11,Fixation,273,496,330,654.55,654.55,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5219,11,Fixation,273,491,343,654.56,654.56,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5222,11,Fixation,273,495,328,654.55,654.55,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5225,11,Fixation,273,495,340,654.55,654.55,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5228,11,Fixation,273,496,321,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5232,11,Fixation,273,493,335,654.52,654.52,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5235,11,Fixation,273,504,334,654.51,654.51,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5238,11,Fixation,273,500,329,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5242,11,Fixation,273,488,316,654.51,654.51,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5245,11,Fixation,273,493,324,654.5,654.5,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5248,11,Fixation,273,501,321,654.49,654.49,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5252,11,Fixation,273,500,331,654.5,654.5,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5255,11,Fixation,273,494,332,654.51,654.51,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5258,11,Fixation,273,514,323,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5262,11,Fixation,273,501,331,654.53,654.53,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5265,11,Fixation,273,496,319,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5268,11,Fixation,273,490,329,654.53,654.53,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5272,11,Fixation,273,492,334,654.53,654.53,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5275,11,Fixation,273,494,330,654.56,654.56,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5278,11,Fixation,273,506,341,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5282,11,Fixation,273,502,327,654.56,654.56,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5285,11,Fixation,273,498,319,654.52,654.52,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5289,11,Fixation,273,502,324,654.55,654.55,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5292,11,Fixation,273,502,317,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5295,11,Fixation,273,500,307,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5298,11,Fixation,273,496,327,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5302,11,Fixation,273,491,312,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5305,11,Fixation,273,493,320,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5308,11,Fixation,273,500,325,654.56,654.56,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5312,11,Fixation,273,493,321,654.54,654.54,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5315,11,Fixation,273,500,318,654.56,654.56,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5318,11,Fixation,273,497,325,654.57,654.57,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5322,11,Fixation,273,490,331,654.59,654.59,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5325,11,Fixation,273,500,328,654.58,654.58,0,0
SchoolAge3,I-VT filter,TopLeft.jpg,5328,11,Fixation,273,501,321,654.59,654.59,0,0
SchoolAge3,I-VT filter,,5332,11,Fixation,273,489,331,654.62,654.62,0,0
SchoolAge3,I-VT filter,,5335,11,Fixation,273,504,328,654.62,654.62,0,0
SchoolAge3,I-VT filter,,5338,11,Fixation,273,487,314,654.62,654.62,0,0
SchoolAge3,I-VT filter,,5342,11,Fixation,273,498,336,654.61,654.61,0,0
SchoolAge3,I-VT filter,,5345,11,Fixation,273,499,335,654.6,654.6,0,0
SchoolAge3,I-VT filter,,5348,11,Fixation,273,500,327,654.63,654.63,0,0
SchoolAge3,I-VT filter,,5352,11,Fixation,273,504,337,654.62,654.62,0,0
SchoolAge3,I-VT filter,,5355,11,Fixation,273,502,326,654.66,654.66,0,0
SchoolAge3,I-VT filter,,5358,11,Fixation,273,494,335,654.62,654.62,0,0
SchoolAge3,I-VT filter,,5362,11,Fixation,273,501,328,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopRight.jpg,5365,11,Fixation,273,508,324,654.64,654.64,0,0
SchoolAge3,I-VT filter,TopRight.jpg,5368,11,Fixation,273,507,329,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopRight.jpg,5372,11,Fixation,273,498,331,654.64,654.64,0,0
SchoolAge3,I-VT filter,TopRight.jpg,5375,11,Fixation,273,502,327,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopRight.jpg,5378,11,Fixation,273,498,319,654.6,654.6,0,0
SchoolAge3,I-VT filter,TopRight.jpg,5382,11,Fixation,273,499,344,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopRight.jpg,5385,11,Fixation,273,495,334,654.61,654.61,0,0
SchoolAge3,I-VT filter,TopRight.jpg,5388,11,Fixation,273,503,333,654.63,654.63,0,0
SchoolAge3,I-VT filter,TopRight.jpg,5392,11,Fixation,273,498,338,654.6,654.6,0,0
SchoolAge3,I-VT filter,TopRight.jpg,5395,11,Fixation,273,505,326,654.6,654.6,0,0
