ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000372_03,I-VT filter,,486,,Saccade,80,903,1150,508.15,508.15,0,0
JE000372_03,I-VT filter,,489,,Saccade,80,888,1143,508.2,508.2,0,0
JE000372_03,I-VT filter,,492,,Saccade,80,865,1131,508.27,508.27,0,0
JE000372_03,I-VT filter,,496,,Saccade,80,852,1103,508.28,508.28,0,0
JE000372_03,I-VT filter,,499,,Saccade,80,813,1085,508.47,508.47,0,0
JE000372_03,I-VT filter,,502,,Saccade,80,809,1070,508.43,508.43,0,0
JE000372_03,I-VT filter,,506,,Saccade,80,787,1058,508.65,508.65,0,0
JE000372_03,I-VT filter,,509,,Saccade,80,765,1043,508.64,508.64,0,0
JE000372_03,I-VT filter,,512,,Saccade,80,751,1024,508.77,508.77,0,0
JE000372_03,I-VT filter,,516,,Saccade,80,730,1017,508.77,508.77,0,0
JE000372_03,I-VT filter,,519,,Saccade,80,694,998,508.77,508.77,0,0
JE000372_03,I-VT filter,,522,,Saccade,80,684,960,508.77,508.77,0,0
JE000372_03,I-VT filter,,526,,Saccade,80,664,938,509.14,509.14,0,0
JE000372_03,I-VT filter,,529,,Saccade,80,646,908,509.39,509.39,0,0
JE000372_03,I-VT filter,,532,,Saccade,80,623,876,509.51,509.51,0,0
JE000372_03,I-VT filter,,536,,Saccade,80,549,870,509.18,509.18,0,0
JE000372_03,I-VT filter,,539,,Saccade,80,536,843,509.19,509.19,0,0
JE000372_03,I-VT filter,,542,,Saccade,80,520,832,509.18,509.18,0,0
JE000372_03,I-VT filter,,546,,Saccade,80,514,833,509.01,509.01,0,0
JE000372_03,I-VT filter,,549,,Saccade,80,500,813,509.19,509.19,0,0
JE000372_03,I-VT filter,,552,,Saccade,80,503,813,509.1,509.1,0,0
JE000372_03,I-VT filter,,556,,Saccade,80,498,817,509.21,509.21,0,0
JE000372_03,I-VT filter,,559,,Unclassified,20,505,809,508.99,508.99,0,0
JE000372_03,I-VT filter,,562,,Unclassified,20,508,797,509.09,509.09,0,0
JE000372_03,I-VT filter,,566,,Unclassified,20,494,805,509.06,509.06,0,0
JE000372_03,I-VT filter,,569,,Unclassified,20,497,813,509.19,509.19,0,0
JE000372_03,I-VT filter,,572,,Unclassified,20,517,804,509.06,509.06,0,0
JE000372_03,I-VT filter,,576,,Unclassified,20,497,811,508.93,508.93,0,0
JE000372_03,I-VT filter,,579,,Saccade,7,504,798,508.93,508.93,0,0
JE000372_03,I-VT filter,,582,,Saccade,7,496,802,508.93,508.93,0,0
JE000372_03,I-VT filter,,586,,Unclassified,23,511,804,509.08,509.08,0,0
JE000372_03,I-VT filter,,589,,Unclassified,23,514,799,508.98,508.98,0,0
JE000372_03,I-VT filter,,592,,Unclassified,23,492,806,508.98,508.98,0,0
JE000372_03,I-VT filter,,596,,Unclassified,23,490,804,509.08,509.08,0,0
JE000372_03,I-VT filter,,599,,Unclassified,23,492,806,508.94,508.94,0,0
JE000372_03,I-VT filter,,602,,Unclassified,23,499,796,508.94,508.94,0,0
JE000372_03,I-VT filter,,606,,Unclassified,23,514,811,508.94,508.94,0,0
JE000372_03,I-VT filter,,609,,Saccade,3,499,810,508.81,508.81,0,0
JE000372_03,I-VT filter,,612,,Unclassified,7,500,814,508.81,508.81,0,0
JE000372_03,I-VT filter,,616,,Unclassified,7,494,813,508.81,508.81,0,0
JE000372_03,I-VT filter,,619,,Saccade,3,514,823,508.93,508.93,0,0
JE000372_03,I-VT filter,,622,,Unclassified,7,503,814,508.93,508.93,0,0
JE000372_03,I-VT filter,,626,,Unclassified,7,498,819,508.93,508.93,0,0
JE000372_03,I-VT filter,,629,,Saccade,7,517,798,508.81,508.81,0,0
JE000372_03,I-VT filter,,632,,Saccade,7,497,801,508.91,508.91,0,0
JE000372_03,I-VT filter,,636,,Unclassified,13,494,804,508.81,508.81,0,0
JE000372_03,I-VT filter,,639,,Unclassified,13,509,762,508.81,,0,4
JE000372_03,I-VT filter,,642,,Unclassified,13,482,815,508.81,508.81,0,0
JE000372_03,I-VT filter,,646,,Unclassified,13,502,801,508.71,508.71,0,0
JE000372_03,I-VT filter,,649,,Saccade,3,511,802,508.69,508.69,0,0
JE000372_03,I-VT filter,,652,,Unclassified,17,487,801,508.81,508.81,0,0
JE000372_03,I-VT filter,,656,,Unclassified,17,491,805,508.81,508.81,0,0
JE000372_03,I-VT filter,,659,,Unclassified,17,516,807,508.68,508.68,0,0
JE000372_03,I-VT filter,,662,,Unclassified,17,494,818,508.68,508.68,0,0
JE000372_03,I-VT filter,,666,,Unclassified,17,497,814,508.68,508.68,0,0
JE000372_03,I-VT filter,,669,,Saccade,3,496,799,508.78,508.78,0,0
JE000372_03,I-VT filter,,672,,Unclassified,7,501,807,508.68,508.68,0,0
JE000372_03,I-VT filter,,676,,Unclassified,7,497,805,508.93,508.93,0,0
JE000372_03,I-VT filter,,679,,Saccade,3,487,813,509.01,509.01,0,0
JE000372_03,I-VT filter,,682,,Unclassified,10,500,810,509.18,509.18,0,0
JE000372_03,I-VT filter,,686,,Unclassified,10,496,806,508.8,508.8,0,0
JE000372_03,I-VT filter,,689,,Unclassified,10,479,810,508.78,508.78,0,0
JE000372_03,I-VT filter,,692,,Saccade,3,513,807,508.68,508.68,0,0
JE000372_03,I-VT filter,,696,,Unclassified,3,492,806,508.55,508.55,0,0
JE000372_03,I-VT filter,,699,,Saccade,3,497,811,508.3,508.3,0,0
JE000372_03,I-VT filter,,702,,Unclassified,7,492,765,508.42,,0,4
JE000372_03,I-VT filter,,706,,Unclassified,7,500,805,508.42,508.42,0,0
JE000372_03,I-VT filter,,709,,Saccade,7,500,807,508.42,508.42,0,0
JE000372_03,I-VT filter,,712,,Saccade,7,497,802,508.75,508.75,0,0
JE000372_03,I-VT filter,,716,,Unclassified,10,497,803,508.8,508.8,0,0
JE000372_03,I-VT filter,,719,,Unclassified,10,519,811,508.67,508.67,0,0
JE000372_03,I-VT filter,,722,,Unclassified,10,491,809,508.42,508.42,0,0
JE000372_03,I-VT filter,,726,,Saccade,3,497,809,508.29,508.29,0,0
JE000372_03,I-VT filter,,729,,Unclassified,17,495,799,508.29,508.29,0,0
JE000372_03,I-VT filter,,732,,Unclassified,17,509,802,508.29,508.29,0,0
JE000372_03,I-VT filter,,736,,Unclassified,17,477,806,508.37,508.37,0,0
JE000372_03,I-VT filter,,739,,Unclassified,17,501,813,508.41,508.41,0,0
JE000372_03,I-VT filter,,742,,Unclassified,17,504,818,508.41,508.41,0,0
JE000372_03,I-VT filter,,746,,Saccade,3,487,811,508.53,508.53,0,0
JE000372_03,I-VT filter,,749,,Unclassified,20,485,806,508.41,508.41,0,0
JE000372_03,I-VT filter,,752,,Unclassified,20,499,805,508.41,508.41,0,0
JE000372_03,I-VT filter,,756,,Unclassified,20,499,798,508.41,508.41,0,0
JE000372_03,I-VT filter,,759,,Unclassified,20,492,805,508.16,508.16,0,0
JE000372_03,I-VT filter,,762,,Unclassified,20,513,806,508.29,508.29,0,0
JE000372_03,I-VT filter,,766,,Unclassified,20,504,810,507.99,507.99,0,0
JE000372_03,I-VT filter,,769,,Saccade,7,482,805,507.99,507.99,0,0
JE000372_03,I-VT filter,,772,,Saccade,7,496,804,507.99,507.99,0,0
JE000372_03,I-VT filter,,776,,Unclassified,3,493,808,508.2,508.2,0,0
JE000372_03,I-VT filter,,779,,Saccade,7,495,769,508.07,,0,4
JE000372_03,I-VT filter,,782,,Saccade,7,482,815,508.07,508.07,0,0
JE000372_03,I-VT filter,,786,,Unclassified,3,500,812,508.07,508.07,0,0
JE000372_03,I-VT filter,,789,,Saccade,7,519,798,508.15,508.15,0,0
JE000372_03,I-VT filter,,792,,Saccade,7,483,822,507.86,507.86,0,0
JE000372_03,I-VT filter,,796,,Unclassified,3,502,798,507.86,507.86,0,0
JE000372_03,I-VT filter,,799,,Saccade,7,502,806,507.86,507.86,0,0
JE000372_03,I-VT filter,,802,,Saccade,7,500,764,507.78,,0,4
JE000372_03,I-VT filter,,806,,Unclassified,7,504,812,507.8,507.8,0,0
JE000372_03,I-VT filter,,809,,Unclassified,7,497,816,507.78,507.78,0,0
JE000372_03,I-VT filter,,812,,Saccade,3,500,785,507.77,,0,4
JE000372_03,I-VT filter,,816,,Unclassified,7,505,801,508.02,508.02,0,0
JE000372_03,I-VT filter,,819,,Unclassified,7,497,797,507.75,507.75,0,0
JE000372_03,I-VT filter,,822,,Saccade,3,494,803,507.75,507.75,0,0
JE000372_03,I-VT filter,,826,,Unclassified,3,499,805,507.57,507.57,0,0
JE000372_03,I-VT filter,,829,,Saccade,3,511,803,507.65,507.65,0,0
JE000372_03,I-VT filter,,832,,Unclassified,7,481,814,507.65,507.65,0,0
JE000372_03,I-VT filter,,836,,Unclassified,7,503,816,507.77,507.77,0,0
JE000372_03,I-VT filter,,839,,Saccade,7,508,826,507.76,507.76,0,0
JE000372_03,I-VT filter,,842,,Saccade,7,499,809,507.76,507.76,0,0
JE000372_03,I-VT filter,,846,,Unclassified,3,494,811,507.76,507.76,0,0
JE000372_03,I-VT filter,,849,,Saccade,3,489,766,507.64,,0,4
JE000372_03,I-VT filter,,852,,Unclassified,7,511,822,507.64,507.64,0,0
JE000372_03,I-VT filter,,856,,Unclassified,7,499,813,507.63,507.63,0,0
JE000372_03,I-VT filter,,859,,Saccade,3,494,804,507.63,507.63,0,0
JE000372_03,I-VT filter,,862,,Unclassified,37,497,808,507.63,507.63,0,0
JE000372_03,I-VT filter,,866,,Unclassified,37,507,804,507.51,507.51,0,0
JE000372_03,I-VT filter,,869,,Unclassified,37,487,806,507.5,507.5,0,0
JE000372_03,I-VT filter,,872,,Unclassified,37,508,817,507.5,507.5,0,0
JE000372_03,I-VT filter,,876,,Unclassified,37,501,803,507.25,507.25,0,0
JE000372_03,I-VT filter,,879,,Unclassified,37,485,794,507.42,507.42,0,0
JE000372_03,I-VT filter,,882,,Unclassified,37,502,794,507.42,507.42,0,0
JE000372_03,I-VT filter,,886,,Unclassified,37,508,813,507.37,507.37,0,0
JE000372_03,I-VT filter,,889,,Unclassified,37,491,814,507.24,507.24,0,0
JE000372_03,I-VT filter,,892,,Unclassified,37,502,803,507.12,507.12,0,0
JE000372_03,I-VT filter,,896,,Unclassified,37,512,812,507.39,507.39,0,0
JE000372_03,I-VT filter,,899,,Saccade,3,500,803,507.39,507.39,0,0
JE000372_03,I-VT filter,,902,,Unclassified,3,499,813,507.06,507.06,0,0
JE000372_03,I-VT filter,,906,,Saccade,3,505,821,507.11,507.11,0,0
JE000372_03,I-VT filter,,909,,Unclassified,17,516,804,507.35,507.35,0,0
JE000372_03,I-VT filter,,912,,Unclassified,17,504,809,507.35,507.35,0,0
JE000372_03,I-VT filter,,916,,Unclassified,17,493,805,507.1,507.1,0,0
JE000372_03,I-VT filter,,919,,Unclassified,17,514,800,507.22,507.22,0,0
JE000372_03,I-VT filter,,922,,Unclassified,17,511,811,507.1,507.1,0,0
JE000372_03,I-VT filter,,926,,Saccade,7,498,808,507.1,507.1,0,0
JE000372_03,I-VT filter,,929,,Saccade,7,505,809,507.09,507.09,0,0
JE000372_03,I-VT filter,,932,,Unclassified,3,509,811,507.09,507.09,0,0
JE000372_03,I-VT filter,,936,,Saccade,3,502,766,506.94,,0,4
JE000372_03,I-VT filter,,939,,Unclassified,17,502,816,506.84,506.84,0,0
JE000372_03,I-VT filter,,942,,Unclassified,17,507,808,507.08,507.08,0,0
JE000372_03,I-VT filter,,946,,Unclassified,17,510,769,506.98,,0,4
JE000372_03,I-VT filter,BottomLeft.avi,949,,Unclassified,17,507,811,506.83,506.83,0,0
JE000372_03,I-VT filter,BottomLeft.avi,952,,Unclassified,17,506,807,506.83,506.83,0,0
JE000372_03,I-VT filter,BottomLeft.avi,956,,Saccade,7,510,775,507.07,,0,4
JE000372_03,I-VT filter,BottomLeft.avi,959,,Saccade,7,500,808,506.95,506.95,0,0
JE000372_03,I-VT filter,BottomLeft.avi,962,,Unclassified,3,504,804,506.95,506.95,0,0
JE000372_03,I-VT filter,BottomLeft.avi,966,,Saccade,3,497,803,506.82,506.82,0,0
JE000372_03,I-VT filter,BottomLeft.avi,969,,Unclassified,10,513,764,506.95,,0,4
JE000372_03,I-VT filter,BottomLeft.avi,972,,Unclassified,10,512,809,506.67,506.67,0,0
JE000372_03,I-VT filter,BottomLeft.avi,976,,Unclassified,10,507,810,506.82,506.82,0,0
JE000372_03,I-VT filter,BottomLeft.avi,979,,Saccade,3,489,807,506.81,506.81,0,0
JE000372_03,I-VT filter,BottomLeft.avi,982,,Unclassified,3,497,811,506.81,506.81,0,0
JE000372_03,I-VT filter,BottomLeft.avi,986,,Saccade,7,508,805,506.69,506.69,0,0
JE000372_03,I-VT filter,BottomLeft.avi,989,,Saccade,7,512,810,506.69,506.69,0,0
JE000372_03,I-VT filter,BottomLeft.avi,992,,Unclassified,13,506,799,506.81,506.81,0,0
JE000372_03,I-VT filter,BottomLeft.avi,996,,Unclassified,13,483,804,506.76,506.76,0,0
JE000372_03,I-VT filter,BottomLeft.avi,999,,Unclassified,13,509,798,506.46,506.46,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1002,,Unclassified,13,511,801,506.63,506.63,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1006,,Saccade,3,494,799,506.63,506.63,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1009,,Unclassified,3,501,811,506.8,506.8,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1012,,Saccade,3,501,798,506.55,506.55,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1016,,Unclassified,17,510,801,506.55,506.55,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1019,,Unclassified,17,503,814,506.48,506.48,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1022,,Unclassified,17,482,804,506.55,506.55,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1026,,Unclassified,17,500,807,506.42,506.42,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1029,,Unclassified,17,502,796,506.43,506.43,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1032,,Saccade,3,504,807,506.4,506.4,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1036,,Unclassified,17,500,810,506.47,506.47,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1039,,Unclassified,17,504,806,506.47,506.47,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1042,,Unclassified,17,503,764,506.42,,0,4
JE000372_03,I-VT filter,BottomLeft.avi,1046,,Unclassified,17,506,807,506.42,506.42,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1049,,Unclassified,17,506,802,506.42,506.42,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1052,,Saccade,3,503,814,506.29,506.29,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1056,,Unclassified,10,485,807,506.41,506.41,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1059,,Unclassified,10,504,812,506.41,506.41,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1062,,Unclassified,10,501,810,506.41,506.41,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1066,,Saccade,3,505,815,506.41,506.41,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1069,2,Fixation,70,505,812,506.41,506.41,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1072,2,Fixation,70,502,814,506.41,506.41,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1076,2,Fixation,70,506,815,506.53,506.53,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1079,2,Fixation,70,504,811,506.28,506.28,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1082,2,Fixation,70,498,815,506.28,506.28,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1086,2,Fixation,70,503,824,506.28,506.28,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1089,2,Fixation,70,505,813,506.28,506.28,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1092,2,Fixation,70,501,813,506.52,506.52,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1096,2,Fixation,70,497,805,506.52,506.52,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1099,2,Fixation,70,502,800,506.4,506.4,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1102,2,Fixation,70,499,812,506.25,506.25,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1106,2,Fixation,70,498,820,506.25,506.25,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1109,2,Fixation,70,498,813,506.27,506.27,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1112,2,Fixation,70,499,814,506.27,506.27,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1116,2,Fixation,70,503,818,506.27,506.27,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1119,2,Fixation,70,504,805,506.39,506.39,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1122,2,Fixation,70,499,811,506.27,506.27,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1126,2,Fixation,70,502,805,506.27,506.27,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1129,2,Fixation,70,507,807,506.51,506.51,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1132,2,Fixation,70,504,813,506.26,506.26,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1136,2,Fixation,70,494,813,506.51,506.51,0,0
JE000372_03,I-VT filter,BottomLeft.avi,1139,,Saccade,3,507,815,506.51,506.51,0,0
