ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000364_03,I-VT filter,,291,,Unclassified,7,3157,1301,579.85,579.85,3,1
JE000364_03,I-VT filter,,294,,Unclassified,7,3172,1294,579.85,579.85,3,1
JE000364_03,I-VT filter,,298,,Saccade,7,3134,1317,579.53,579.53,3,1
JE000364_03,I-VT filter,,301,,Saccade,7,3191,1290,579.85,579.85,3,1
JE000364_03,I-VT filter,,304,,Unclassified,3,3200,1298,579.85,579.85,3,1
JE000364_03,I-VT filter,,308,,Saccade,7,3226,1288,579.85,579.85,3,1
JE000364_03,I-VT filter,,311,,Saccade,7,3236,1307,580.5,580.5,3,1
JE000364_03,I-VT filter,,314,,Unclassified,3,3190,1307,580.5,580.5,3,1
JE000364_03,I-VT filter,,318,,Saccade,20,3207,1318,580.5,580.5,3,1
JE000364_03,I-VT filter,,321,,Saccade,20,3242,1321,579.86,579.86,3,1
JE000364_03,I-VT filter,,324,,Saccade,20,3230,1318,579.86,579.86,3,1
JE000364_03,I-VT filter,,328,,Saccade,20,2695,1277,579.86,579.86,0,0
JE000364_03,I-VT filter,,331,,Saccade,20,2742,1273,579.86,579.86,0,0
JE000364_03,I-VT filter,,334,,Saccade,20,2703,1272,579.86,579.86,0,0
JE000364_03,I-VT filter,,338,,Unclassified,3,2724,1292,579.86,579.86,0,0
JE000364_03,I-VT filter,,341,,Saccade,10,2733,1289,579.86,579.86,0,0
JE000364_03,I-VT filter,,344,,Saccade,10,2729,1284,579.86,579.86,0,0
JE000364_03,I-VT filter,,348,,Saccade,10,2731,1284,579.86,579.86,0,0
JE000364_03,I-VT filter,,351,,Unclassified,10,2769,1305,579.86,579.86,0,0
JE000364_03,I-VT filter,,354,,Unclassified,10,2756,1310,580.5,580.5,0,0
JE000364_03,I-VT filter,,358,,Unclassified,10,2780,1306,579.64,579.64,0,0
JE000364_03,I-VT filter,,361,,Saccade,7,2767,1293,579.85,579.85,0,0
JE000364_03,I-VT filter,,364,,Saccade,7,2763,1290,579.21,579.21,0,0
JE000364_03,I-VT filter,,368,,Unclassified,7,2756,1284,579.42,579.42,0,0
JE000364_03,I-VT filter,,371,,Unclassified,7,2782,1278,579.85,579.85,0,0
JE000364_03,I-VT filter,,374,,Saccade,3,2804,1284,579.85,579.85,0,0
JE000364_03,I-VT filter,,378,,Unclassified,17,2776,1304,579.85,579.85,0,0
JE000364_03,I-VT filter,,381,,Unclassified,17,2792,1290,579.42,579.42,0,0
JE000364_03,I-VT filter,,384,,Unclassified,17,2809,1293,579.84,579.84,0,0
JE000364_03,I-VT filter,,388,,Unclassified,17,2789,1301,580.16,580.16,0,0
JE000364_03,I-VT filter,,391,,Unclassified,17,2811,1280,579.2,579.2,0,0
JE000364_03,I-VT filter,,394,,Saccade,3,2801,1289,579.83,579.83,0,0
JE000364_03,I-VT filter,,398,,Unclassified,10,2772,1273,579.83,579.83,0,0
JE000364_03,I-VT filter,,401,,Unclassified,10,2815,1285,579.19,579.19,0,0
JE000364_03,I-VT filter,,404,,Unclassified,10,2892,1295,579.83,579.83,0,0
JE000364_03,I-VT filter,,408,,Saccade,7,2828,1305,579.82,579.82,0,0
JE000364_03,I-VT filter,,411,,Saccade,7,2840,1303,579.82,579.82,0,0
JE000364_03,I-VT filter,,414,,Unclassified,10,2822,1295,579.81,579.81,0,0
JE000364_03,I-VT filter,,418,,Unclassified,10,2857,1302,579.81,579.81,0,0
JE000364_03,I-VT filter,,421,,Unclassified,10,2850,1319,579.8,579.8,0,0
JE000364_03,I-VT filter,,424,,Saccade,3,2883,1320,579.8,579.8,0,0
JE000364_03,I-VT filter,,428,,Unclassified,3,2863,1317,579.8,579.8,0,0
JE000364_03,I-VT filter,,431,,Saccade,7,2865,1314,579.79,579.79,0,0
JE000364_03,I-VT filter,,434,,Saccade,7,2866,1325,579.15,579.15,0,0
JE000364_03,I-VT filter,,438,,Unclassified,10,2882,1293,579.78,579.78,0,0
JE000364_03,I-VT filter,,441,,Unclassified,10,2885,1275,579.35,579.35,0,0
JE000364_03,I-VT filter,,444,,Unclassified,10,2898,1292,579.56,579.56,0,0
JE000364_03,I-VT filter,,448,,Saccade,10,2842,1318,579.13,579.13,0,0
JE000364_03,I-VT filter,,451,,Saccade,10,2895,1307,579.13,579.13,0,0
JE000364_03,I-VT filter,,454,,Saccade,10,2871,1299,579.12,579.12,0,0
JE000364_03,I-VT filter,,458,,Unclassified,3,2815,1281,579.12,579.12,0,0
JE000364_03,I-VT filter,,461,,Saccade,27,2872,1304,579.12,579.12,0,0
JE000364_03,I-VT filter,,464,,Saccade,27,2871,1333,579.75,579.75,0,0
JE000364_03,I-VT filter,,468,,Saccade,27,2815,1332,579,579,0,0
JE000364_03,I-VT filter,,471,,Saccade,27,2852,1315,579.11,579.11,0,0
JE000364_03,I-VT filter,,474,,Saccade,27,2874,1353,579.11,579.11,0,0
JE000364_03,I-VT filter,,478,,Saccade,27,2812,1323,579.1,579.1,0,0
JE000364_03,I-VT filter,,481,,Saccade,27,2840,1339,578.46,578.46,0,0
JE000364_03,I-VT filter,,484,,Saccade,27,2806,1319,578.46,578.46,0,0
JE000364_03,I-VT filter,,488,,Unclassified,3,2866,1373,579.1,579.1,0,0
JE000364_03,I-VT filter,,491,,Saccade,13,2791,1326,578.67,578.67,0,0
JE000364_03,I-VT filter,,494,,Saccade,13,2779,1371,579.09,579.09,0,0
JE000364_03,I-VT filter,,498,,Saccade,13,2826,1352,578.77,578.77,0,0
JE000364_03,I-VT filter,,501,,Saccade,13,2791,1354,579.09,579.09,0,0
JE000364_03,I-VT filter,,504,,Unclassified,3,2813,1353,578.45,578.45,0,0
JE000364_03,I-VT filter,,508,,Saccade,3,2778,1349,578.45,578.45,0,0
JE000364_03,I-VT filter,,511,,Unclassified,7,2881,1356,578.46,578.46,0,0
JE000364_03,I-VT filter,,514,,Unclassified,7,2786,1366,578.45,578.45,0,0
JE000364_03,I-VT filter,,518,,Saccade,7,2780,1355,578.45,578.45,0,0
JE000364_03,I-VT filter,,521,,Saccade,7,2802,1353,578.45,578.45,0,0
JE000364_03,I-VT filter,,524,,Unclassified,3,2776,1353,579.09,579.09,0,0
JE000364_03,I-VT filter,,528,,Saccade,7,2702,1339,579.09,579.09,0,0
JE000364_03,I-VT filter,,531,,Saccade,7,2789,1343,578.88,578.88,0,0
JE000364_03,I-VT filter,,534,,Unclassified,3,2751,1369,578.78,578.78,0,0
JE000364_03,I-VT filter,,538,,Saccade,10,2750,1387,579.1,579.1,0,0
JE000364_03,I-VT filter,,541,,Saccade,10,2723,1359,579.1,579.1,0,0
JE000364_03,I-VT filter,,544,,Saccade,10,2749,1370,578.46,578.46,0,0
JE000364_03,I-VT filter,,548,,Unclassified,3,2711,1390,578.46,578.46,0,0
JE000364_03,I-VT filter,,551,,Saccade,10,2692,1374,578.46,578.46,0,0
JE000364_03,I-VT filter,,554,,Saccade,10,2701,1381,578.15,578.15,0,0
JE000364_03,I-VT filter,,558,,Saccade,10,2738,1379,578.15,578.15,0,0
JE000364_03,I-VT filter,,561,,Unclassified,7,2674,1386,578.04,578.04,0,0
JE000364_03,I-VT filter,,564,,Unclassified,7,2692,1409,578.05,578.05,0,0
JE000364_03,I-VT filter,,568,,Saccade,3,2749,1382,578.47,578.47,0,0
JE000364_03,I-VT filter,,571,,Unclassified,3,2696,1390,578.47,578.47,0,0
JE000364_03,I-VT filter,,574,,Saccade,7,2694,1376,578.48,578.48,0,0
JE000364_03,I-VT filter,,578,,Saccade,7,2672,1356,578.48,578.48,0,0
JE000364_03,I-VT filter,,581,,Unclassified,7,2674,1381,577.85,577.85,0,0
JE000364_03,I-VT filter,,584,,Unclassified,7,2707,1381,577.85,577.85,0,0
JE000364_03,I-VT filter,,588,,Saccade,13,2709,1406,578.49,578.49,0,0
JE000364_03,I-VT filter,,591,,Saccade,13,2700,1390,577.85,577.85,0,0
JE000364_03,I-VT filter,,594,,Saccade,13,2670,1367,578.07,578.07,0,0
JE000364_03,I-VT filter,,598,,Saccade,13,2686,1398,577.86,577.86,0,0
JE000364_03,I-VT filter,,601,,Unclassified,3,2654,1429,577.86,577.86,0,0
JE000364_03,I-VT filter,,604,,Saccade,30,2664,1401,577.87,577.87,0,0
JE000364_03,I-VT filter,,608,,Saccade,30,2767,1417,578.19,578.19,0,0
JE000364_03,I-VT filter,,611,,Saccade,30,2692,1383,577.87,577.87,0,0
JE000364_03,I-VT filter,,614,,Saccade,30,2730,1388,577.77,577.77,0,0
JE000364_03,I-VT filter,,618,,Saccade,30,2721,1430,577.88,577.88,0,0
JE000364_03,I-VT filter,,621,,Saccade,30,2761,1408,577.89,577.89,0,0
JE000364_03,I-VT filter,,624,,Saccade,30,3116,1382,577.89,,0,4
JE000364_03,I-VT filter,,628,,Saccade,30,2730,1392,577.26,577.26,0,0
JE000364_03,I-VT filter,,631,,Saccade,30,2755,1459,577.26,577.26,0,0
JE000364_03,I-VT filter,,634,,Unclassified,3,2679,1424,577.9,577.9,0,0
JE000364_03,I-VT filter,,638,,Saccade,13,3141,1370,577.27,,0,4
JE000364_03,I-VT filter,,641,,Saccade,13,3111,1391,577.27,,0,4
JE000364_03,I-VT filter,,644,,Saccade,13,3130,1407,577.7,,0,4
JE000364_03,I-VT filter,,648,,Saccade,13,3101,1386,577.28,,0,4
JE000364_03,I-VT filter,,651,,Unclassified,7,3140,1431,577.29,,0,4
JE000364_03,I-VT filter,,654,,Unclassified,7,3101,1384,577.93,,0,4
JE000364_03,I-VT filter,,658,,Saccade,7,3072,1367,576.98,,0,4
JE000364_03,I-VT filter,,661,,Saccade,7,3079,1363,577.3,,0,4
JE000364_03,I-VT filter,,664,,Unclassified,30,3096,1386,577.3,,0,4
JE000364_03,I-VT filter,,668,,Unclassified,30,3169,1425,577.31,,0,4
JE000364_03,I-VT filter,,671,,Unclassified,30,3118,1390,577.42,,0,4
JE000364_03,I-VT filter,,674,,Unclassified,30,3127,1416,576.69,,0,4
JE000364_03,I-VT filter,,678,,Unclassified,30,3090,1377,577.32,,0,4
JE000364_03,I-VT filter,,681,,Unclassified,30,3118,1381,577.01,,0,4
JE000364_03,I-VT filter,,684,,Unclassified,30,3131,1372,577.12,,0,4
JE000364_03,I-VT filter,,688,,Unclassified,30,3131,1398,576.71,,0,4
JE000364_03,I-VT filter,,691,,Unclassified,30,3095,1382,576.92,,0,4
JE000364_03,I-VT filter,,694,,Saccade,7,3112,1391,577.04,,0,4
JE000364_03,I-VT filter,,698,,Saccade,7,3056,1375,576.72,,0,4
JE000364_03,I-VT filter,,701,,Unclassified,10,3104,1363,576.73,,0,4
JE000364_03,I-VT filter,,704,,Unclassified,10,3069,1355,576.52,,0,4
JE000364_03,I-VT filter,,708,,Unclassified,10,3075,1346,576.32,,0,4
JE000364_03,I-VT filter,,711,,Saccade,3,3085,1372,576.53,,0,4
JE000364_03,I-VT filter,,714,,Unclassified,3,3092,1384,576.33,,0,4
JE000364_03,I-VT filter,,718,,Saccade,7,3070,1373,576.12,,0,4
JE000364_03,I-VT filter,,721,,Saccade,7,3032,1388,576.77,,0,4
JE000364_03,I-VT filter,,724,,Unclassified,13,3047,1362,576.14,,0,4
JE000364_03,I-VT filter,,728,,Unclassified,13,2739,1476,576.78,576.78,0,0
JE000364_03,I-VT filter,,731,,Unclassified,13,3019,1389,575.83,,0,4
JE000364_03,I-VT filter,,734,,Unclassified,13,3089,1394,576.16,,0,4
JE000364_03,I-VT filter,,738,,Saccade,13,3055,1343,576.16,,0,4
JE000364_03,I-VT filter,,741,,Saccade,13,3057,1392,576.17,,0,4
JE000364_03,I-VT filter,,744,,Saccade,13,3077,1387,575.86,,0,4
JE000364_03,I-VT filter,,748,,Saccade,13,3073,1394,575.55,,0,4
JE000364_03,I-VT filter,,751,,Unclassified,3,3090,1389,576.19,,0,4
JE000364_03,I-VT filter,,754,,Saccade,3,3042,1446,576.2,,0,4
JE000364_03,I-VT filter,,758,,Unclassified,3,3059,1392,575.57,,0,4
JE000364_03,I-VT filter,,761,,Saccade,7,3041,1375,575.58,,0,4
JE000364_03,I-VT filter,,764,,Saccade,7,3029,1367,575.58,,0,4
JE000364_03,I-VT filter,,768,,Unclassified,10,3084,1396,575.59,,0,4
JE000364_03,I-VT filter,,771,,Unclassified,10,3037,1356,575.6,,0,4
JE000364_03,I-VT filter,,774,,Unclassified,10,3060,1396,575.6,,0,4
JE000364_03,I-VT filter,,778,,Saccade,3,3063,1380,575.62,,0,4
JE000364_03,I-VT filter,,781,,Unclassified,10,3069,1403,575.62,,0,4
JE000364_03,I-VT filter,,784,,Unclassified,10,3046,1393,575.42,,0,4
JE000364_03,I-VT filter,,788,,Unclassified,10,2989,1384,575.64,,0,4
JE000364_03,I-VT filter,,791,,Saccade,3,3061,1377,575.64,,0,4
JE000364_03,I-VT filter,,794,,Unclassified,13,3064,1388,575.23,,0,4
JE000364_03,I-VT filter,,798,,Unclassified,13,3095,1369,575.66,,0,4
JE000364_03,I-VT filter,,801,,Unclassified,13,3038,1349,575.24,,0,4
JE000364_03,I-VT filter,,804,,Unclassified,13,3067,1376,575.04,,0,4
JE000364_03,I-VT filter,,808,,Saccade,7,3012,1411,575.68,,0,4
JE000364_03,I-VT filter,,811,,Saccade,7,3066,1397,575.06,,0,4
JE000364_03,I-VT filter,,814,,Unclassified,3,3053,1404,575.06,,0,4
JE000364_03,I-VT filter,,818,,Saccade,10,3055,1386,575.39,,0,4
JE000364_03,I-VT filter,,821,,Saccade,10,3016,1388,575.08,,0,4
JE000364_03,I-VT filter,,824,,Saccade,10,3051,1396,574.46,,0,4
JE000364_03,I-VT filter,,828,,Unclassified,7,3068,1382,575.1,,0,4
JE000364_03,I-VT filter,,831,,Unclassified,7,3012,1401,575.1,,0,4
JE000364_03,I-VT filter,,834,,Saccade,3,3028,1362,574.48,,0,4
JE000364_03,I-VT filter,,838,,Unclassified,3,3058,1368,574.81,,0,4
JE000364_03,I-VT filter,,841,,Saccade,10,3029,1365,574.81,,0,4
JE000364_03,I-VT filter,,844,,Saccade,10,2991,1359,574.5,,0,4
JE000364_03,I-VT filter,,848,,Saccade,10,3028,1372,574.83,,0,4
JE000364_03,I-VT filter,,851,,Unclassified,3,3014,1366,574.52,,0,4
JE000364_03,I-VT filter,,854,,Saccade,3,2993,1398,574.53,,0,4
JE000364_03,I-VT filter,,858,,Unclassified,3,3008,1384,575.16,,0,4
JE000364_03,I-VT filter,,861,,Saccade,7,3022,1383,574.86,,0,4
JE000364_03,I-VT filter,,864,,Saccade,7,3041,1380,574.55,,0,4
JE000364_03,I-VT filter,,868,,Unclassified,7,3028,1404,574.56,,0,4
JE000364_03,I-VT filter,,871,,Unclassified,7,2987,1399,574.56,,0,4
JE000364_03,I-VT filter,,874,,Saccade,3,3019,1371,574.89,,0,4
JE000364_03,I-VT filter,,878,,Unclassified,3,3000,1358,574.58,,0,4
JE000364_03,I-VT filter,,881,,Saccade,40,3013,1387,574.59,,0,4
JE000364_03,I-VT filter,,884,,Saccade,40,3003,1399,574.59,,0,4
JE000364_03,I-VT filter,,888,,Saccade,40,2987,1378,574.6,,0,4
JE000364_03,I-VT filter,,891,,Saccade,40,2976,1362,574.61,,0,4
JE000364_03,I-VT filter,,894,,Saccade,40,2850,1311,574.42,,0,4
JE000364_03,I-VT filter,,898,,Saccade,40,2723,1232,574.44,,0,4
JE000364_03,I-VT filter,,901,,Saccade,40,2552,1137,574.45,,0,4
JE000364_03,I-VT filter,,904,,Saccade,40,2372,1005,574.47,,0,4
JE000364_03,I-VT filter,,908,,Saccade,40,2238,966,574.48,,0,4
JE000364_03,I-VT filter,,911,,Saccade,40,2146,830,574.5,,0,4
JE000364_03,I-VT filter,,914,,Saccade,40,2021,751,574.12,,0,4
JE000364_03,I-VT filter,,918,,Saccade,40,1937,670,574.45,,0,4
JE000364_03,I-VT filter,,921,,Unclassified,10,1841,680,574.47,,0,4
JE000364_03,I-VT filter,,924,,Unclassified,10,1761,634,574.49,,0,4
JE000364_03,I-VT filter,,928,,Unclassified,10,1733,640,574.51,,0,4
JE000364_03,I-VT filter,,931,,Unclassified,3,,,,,4,4
JE000364_03,I-VT filter,,934,,Unclassified,3,1651,687,574.55,,0,4
JE000364_03,I-VT filter,,938,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,941,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,944,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,948,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,951,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,954,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,958,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,961,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,964,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,968,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,971,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,974,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,978,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,981,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,984,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,988,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,991,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,994,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,998,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,1001,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,1004,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,1008,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,1011,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,1014,,Unclassified,80,,,,,4,4
JE000364_03,I-VT filter,,1018,,Unclassified,10,961,458,575.45,575.45,0,0
JE000364_03,I-VT filter,,1021,,Unclassified,10,951,412,575.15,575.15,0,0
JE000364_03,I-VT filter,,1024,,Unclassified,10,965,398,575.47,575.47,0,0
JE000364_03,I-VT filter,,1028,,Saccade,10,971,410,575.48,575.48,0,0
JE000364_03,I-VT filter,,1031,,Saccade,10,973,353,575.48,575.48,0,0
JE000364_03,I-VT filter,,1034,,Saccade,10,961,361,575.91,575.91,0,0
JE000364_03,I-VT filter,,1038,,Unclassified,3,986,393,575.5,575.5,0,0
JE000364_03,I-VT filter,,1041,,Saccade,27,981,394,575.5,575.5,0,0
JE000364_03,I-VT filter,,1044,,Saccade,27,991,403,575.51,575.51,0,0
JE000364_03,I-VT filter,,1048,,Saccade,27,975,395,575.51,575.51,0,0
JE000364_03,I-VT filter,,1051,,Saccade,27,976,393,575.52,575.52,0,0
JE000364_03,I-VT filter,,1054,,Saccade,27,990,403,575.53,575.53,0,0
JE000364_03,I-VT filter,,1058,,Saccade,27,1036,403,575.92,575.92,0,0
JE000364_03,I-VT filter,,1061,,Saccade,27,1045,395,576.24,576.24,0,0
JE000364_03,I-VT filter,,1064,,Saccade,27,1031,398,575.3,575.3,0,0
JE000364_03,I-VT filter,,1068,1,Fixation,140,1033,403,575.94,575.94,0,0
JE000364_03,I-VT filter,,1071,1,Fixation,140,1043,405,576.37,576.37,0,0
JE000364_03,I-VT filter,,1074,1,Fixation,140,1038,417,575.95,575.95,0,0
JE000364_03,I-VT filter,,1078,1,Fixation,140,1033,411,575.53,575.53,0,0
JE000364_03,I-VT filter,,1081,1,Fixation,140,1040,406,575.95,575.95,0,0
JE000364_03,I-VT filter,,1084,1,Fixation,140,1031,410,576.27,576.27,0,0
JE000364_03,I-VT filter,,1088,1,Fixation,140,1030,408,576.59,576.59,0,0
JE000364_03,I-VT filter,,1091,1,Fixation,140,1027,402,576.59,576.59,0,0
JE000364_03,I-VT filter,,1094,1,Fixation,140,1027,404,575.97,575.97,0,0
JE000364_03,I-VT filter,,1098,1,Fixation,140,1025,415,576.39,576.39,0,0
JE000364_03,I-VT filter,,1101,1,Fixation,140,1035,406,576.39,576.39,0,0
JE000364_03,I-VT filter,,1104,1,Fixation,140,1027,411,576.29,576.29,0,0
JE000364_03,I-VT filter,,1108,1,Fixation,140,1030,406,575.97,575.97,0,0
JE000364_03,I-VT filter,,1111,1,Fixation,140,1035,413,575.97,575.97,0,0
JE000364_03,I-VT filter,,1114,1,Fixation,140,1028,409,576.29,576.29,0,0
JE000364_03,I-VT filter,,1118,1,Fixation,140,1031,404,576.71,576.71,0,0
JE000364_03,I-VT filter,,1121,1,Fixation,140,1034,418,576.19,576.19,0,0
JE000364_03,I-VT filter,,1124,1,Fixation,140,1040,417,576.4,576.4,0,0
JE000364_03,I-VT filter,,1128,1,Fixation,140,1042,412,576.61,576.61,0,0
JE000364_03,I-VT filter,,1131,1,Fixation,140,1033,410,576.82,576.82,0,0
JE000364_03,I-VT filter,,1134,1,Fixation,140,1026,408,577.03,577.03,0,0
JE000364_03,I-VT filter,,1138,1,Fixation,140,1021,416,577.24,577.24,0,0
JE000364_03,I-VT filter,,1141,1,Fixation,140,1018,420,576.81,576.81,0,0
JE000364_03,I-VT filter,,1144,1,Fixation,140,1031,423,576.6,576.6,0,0
JE000364_03,I-VT filter,,1148,1,Fixation,140,1033,419,576.92,576.92,0,0
JE000364_03,I-VT filter,,1151,1,Fixation,140,1021,420,577.23,577.23,0,0
JE000364_03,I-VT filter,,1154,1,Fixation,140,1027,418,577.86,577.86,0,0
JE000364_03,I-VT filter,,1158,1,Fixation,140,1032,420,577.23,577.23,0,0
JE000364_03,I-VT filter,,1161,1,Fixation,140,1028,428,577.54,577.54,0,0
JE000364_03,I-VT filter,,1164,1,Fixation,140,1028,421,577.22,577.22,0,0
JE000364_03,I-VT filter,,1168,1,Fixation,140,1029,415,577.85,577.85,0,0
JE000364_03,I-VT filter,,1171,1,Fixation,140,1033,412,577.85,577.85,0,0
JE000364_03,I-VT filter,,1174,1,Fixation,140,1021,421,577.53,577.53,0,0
JE000364_03,I-VT filter,,1178,1,Fixation,140,1034,421,577.85,577.85,0,0
JE000364_03,I-VT filter,,1181,1,Fixation,140,1009,424,577.84,577.84,0,0
JE000364_03,I-VT filter,,1184,1,Fixation,140,1030,426,578.16,578.16,0,0
JE000364_03,I-VT filter,,1188,1,Fixation,140,1036,434,577.62,577.62,0,0
JE000364_03,I-VT filter,,1191,1,Fixation,140,1036,428,578.15,578.15,0,0
JE000364_03,I-VT filter,,1194,1,Fixation,140,1017,426,577.83,577.83,0,0
JE000364_03,I-VT filter,,1198,1,Fixation,140,1027,416,578.14,578.14,0,0
JE000364_03,I-VT filter,,1201,1,Fixation,140,1027,416,577.82,577.82,0,0
JE000364_03,I-VT filter,,1204,1,Fixation,140,1024,416,578.45,578.45,0,0
JE000364_03,I-VT filter,,1208,,Saccade,3,1032,429,578.13,578.13,0,0
JE000364_03,I-VT filter,,1211,,Unclassified,40,1031,427,578.45,578.45,0,0
JE000364_03,I-VT filter,,1214,,Unclassified,40,1028,425,578.44,578.44,0,0
JE000364_03,I-VT filter,,1218,,Unclassified,40,1034,435,578.44,578.44,0,0
JE000364_03,I-VT filter,,1221,,Unclassified,40,1033,419,578.43,578.43,0,0
JE000364_03,I-VT filter,,1224,,Unclassified,40,1032,428,578.75,578.75,0,0
JE000364_03,I-VT filter,,1228,,Unclassified,40,1029,436,578.42,578.42,0,0
