ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000365_03,I-VT filter,,1059,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1062,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1065,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1069,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1072,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1075,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1079,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1082,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1085,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1089,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1092,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1095,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1099,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1102,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1105,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1109,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1112,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1115,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1119,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1122,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1125,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1129,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1132,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1135,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1139,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1142,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1145,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1149,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1152,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1155,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1159,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1162,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1165,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1169,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1172,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1175,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1179,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1182,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1185,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1189,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1192,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1195,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1199,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1202,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1205,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1209,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1212,,Unclassified,1111,,,,,4,4
JE000365_03,I-VT filter,,1215,,Unclassified,10,999,415,544.63,544.63,3,1
JE000365_03,I-VT filter,,1219,,Unclassified,10,1029,372,544.58,544.58,1,3
JE000365_03,I-VT filter,,1222,,Unclassified,10,1019,392,544.53,544.53,1,3
JE000365_03,I-VT filter,,1225,,Saccade,7,1011,424,544.49,544.49,1,3
JE000365_03,I-VT filter,,1229,,Saccade,7,1088,431,544.45,544.45,0,0
JE000365_03,I-VT filter,,1232,,Unclassified,3,1102,415,544.41,544.41,0,0
JE000365_03,I-VT filter,,1235,,Saccade,27,1124,436,544.4,544.4,0,0
JE000365_03,I-VT filter,,1239,,Saccade,27,1118,413,545.16,545.16,0,0
JE000365_03,I-VT filter,,1242,,Saccade,27,1115,404,545.15,545.15,0,0
JE000365_03,I-VT filter,,1245,,Saccade,27,1123,408,544.97,544.97,0,0
JE000365_03,I-VT filter,,1249,,Saccade,27,1128,416,545.16,545.16,0,0
JE000365_03,I-VT filter,,1252,,Saccade,27,1129,427,544.21,544.21,0,0
JE000365_03,I-VT filter,,1255,,Saccade,27,1132,455,544.78,544.78,0,0
JE000365_03,I-VT filter,,1259,,Saccade,27,1130,449,545.16,545.16,0,0
JE000365_03,I-VT filter,,1262,,Unclassified,3,1139,433,545.16,545.16,0,0
JE000365_03,I-VT filter,,1265,,Saccade,3,1127,462,545.16,545.16,0,0
JE000365_03,I-VT filter,,1269,,Unclassified,7,1142,440,544.6,544.6,0,0
JE000365_03,I-VT filter,,1272,,Unclassified,7,1123,438,545.17,545.17,0,0
JE000365_03,I-VT filter,,1275,,Saccade,3,1131,433,545.17,545.17,0,0
JE000365_03,I-VT filter,,1279,,Unclassified,37,1124,445,545.18,545.18,0,0
JE000365_03,I-VT filter,,1282,,Unclassified,37,1131,447,545.18,545.18,0,0
JE000365_03,I-VT filter,,1285,,Unclassified,37,1143,443,544.76,544.76,0,0
JE000365_03,I-VT filter,,1289,,Unclassified,37,1127,437,545.19,545.19,0,0
JE000365_03,I-VT filter,,1292,,Unclassified,37,1122,446,545.19,545.19,0,0
JE000365_03,I-VT filter,,1295,,Unclassified,37,1135,448,545.58,545.58,0,0
JE000365_03,I-VT filter,,1299,,Unclassified,37,1136,445,545.77,545.77,0,0
JE000365_03,I-VT filter,,1302,,Unclassified,37,1131,453,545.21,545.21,0,0
JE000365_03,I-VT filter,,1305,,Unclassified,37,1144,454,544.93,544.93,0,0
JE000365_03,I-VT filter,,1309,,Unclassified,37,1128,445,545.36,545.36,0,0
JE000365_03,I-VT filter,,1312,,Unclassified,37,1119,428,545.6,545.6,0,0
JE000365_03,I-VT filter,,1315,,Saccade,7,1134,441,545.08,545.08,0,0
JE000365_03,I-VT filter,,1319,,Saccade,7,1136,454,544.94,544.94,0,0
JE000365_03,I-VT filter,,1322,,Unclassified,10,1141,450,545.33,545.33,0,0
JE000365_03,I-VT filter,,1325,,Unclassified,10,1116,448,545.66,545.66,0,0
JE000365_03,I-VT filter,,1329,,Unclassified,10,1150,436,545.43,545.43,0,0
JE000365_03,I-VT filter,,1332,,Saccade,3,1128,436,545.24,545.24,0,0
JE000365_03,I-VT filter,,1335,,Unclassified,17,1121,437,545.39,545.39,0,0
JE000365_03,I-VT filter,,1339,,Unclassified,17,1134,451,545.77,545.77,0,0
JE000365_03,I-VT filter,,1342,,Unclassified,17,1139,425,545.25,545.25,0,0
JE000365_03,I-VT filter,Middle.avi,1345,,Unclassified,17,1125,445,545.25,545.25,0,0
JE000365_03,I-VT filter,Middle.avi,1349,,Unclassified,17,1131,436,545.25,545.25,0,0
JE000365_03,I-VT filter,Middle.avi,1352,,Saccade,3,1131,440,545.25,545.25,0,0
JE000365_03,I-VT filter,Middle.avi,1355,,Unclassified,7,1129,440,545.26,545.26,0,0
JE000365_03,I-VT filter,Middle.avi,1359,,Unclassified,7,1141,438,545.45,545.45,0,0
JE000365_03,I-VT filter,Middle.avi,1362,,Saccade,3,1126,445,545.45,545.45,0,0
