ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000378_03,I-VT filter,,326,,Unclassified,3,650,728,635.5,635.5,0,0
JE000378_03,I-VT filter,,330,,Saccade,10,642,729,634.37,634.37,0,0
JE000378_03,I-VT filter,,333,,Saccade,10,659,778,633.65,633.65,0,0
JE000378_03,I-VT filter,,336,,Saccade,10,654,743,634.58,634.58,0,0
JE000378_03,I-VT filter,,340,,Unclassified,3,660,729,635.22,635.22,0,0
JE000378_03,I-VT filter,,343,,Saccade,17,644,783,634.95,634.95,0,0
JE000378_03,I-VT filter,,346,,Saccade,17,640,752,636.1,636.1,0,0
JE000378_03,I-VT filter,,350,,Saccade,17,654,748,634.87,634.87,0,0
JE000378_03,I-VT filter,,353,,Saccade,17,638,763,635.31,635.31,0,0
JE000378_03,I-VT filter,,356,,Saccade,17,634,765,634.75,634.75,0,0
JE000378_03,I-VT filter,,360,,Unclassified,3,638,780,634.72,634.72,0,0
JE000378_03,I-VT filter,,363,,Saccade,13,653,805,636.32,636.32,0,0
JE000378_03,I-VT filter,,366,,Saccade,13,648,795,635.32,635.32,0,0
JE000378_03,I-VT filter,,370,,Saccade,13,636,759,635.09,635.09,0,0
JE000378_03,I-VT filter,,373,,Saccade,13,646,789,635.74,635.74,0,0
JE000378_03,I-VT filter,,376,,Unclassified,7,659,745,634.59,634.59,0,0
JE000378_03,I-VT filter,,380,,Unclassified,7,673,743,635.31,635.31,0,0
JE000378_03,I-VT filter,,383,,Saccade,3,680,649,635.98,635.98,0,0
JE000378_03,I-VT filter,,386,,Unclassified,3,660,779,635.07,635.07,0,0
JE000378_03,I-VT filter,,390,,Saccade,3,658,755,635.14,635.14,0,0
JE000378_03,I-VT filter,,393,,Unclassified,3,667,777,634.37,634.37,0,0
JE000378_03,I-VT filter,,396,,Saccade,3,649,747,635.72,635.72,0,0
JE000378_03,I-VT filter,,400,,Unclassified,3,670,801,635.87,635.87,0,0
JE000378_03,I-VT filter,,403,,Saccade,3,675,660,636.47,636.47,0,0
JE000378_03,I-VT filter,,406,,Unclassified,3,665,753,635.18,635.18,0,0
JE000378_03,I-VT filter,,410,,Saccade,73,655,745,634.73,634.73,0,0
JE000378_03,I-VT filter,,413,,Saccade,73,669,752,634.89,634.89,0,0
JE000378_03,I-VT filter,,416,,Saccade,73,660,748,634.96,634.96,0,0
JE000378_03,I-VT filter,,420,,Saccade,73,675,672,636.18,636.18,0,0
JE000378_03,I-VT filter,,423,,Saccade,73,670,712,636.42,636.42,0,0
JE000378_03,I-VT filter,,426,,Saccade,73,672,716,636.04,636.04,0,0
JE000378_03,I-VT filter,,430,,Saccade,73,657,693,636.31,636.31,0,0
JE000378_03,I-VT filter,,433,,Saccade,73,655,657,636.27,636.27,0,0
JE000378_03,I-VT filter,,436,,Saccade,73,673,709,635.35,635.35,0,0
JE000378_03,I-VT filter,,440,,Saccade,73,658,808,636.26,636.26,0,0
JE000378_03,I-VT filter,,443,,Saccade,73,670,809,636.1,636.1,0,0
JE000378_03,I-VT filter,,446,,Saccade,73,673,819,636.61,636.61,0,0
JE000378_03,I-VT filter,,450,,Saccade,73,678,837,637.16,637.16,0,0
JE000378_03,I-VT filter,,453,,Saccade,73,667,797,637,637,0,0
JE000378_03,I-VT filter,,456,,Saccade,73,693,762,636.75,636.75,0,0
JE000378_03,I-VT filter,,460,,Saccade,73,685,698,636.11,636.11,0,0
JE000378_03,I-VT filter,,463,,Saccade,73,675,727,636.86,636.86,0,0
JE000378_03,I-VT filter,,466,,Saccade,73,693,760,635.74,635.74,0,0
JE000378_03,I-VT filter,,470,,Saccade,73,657,734,636.09,636.09,0,0
JE000378_03,I-VT filter,,473,,Saccade,73,676,761,636.59,636.59,0,0
JE000378_03,I-VT filter,,476,,Saccade,73,668,723,636.87,636.87,0,0
JE000378_03,I-VT filter,,480,,Saccade,73,656,777,637.62,637.62,0,0
JE000378_03,I-VT filter,,483,,Unclassified,3,687,774,635.86,635.86,0,0
JE000378_03,I-VT filter,,486,,Saccade,27,650,749,636.78,636.78,0,0
JE000378_03,I-VT filter,,490,,Saccade,27,664,761,636.51,636.51,0,0
JE000378_03,I-VT filter,,493,,Saccade,27,677,761,636.24,636.24,0,0
JE000378_03,I-VT filter,,496,,Saccade,27,662,750,636.67,636.67,0,0
JE000378_03,I-VT filter,,500,,Saccade,27,678,746,636.33,636.33,0,0
JE000378_03,I-VT filter,,503,,Saccade,27,649,793,636.85,636.85,0,0
JE000378_03,I-VT filter,,506,,Saccade,27,661,787,636.66,636.66,0,0
JE000378_03,I-VT filter,,510,,Saccade,27,660,814,636.49,636.49,0,0
JE000378_03,I-VT filter,,513,,Unclassified,7,663,789,637.46,637.46,0,0
JE000378_03,I-VT filter,,516,,Unclassified,7,648,778,638,638,0,0
JE000378_03,I-VT filter,,520,,Saccade,3,681,807,638.19,638.19,0,0
JE000378_03,I-VT filter,,523,,Unclassified,7,636,790,637.39,637.39,0,0
JE000378_03,I-VT filter,,526,,Unclassified,7,665,809,637.51,637.51,0,0
JE000378_03,I-VT filter,,530,,Saccade,7,672,834,636.78,636.78,0,0
JE000378_03,I-VT filter,,533,,Saccade,7,652,803,637.42,637.42,0,0
JE000378_03,I-VT filter,,536,,Unclassified,3,634,762,637.98,637.98,0,0
JE000378_03,I-VT filter,,540,,Saccade,10,654,817,636.84,636.84,0,0
JE000378_03,I-VT filter,,543,,Saccade,10,669,816,636.11,636.11,0,0
JE000378_03,I-VT filter,,546,,Saccade,10,663,796,636.47,636.47,0,0
JE000378_03,I-VT filter,,550,,Unclassified,10,648,784,637.14,637.14,0,0
JE000378_03,I-VT filter,,553,,Unclassified,10,687,821,637.32,637.32,0,0
JE000378_03,I-VT filter,,556,,Unclassified,10,653,837,637.9,637.9,0,0
JE000378_03,I-VT filter,,560,,Saccade,10,646,808,637.03,637.03,0,0
JE000378_03,I-VT filter,,563,,Saccade,10,673,807,636.74,636.74,0,0
JE000378_03,I-VT filter,,566,,Saccade,10,669,810,636.83,636.83,0,0
JE000378_03,I-VT filter,,570,,Unclassified,7,670,812,638.38,638.38,0,0
JE000378_03,I-VT filter,,573,,Unclassified,7,656,798,638.38,638.38,0,0
JE000378_03,I-VT filter,,576,,Saccade,13,687,799,638.78,638.78,0,0
JE000378_03,I-VT filter,,580,,Saccade,13,659,796,638.7,638.7,0,0
JE000378_03,I-VT filter,,583,,Saccade,13,666,787,638.47,638.47,0,0
JE000378_03,I-VT filter,,586,,Saccade,13,664,783,638.49,638.49,0,0
JE000378_03,I-VT filter,,590,,Unclassified,3,648,796,638.41,638.41,0,0
JE000378_03,I-VT filter,,593,,Saccade,13,658,848,638.76,638.76,0,0
JE000378_03,I-VT filter,,596,,Saccade,13,649,809,638.36,638.36,0,0
JE000378_03,I-VT filter,,600,,Saccade,13,642,799,639.18,639.18,0,0
JE000378_03,I-VT filter,,603,,Saccade,13,644,799,638.4,638.4,0,0
JE000378_03,I-VT filter,,606,,Unclassified,3,662,810,638.55,638.55,0,0
JE000378_03,I-VT filter,,610,,Saccade,7,674,787,638.6,638.6,0,0
JE000378_03,I-VT filter,,613,,Saccade,7,676,820,638.21,638.21,0,0
JE000378_03,I-VT filter,,616,,Unclassified,3,665,817,638.74,638.74,0,0
JE000378_03,I-VT filter,,620,,Saccade,30,674,823,638.14,638.14,0,0
JE000378_03,I-VT filter,,623,,Saccade,30,676,832,638.32,638.32,0,0
JE000378_03,I-VT filter,,626,,Saccade,30,667,813,638.58,638.58,0,0
JE000378_03,I-VT filter,,630,,Saccade,30,656,815,638.47,638.47,0,0
JE000378_03,I-VT filter,,633,,Saccade,30,664,798,638.5,638.5,0,0
JE000378_03,I-VT filter,,636,,Saccade,30,654,782,637.86,637.86,0,0
JE000378_03,I-VT filter,,640,,Saccade,30,670,762,637.97,637.97,0,0
JE000378_03,I-VT filter,,643,,Saccade,30,648,808,639.03,639.03,0,0
JE000378_03,I-VT filter,,646,,Saccade,30,730,767,,0,4,0
JE000378_03,I-VT filter,,650,,Unclassified,3,655,736,639.07,639.07,0,0
JE000378_03,I-VT filter,,653,,Saccade,20,687,821,639.4,639.4,0,0
JE000378_03,I-VT filter,,656,,Saccade,20,685,810,639.52,639.52,0,0
JE000378_03,I-VT filter,,660,,Saccade,20,669,767,640.15,640.15,0,0
JE000378_03,I-VT filter,,663,,Saccade,20,675,786,639.82,639.82,0,0
JE000378_03,I-VT filter,,666,,Saccade,20,680,783,639.27,639.27,0,0
JE000378_03,I-VT filter,,670,,Saccade,20,672,803,639.93,639.93,0,0
JE000378_03,I-VT filter,,673,,Unclassified,13,681,797,639.3,639.3,0,0
JE000378_03,I-VT filter,,676,,Unclassified,13,648,807,639.02,639.02,0,0
JE000378_03,I-VT filter,,680,,Unclassified,13,689,817,638.63,638.63,0,0
JE000378_03,I-VT filter,,683,,Unclassified,13,677,791,638.49,638.49,0,0
JE000378_03,I-VT filter,,686,,Saccade,3,671,790,638.28,638.28,0,0
JE000378_03,I-VT filter,,690,,Unclassified,3,659,818,638.51,638.51,0,0
JE000378_03,I-VT filter,,693,,Saccade,10,689,810,638.87,638.87,0,0
JE000378_03,I-VT filter,,696,,Saccade,10,684,808,639.26,639.26,0,0
JE000378_03,I-VT filter,,700,,Saccade,10,684,813,639.71,639.71,0,0
JE000378_03,I-VT filter,,703,,Unclassified,3,681,818,639.46,639.46,0,0
JE000378_03,I-VT filter,,706,,Saccade,3,691,748,639.85,639.85,0,0
JE000378_03,I-VT filter,,710,,Unclassified,10,675,734,639.32,639.32,0,0
JE000378_03,I-VT filter,,713,,Unclassified,10,674,810,639.07,639.07,0,0
JE000378_03,I-VT filter,,716,,Unclassified,10,639,800,639.61,639.61,0,0
JE000378_03,I-VT filter,,720,,Saccade,3,675,826,638.55,638.55,0,0
JE000378_03,I-VT filter,,723,,Unclassified,3,680,796,637.81,637.81,0,0
JE000378_03,I-VT filter,,726,,Saccade,7,675,764,638.21,638.21,0,0
JE000378_03,I-VT filter,,730,,Saccade,7,691,752,640.28,640.28,0,0
JE000378_03,I-VT filter,,733,,Unclassified,3,674,810,639.24,639.24,0,0
JE000378_03,I-VT filter,,736,,Saccade,37,668,776,639.92,639.92,0,0
JE000378_03,I-VT filter,,740,,Saccade,37,647,783,638.48,638.48,0,0
JE000378_03,I-VT filter,,743,,Saccade,37,671,798,639.54,639.54,0,0
JE000378_03,I-VT filter,,746,,Saccade,37,644,741,638.68,638.68,0,0
JE000378_03,I-VT filter,,750,,Saccade,37,657,798,637.93,637.93,0,0
JE000378_03,I-VT filter,,753,,Saccade,37,643,763,638.21,638.21,0,0
JE000378_03,I-VT filter,,756,,Saccade,37,662,746,638.47,638.47,0,0
JE000378_03,I-VT filter,,760,,Saccade,37,650,723,638.45,638.45,0,0
JE000378_03,I-VT filter,,763,,Saccade,37,663,691,638.24,638.24,0,0
JE000378_03,I-VT filter,,766,,Saccade,37,654,670,639.88,639.88,0,0
JE000378_03,I-VT filter,,769,,Saccade,37,664,668,637.66,637.66,0,0
JE000378_03,I-VT filter,,773,,Unclassified,7,662,671,639.04,639.04,0,0
JE000378_03,I-VT filter,,776,,Unclassified,7,676,712,639.24,639.24,0,0
JE000378_03,I-VT filter,,780,,Saccade,13,644,688,638.7,638.7,0,0
JE000378_03,I-VT filter,,783,,Saccade,13,655,689,638.32,638.32,0,0
JE000378_03,I-VT filter,,786,,Saccade,13,660,672,638.65,638.65,0,0
JE000378_03,I-VT filter,,790,,Saccade,13,683,652,639.39,639.39,0,0
JE000378_03,I-VT filter,,793,,Unclassified,10,645,686,639.8,639.8,0,0
JE000378_03,I-VT filter,,796,,Unclassified,10,656,695,638.63,638.63,0,0
JE000378_03,I-VT filter,,800,,Unclassified,10,680,709,639.25,639.25,0,0
JE000378_03,I-VT filter,,803,,Saccade,50,654,691,639.43,639.43,0,0
JE000378_03,I-VT filter,,806,,Saccade,50,655,663,638.87,638.87,0,0
JE000378_03,I-VT filter,,810,,Saccade,50,669,645,638.74,638.74,0,0
JE000378_03,I-VT filter,,813,,Saccade,50,672,703,639.08,639.08,0,0
JE000378_03,I-VT filter,,816,,Saccade,50,649,740,638.28,638.28,0,0
JE000378_03,I-VT filter,,820,,Saccade,50,660,694,640.32,640.32,0,0
JE000378_03,I-VT filter,,823,,Saccade,50,667,723,641.06,641.06,0,0
JE000378_03,I-VT filter,,826,,Saccade,50,678,688,638.55,638.55,0,0
JE000378_03,I-VT filter,,830,,Saccade,50,659,743,639.85,639.85,0,0
JE000378_03,I-VT filter,,833,,Saccade,50,677,740,638.24,638.24,0,0
JE000378_03,I-VT filter,,836,,Saccade,50,666,635,637.98,637.98,0,0
JE000378_03,I-VT filter,,839,,Saccade,50,670,742,638.53,638.53,0,0
JE000378_03,I-VT filter,,843,,Saccade,50,660,684,638.77,638.77,0,0
JE000378_03,I-VT filter,,846,,Saccade,50,671,725,639.69,639.69,0,0
JE000378_03,I-VT filter,,850,,Saccade,50,654,702,639.79,639.79,0,0
JE000378_03,I-VT filter,,853,,Unclassified,3,684,707,639.87,639.87,0,0
JE000378_03,I-VT filter,,856,,Saccade,3,652,757,640.07,640.07,0,0
JE000378_03,I-VT filter,,860,,Unclassified,3,662,715,639.23,639.23,0,0
JE000378_03,I-VT filter,,863,,Saccade,10,667,698,638.92,638.92,0,0
JE000378_03,I-VT filter,,866,,Saccade,10,681,698,638.62,638.62,0,0
JE000378_03,I-VT filter,,870,,Saccade,10,658,697,638.02,638.02,0,0
JE000378_03,I-VT filter,,873,,Unclassified,10,682,657,639.27,639.27,0,0
JE000378_03,I-VT filter,,876,,Unclassified,10,661,698,640.42,640.42,0,0
JE000378_03,I-VT filter,,880,,Unclassified,10,661,670,639.59,639.59,0,0
JE000378_03,I-VT filter,,883,,Saccade,50,651,687,640.57,640.57,0,0
JE000378_03,I-VT filter,,886,,Saccade,50,672,709,639.4,639.4,0,0
JE000378_03,I-VT filter,,890,,Saccade,50,667,689,639.4,639.4,0,0
JE000378_03,I-VT filter,,893,,Saccade,50,692,692,639.26,639.26,0,0
JE000378_03,I-VT filter,,896,,Saccade,50,674,717,639.2,639.2,0,0
JE000378_03,I-VT filter,,900,,Saccade,50,662,721,638.79,638.79,0,0
JE000378_03,I-VT filter,,903,,Saccade,50,673,650,637.86,637.86,0,0
JE000378_03,I-VT filter,,906,,Saccade,50,666,669,638.75,638.75,0,0
JE000378_03,I-VT filter,,910,,Saccade,50,662,712,638.66,638.66,0,0
JE000378_03,I-VT filter,,913,,Saccade,50,667,699,638.94,638.94,0,0
JE000378_03,I-VT filter,,916,,Saccade,50,675,658,640.04,640.04,0,0
JE000378_03,I-VT filter,,920,,Saccade,50,668,826,640.29,640.29,0,0
JE000378_03,I-VT filter,,923,,Saccade,50,661,796,639.15,639.15,0,0
JE000378_03,I-VT filter,,926,,Saccade,50,669,802,639.87,639.87,0,0
JE000378_03,I-VT filter,,930,,Saccade,50,646,793,638.84,638.84,0,0
JE000378_03,I-VT filter,,933,,Unclassified,7,663,801,639.87,639.87,0,0
JE000378_03,I-VT filter,,936,,Unclassified,7,680,791,639.75,639.75,0,0
JE000378_03,I-VT filter,,940,,Saccade,3,659,749,639.49,639.49,0,0
JE000378_03,I-VT filter,,943,,Unclassified,7,653,804,639.21,639.21,0,0
JE000378_03,I-VT filter,,946,,Unclassified,7,675,812,639.14,639.14,0,0
JE000378_03,I-VT filter,,950,,Saccade,3,683,808,638.9,638.9,0,0
JE000378_03,I-VT filter,,953,,Unclassified,3,669,804,637.66,637.66,0,0
JE000378_03,I-VT filter,,956,,Saccade,3,675,811,639.12,639.12,0,0
JE000378_03,I-VT filter,,960,,Unclassified,3,664,799,638.51,638.51,0,0
JE000378_03,I-VT filter,,963,,Saccade,10,672,802,638.17,638.17,0,0
JE000378_03,I-VT filter,,966,,Saccade,10,652,831,638.31,638.31,0,0
JE000378_03,I-VT filter,,970,,Saccade,10,665,811,639.04,639.04,0,0
JE000378_03,I-VT filter,,973,,Unclassified,3,675,773,638.48,638.48,0,0
JE000378_03,I-VT filter,,976,,Saccade,3,647,812,639.14,639.14,0,0
JE000378_03,I-VT filter,,980,,Unclassified,3,627,760,639.55,639.55,0,0
JE000378_03,I-VT filter,,983,,Saccade,3,670,787,639.6,639.6,0,0
JE000378_03,I-VT filter,,986,,Unclassified,3,652,801,639.93,639.93,0,0
JE000378_03,I-VT filter,,990,,Saccade,3,668,816,640.05,640.05,0,0
JE000378_03,I-VT filter,,993,,Unclassified,3,662,809,639.66,639.66,0,0
JE000378_03,I-VT filter,,996,,Saccade,13,663,800,639.99,639.99,0,0
JE000378_03,I-VT filter,,999,,Saccade,13,689,745,640.21,640.21,0,0
JE000378_03,I-VT filter,,1003,,Saccade,13,675,770,640.17,640.17,0,0
JE000378_03,I-VT filter,,1006,,Saccade,13,695,761,640.35,640.35,0,0
JE000378_03,I-VT filter,,1009,,Unclassified,3,675,703,640.47,640.47,0,0
JE000378_03,I-VT filter,,1013,,Saccade,3,696,703,639.87,639.87,0,0
JE000378_03,I-VT filter,,1016,,Unclassified,3,688,719,640.32,640.32,0,0
JE000378_03,I-VT filter,,1020,,Saccade,7,699,740,639.83,639.83,0,0
JE000378_03,I-VT filter,,1023,,Saccade,7,679,744,640.72,640.72,0,0
JE000378_03,I-VT filter,,1026,,Unclassified,3,697,772,640.4,640.4,0,0
JE000378_03,I-VT filter,,1030,,Saccade,7,689,751,640.57,640.57,0,0
JE000378_03,I-VT filter,,1033,,Saccade,7,682,787,639.18,639.18,0,0
JE000378_03,I-VT filter,,1036,,Unclassified,3,682,730,638.43,638.43,0,0
JE000378_03,I-VT filter,,1039,,Saccade,60,661,771,639.76,639.76,0,0
JE000378_03,I-VT filter,,1043,,Saccade,60,683,845,639.77,639.77,0,0
JE000378_03,I-VT filter,,1046,,Saccade,60,683,779,638.56,638.56,0,0
JE000378_03,I-VT filter,,1050,,Saccade,60,673,782,639.65,639.65,0,0
JE000378_03,I-VT filter,,1053,,Saccade,60,690,743,640.35,640.35,0,0
JE000378_03,I-VT filter,,1056,,Saccade,60,723,711,640.65,640.65,0,0
JE000378_03,I-VT filter,,1060,,Saccade,60,734,824,640.35,640.35,0,0
JE000378_03,I-VT filter,,1063,,Saccade,60,810,732,641.43,641.43,0,0
JE000378_03,I-VT filter,,1066,,Saccade,60,797,854,639.28,639.28,0,0
JE000378_03,I-VT filter,,1069,,Saccade,60,829,866,640.58,640.58,0,0
JE000378_03,I-VT filter,,1073,,Saccade,60,823,965,639.94,639.94,0,0
JE000378_03,I-VT filter,,1076,,Saccade,60,853,999,641.22,641.22,0,0
JE000378_03,I-VT filter,,1079,,Saccade,60,844,985,639.81,639.81,0,0
JE000378_03,I-VT filter,,1083,,Saccade,60,857,889,640.52,640.52,0,0
JE000378_03,I-VT filter,,1086,,Saccade,60,851,965,641.7,641.7,0,0
JE000378_03,I-VT filter,,1090,,Saccade,60,872,1014,643.82,643.82,0,0
JE000378_03,I-VT filter,,1093,,Saccade,60,884,1014,643.45,643.45,0,0
JE000378_03,I-VT filter,,1096,,Saccade,60,894,1011,643.82,643.82,0,0
JE000378_03,I-VT filter,,1099,,Unclassified,3,872,1002,643.29,643.29,0,0
JE000378_03,I-VT filter,,1103,,Saccade,3,859,969,642.91,642.91,0,0
JE000378_03,I-VT filter,,1106,,Unclassified,3,900,1008,642.89,642.89,0,0
JE000378_03,I-VT filter,,1110,,Saccade,7,874,1017,642.51,642.51,0,0
JE000378_03,I-VT filter,,1113,,Saccade,7,906,1037,643.62,643.62,0,0
JE000378_03,I-VT filter,,1116,,Unclassified,3,907,1022,643.12,643.12,0,0
JE000378_03,I-VT filter,,1120,,Saccade,10,884,1031,642.7,642.7,0,0
JE000378_03,I-VT filter,,1123,,Saccade,10,896,1019,641.94,641.94,0,0
JE000378_03,I-VT filter,,1126,,Saccade,10,894,1020,642.76,642.76,0,0
JE000378_03,I-VT filter,,1130,,Unclassified,3,899,1010,642.22,642.22,0,0
JE000378_03,I-VT filter,,1133,,Saccade,3,880,1025,642.39,642.39,0,0
JE000378_03,I-VT filter,,1136,,Unclassified,3,876,999,642.52,642.52,0,0
JE000378_03,I-VT filter,,1139,,Saccade,3,887,1019,643.25,643.25,0,0
JE000378_03,I-VT filter,,1143,,Unclassified,7,905,1045,643.69,643.69,0,0
JE000378_03,I-VT filter,,1146,,Unclassified,7,895,1022,642.62,642.62,0,0
JE000378_03,I-VT filter,,1150,,Saccade,7,870,995,643.24,643.24,0,0
JE000378_03,I-VT filter,,1153,,Saccade,7,881,1022,643.15,643.15,0,0
JE000378_03,I-VT filter,,1156,,Unclassified,3,891,1006,643.4,643.4,0,0
JE000378_03,I-VT filter,,1159,,Saccade,7,904,986,642.99,642.99,0,0
JE000378_03,I-VT filter,,1163,,Saccade,7,890,1015,643.44,643.44,0,0
JE000378_03,I-VT filter,,1166,,Unclassified,3,873,1023,643.07,643.07,0,0
JE000378_03,I-VT filter,,1169,,Saccade,3,891,1038,644.36,644.36,0,0
JE000378_03,I-VT filter,,1173,,Unclassified,3,913,1046,643.81,643.81,0,0
JE000378_03,I-VT filter,,1176,,Saccade,3,881,1018,644.01,644.01,0,0
JE000378_03,I-VT filter,,1179,,Unclassified,7,884,1020,644.23,644.23,0,0
JE000378_03,I-VT filter,,1183,,Unclassified,7,909,1019,642.8,642.8,0,0
JE000378_03,I-VT filter,,1186,,Saccade,10,899,1026,643.84,643.84,0,0
JE000378_03,I-VT filter,,1190,,Saccade,10,884,1049,644.49,644.49,0,0
JE000378_03,I-VT filter,,1193,,Saccade,10,902,1027,643.85,643.85,0,0
