ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000371_03,I-VT filter,,117,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,121,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,124,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,127,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,131,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,134,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,137,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,141,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,144,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,147,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,151,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,154,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,157,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,161,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,164,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,167,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,171,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,174,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,177,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,181,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,184,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,187,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,191,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,194,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,197,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,201,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,204,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,207,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,211,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,214,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,217,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,221,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,224,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,227,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,231,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,234,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,237,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,241,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,244,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,247,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,251,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,254,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,257,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,261,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,264,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,267,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,271,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,274,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,277,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,281,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,284,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,287,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,291,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,294,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,297,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,301,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,304,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,307,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,311,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,314,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,317,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,321,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,324,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,327,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,331,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,334,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,337,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,341,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,344,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,347,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,351,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,354,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,357,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,361,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,364,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,367,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,371,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,374,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,377,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,381,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,384,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,387,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,391,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,394,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,397,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,401,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,404,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,407,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,411,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,414,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,417,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,421,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,424,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,427,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,431,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,434,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,437,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,441,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,444,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,447,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,451,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,454,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,457,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,461,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,464,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,467,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,471,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,474,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,477,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,481,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,484,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,487,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,491,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,494,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,497,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,501,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,504,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,507,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,511,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,514,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,517,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,521,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,524,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,527,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,531,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,534,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,537,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,541,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,544,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,547,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,551,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,554,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,557,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,561,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,564,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,567,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,571,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,574,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,577,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,581,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,584,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,587,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,591,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,594,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,597,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,601,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,604,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,607,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,611,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,614,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,617,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,621,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,624,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,627,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,631,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,634,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,637,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,641,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,644,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,647,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,651,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,654,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,657,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,661,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,664,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,667,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,671,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,674,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,677,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,681,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,684,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,687,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,691,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,694,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,697,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,701,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,704,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,707,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,711,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,714,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,717,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,721,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,724,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,727,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,731,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,734,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,737,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,741,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,744,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,747,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,751,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,754,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,757,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,761,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,764,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,767,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,771,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,774,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,777,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,781,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,784,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,787,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,791,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,794,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,797,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,801,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,804,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,807,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,811,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,814,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,817,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,821,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,824,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,827,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,831,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,834,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,837,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,841,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,844,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,847,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,851,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,,854,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,857,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,861,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,864,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,867,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,871,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,874,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,877,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,881,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,884,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,887,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,891,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,894,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,897,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,901,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,904,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,907,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,911,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,914,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,917,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,921,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,924,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,927,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,931,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,934,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,937,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,941,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,944,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,947,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,951,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,954,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,957,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,961,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,964,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,967,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,971,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,974,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,977,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,981,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,984,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,987,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,991,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,994,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,997,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1001,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1004,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1007,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1011,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1014,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1017,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1021,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1024,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1027,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1031,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1034,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1037,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1041,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1044,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1047,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1051,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1054,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1057,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1061,,Unclassified,1028,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1064,,Unclassified,10,1312,876,578.26,578.26,3,1
JE000371_03,I-VT filter,BottomLeft.avi,1067,,Unclassified,10,1327,875,578.54,578.54,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1071,,Unclassified,10,1335,878,577.56,577.56,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1074,,Saccade,3,1344,873,577.95,577.95,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1077,,Unclassified,10,1348,881,577.29,577.29,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1081,,Unclassified,10,1358,894,577.06,577.06,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1084,,Unclassified,10,1362,886,577.88,577.88,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1087,,Unclassified,7,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1091,,Unclassified,7,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1094,,Unclassified,7,1406,862,577.73,577.73,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1097,,Unclassified,7,1480,625,577.68,577.68,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1101,,Unclassified,3,,,,,4,4
JE000371_03,I-VT filter,BottomLeft.avi,1104,,Unclassified,7,1352,858,577.59,577.59,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1107,,Unclassified,7,1298,794,577.55,577.55,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1111,,Unclassified,3,1326,856,577.5,577.5,2,2
JE000371_03,I-VT filter,BottomLeft.avi,1114,,Unclassified,10,1347,759,576.66,576.66,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1117,,Unclassified,10,1465,756,576.43,576.43,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1120,,Unclassified,10,1337,864,576.63,576.63,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1124,,Saccade,10,1354,901,576.59,576.59,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1127,,Saccade,10,1330,890,576.82,576.82,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1130,,Saccade,10,1319,884,576.6,576.6,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1134,,Unclassified,3,1312,870,577.01,577.01,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1137,,Saccade,3,1271,877,576.58,576.58,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1141,,Unclassified,3,1312,905,576.57,576.57,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1144,,Saccade,7,1336,895,576.88,576.88,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1147,,Saccade,7,1294,904,576.55,576.55,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1151,,Unclassified,3,1313,875,577.5,577.5,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1154,,Saccade,3,1307,901,576.54,576.54,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1157,,Unclassified,7,1300,877,576.96,576.96,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1160,,Unclassified,7,1317,893,577.8,577.8,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1164,,Saccade,7,1310,894,577.58,577.58,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1167,,Saccade,7,1292,889,577.79,577.79,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1171,,Unclassified,3,1308,892,577.58,577.58,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1174,,Saccade,3,1302,877,577.78,577.78,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1177,,Unclassified,10,1295,855,577.78,577.78,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1181,,Unclassified,10,1306,906,577.14,577.14,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1184,,Unclassified,10,1293,882,577.14,577.14,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1187,,Saccade,7,1303,877,577.77,577.77,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1190,,Saccade,7,1317,875,577.66,577.66,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1194,,Unclassified,7,1290,868,577.77,577.77,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1197,,Unclassified,7,1302,882,578.08,578.08,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1200,,Saccade,7,1304,881,577.76,577.76,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1204,,Saccade,7,1301,879,578.19,578.19,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1207,,Unclassified,10,1310,864,578.4,578.4,1,3
JE000371_03,I-VT filter,BottomLeft.avi,1211,,Unclassified,10,1305,905,577.97,577.97,1,3
