ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000374_03,I-VT filter,,607,2,Fixation,537,902,594,571.58,571.58,0,0
JE000374_03,I-VT filter,,610,2,Fixation,537,906,596,571.61,571.61,0,0
JE000374_03,I-VT filter,,614,2,Fixation,537,912,600,571.61,571.61,0,0
JE000374_03,I-VT filter,,617,2,Fixation,537,909,596,571.64,571.64,0,0
JE000374_03,I-VT filter,,620,2,Fixation,537,908,596,571.67,571.67,0,0
JE000374_03,I-VT filter,,624,2,Fixation,537,908,593,571.7,571.7,0,0
JE000374_03,I-VT filter,,627,2,Fixation,537,908,598,571.73,571.73,0,0
JE000374_03,I-VT filter,,630,2,Fixation,537,907,600,571.75,571.75,0,0
JE000374_03,I-VT filter,,633,2,Fixation,537,903,592,571.78,571.78,0,0
JE000374_03,I-VT filter,,637,2,Fixation,537,906,599,571.81,571.81,0,0
JE000374_03,I-VT filter,,640,2,Fixation,537,903,594,571.81,571.81,0,0
JE000374_03,I-VT filter,,644,2,Fixation,537,908,606,571.86,571.86,0,0
JE000374_03,I-VT filter,,647,2,Fixation,537,907,600,571.88,571.88,0,0
JE000374_03,I-VT filter,,650,2,Fixation,537,906,592,571.9,571.9,0,0
JE000374_03,I-VT filter,,654,2,Fixation,537,908,597,571.95,571.95,0,0
JE000374_03,I-VT filter,,657,2,Fixation,537,902,605,571.96,571.96,0,0
JE000374_03,I-VT filter,,660,2,Fixation,537,905,591,572.02,572.02,0,0
JE000374_03,I-VT filter,,664,2,Fixation,537,902,602,572.06,572.06,0,0
JE000374_03,I-VT filter,,667,2,Fixation,537,907,596,572.07,572.07,0,0
JE000374_03,I-VT filter,,670,2,Fixation,537,907,597,572.11,572.11,0,0
JE000374_03,I-VT filter,,674,2,Fixation,537,902,597,572.13,572.13,0,0
JE000374_03,I-VT filter,,677,2,Fixation,537,903,600,572.17,572.17,0,0
JE000374_03,I-VT filter,,680,2,Fixation,537,900,595,572.2,572.2,0,0
JE000374_03,I-VT filter,,684,2,Fixation,537,906,595,572.25,572.25,0,0
JE000374_03,I-VT filter,,687,2,Fixation,537,897,593,572.28,572.28,0,0
JE000374_03,I-VT filter,,690,2,Fixation,537,904,601,572.29,572.29,0,0
JE000374_03,I-VT filter,,694,2,Fixation,537,910,604,572.34,572.34,0,0
JE000374_03,I-VT filter,,697,2,Fixation,537,907,611,572.37,572.37,0,0
JE000374_03,I-VT filter,,700,2,Fixation,537,905,595,572.4,572.4,0,0
JE000374_03,I-VT filter,,704,2,Fixation,537,905,600,572.45,572.45,0,0
JE000374_03,I-VT filter,,707,2,Fixation,537,904,604,572.5,572.5,0,0
JE000374_03,I-VT filter,,710,2,Fixation,537,908,596,572.54,572.54,0,0
JE000374_03,I-VT filter,,714,2,Fixation,537,906,591,572.59,572.59,0,0
JE000374_03,I-VT filter,,717,2,Fixation,537,911,602,572.64,572.64,0,0
JE000374_03,I-VT filter,,720,2,Fixation,537,898,597,572.68,572.68,0,0
JE000374_03,I-VT filter,,724,2,Fixation,537,909,595,572.71,572.71,0,0
JE000374_03,I-VT filter,,727,2,Fixation,537,903,605,572.76,572.76,0,0
JE000374_03,I-VT filter,,730,2,Fixation,537,905,603,572.79,572.79,0,0
JE000374_03,I-VT filter,,733,2,Fixation,537,906,601,572.83,572.83,0,0
JE000374_03,I-VT filter,,737,2,Fixation,537,903,597,572.88,572.88,0,0
JE000374_03,I-VT filter,,740,2,Fixation,537,897,601,572.95,572.95,0,0
JE000374_03,I-VT filter,,744,2,Fixation,537,904,600,573,573,0,0
JE000374_03,I-VT filter,,747,2,Fixation,537,906,602,573.04,573.04,0,0
JE000374_03,I-VT filter,,750,2,Fixation,537,904,600,573.07,573.07,0,0
JE000374_03,I-VT filter,,754,2,Fixation,537,903,598,573.1,573.1,0,0
JE000374_03,I-VT filter,,757,2,Fixation,537,901,603,573.15,573.15,0,0
JE000374_03,I-VT filter,,760,2,Fixation,537,905,602,573.21,573.21,0,0
JE000374_03,I-VT filter,,763,2,Fixation,537,903,600,573.26,573.26,0,0
JE000374_03,I-VT filter,,767,2,Fixation,537,916,598,573.32,573.32,0,0
JE000374_03,I-VT filter,,770,2,Fixation,537,905,599,573.39,573.39,0,0
JE000374_03,I-VT filter,,773,2,Fixation,537,898,599,573.45,573.45,0,0
JE000374_03,I-VT filter,,777,2,Fixation,537,904,606,573.52,573.52,0,0
JE000374_03,I-VT filter,,780,2,Fixation,537,904,600,573.57,573.57,0,0
JE000374_03,I-VT filter,,784,2,Fixation,537,898,603,573.61,573.61,0,0
JE000374_03,I-VT filter,,787,2,Fixation,537,897,602,573.64,573.64,0,0
JE000374_03,I-VT filter,,790,2,Fixation,537,910,596,573.69,573.69,0,0
JE000374_03,I-VT filter,,794,2,Fixation,537,903,601,573.77,573.77,0,0
JE000374_03,I-VT filter,,797,2,Fixation,537,899,592,573.83,573.83,0,0
JE000374_03,I-VT filter,,800,2,Fixation,537,901,592,573.89,573.89,0,0
JE000374_03,I-VT filter,,803,2,Fixation,537,904,602,573.95,573.95,0,0
JE000374_03,I-VT filter,,807,2,Fixation,537,905,601,573.99,573.99,0,0
JE000374_03,I-VT filter,,810,2,Fixation,537,901,606,574.03,574.03,0,0
JE000374_03,I-VT filter,,814,2,Fixation,537,901,600,574.07,574.07,0,0
JE000374_03,I-VT filter,,817,2,Fixation,537,907,605,574.16,574.16,0,0
JE000374_03,I-VT filter,,820,2,Fixation,537,902,603,574.22,574.22,0,0
JE000374_03,I-VT filter,,824,2,Fixation,537,899,594,574.28,574.28,0,0
JE000374_03,I-VT filter,,827,2,Fixation,537,901,603,574.36,574.36,0,0
JE000374_03,I-VT filter,,830,2,Fixation,537,897,601,574.39,574.39,0,0
JE000374_03,I-VT filter,,833,2,Fixation,537,905,599,574.43,574.43,0,0
JE000374_03,I-VT filter,,837,2,Fixation,537,902,597,574.46,574.46,0,0
JE000374_03,I-VT filter,,840,2,Fixation,537,898,601,574.54,574.54,0,0
JE000374_03,I-VT filter,,843,2,Fixation,537,903,604,574.61,574.61,0,0
JE000374_03,I-VT filter,,847,2,Fixation,537,901,596,574.7,574.7,0,0
JE000374_03,I-VT filter,,850,2,Fixation,537,904,598,574.77,574.77,0,0
JE000374_03,I-VT filter,,854,2,Fixation,537,901,595,574.82,574.82,0,0
JE000374_03,I-VT filter,,857,2,Fixation,537,903,598,574.87,574.87,0,0
JE000374_03,I-VT filter,,860,2,Fixation,537,901,597,574.93,574.93,0,0
JE000374_03,I-VT filter,,863,2,Fixation,537,900,602,575,575,0,0
JE000374_03,I-VT filter,,867,2,Fixation,537,911,592,575.07,575.07,0,0
JE000374_03,I-VT filter,,870,2,Fixation,537,909,591,575.16,575.16,0,0
JE000374_03,I-VT filter,,873,2,Fixation,537,895,599,575.21,575.21,0,0
JE000374_03,I-VT filter,,877,2,Fixation,537,900,590,575.29,575.29,0,0
JE000374_03,I-VT filter,,880,2,Fixation,537,901,597,575.34,575.34,0,0
JE000374_03,I-VT filter,,884,2,Fixation,537,898,596,575.41,575.41,0,0
JE000374_03,I-VT filter,,887,2,Fixation,537,899,593,575.48,575.48,0,0
JE000374_03,I-VT filter,,890,2,Fixation,537,906,594,575.56,575.56,0,0
JE000374_03,I-VT filter,,894,2,Fixation,537,898,591,575.62,575.62,0,0
JE000374_03,I-VT filter,,897,2,Fixation,537,902,590,575.69,575.69,0,0
JE000374_03,I-VT filter,,900,2,Fixation,537,897,600,575.77,575.77,0,0
JE000374_03,I-VT filter,,903,2,Fixation,537,900,594,575.83,575.83,0,0
JE000374_03,I-VT filter,,907,2,Fixation,537,898,593,575.91,575.91,0,0
JE000374_03,I-VT filter,,910,2,Fixation,537,902,599,575.98,575.98,0,0
JE000374_03,I-VT filter,,913,2,Fixation,537,903,593,576.07,576.07,0,0
JE000374_03,I-VT filter,,917,2,Fixation,537,903,590,576.12,576.12,0,0
JE000374_03,I-VT filter,,920,2,Fixation,537,897,597,576.18,576.18,0,0
JE000374_03,I-VT filter,,924,2,Fixation,537,903,600,576.23,576.23,0,0
JE000374_03,I-VT filter,,927,2,Fixation,537,900,593,576.3,576.3,0,0
JE000374_03,I-VT filter,,930,2,Fixation,537,899,587,576.37,576.37,0,0
JE000374_03,I-VT filter,,933,2,Fixation,537,907,587,576.43,576.43,0,0
JE000374_03,I-VT filter,,937,2,Fixation,537,905,593,576.49,576.49,0,0
JE000374_03,I-VT filter,,940,2,Fixation,537,905,597,576.56,576.56,0,0
JE000374_03,I-VT filter,,943,2,Fixation,537,903,591,576.63,576.63,0,0
JE000374_03,I-VT filter,,947,2,Fixation,537,897,592,576.67,576.67,0,0
JE000374_03,I-VT filter,,950,2,Fixation,537,898,589,576.74,576.74,0,0
JE000374_03,I-VT filter,,954,2,Fixation,537,896,587,576.82,576.82,0,0
JE000374_03,I-VT filter,,957,2,Fixation,537,906,587,576.91,576.91,0,0
JE000374_03,I-VT filter,,960,2,Fixation,537,900,592,576.98,576.98,0,0
JE000374_03,I-VT filter,,963,2,Fixation,537,904,591,577.02,577.02,0,0
JE000374_03,I-VT filter,,967,2,Fixation,537,906,591,577.07,577.07,0,0
JE000374_03,I-VT filter,,970,2,Fixation,537,912,583,577.14,577.14,0,0
JE000374_03,I-VT filter,BottomRight.avi,973,2,Fixation,537,913,586,577.22,577.22,0,0
JE000374_03,I-VT filter,BottomRight.avi,977,2,Fixation,537,894,590,577.3,577.3,0,0
JE000374_03,I-VT filter,BottomRight.avi,980,2,Fixation,537,902,587,577.37,577.37,0,0
JE000374_03,I-VT filter,BottomRight.avi,983,2,Fixation,537,907,588,577.42,577.42,0,0
JE000374_03,I-VT filter,BottomRight.avi,987,2,Fixation,537,911,591,577.47,577.47,0,0
JE000374_03,I-VT filter,BottomRight.avi,990,2,Fixation,537,904,596,577.55,577.55,0,0
JE000374_03,I-VT filter,BottomRight.avi,994,2,Fixation,537,902,590,577.61,577.61,0,0
JE000374_03,I-VT filter,BottomRight.avi,997,2,Fixation,537,905,595,577.68,577.68,0,0
JE000374_03,I-VT filter,BottomRight.avi,1000,2,Fixation,537,899,605,577.75,577.75,0,0
JE000374_03,I-VT filter,BottomRight.avi,1003,2,Fixation,537,902,597,577.81,577.81,0,0
JE000374_03,I-VT filter,BottomRight.avi,1007,2,Fixation,537,899,593,577.9,577.9,0,0
JE000374_03,I-VT filter,BottomRight.avi,1010,2,Fixation,537,903,595,577.96,577.96,0,0
JE000374_03,I-VT filter,BottomRight.avi,1013,2,Fixation,537,905,588,578.04,578.04,0,0
JE000374_03,I-VT filter,BottomRight.avi,1017,2,Fixation,537,904,601,578.12,578.12,0,0
JE000374_03,I-VT filter,BottomRight.avi,1020,2,Fixation,537,901,597,578.18,578.18,0,0
JE000374_03,I-VT filter,BottomRight.avi,1024,2,Fixation,537,904,592,578.24,578.24,0,0
JE000374_03,I-VT filter,BottomRight.avi,1027,2,Fixation,537,905,595,578.31,578.31,0,0
JE000374_03,I-VT filter,BottomRight.avi,1030,2,Fixation,537,900,594,578.38,578.38,0,0
JE000374_03,I-VT filter,BottomRight.avi,1033,2,Fixation,537,911,597,578.48,578.48,0,0
JE000374_03,I-VT filter,BottomRight.avi,1037,2,Fixation,537,901,594,578.53,578.53,0,0
JE000374_03,I-VT filter,BottomRight.avi,1040,,Saccade,57,908,589,578.61,578.61,0,0
JE000374_03,I-VT filter,BottomRight.avi,1043,,Saccade,57,908,592,578.71,578.71,0,0
JE000374_03,I-VT filter,BottomRight.avi,1047,,Saccade,57,918,588,578.8,578.8,0,0
JE000374_03,I-VT filter,BottomRight.avi,1050,,Saccade,57,937,599,578.74,578.74,0,0
JE000374_03,I-VT filter,BottomRight.avi,1053,,Saccade,57,973,607,578.94,578.94,0,0
JE000374_03,I-VT filter,BottomRight.avi,1057,,Saccade,57,1021,622,578.85,578.85,0,0
JE000374_03,I-VT filter,BottomRight.avi,1060,,Saccade,57,1062,631,578.86,578.86,0,0
JE000374_03,I-VT filter,BottomRight.avi,1063,,Saccade,57,1106,644,578.99,578.99,0,0
JE000374_03,I-VT filter,BottomRight.avi,1067,,Saccade,57,1147,648,579.06,579.06,0,0
JE000374_03,I-VT filter,BottomRight.avi,1070,,Saccade,57,1191,670,579.08,579.08,0,0
JE000374_03,I-VT filter,BottomRight.avi,1073,,Saccade,57,1222,700,579.14,579.14,0,0
JE000374_03,I-VT filter,BottomRight.avi,1077,,Saccade,57,1261,693,579.31,579.31,0,0
JE000374_03,I-VT filter,BottomRight.avi,1080,,Saccade,57,1305,718,579.46,579.46,0,0
JE000374_03,I-VT filter,BottomRight.avi,1083,,Saccade,57,1325,756,579.44,579.44,0,0
JE000374_03,I-VT filter,BottomRight.avi,1087,,Saccade,57,1354,782,579.48,579.48,0,0
JE000374_03,I-VT filter,BottomRight.avi,1090,,Saccade,57,1370,781,579.51,579.51,0,0
JE000374_03,I-VT filter,BottomRight.avi,1093,,Saccade,57,1375,769,579.55,579.55,0,0
JE000374_03,I-VT filter,BottomRight.avi,1097,,Unclassified,20,1370,763,579.61,579.61,0,0
JE000374_03,I-VT filter,BottomRight.avi,1100,,Unclassified,20,1359,773,579.67,579.67,0,0
JE000374_03,I-VT filter,BottomRight.avi,1103,,Unclassified,20,1370,756,579.73,579.73,0,0
JE000374_03,I-VT filter,BottomRight.avi,1107,,Unclassified,20,1364,777,579.78,579.78,0,0
JE000374_03,I-VT filter,BottomRight.avi,1110,,Unclassified,20,1374,771,579.86,579.86,0,0
JE000374_03,I-VT filter,BottomRight.avi,1113,,Unclassified,20,1378,768,579.91,579.91,0,0
JE000374_03,I-VT filter,BottomRight.avi,1117,,Saccade,3,1375,780,579.95,579.95,0,0
JE000374_03,I-VT filter,BottomRight.avi,1120,,Unclassified,7,1373,769,580.03,580.03,0,0
JE000374_03,I-VT filter,BottomRight.avi,1124,,Unclassified,7,1373,772,580.06,580.06,0,0
JE000374_03,I-VT filter,BottomRight.avi,1127,,Saccade,3,1373,747,580.1,580.1,0,0
JE000374_03,I-VT filter,BottomRight.avi,1130,,Unclassified,3,1374,757,580.15,580.15,0,0
JE000374_03,I-VT filter,BottomRight.avi,1133,,Saccade,3,1368,759,580.21,580.21,0,0
JE000374_03,I-VT filter,BottomRight.avi,1137,,Unclassified,3,1375,757,580.27,580.27,0,0
JE000374_03,I-VT filter,BottomRight.avi,1140,,Saccade,3,1382,770,580.32,580.32,0,0
JE000374_03,I-VT filter,BottomRight.avi,1143,,Unclassified,10,1386,755,580.31,580.31,0,0
