ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000369_03,I-VT filter,,142,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,145,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,149,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,152,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,155,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,159,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,162,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,165,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,169,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,172,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,175,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,179,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,182,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,185,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,189,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,192,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,195,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,199,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,202,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,205,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,209,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,212,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,215,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,219,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,222,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,225,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,229,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,232,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,235,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,239,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,242,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,245,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,249,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,252,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,255,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,259,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,262,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,265,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,269,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,272,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,275,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,279,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,282,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,285,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,289,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,292,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,295,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,299,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,302,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,305,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,309,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,312,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,315,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,319,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,322,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,325,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,329,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,332,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,335,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,339,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,342,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,345,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,349,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,352,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,355,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,359,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,362,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,365,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,369,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,372,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,375,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,379,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,382,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,385,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,389,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,392,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,395,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,399,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,402,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,405,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,409,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,412,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,415,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,419,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,422,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,425,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,429,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,432,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,435,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,439,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,442,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,445,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,449,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,452,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,455,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,459,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,462,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,465,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,469,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,472,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,475,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,479,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,482,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,485,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,489,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,492,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,495,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,499,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,502,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,505,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,509,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,512,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,515,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,519,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,522,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,525,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,529,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,532,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,535,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,539,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,542,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,545,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,549,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,552,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,555,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,559,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,562,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,565,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,569,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,572,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,575,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,579,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,582,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,585,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,589,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,592,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,595,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,599,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,602,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,605,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,609,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,612,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,615,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,619,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,622,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,625,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,629,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,632,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,635,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,639,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,642,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,645,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,649,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,652,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,655,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,659,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,662,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,665,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,669,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,672,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,675,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,679,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,682,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,685,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,689,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,692,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,695,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,699,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,702,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,705,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,709,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,712,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,715,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,719,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,722,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,725,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,729,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,732,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,735,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,739,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,742,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,745,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,749,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,752,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,755,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,759,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,762,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,765,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,769,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,772,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,775,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,779,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,782,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,785,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,789,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,792,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,795,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,799,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,802,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,805,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,809,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,812,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,815,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,819,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,822,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,825,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,829,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,832,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,835,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,839,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,842,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,845,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,849,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,852,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,855,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,859,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,862,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,865,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,869,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,,872,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,875,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,879,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,882,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,885,,Unclassified,841,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,889,,Unclassified,10,763,597,551.97,551.97,3,1
JE000369_03,I-VT filter,TopRight.avi,892,,Unclassified,10,766,607,551.96,551.96,3,1
JE000369_03,I-VT filter,TopRight.avi,895,,Unclassified,10,767,588,551.95,551.95,3,1
JE000369_03,I-VT filter,TopRight.avi,899,,Saccade,20,759,590,552.52,552.52,3,1
JE000369_03,I-VT filter,TopRight.avi,902,,Saccade,20,749,597,552.5,552.5,3,1
JE000369_03,I-VT filter,TopRight.avi,905,,Saccade,20,771,581,552.3,552.3,3,1
JE000369_03,I-VT filter,TopRight.avi,909,,Saccade,20,771,576,551.9,551.9,3,1
JE000369_03,I-VT filter,TopRight.avi,912,,Saccade,20,766,586,552.86,552.86,3,1
JE000369_03,I-VT filter,TopRight.avi,915,,Saccade,20,757,574,552.46,552.46,3,1
JE000369_03,I-VT filter,TopRight.avi,919,,Unclassified,10,773,573,552.44,552.44,3,1
JE000369_03,I-VT filter,TopRight.avi,922,,Unclassified,10,736,602,552.32,552.32,1,3
JE000369_03,I-VT filter,TopRight.avi,925,,Unclassified,10,930,579,552.6,552.6,0,0
JE000369_03,I-VT filter,TopRight.avi,929,,Unclassified,13,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,932,,Unclassified,13,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,935,,Unclassified,13,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,939,,Unclassified,13,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,942,,Unclassified,10,861,603,553.12,,0,4
JE000369_03,I-VT filter,TopRight.avi,945,,Unclassified,10,833,604,553.11,,0,4
JE000369_03,I-VT filter,TopRight.avi,948,,Unclassified,10,843,606,553.1,,0,4
JE000369_03,I-VT filter,TopRight.avi,952,,Unclassified,3,847,596,553.67,,0,4
JE000369_03,I-VT filter,TopRight.avi,955,,Saccade,10,850,608,553.66,,0,4
JE000369_03,I-VT filter,TopRight.avi,959,,Saccade,10,849,605,554.23,,0,4
JE000369_03,I-VT filter,TopRight.avi,962,,Saccade,10,848,609,553.63,,0,4
JE000369_03,I-VT filter,TopRight.avi,965,,Unclassified,10,901,576,553.82,553.82,0,0
JE000369_03,I-VT filter,TopRight.avi,969,,Unclassified,10,1005,590,554.2,554.2,0,0
JE000369_03,I-VT filter,TopRight.avi,972,,Unclassified,10,908,561,554.77,554.77,0,0
JE000369_03,I-VT filter,TopRight.avi,975,,Unclassified,13,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,979,,Unclassified,13,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,982,,Unclassified,13,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,985,,Unclassified,13,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,989,,Unclassified,13,872,602,555.31,555.31,0,0
JE000369_03,I-VT filter,TopRight.avi,992,,Unclassified,13,891,576,555.3,555.3,0,0
JE000369_03,I-VT filter,TopRight.avi,995,,Unclassified,13,874,578,555.29,555.29,0,0
JE000369_03,I-VT filter,TopRight.avi,999,,Unclassified,13,853,585,555.87,555.87,0,0
JE000369_03,I-VT filter,TopRight.avi,1002,,Unclassified,13,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,1005,,Unclassified,13,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,1009,,Unclassified,13,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,1012,,Unclassified,13,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,1015,,Unclassified,10,863,591,556.42,556.42,0,0
JE000369_03,I-VT filter,TopRight.avi,1019,,Unclassified,10,855,595,556.41,556.41,0,0
JE000369_03,I-VT filter,TopRight.avi,1022,,Unclassified,10,856,590,557.19,557.19,0,0
JE000369_03,I-VT filter,TopRight.avi,1025,,Unclassified,17,867,611,557.58,557.58,0,0
JE000369_03,I-VT filter,TopRight.avi,1029,,Unclassified,17,870,608,557.57,557.57,0,0
JE000369_03,I-VT filter,TopRight.avi,1032,,Unclassified,17,862,610,557.86,557.86,0,0
JE000369_03,I-VT filter,TopRight.avi,1035,,Unclassified,17,855,597,558.15,558.15,0,0
JE000369_03,I-VT filter,TopRight.avi,1039,,Unclassified,17,864,588,558.74,558.74,0,0
JE000369_03,I-VT filter,TopRight.avi,1042,,Saccade,3,863,604,558.73,558.73,0,0
JE000369_03,I-VT filter,TopRight.avi,1045,,Unclassified,37,859,602,558.73,558.73,0,0
JE000369_03,I-VT filter,TopRight.avi,1049,,Unclassified,37,852,602,558.72,558.72,0,0
JE000369_03,I-VT filter,TopRight.avi,1052,,Unclassified,37,845,595,559.31,559.31,0,0
JE000369_03,I-VT filter,TopRight.avi,1055,,Unclassified,37,847,611,559.7,559.7,0,0
JE000369_03,I-VT filter,TopRight.avi,1059,,Unclassified,37,857,601,559.6,559.6,0,0
JE000369_03,I-VT filter,TopRight.avi,1062,,Unclassified,37,848,594,559.49,559.49,0,0
JE000369_03,I-VT filter,TopRight.avi,1065,,Unclassified,37,862,598,559.89,559.89,0,0
JE000369_03,I-VT filter,TopRight.avi,1069,,Unclassified,37,852,598,560.48,560.48,0,0
JE000369_03,I-VT filter,TopRight.avi,1072,,Unclassified,37,850,595,560.37,560.37,0,0
JE000369_03,I-VT filter,TopRight.avi,1075,,Unclassified,37,854,612,560.87,560.87,0,0
JE000369_03,I-VT filter,TopRight.avi,1078,,Unclassified,37,848,594,561.07,561.07,0,0
JE000369_03,I-VT filter,TopRight.avi,1082,,Saccade,10,853,612,561.06,561.06,0,0
JE000369_03,I-VT filter,TopRight.avi,1085,,Saccade,10,848,595,561.66,561.66,0,0
JE000369_03,I-VT filter,TopRight.avi,1088,,Saccade,10,856,605,561.35,561.35,0,0
JE000369_03,I-VT filter,TopRight.avi,1092,,Unclassified,10,864,614,562.25,562.25,0,0
JE000369_03,I-VT filter,TopRight.avi,1095,,Unclassified,10,844,587,561.85,561.85,0,0
JE000369_03,I-VT filter,TopRight.avi,1099,,Unclassified,10,864,606,562.25,562.25,0,0
JE000369_03,I-VT filter,TopRight.avi,1102,,Saccade,43,855,607,562.64,562.64,0,0
JE000369_03,I-VT filter,TopRight.avi,1105,,Saccade,43,856,594,562.84,562.84,0,0
JE000369_03,I-VT filter,TopRight.avi,1109,,Saccade,43,853,598,562.84,562.84,0,0
JE000369_03,I-VT filter,TopRight.avi,1112,,Saccade,43,848,594,563.44,563.44,0,0
JE000369_03,I-VT filter,TopRight.avi,1115,,Saccade,43,879,567,563.43,563.43,0,0
JE000369_03,I-VT filter,TopRight.avi,1118,,Saccade,43,901,519,563.42,563.42,0,0
JE000369_03,I-VT filter,TopRight.avi,1122,,Saccade,43,951,466,563.72,563.72,0,0
JE000369_03,I-VT filter,TopRight.avi,1125,,Saccade,43,985,422,564.02,564.02,0,0
JE000369_03,I-VT filter,TopRight.avi,1129,,Saccade,43,1023,374,564.61,564.61,0,0
JE000369_03,I-VT filter,TopRight.avi,1132,,Saccade,43,1068,349,564.61,564.61,0,0
JE000369_03,I-VT filter,TopRight.avi,1135,,Saccade,43,1095,326,565.21,565.21,0,0
JE000369_03,I-VT filter,TopRight.avi,1139,,Saccade,43,1145,299,565.4,565.4,0,0
JE000369_03,I-VT filter,TopRight.avi,1142,,Saccade,43,1191,283,565.8,565.8,0,0
JE000369_03,I-VT filter,TopRight.avi,1145,,Unclassified,10,1226,267,565.79,565.79,0,0
JE000369_03,I-VT filter,TopRight.avi,1148,,Unclassified,10,1282,250,565.78,565.78,0,0
JE000369_03,I-VT filter,TopRight.avi,1152,,Unclassified,10,1319,241,566.39,566.39,0,0
JE000369_03,I-VT filter,TopRight.avi,1155,,Unclassified,7,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,1159,,Unclassified,7,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,1162,,Unclassified,13,1432,231,566.85,566.85,0,0
JE000369_03,I-VT filter,TopRight.avi,1165,,Unclassified,13,1461,229,566.23,566.23,0,0
JE000369_03,I-VT filter,TopRight.avi,1169,,Unclassified,13,1476,231,566.53,566.53,0,0
JE000369_03,I-VT filter,TopRight.avi,1172,,Unclassified,13,1475,240,567.45,567.45,0,0
JE000369_03,I-VT filter,TopRight.avi,1175,,Unclassified,7,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,1179,,Unclassified,7,,,,,4,4
JE000369_03,I-VT filter,TopRight.avi,1182,,Unclassified,10,1467,224,567.65,567.65,0,0
JE000369_03,I-VT filter,TopRight.avi,1185,,Unclassified,10,1485,235,567.45,567.45,0,0
JE000369_03,I-VT filter,TopRight.avi,1188,,Unclassified,10,1479,238,567.45,567.45,0,0
JE000369_03,I-VT filter,TopRight.avi,1192,,Saccade,3,1511,242,568.06,568.06,0,0
JE000369_03,I-VT filter,TopRight.avi,1195,,Unclassified,3,1502,224,568.88,568.88,0,0
JE000369_03,I-VT filter,TopRight.avi,1199,,Saccade,10,1485,255,568.27,568.27,0,0
JE000369_03,I-VT filter,TopRight.avi,1202,,Saccade,10,1488,239,568.27,568.27,0,0
JE000369_03,I-VT filter,TopRight.avi,1205,,Saccade,10,1499,243,568.26,568.26,0,0
JE000369_03,I-VT filter,TopRight.avi,1209,,Unclassified,10,1498,264,,0,4,0
JE000369_03,I-VT filter,TopRight.avi,1212,,Unclassified,10,1486,256,,0,4,0
JE000369_03,I-VT filter,TopRight.avi,1215,,Unclassified,10,1489,246,,0,4,0
JE000369_03,I-VT filter,TopRight.avi,1218,,Saccade,3,1473,262,,0,4,0
JE000369_03,I-VT filter,TopRight.avi,1222,,Unclassified,7,1500,250,,0,4,0
JE000369_03,I-VT filter,TopRight.avi,1225,,Unclassified,7,1485,238,,0,4,0
JE000369_03,I-VT filter,TopRight.avi,1229,,Saccade,7,1485,245,,0,4,0
JE000369_03,I-VT filter,TopRight.avi,1232,,Saccade,7,1484,272,,0,4,0
JE000369_03,I-VT filter,TopRight.avi,1235,,Unclassified,7,1492,261,,0,4,0
JE000369_03,I-VT filter,TopRight.avi,1239,,Unclassified,7,1486,238,,0,4,0
JE000369_03,I-VT filter,TopRight.avi,1242,,Saccade,3,1477,259,,0,4,0
