ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000374_03,I-VT filter,,248,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,251,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,255,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,258,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,262,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,265,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,268,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,271,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,275,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,278,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,281,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,285,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,288,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,291,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,295,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,298,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,301,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,305,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,308,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,311,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,315,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,318,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,321,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,325,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,328,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,332,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,335,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,338,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,341,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,345,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,348,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,351,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,355,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,358,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,361,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,365,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,368,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,371,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,375,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,378,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,381,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,385,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,388,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,391,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,395,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,398,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,401,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,405,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,408,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,411,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,415,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,418,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,421,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,425,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,428,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,432,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,435,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,438,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,441,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,445,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,448,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,451,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,455,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,458,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,461,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,465,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,468,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,471,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,475,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,478,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,481,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,485,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,488,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,491,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,495,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,498,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,501,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,505,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,508,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,511,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,515,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,518,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,521,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,525,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,528,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,531,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,535,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,538,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,541,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,545,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,548,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,551,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,555,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,558,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,561,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,565,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,568,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,571,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,575,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,578,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,581,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,585,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,588,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,591,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,595,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,598,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,601,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,605,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,608,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,611,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,615,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,618,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,621,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,625,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,628,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,631,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,635,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,638,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,641,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,645,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,648,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,651,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,655,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,658,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,661,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,665,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,668,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,671,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,675,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,678,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,681,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,685,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,688,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,691,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,695,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,698,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,701,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,705,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,708,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,711,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,715,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,718,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,721,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,725,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,728,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,731,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,735,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,738,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,741,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,745,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,748,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,751,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,755,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,758,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,761,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,765,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,768,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,771,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,775,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,778,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,781,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,785,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,788,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,791,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,795,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,798,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,801,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,805,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,808,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,811,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,815,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,818,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,821,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,825,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,828,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,831,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,835,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,838,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,841,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,845,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,848,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,851,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,855,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,858,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,861,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,865,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,868,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,871,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,875,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,878,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,881,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,885,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,888,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,891,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,895,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,898,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,901,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,905,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,908,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,911,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,915,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,918,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,921,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,925,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,928,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,931,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,935,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,938,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,941,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,945,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,948,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,951,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,955,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,958,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,961,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,965,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,968,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,971,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,975,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,978,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,981,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,985,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,988,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,991,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,995,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,998,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1001,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1005,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1008,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1011,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1015,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1018,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1021,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1025,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1028,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1031,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1035,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1038,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1041,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1045,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1048,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1051,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1055,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1058,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1061,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1065,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1068,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,,1071,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1075,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1078,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1081,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1085,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1088,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1091,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1095,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1098,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1101,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1105,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1108,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1111,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1115,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1118,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1121,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1125,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1128,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1131,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1135,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1138,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1141,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1145,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1148,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1151,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1155,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1158,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1161,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1165,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1168,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1171,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1175,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1178,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1181,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1185,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1188,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1191,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1195,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1198,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1201,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1205,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1208,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1211,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1215,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1218,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1221,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1225,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1228,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1231,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1235,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1238,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1241,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1245,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1248,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1251,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1255,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1258,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1261,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1265,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1268,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1271,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1275,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1278,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1281,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1285,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1288,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1291,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1295,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1298,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1301,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1305,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1308,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1311,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1315,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1318,,Unclassified,1621,,,,,4,4
JE000374_03,I-VT filter,BottomRight.avi,1321,,Unclassified,1621,,,,,4,4
