ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000312_04,I-VT filter,,452,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,455,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,458,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,462,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,465,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,468,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,472,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,475,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,478,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,482,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,485,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,488,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,492,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,495,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,498,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,502,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,505,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,508,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,512,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,515,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,518,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,522,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,525,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,528,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,532,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,535,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,538,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,542,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,545,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,548,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,552,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,555,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,558,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,562,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,565,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,568,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,572,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,575,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,578,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,582,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,585,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,588,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,592,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,595,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,598,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,602,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,605,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,608,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,612,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,615,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,618,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,622,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,625,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,628,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,632,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,635,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,638,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,642,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,645,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,648,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,652,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,655,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,658,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,662,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,665,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,668,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,672,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,675,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,678,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,682,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,685,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,688,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,692,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,695,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,698,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,701,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,705,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,708,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,712,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,715,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,718,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,722,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,725,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,728,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,732,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,735,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,738,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,742,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,745,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,748,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,752,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,755,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,758,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,762,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,765,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,768,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,771,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,775,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,778,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,782,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,785,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,788,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,792,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,795,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,798,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,801,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,805,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,808,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,812,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,815,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,818,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,822,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,825,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,828,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,831,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,835,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,838,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,841,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,845,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,848,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,852,,Unclassified,755,,,,,4,4
JE000312_04,I-VT filter,,855,,Unclassified,10,859,785,686.85,686.85,1,3
JE000312_04,I-VT filter,,858,,Unclassified,10,933,768,686.83,686.83,1,3
JE000312_04,I-VT filter,,861,,Unclassified,10,938,792,686.35,686.35,1,3
JE000312_04,I-VT filter,,865,,Saccade,7,924,768,687.07,687.07,1,3
JE000312_04,I-VT filter,,868,,Saccade,7,978,791,687.34,687.34,1,3
JE000312_04,I-VT filter,,871,,Unclassified,3,968,779,686.72,686.72,1,3
JE000312_04,I-VT filter,,875,,Saccade,13,977,769,686.69,686.69,1,3
JE000312_04,I-VT filter,,878,,Saccade,13,949,820,686.67,686.67,1,3
JE000312_04,I-VT filter,,882,,Saccade,13,946,798,687.54,687.54,1,3
JE000312_04,I-VT filter,,885,,Saccade,13,977,789,687.07,687.07,1,3
JE000312_04,I-VT filter,,888,,Unclassified,3,946,808,686.9,686.9,1,3
JE000312_04,I-VT filter,,891,,Saccade,73,935,771,686.58,686.58,1,3
JE000312_04,I-VT filter,,895,,Saccade,73,944,783,687.45,687.45,1,3
JE000312_04,I-VT filter,,898,,Saccade,73,956,800,687.13,687.13,1,3
JE000312_04,I-VT filter,,901,,Saccade,73,910,758,687.41,687.41,1,3
JE000312_04,I-VT filter,,905,,Saccade,73,950,786,687.09,687.09,1,3
JE000312_04,I-VT filter,,908,,Saccade,73,975,767,687.37,687.37,1,3
JE000312_04,I-VT filter,,911,,Saccade,73,975,754,687.36,687.36,1,3
JE000312_04,I-VT filter,,915,,Saccade,73,1004,732,687.04,687.04,1,3
JE000312_04,I-VT filter,,918,,Saccade,73,1019,655,687.32,687.32,1,3
JE000312_04,I-VT filter,,922,,Saccade,73,978,652,687.3,687.3,1,3
JE000312_04,I-VT filter,,925,,Saccade,73,967,697,687.29,687.29,1,3
JE000312_04,I-VT filter,,928,,Saccade,73,1004,661,687.28,687.28,1,3
JE000312_04,I-VT filter,,931,,Saccade,73,952,776,687.56,687.56,1,3
JE000312_04,I-VT filter,,935,,Saccade,73,970,790,687.25,687.25,1,3
JE000312_04,I-VT filter,,938,,Saccade,73,1210,784,687.84,687.84,0,0
JE000312_04,I-VT filter,,941,,Saccade,73,1192,801,687.81,687.81,0,0
JE000312_04,I-VT filter,,945,,Saccade,73,1204,781,688.11,,0,4
JE000312_04,I-VT filter,,948,,Saccade,73,1178,797,688.1,,0,4
JE000312_04,I-VT filter,,952,,Saccade,73,1253,778,688.07,,0,4
JE000312_04,I-VT filter,,955,,Saccade,73,967,770,688.05,688.05,3,1
JE000312_04,I-VT filter,,958,,Saccade,73,940,766,688.02,688.02,3,1
JE000312_04,I-VT filter,,961,,Saccade,73,937,792,688,688,3,1
JE000312_04,I-VT filter,,965,,Unclassified,7,979,801,687.98,687.98,3,1
JE000312_04,I-VT filter,,968,,Unclassified,7,969,761,687.96,687.96,3,1
JE000312_04,I-VT filter,,971,,Saccade,33,951,784,687.94,687.94,3,1
JE000312_04,I-VT filter,,975,,Saccade,33,958,784,687.92,687.92,3,1
JE000312_04,I-VT filter,,978,,Saccade,33,948,752,687.9,687.9,3,1
JE000312_04,I-VT filter,,982,,Saccade,33,1212,794,688.07,688.07,0,0
JE000312_04,I-VT filter,,985,,Saccade,33,1181,776,688.96,,0,4
JE000312_04,I-VT filter,,988,,Saccade,33,1167,759,688.05,,0,4
JE000312_04,I-VT filter,,991,,Saccade,33,1207,792,688.49,688.49,0,0
JE000312_04,I-VT filter,,995,,Saccade,33,1217,758,688.94,,0,4
JE000312_04,I-VT filter,,998,,Saccade,33,1196,759,688.33,,0,4
JE000312_04,I-VT filter,,1001,,Saccade,33,1168,728,688.32,688.32,0,0
JE000312_04,I-VT filter,,1005,,Unclassified,3,1210,776,688.31,,0,4
JE000312_04,I-VT filter,,1008,,Saccade,13,1192,753,688.91,,0,4
JE000312_04,I-VT filter,,1011,,Saccade,13,1222,817,688.46,688.46,0,0
JE000312_04,I-VT filter,,1015,,Saccade,13,1205,777,688,,0,4
JE000312_04,I-VT filter,,1018,,Saccade,13,1240,777,688.9,,0,4
JE000312_04,I-VT filter,,1021,,Unclassified,7,1185,801,687.99,687.99,0,0
JE000312_04,I-VT filter,,1025,,Unclassified,7,1203,807,688.59,,0,4
JE000312_04,I-VT filter,,1028,,Saccade,13,1243,824,688.29,688.29,0,0
JE000312_04,I-VT filter,,1031,,Saccade,13,1230,816,687.98,687.98,0,0
JE000312_04,I-VT filter,,1035,,Saccade,13,1202,784,688.58,,0,4
JE000312_04,I-VT filter,,1038,,Saccade,13,1209,833,688.87,688.87,0,0
JE000312_04,I-VT filter,Middle.avi,1041,,Unclassified,3,1220,827,688.87,688.87,0,0
JE000312_04,I-VT filter,Middle.avi,1045,,Saccade,7,1225,780,688.87,,0,4
JE000312_04,I-VT filter,Middle.avi,1048,,Saccade,7,1190,790,688.42,,0,4
JE000312_04,I-VT filter,Middle.avi,1052,,Unclassified,3,1228,836,687.96,687.96,0,0
JE000312_04,I-VT filter,Middle.avi,1055,,Saccade,3,1184,756,687.96,,0,4
JE000312_04,I-VT filter,Middle.avi,1058,,Unclassified,3,1191,724,688.86,,0,4
JE000312_04,I-VT filter,Middle.avi,1061,,Saccade,10,1205,813,688.26,688.26,0,0
JE000312_04,I-VT filter,Middle.avi,1065,,Saccade,10,1181,822,687.96,687.96,0,0
JE000312_04,I-VT filter,Middle.avi,1068,,Saccade,10,1205,785,688.85,,0,4
JE000312_04,I-VT filter,Middle.avi,1071,,Unclassified,7,1180,816,688.85,688.85,0,0
JE000312_04,I-VT filter,Middle.avi,1075,,Unclassified,7,1220,826,688.84,688.84,0,0
JE000312_04,I-VT filter,Middle.avi,1078,,Saccade,3,1222,803,687.95,687.95,0,0
JE000312_04,I-VT filter,Middle.avi,1081,,Unclassified,3,1213,804,687.94,687.94,0,0
JE000312_04,I-VT filter,Middle.avi,1085,,Saccade,13,1191,830,688.09,688.09,0,0
JE000312_04,I-VT filter,Middle.avi,1088,,Saccade,13,1212,814,687.94,687.94,0,0
JE000312_04,I-VT filter,Middle.avi,1091,,Saccade,13,1203,808,687.94,687.94,0,0
JE000312_04,I-VT filter,Middle.avi,1095,,Saccade,13,1205,776,687.94,687.94,0,0
JE000312_04,I-VT filter,Middle.avi,1098,,Unclassified,7,1176,707,687.94,,0,4
JE000312_04,I-VT filter,Middle.avi,1101,,Unclassified,7,1149,717,687.94,,0,4
JE000312_04,I-VT filter,Middle.avi,1105,,Saccade,53,1195,764,687.34,687.34,0,0
JE000312_04,I-VT filter,Middle.avi,1108,,Saccade,53,1198,817,687.04,687.04,0,0
JE000312_04,I-VT filter,Middle.avi,1111,,Saccade,53,1195,827,687.33,687.33,0,0
JE000312_04,I-VT filter,Middle.avi,1115,,Saccade,53,1223,801,687.03,687.03,0,0
JE000312_04,I-VT filter,Middle.avi,1118,,Saccade,53,1207,826,687.03,687.03,0,0
JE000312_04,I-VT filter,Middle.avi,1121,,Saccade,53,1181,821,687.33,687.33,0,0
JE000312_04,I-VT filter,Middle.avi,1125,,Saccade,53,1124,740,687.92,687.92,0,0
JE000312_04,I-VT filter,Middle.avi,1128,,Saccade,53,1092,724,687.92,687.92,0,0
JE000312_04,I-VT filter,Middle.avi,1131,,Saccade,53,1018,679,687.92,687.92,0,0
JE000312_04,I-VT filter,Middle.avi,1135,,Saccade,53,988,611,687.92,687.92,0,0
JE000312_04,I-VT filter,Middle.avi,1138,,Saccade,53,962,570,687.92,687.92,0,0
JE000312_04,I-VT filter,Middle.avi,1141,,Saccade,53,939,526,687.92,687.92,0,0
JE000312_04,I-VT filter,Middle.avi,1145,,Saccade,53,912,520,687.92,687.92,0,0
JE000312_04,I-VT filter,Middle.avi,1148,,Saccade,53,874,503,687.92,687.92,0,0
JE000312_04,I-VT filter,Middle.avi,1151,,Saccade,53,866,498,687.92,687.92,0,0
JE000312_04,I-VT filter,Middle.avi,1155,,Saccade,53,856,474,687.91,687.91,0,0
JE000312_04,I-VT filter,Middle.avi,1158,,Unclassified,3,883,460,687.91,687.91,0,0
JE000312_04,I-VT filter,Middle.avi,1161,,Saccade,3,888,492,687.91,687.91,0,0
JE000312_04,I-VT filter,Middle.avi,1165,,Unclassified,3,858,467,687.46,687.46,0,0
JE000312_04,I-VT filter,Middle.avi,1168,,Saccade,7,866,507,687.01,687.01,0,0
JE000312_04,I-VT filter,Middle.avi,1171,,Saccade,7,865,464,687.9,687.9,0,0
JE000312_04,I-VT filter,Middle.avi,1175,,Unclassified,3,864,476,687.87,687.87,0,0
JE000312_04,I-VT filter,Middle.avi,1178,,Saccade,3,850,466,687.87,687.87,0,0
JE000312_04,I-VT filter,Middle.avi,1181,,Unclassified,3,859,460,687.86,687.86,0,0
JE000312_04,I-VT filter,Middle.avi,1185,,Saccade,3,869,464,686.96,686.96,0,0
JE000312_04,I-VT filter,Middle.avi,1188,,Unclassified,3,851,485,686.96,686.96,0,0
JE000312_04,I-VT filter,Middle.avi,1191,,Saccade,3,868,486,687.56,687.56,0,0
JE000312_04,I-VT filter,Middle.avi,1195,,Unclassified,13,879,499,687.86,687.86,0,0
JE000312_04,I-VT filter,Middle.avi,1198,,Unclassified,13,867,471,687.86,687.86,0,0
JE000312_04,I-VT filter,Middle.avi,1201,,Unclassified,13,864,492,686.96,686.96,0,0
JE000312_04,I-VT filter,Middle.avi,1205,,Unclassified,13,855,483,686.96,686.96,0,0
JE000312_04,I-VT filter,Middle.avi,1208,,Saccade,13,859,501,687.85,687.85,0,0
JE000312_04,I-VT filter,Middle.avi,1211,,Saccade,13,877,496,687.85,687.85,0,0
JE000312_04,I-VT filter,Middle.avi,1215,,Saccade,13,870,491,687.85,687.85,0,0
JE000312_04,I-VT filter,Middle.avi,1218,,Saccade,13,863,510,686.95,686.95,0,0
JE000312_04,I-VT filter,Middle.avi,1221,,Unclassified,7,883,509,686.95,686.95,0,0
JE000312_04,I-VT filter,Middle.avi,1225,,Unclassified,7,878,501,687.84,687.84,0,0
JE000312_04,I-VT filter,Middle.avi,1228,,Saccade,3,887,490,687.84,687.84,0,0
JE000312_04,I-VT filter,Middle.avi,1231,,Unclassified,7,896,496,687.84,687.84,0,0
JE000312_04,I-VT filter,Middle.avi,1235,,Unclassified,7,848,487,686.94,686.94,0,0
JE000312_04,I-VT filter,Middle.avi,1238,,Saccade,3,894,479,686.94,686.94,0,0
JE000312_04,I-VT filter,Middle.avi,1241,,Unclassified,7,874,493,687.83,687.83,0,0
JE000312_04,I-VT filter,Middle.avi,1245,,Unclassified,7,880,482,687.83,687.83,0,0
JE000312_04,I-VT filter,Middle.avi,1248,,Saccade,3,852,484,687.53,687.53,0,0
JE000312_04,I-VT filter,Middle.avi,1251,,Unclassified,10,875,501,686.93,686.93,0,0
JE000312_04,I-VT filter,Middle.avi,1255,,Unclassified,10,862,489,687.83,687.83,0,0
JE000312_04,I-VT filter,Middle.avi,1258,,Unclassified,10,864,493,687.82,687.82,0,0
JE000312_04,I-VT filter,Middle.avi,1261,,Saccade,3,869,493,687.52,687.52,0,0
JE000312_04,I-VT filter,Middle.avi,1265,,Unclassified,17,886,484,687.37,687.37,0,0
JE000312_04,I-VT filter,Middle.avi,1268,,Unclassified,17,868,489,687.37,687.37,0,0
JE000312_04,I-VT filter,Middle.avi,1271,,Unclassified,17,847,500,687.37,687.37,0,0
JE000312_04,I-VT filter,Middle.avi,1275,,Unclassified,17,876,507,687.81,687.81,0,0
JE000312_04,I-VT filter,Middle.avi,1278,,Unclassified,17,867,484,687.22,687.22,0,0
JE000312_04,I-VT filter,Middle.avi,1281,,Saccade,3,874,496,687.81,687.81,0,0
JE000312_04,I-VT filter,Middle.avi,1285,,Unclassified,23,863,493,687.81,687.81,0,0
JE000312_04,I-VT filter,Middle.avi,1288,,Unclassified,23,881,491,687.36,687.36,0,0
JE000312_04,I-VT filter,Middle.avi,1291,,Unclassified,23,871,493,687.81,687.81,0,0
JE000312_04,I-VT filter,Middle.avi,1295,,Unclassified,23,884,522,687.81,687.81,0,0
