ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000326_04,I-VT filter,,424,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,428,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,431,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,434,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,438,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,441,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,444,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,447,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,451,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,454,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,458,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,461,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,464,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,468,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,471,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,474,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,478,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,481,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,484,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,488,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,491,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,494,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,498,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,501,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,504,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,508,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,511,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,514,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,518,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,521,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,524,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,528,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,531,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,534,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,537,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,541,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,544,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,547,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,551,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,554,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,558,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,561,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,564,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,568,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,571,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,574,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,577,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,581,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,584,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,588,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,591,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,594,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,598,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,601,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,604,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,607,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,611,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,614,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,617,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,621,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,624,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,628,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,631,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,634,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,637,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,641,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,644,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,647,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,651,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,654,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,658,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,661,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,664,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,668,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,671,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,674,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,677,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,681,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,684,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,688,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,691,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,694,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,698,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,701,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,704,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,707,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,711,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,714,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,717,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,721,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,724,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,728,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,731,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,734,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,738,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,741,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,744,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,747,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,751,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,754,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,757,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,761,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,764,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,768,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,771,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,774,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,777,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,781,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,784,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,788,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,791,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,794,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,798,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,801,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,804,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,807,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,811,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,814,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,817,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,821,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,824,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,828,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,831,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,834,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,837,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,841,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,844,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,847,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,,851,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,854,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,857,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,861,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,864,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,868,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,871,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,874,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,877,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,881,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,884,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,887,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,891,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,894,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,898,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,901,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,904,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,907,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,911,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,914,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,917,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,921,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,924,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,927,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,931,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,934,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,938,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,941,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,944,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,947,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,951,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,954,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,957,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,961,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,964,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,968,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,971,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,974,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,977,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,981,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,984,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,987,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,991,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,994,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,997,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1001,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1004,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1007,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1011,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1014,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1017,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1021,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1024,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1027,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1031,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1034,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1037,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1041,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1044,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1047,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1051,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1054,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1057,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1061,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1064,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1067,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1071,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1074,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1077,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1081,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1084,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1087,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1091,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1094,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1097,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1101,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1104,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1107,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1111,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1114,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1117,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1121,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1124,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1127,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1131,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1134,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1137,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1141,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1144,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1147,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1151,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1154,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1157,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1161,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1164,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1167,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1171,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1174,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1177,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1181,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1184,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1187,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1191,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1194,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1197,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1201,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1204,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1207,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1211,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1214,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1217,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1221,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1224,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1227,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1231,,Unclassified,5591,,,,,4,4
JE000326_04,I-VT filter,BottomLeft.avi,1234,,Unclassified,5591,,,,,4,4
