ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult3,I-VT filter,TopRight.jpg,4397,11,Fixation,1170,1437,267,672.2,672.2,0,0
Adult3,I-VT filter,TopRight.jpg,4400,11,Fixation,1170,1434,265,672.22,672.22,0,0
Adult3,I-VT filter,TopRight.jpg,4404,11,Fixation,1170,1432,271,672.22,672.22,0,0
Adult3,I-VT filter,TopRight.jpg,4407,11,Fixation,1170,1432,261,672.22,672.22,0,0
Adult3,I-VT filter,TopRight.jpg,4410,11,Fixation,1170,1438,265,672.22,672.22,0,0
Adult3,I-VT filter,TopRight.jpg,4414,11,Fixation,1170,1435,268,672.22,672.22,0,0
Adult3,I-VT filter,TopRight.jpg,4417,11,Fixation,1170,1437,267,672.24,672.24,0,0
Adult3,I-VT filter,TopRight.jpg,4420,11,Fixation,1170,1437,269,672.25,672.25,0,0
Adult3,I-VT filter,TopRight.jpg,4424,11,Fixation,1170,1431,265,672.27,672.27,0,0
Adult3,I-VT filter,TopRight.jpg,4427,11,Fixation,1170,1430,266,672.24,672.24,0,0
Adult3,I-VT filter,TopRight.jpg,4430,11,Fixation,1170,1437,265,672.24,672.24,0,0
Adult3,I-VT filter,TopRight.jpg,4434,11,Fixation,1170,1436,267,672.24,672.24,0,0
Adult3,I-VT filter,TopRight.jpg,4437,11,Fixation,1170,1439,272,672.24,672.24,0,0
Adult3,I-VT filter,TopRight.jpg,4440,11,Fixation,1170,1435,263,672.22,672.22,0,0
Adult3,I-VT filter,TopRight.jpg,4444,11,Fixation,1170,1439,272,672.23,672.23,0,0
Adult3,I-VT filter,TopRight.jpg,4447,11,Fixation,1170,1434,264,672.21,672.21,0,0
Adult3,I-VT filter,TopRight.jpg,4450,11,Fixation,1170,1432,271,672.24,672.24,0,0
Adult3,I-VT filter,TopRight.jpg,4454,11,Fixation,1170,1435,265,672.24,672.24,0,0
Adult3,I-VT filter,TopRight.jpg,4457,11,Fixation,1170,1438,272,672.22,672.22,0,0
Adult3,I-VT filter,TopRight.jpg,4460,11,Fixation,1170,1431,265,672.25,672.25,0,0
Adult3,I-VT filter,TopRight.jpg,4464,11,Fixation,1170,1434,266,672.24,672.24,0,0
Adult3,I-VT filter,TopRight.jpg,4467,11,Fixation,1170,1440,269,672.23,672.23,0,0
Adult3,I-VT filter,TopRight.jpg,4470,11,Fixation,1170,1431,266,672.21,672.21,0,0
Adult3,I-VT filter,TopRight.jpg,4474,11,Fixation,1170,1438,267,672.22,672.22,0,0
Adult3,I-VT filter,TopRight.jpg,4477,11,Fixation,1170,1436,264,672.21,672.21,0,0
Adult3,I-VT filter,TopRight.jpg,4480,11,Fixation,1170,1435,265,672.21,672.21,0,0
Adult3,I-VT filter,TopRight.jpg,4484,11,Fixation,1170,1434,267,672.21,672.21,0,0
Adult3,I-VT filter,TopRight.jpg,4487,11,Fixation,1170,1427,261,672.18,672.18,0,0
Adult3,I-VT filter,TopRight.jpg,4490,11,Fixation,1170,1434,273,672.17,672.17,0,0
Adult3,I-VT filter,TopRight.jpg,4494,11,Fixation,1170,1429,270,672.18,672.18,0,0
Adult3,I-VT filter,TopRight.jpg,4497,11,Fixation,1170,1435,266,672.16,672.16,0,0
Adult3,I-VT filter,TopRight.jpg,4500,11,Fixation,1170,1433,262,672.16,672.16,0,0
Adult3,I-VT filter,TopRight.jpg,4504,11,Fixation,1170,1436,267,672.15,672.15,0,0
Adult3,I-VT filter,TopRight.jpg,4507,11,Fixation,1170,1434,267,672.15,672.15,0,0
Adult3,I-VT filter,TopRight.jpg,4510,11,Fixation,1170,1434,263,672.14,672.14,0,0
Adult3,I-VT filter,TopRight.jpg,4514,11,Fixation,1170,1438,272,672.12,672.12,0,0
Adult3,I-VT filter,TopRight.jpg,4517,11,Fixation,1170,1432,267,672.12,672.12,0,0
Adult3,I-VT filter,TopRight.jpg,4520,11,Fixation,1170,1426,264,672.11,672.11,0,0
Adult3,I-VT filter,TopRight.jpg,4524,11,Fixation,1170,1439,272,672.1,672.1,0,0
Adult3,I-VT filter,TopRight.jpg,4527,11,Fixation,1170,1430,266,672.1,672.1,0,0
Adult3,I-VT filter,TopRight.jpg,4530,11,Fixation,1170,1430,268,672.08,672.08,0,0
Adult3,I-VT filter,TopRight.jpg,4534,11,Fixation,1170,1433,263,672.07,672.07,0,0
Adult3,I-VT filter,TopRight.jpg,4537,11,Fixation,1170,1437,268,672.07,672.07,0,0
Adult3,I-VT filter,TopRight.jpg,4540,11,Fixation,1170,1434,269,672.07,672.07,0,0
Adult3,I-VT filter,TopRight.jpg,4544,11,Fixation,1170,1434,267,672.07,672.07,0,0
Adult3,I-VT filter,TopRight.jpg,4547,11,Fixation,1170,1433,265,672.07,672.07,0,0
Adult3,I-VT filter,TopRight.jpg,4550,11,Fixation,1170,1429,264,672.08,672.08,0,0
Adult3,I-VT filter,TopRight.jpg,4554,11,Fixation,1170,1434,269,672.08,672.08,0,0
Adult3,I-VT filter,TopRight.jpg,4557,11,Fixation,1170,1428,267,672.07,672.07,0,0
Adult3,I-VT filter,TopRight.jpg,4560,11,Fixation,1170,1434,267,672.1,672.1,0,0
Adult3,I-VT filter,TopRight.jpg,4564,11,Fixation,1170,1427,274,672.08,672.08,0,0
Adult3,I-VT filter,TopRight.jpg,4567,11,Fixation,1170,1433,266,672.1,672.1,0,0
Adult3,I-VT filter,TopRight.jpg,4570,11,Fixation,1170,1431,270,672.1,672.1,0,0
Adult3,I-VT filter,TopRight.jpg,4574,11,Fixation,1170,1437,269,672.13,672.13,0,0
Adult3,I-VT filter,TopRight.jpg,4577,11,Fixation,1170,1427,266,672.12,672.12,0,0
Adult3,I-VT filter,TopRight.jpg,4580,11,Fixation,1170,1438,266,672.1,672.1,0,0
Adult3,I-VT filter,TopRight.jpg,4584,11,Fixation,1170,1436,264,672.12,672.12,0,0
Adult3,I-VT filter,TopRight.jpg,4587,11,Fixation,1170,1439,271,672.11,672.11,0,0
Adult3,I-VT filter,TopRight.jpg,4590,11,Fixation,1170,1434,265,672.13,672.13,0,0
Adult3,I-VT filter,TopRight.jpg,4594,11,Fixation,1170,1427,264,672.12,672.12,0,0
Adult3,I-VT filter,TopRight.jpg,4597,11,Fixation,1170,1440,265,672.15,672.15,0,0
Adult3,I-VT filter,TopRight.jpg,4600,11,Fixation,1170,1434,269,672.13,672.13,0,0
Adult3,I-VT filter,TopRight.jpg,4604,11,Fixation,1170,1431,264,672.15,672.15,0,0
Adult3,I-VT filter,TopRight.jpg,4607,11,Fixation,1170,1432,274,672.12,672.12,0,0
Adult3,I-VT filter,TopRight.jpg,4610,11,Fixation,1170,1434,265,672.14,672.14,0,0
Adult3,I-VT filter,TopRight.jpg,4614,11,Fixation,1170,1437,269,672.16,672.16,0,0
Adult3,I-VT filter,TopRight.jpg,4617,11,Fixation,1170,1429,266,672.15,672.15,0,0
Adult3,I-VT filter,TopRight.jpg,4620,11,Fixation,1170,1434,272,672.14,672.14,0,0
Adult3,I-VT filter,TopRight.jpg,4624,11,Fixation,1170,1431,264,672.17,672.17,0,0
Adult3,I-VT filter,TopRight.jpg,4627,11,Fixation,1170,1431,269,672.15,672.15,0,0
Adult3,I-VT filter,TopRight.jpg,4630,11,Fixation,1170,1433,266,672.15,672.15,0,0
Adult3,I-VT filter,TopRight.jpg,4634,11,Fixation,1170,1431,262,672.16,672.16,0,0
Adult3,I-VT filter,TopRight.jpg,4637,11,Fixation,1170,1432,263,672.18,672.18,0,0
Adult3,I-VT filter,TopRight.jpg,4640,11,Fixation,1170,1435,271,672.15,672.15,0,0
Adult3,I-VT filter,TopRight.jpg,4644,11,Fixation,1170,1436,270,672.16,672.16,0,0
Adult3,I-VT filter,TopRight.jpg,4647,11,Fixation,1170,1437,266,672.17,672.17,0,0
Adult3,I-VT filter,TopRight.jpg,4650,11,Fixation,1170,1437,271,672.18,672.18,0,0
Adult3,I-VT filter,TopRight.jpg,4654,11,Fixation,1170,1434,273,672.18,672.18,0,0
Adult3,I-VT filter,TopRight.jpg,4657,11,Fixation,1170,1429,265,672.17,672.17,0,0
Adult3,I-VT filter,TopRight.jpg,4660,11,Fixation,1170,1428,271,672.18,672.18,0,0
Adult3,I-VT filter,TopRight.jpg,4664,11,Fixation,1170,1435,273,672.18,672.18,0,0
Adult3,I-VT filter,TopRight.jpg,4667,11,Fixation,1170,1433,265,672.19,672.19,0,0
Adult3,I-VT filter,TopRight.jpg,4670,11,Fixation,1170,1432,271,672.21,672.21,0,0
Adult3,I-VT filter,TopRight.jpg,4674,11,Fixation,1170,1434,269,672.22,672.22,0,0
Adult3,I-VT filter,TopRight.jpg,4677,11,Fixation,1170,1435,270,672.19,672.19,0,0
Adult3,I-VT filter,TopRight.jpg,4680,11,Fixation,1170,1426,265,672.22,672.22,0,0
Adult3,I-VT filter,TopRight.jpg,4684,11,Fixation,1170,1431,273,672.23,672.23,0,0
Adult3,I-VT filter,TopRight.jpg,4687,11,Fixation,1170,1431,274,672.24,672.24,0,0
Adult3,I-VT filter,TopRight.jpg,4690,11,Fixation,1170,1430,267,672.24,672.24,0,0
Adult3,I-VT filter,TopRight.jpg,4694,11,Fixation,1170,1431,270,672.25,672.25,0,0
Adult3,I-VT filter,TopRight.jpg,4697,11,Fixation,1170,1431,272,672.25,672.25,0,0
Adult3,I-VT filter,TopRight.jpg,4700,11,Fixation,1170,1433,269,672.27,672.27,0,0
Adult3,I-VT filter,TopRight.jpg,4704,11,Fixation,1170,1426,271,672.28,672.28,0,0
Adult3,I-VT filter,TopRight.jpg,4707,11,Fixation,1170,1433,281,672.29,672.29,0,0
Adult3,I-VT filter,TopRight.jpg,4710,11,Fixation,1170,1433,264,672.26,672.26,0,0
Adult3,I-VT filter,TopRight.jpg,4714,11,Fixation,1170,1431,272,672.29,672.29,0,0
Adult3,I-VT filter,TopRight.jpg,4717,11,Fixation,1170,1431,273,672.29,672.29,0,0
Adult3,I-VT filter,TopRight.jpg,4720,11,Fixation,1170,1435,273,672.32,672.32,0,0
Adult3,I-VT filter,TopRight.jpg,4724,11,Fixation,1170,1434,267,672.3,672.3,0,0
Adult3,I-VT filter,TopRight.jpg,4727,11,Fixation,1170,1432,272,672.31,672.31,0,0
Adult3,I-VT filter,TopRight.jpg,4730,11,Fixation,1170,1430,274,672.33,672.33,0,0
Adult3,I-VT filter,TopRight.jpg,4734,11,Fixation,1170,1438,266,672.33,672.33,0,0
Adult3,I-VT filter,TopRight.jpg,4737,11,Fixation,1170,1431,277,672.32,672.32,0,0
Adult3,I-VT filter,TopRight.jpg,4740,11,Fixation,1170,1432,278,672.33,672.33,0,0
Adult3,I-VT filter,TopRight.jpg,4744,11,Fixation,1170,1431,265,672.34,672.34,0,0
Adult3,I-VT filter,TopRight.jpg,4747,11,Fixation,1170,1432,270,672.37,672.37,0,0
Adult3,I-VT filter,TopRight.jpg,4750,11,Fixation,1170,1429,274,672.33,672.33,0,0
Adult3,I-VT filter,TopRight.jpg,4753,11,Fixation,1170,1428,271,672.35,672.35,0,0
Adult3,I-VT filter,TopRight.jpg,4757,11,Fixation,1170,1431,276,672.37,672.37,0,0
Adult3,I-VT filter,TopRight.jpg,4760,11,Fixation,1170,1429,268,672.37,672.37,0,0
Adult3,I-VT filter,TopRight.jpg,4764,11,Fixation,1170,1431,267,672.37,672.37,0,0
Adult3,I-VT filter,TopRight.jpg,4767,11,Fixation,1170,1435,271,672.37,672.37,0,0
Adult3,I-VT filter,TopRight.jpg,4770,11,Fixation,1170,1434,272,672.41,672.41,0,0
Adult3,I-VT filter,TopRight.jpg,4774,11,Fixation,1170,1435,275,672.41,672.41,0,0
Adult3,I-VT filter,TopRight.jpg,4777,11,Fixation,1170,1428,271,672.4,672.4,0,0
Adult3,I-VT filter,TopRight.jpg,4780,11,Fixation,1170,1424,271,672.39,672.39,0,0
Adult3,I-VT filter,TopRight.jpg,4784,11,Fixation,1170,1429,275,672.4,672.4,0,0
Adult3,I-VT filter,TopRight.jpg,4787,11,Fixation,1170,1427,275,672.41,672.41,0,0
Adult3,I-VT filter,TopRight.jpg,4790,11,Fixation,1170,1429,278,672.42,672.42,0,0
Adult3,I-VT filter,TopRight.jpg,4794,11,Fixation,1170,1431,270,672.4,672.4,0,0
Adult3,I-VT filter,TopRight.jpg,4797,11,Fixation,1170,1435,271,672.43,672.43,0,0
Adult3,I-VT filter,TopRight.jpg,4800,11,Fixation,1170,1434,280,672.41,672.41,0,0
Adult3,I-VT filter,TopRight.jpg,4804,11,Fixation,1170,1424,269,672.42,672.42,0,0
Adult3,I-VT filter,TopRight.jpg,4807,11,Fixation,1170,1431,273,672.43,672.43,0,0
Adult3,I-VT filter,TopRight.jpg,4810,11,Fixation,1170,1437,270,672.46,672.46,0,0
Adult3,I-VT filter,TopRight.jpg,4813,11,Fixation,1170,1434,278,672.45,672.45,0,0
Adult3,I-VT filter,TopRight.jpg,4817,11,Fixation,1170,1432,267,672.45,672.45,0,0
Adult3,I-VT filter,TopRight.jpg,4820,11,Fixation,1170,1424,274,672.45,672.45,0,0
Adult3,I-VT filter,TopRight.jpg,4823,11,Fixation,1170,1423,264,672.45,672.45,0,0
Adult3,I-VT filter,TopRight.jpg,4827,11,Fixation,1170,1429,268,672.45,672.45,0,0
Adult3,I-VT filter,TopRight.jpg,4830,11,Fixation,1170,1429,274,672.47,672.47,0,0
Adult3,I-VT filter,TopRight.jpg,4834,11,Fixation,1170,1428,270,672.46,672.46,0,0
Adult3,I-VT filter,TopRight.jpg,4837,11,Fixation,1170,1426,265,672.48,672.48,0,0
Adult3,I-VT filter,TopRight.jpg,4840,11,Fixation,1170,1428,266,672.46,672.46,0,0
Adult3,I-VT filter,TopRight.jpg,4844,11,Fixation,1170,1428,273,672.48,672.48,0,0
Adult3,I-VT filter,TopRight.jpg,4847,11,Fixation,1170,1432,272,672.48,672.48,0,0
Adult3,I-VT filter,TopRight.jpg,4850,11,Fixation,1170,1430,267,672.47,672.47,0,0
Adult3,I-VT filter,TopRight.jpg,4853,11,Fixation,1170,1425,273,672.5,672.5,0,0
Adult3,I-VT filter,TopRight.jpg,4857,11,Fixation,1170,1431,269,672.49,672.49,0,0
Adult3,I-VT filter,TopRight.jpg,4860,11,Fixation,1170,1426,271,672.49,672.49,0,0
Adult3,I-VT filter,TopRight.jpg,4864,11,Fixation,1170,1432,272,672.43,672.43,0,0
Adult3,I-VT filter,TopRight.jpg,4867,11,Fixation,1170,1438,273,672.5,672.5,0,0
Adult3,I-VT filter,TopRight.jpg,4870,11,Fixation,1170,1432,276,672.67,672.67,0,0
Adult3,I-VT filter,TopRight.jpg,4874,,Saccade,40,1432,280,672.58,672.58,0,0
Adult3,I-VT filter,TopRight.jpg,4877,,Saccade,40,1433,283,672.7,672.7,0,0
Adult3,I-VT filter,TopRight.jpg,4880,,Saccade,40,1433,291,672.76,672.76,0,0
Adult3,I-VT filter,TopRight.jpg,4883,,Saccade,40,1428,300,673.01,673.01,0,0
Adult3,I-VT filter,TopRight.jpg,4887,,Saccade,40,1417,313,672.95,672.95,0,0
Adult3,I-VT filter,TopRight.jpg,4890,,Saccade,40,1412,311,673.03,673.03,0,0
Adult3,I-VT filter,TopRight.jpg,4893,,Saccade,40,1403,294,673.08,673.08,0,0
Adult3,I-VT filter,TopRight.jpg,4897,,Saccade,40,1400,352,673.18,673.18,0,0
Adult3,I-VT filter,TopRight.jpg,4900,,Saccade,40,1397,396,673.23,673.23,0,0
Adult3,I-VT filter,TopRight.jpg,4904,,Saccade,40,1392,280,,0,4,0
Adult3,I-VT filter,TopRight.jpg,4907,,Saccade,40,1392,424,,0,4,0
Adult3,I-VT filter,TopRight.jpg,4910,,Saccade,40,,,,,4,4
Adult3,I-VT filter,TopRight.jpg,4913,,Unclassified,3,,,,,4,4
Adult3,I-VT filter,TopRight.jpg,4917,,Saccade,40,,,,,4,4
Adult3,I-VT filter,TopRight.jpg,4920,,Saccade,40,,,,,4,4
Adult3,I-VT filter,TopRight.jpg,4924,,Saccade,40,,,,,4,4
Adult3,I-VT filter,TopRight.jpg,4927,,Saccade,40,,,,,4,4
Adult3,I-VT filter,TopRight.jpg,4930,,Saccade,40,,,,,4,4
Adult3,I-VT filter,TopRight.jpg,4934,,Saccade,40,,,,,4,4
Adult3,I-VT filter,TopRight.jpg,4937,,Saccade,40,,,,,4,4
Adult3,I-VT filter,TopRight.jpg,4940,,Saccade,40,,,,,4,4
Adult3,I-VT filter,TopRight.jpg,4944,,Saccade,40,,,,,4,4
Adult3,I-VT filter,TopRight.jpg,4947,,Saccade,40,,,,,4,4
Adult3,I-VT filter,TopRight.jpg,4950,,Saccade,40,,,,,4,4
Adult3,I-VT filter,TopRight.jpg,4953,,Saccade,40,,,,,4,4
Adult3,I-VT filter,TopRight.jpg,4957,,Unclassified,3,1465,233,673.15,673.15,0,0
Adult3,I-VT filter,TopRight.jpg,4960,,Saccade,20,1464,220,673.23,673.23,0,0
Adult3,I-VT filter,TopRight.jpg,4963,,Saccade,20,1461,242,673.26,673.26,0,0
Adult3,I-VT filter,TopRight.jpg,4967,,Saccade,20,1454,258,673.2,673.2,0,0
Adult3,I-VT filter,TopRight.jpg,4970,,Saccade,20,1445,289,673.11,673.11,0,0
Adult3,I-VT filter,TopRight.jpg,4974,,Saccade,20,1452,291,673.05,673.05,0,0
Adult3,I-VT filter,TopRight.jpg,4977,,Saccade,20,1444,287,673.04,673.04,0,0
Adult3,I-VT filter,TopRight.jpg,4980,,Unclassified,3,1448,285,673.07,673.07,0,0
Adult3,I-VT filter,TopRight.jpg,4983,,Saccade,3,1428,277,672.91,672.91,0,0
Adult3,I-VT filter,TopRight.jpg,4987,,Unclassified,3,1425,279,672.87,672.87,0,0
Adult3,I-VT filter,TopRight.jpg,4990,,Saccade,3,1427,277,672.86,672.86,0,0
Adult3,I-VT filter,TopRight.jpg,4993,12,Fixation,527,1434,266,672.84,672.84,0,0
Adult3,I-VT filter,TopRight.jpg,4997,12,Fixation,527,1430,274,672.82,672.82,0,0
Adult3,I-VT filter,TopRight.jpg,5000,12,Fixation,527,1430,265,672.8,672.8,0,0
Adult3,I-VT filter,TopRight.jpg,5004,12,Fixation,527,1431,274,672.79,672.79,0,0
Adult3,I-VT filter,TopRight.jpg,5007,12,Fixation,527,1435,264,672.77,672.77,0,0
Adult3,I-VT filter,TopRight.jpg,5010,12,Fixation,527,1436,271,672.76,672.76,0,0
Adult3,I-VT filter,TopRight.jpg,5013,12,Fixation,527,1432,266,672.74,672.74,0,0
Adult3,I-VT filter,TopRight.jpg,5017,12,Fixation,527,1433,263,672.72,672.72,0,0
Adult3,I-VT filter,TopRight.jpg,5020,12,Fixation,527,1431,262,672.71,672.71,0,0
Adult3,I-VT filter,TopRight.jpg,5023,12,Fixation,527,1436,261,672.7,672.7,0,0
Adult3,I-VT filter,TopRight.jpg,5027,12,Fixation,527,1434,261,672.67,672.67,0,0
Adult3,I-VT filter,TopRight.jpg,5030,12,Fixation,527,1433,261,672.67,672.67,0,0
Adult3,I-VT filter,TopRight.jpg,5033,12,Fixation,527,1438,257,672.63,672.63,0,0
Adult3,I-VT filter,TopRight.jpg,5037,12,Fixation,527,1438,263,672.62,672.62,0,0
Adult3,I-VT filter,TopRight.jpg,5040,12,Fixation,527,1432,260,672.59,672.59,0,0
Adult3,I-VT filter,TopRight.jpg,5043,12,Fixation,527,1433,261,672.59,672.59,0,0
Adult3,I-VT filter,TopRight.jpg,5047,12,Fixation,527,1435,260,672.57,672.57,0,0
Adult3,I-VT filter,TopRight.jpg,5050,12,Fixation,527,1434,262,672.57,672.57,0,0
Adult3,I-VT filter,TopRight.jpg,5053,12,Fixation,527,1434,257,672.56,672.56,0,0
Adult3,I-VT filter,TopRight.jpg,5057,12,Fixation,527,1434,260,672.54,672.54,0,0
Adult3,I-VT filter,TopRight.jpg,5060,12,Fixation,527,1431,259,672.54,672.54,0,0
Adult3,I-VT filter,TopRight.jpg,5063,12,Fixation,527,1432,257,672.54,672.54,0,0
Adult3,I-VT filter,TopRight.jpg,5067,12,Fixation,527,1435,262,672.51,672.51,0,0
Adult3,I-VT filter,TopRight.jpg,5070,12,Fixation,527,1432,254,672.5,672.5,0,0
Adult3,I-VT filter,TopRight.jpg,5073,12,Fixation,527,1434,260,672.5,672.5,0,0
Adult3,I-VT filter,TopRight.jpg,5077,12,Fixation,527,1432,257,672.5,672.5,0,0
Adult3,I-VT filter,TopRight.jpg,5080,12,Fixation,527,1432,260,672.51,672.51,0,0
Adult3,I-VT filter,TopRight.jpg,5083,12,Fixation,527,1430,257,672.48,672.48,0,0
Adult3,I-VT filter,TopRight.jpg,5087,12,Fixation,527,1433,259,672.49,672.49,0,0
Adult3,I-VT filter,TopRight.jpg,5090,12,Fixation,527,1434,260,672.48,672.48,0,0
Adult3,I-VT filter,TopRight.jpg,5093,12,Fixation,527,1431,257,672.49,672.49,0,0
Adult3,I-VT filter,TopRight.jpg,5097,12,Fixation,527,1434,259,672.47,672.47,0,0
Adult3,I-VT filter,TopRight.jpg,5100,12,Fixation,527,1433,261,672.47,672.47,0,0
Adult3,I-VT filter,TopRight.jpg,5104,12,Fixation,527,1428,256,672.47,672.47,0,0
Adult3,I-VT filter,TopRight.jpg,5107,12,Fixation,527,1427,254,672.48,672.48,0,0
Adult3,I-VT filter,TopRight.jpg,5110,12,Fixation,527,1431,260,672.47,672.47,0,0
Adult3,I-VT filter,TopRight.jpg,5113,12,Fixation,527,1438,256,672.48,672.48,0,0
Adult3,I-VT filter,TopRight.jpg,5117,12,Fixation,527,1432,254,672.47,672.47,0,0
Adult3,I-VT filter,TopRight.jpg,5120,12,Fixation,527,1431,258,672.48,672.48,0,0
Adult3,I-VT filter,TopRight.jpg,5123,12,Fixation,527,1432,254,672.48,672.48,0,0
Adult3,I-VT filter,TopRight.jpg,5127,12,Fixation,527,1430,257,672.46,672.46,0,0
Adult3,I-VT filter,TopRight.jpg,5130,12,Fixation,527,1430,253,672.46,672.46,0,0
Adult3,I-VT filter,TopRight.jpg,5133,12,Fixation,527,1431,253,672.48,672.48,0,0
Adult3,I-VT filter,TopRight.jpg,5137,12,Fixation,527,1434,254,672.46,672.46,0,0
Adult3,I-VT filter,TopRight.jpg,5140,12,Fixation,527,1440,255,672.48,672.48,0,0
Adult3,I-VT filter,TopRight.jpg,5143,12,Fixation,527,1432,257,672.48,672.48,0,0
Adult3,I-VT filter,TopRight.jpg,5147,12,Fixation,527,1431,258,672.47,672.47,0,0
Adult3,I-VT filter,TopRight.jpg,5150,12,Fixation,527,1434,259,672.49,672.49,0,0
Adult3,I-VT filter,TopRight.jpg,5153,12,Fixation,527,1430,256,672.46,672.46,0,0
Adult3,I-VT filter,TopRight.jpg,5157,12,Fixation,527,1434,257,672.49,672.49,0,0
Adult3,I-VT filter,TopRight.jpg,5160,12,Fixation,527,1432,254,672.48,672.48,0,0
Adult3,I-VT filter,TopRight.jpg,5163,12,Fixation,527,1436,262,672.48,672.48,0,0
Adult3,I-VT filter,TopRight.jpg,5167,12,Fixation,527,1427,259,672.47,672.47,0,0
Adult3,I-VT filter,TopRight.jpg,5170,12,Fixation,527,1434,260,672.43,672.43,0,0
Adult3,I-VT filter,TopRight.jpg,5173,12,Fixation,527,1435,255,672.43,672.43,0,0
Adult3,I-VT filter,TopRight.jpg,5177,12,Fixation,527,1432,261,672.44,672.44,0,0
Adult3,I-VT filter,TopRight.jpg,5180,12,Fixation,527,1429,254,672.43,672.43,0,0
Adult3,I-VT filter,TopRight.jpg,5183,12,Fixation,527,1434,257,672.45,672.45,0,0
Adult3,I-VT filter,TopRight.jpg,5187,12,Fixation,527,1433,256,672.44,672.44,0,0
Adult3,I-VT filter,TopRight.jpg,5190,12,Fixation,527,1434,263,672.44,672.44,0,0
Adult3,I-VT filter,TopRight.jpg,5193,12,Fixation,527,1436,255,672.43,672.43,0,0
Adult3,I-VT filter,TopRight.jpg,5197,12,Fixation,527,1437,253,672.43,672.43,0,0
Adult3,I-VT filter,TopRight.jpg,5200,12,Fixation,527,1432,253,672.44,672.44,0,0
Adult3,I-VT filter,TopRight.jpg,5203,12,Fixation,527,1428,255,672.41,672.41,0,0
Adult3,I-VT filter,TopRight.jpg,5207,12,Fixation,527,1430,255,672.44,672.44,0,0
Adult3,I-VT filter,TopRight.jpg,5210,12,Fixation,527,1436,260,672.44,672.44,0,0
Adult3,I-VT filter,TopRight.jpg,5213,12,Fixation,527,1434,256,672.45,672.45,0,0
Adult3,I-VT filter,TopRight.jpg,5217,12,Fixation,527,1439,260,672.47,672.47,0,0
Adult3,I-VT filter,TopRight.jpg,5220,12,Fixation,527,1444,261,672.46,672.46,0,0
Adult3,I-VT filter,TopRight.jpg,5223,12,Fixation,527,1439,261,672.46,672.46,0,0
Adult3,I-VT filter,TopRight.jpg,5227,12,Fixation,527,1438,258,672.46,672.46,0,0
Adult3,I-VT filter,TopRight.jpg,5230,12,Fixation,527,1435,269,672.44,672.44,0,0
Adult3,I-VT filter,TopRight.jpg,5233,12,Fixation,527,1434,263,672.43,672.43,0,0
Adult3,I-VT filter,TopRight.jpg,5237,12,Fixation,527,1437,267,672.41,672.41,0,0
Adult3,I-VT filter,TopRight.jpg,5240,12,Fixation,527,1431,261,672.41,672.41,0,0
Adult3,I-VT filter,TopRight.jpg,5243,12,Fixation,527,1438,264,672.41,672.41,0,0
Adult3,I-VT filter,TopRight.jpg,5247,12,Fixation,527,1433,263,672.4,672.4,0,0
Adult3,I-VT filter,TopRight.jpg,5250,12,Fixation,527,1435,261,672.41,672.41,0,0
Adult3,I-VT filter,TopRight.jpg,5253,12,Fixation,527,1440,265,672.4,672.4,0,0
Adult3,I-VT filter,TopRight.jpg,5257,12,Fixation,527,1432,268,672.44,672.44,0,0
Adult3,I-VT filter,TopRight.jpg,5260,12,Fixation,527,1427,261,672.43,672.43,0,0
Adult3,I-VT filter,TopRight.jpg,5263,12,Fixation,527,1437,262,672.44,672.44,0,0
Adult3,I-VT filter,TopRight.jpg,5267,12,Fixation,527,1438,261,672.45,672.45,0,0
Adult3,I-VT filter,TopRight.jpg,5270,12,Fixation,527,1433,259,672.42,672.42,0,0
Adult3,I-VT filter,TopRight.jpg,5273,12,Fixation,527,1434,260,672.44,672.44,0,0
Adult3,I-VT filter,TopRight.jpg,5277,12,Fixation,527,1436,260,672.43,672.43,0,0
Adult3,I-VT filter,TopRight.jpg,5280,12,Fixation,527,1434,257,672.43,672.43,0,0
Adult3,I-VT filter,TopRight.jpg,5283,12,Fixation,527,1435,260,672.46,672.46,0,0
Adult3,I-VT filter,TopRight.jpg,5287,12,Fixation,527,1433,260,672.44,672.44,0,0
Adult3,I-VT filter,TopRight.jpg,5290,12,Fixation,527,1432,261,672.45,672.45,0,0
Adult3,I-VT filter,TopRight.jpg,5293,12,Fixation,527,1434,259,672.45,672.45,0,0
Adult3,I-VT filter,TopRight.jpg,5297,12,Fixation,527,1438,260,672.45,672.45,0,0
Adult3,I-VT filter,TopRight.jpg,5300,12,Fixation,527,1433,264,672.46,672.46,0,0
Adult3,I-VT filter,TopRight.jpg,5303,12,Fixation,527,1432,258,672.47,672.47,0,0
Adult3,I-VT filter,TopRight.jpg,5307,12,Fixation,527,1434,258,672.46,672.46,0,0
Adult3,I-VT filter,,5310,12,Fixation,527,1433,263,672.48,672.48,0,0
Adult3,I-VT filter,,5313,12,Fixation,527,1434,264,672.51,672.51,0,0
Adult3,I-VT filter,,5317,12,Fixation,527,1433,264,672.48,672.48,0,0
Adult3,I-VT filter,TopLeft.jpg,5320,12,Fixation,527,1433,259,672.48,672.48,0,0
