ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult4,I-VT filter,BottomLeft.jpg,4516,10,Fixation,1660,496,798,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,4519,10,Fixation,1660,497,799,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,4523,10,Fixation,1660,498,787,649.11,649.11,0,0
Adult4,I-VT filter,BottomLeft.jpg,4526,10,Fixation,1660,498,791,649.12,649.12,0,0
Adult4,I-VT filter,BottomLeft.jpg,4529,10,Fixation,1660,500,790,649.14,649.14,0,0
Adult4,I-VT filter,BottomLeft.jpg,4532,10,Fixation,1660,498,797,649.17,649.17,0,0
Adult4,I-VT filter,BottomLeft.jpg,4536,10,Fixation,1660,501,785,649.15,649.15,0,0
Adult4,I-VT filter,BottomLeft.jpg,4539,10,Fixation,1660,499,787,649.16,649.16,0,0
Adult4,I-VT filter,BottomLeft.jpg,4542,10,Fixation,1660,492,789,649.18,649.18,0,0
Adult4,I-VT filter,BottomLeft.jpg,4546,10,Fixation,1660,493,796,649.19,649.19,0,0
Adult4,I-VT filter,BottomLeft.jpg,4549,10,Fixation,1660,502,781,649.19,649.19,0,0
Adult4,I-VT filter,BottomLeft.jpg,4553,10,Fixation,1660,499,790,649.2,649.2,0,0
Adult4,I-VT filter,BottomLeft.jpg,4556,10,Fixation,1660,499,791,649.21,649.21,0,0
Adult4,I-VT filter,BottomLeft.jpg,4559,10,Fixation,1660,497,791,649.22,649.22,0,0
Adult4,I-VT filter,BottomLeft.jpg,4562,10,Fixation,1660,498,796,649.21,649.21,0,0
Adult4,I-VT filter,BottomLeft.jpg,4566,10,Fixation,1660,501,789,649.24,649.24,0,0
Adult4,I-VT filter,BottomLeft.jpg,4569,10,Fixation,1660,502,789,649.24,649.24,0,0
Adult4,I-VT filter,BottomLeft.jpg,4572,10,Fixation,1660,497,793,649.22,649.22,0,0
Adult4,I-VT filter,BottomLeft.jpg,4576,10,Fixation,1660,502,788,649.28,649.28,0,0
Adult4,I-VT filter,BottomLeft.jpg,4579,10,Fixation,1660,501,789,649.27,649.27,0,0
Adult4,I-VT filter,BottomLeft.jpg,4583,10,Fixation,1660,500,789,649.26,649.26,0,0
Adult4,I-VT filter,BottomLeft.jpg,4586,10,Fixation,1660,496,790,649.25,649.25,0,0
Adult4,I-VT filter,BottomLeft.jpg,4589,10,Fixation,1660,501,792,649.27,649.27,0,0
Adult4,I-VT filter,BottomLeft.jpg,4593,10,Fixation,1660,500,796,649.27,649.27,0,0
Adult4,I-VT filter,BottomLeft.jpg,4596,10,Fixation,1660,500,791,649.27,649.27,0,0
Adult4,I-VT filter,BottomLeft.jpg,4599,10,Fixation,1660,497,782,649.29,649.29,0,0
Adult4,I-VT filter,BottomLeft.jpg,4602,10,Fixation,1660,497,794,649.3,649.3,0,0
Adult4,I-VT filter,BottomLeft.jpg,4606,10,Fixation,1660,498,789,649.29,649.29,0,0
Adult4,I-VT filter,BottomLeft.jpg,4609,10,Fixation,1660,500,783,649.31,649.31,0,0
Adult4,I-VT filter,BottomLeft.jpg,4612,10,Fixation,1660,498,783,649.3,649.3,0,0
Adult4,I-VT filter,BottomLeft.jpg,4616,10,Fixation,1660,500,792,649.32,649.32,0,0
Adult4,I-VT filter,BottomLeft.jpg,4619,10,Fixation,1660,504,786,649.34,649.34,0,0
Adult4,I-VT filter,BottomLeft.jpg,4623,10,Fixation,1660,498,790,649.33,649.33,0,0
Adult4,I-VT filter,BottomLeft.jpg,4626,10,Fixation,1660,500,795,649.34,649.34,0,0
Adult4,I-VT filter,BottomLeft.jpg,4629,10,Fixation,1660,499,785,649.35,649.35,0,0
Adult4,I-VT filter,BottomLeft.jpg,4632,10,Fixation,1660,501,782,649.35,649.35,0,0
Adult4,I-VT filter,BottomLeft.jpg,4636,10,Fixation,1660,497,792,649.38,649.38,0,0
Adult4,I-VT filter,BottomLeft.jpg,4639,10,Fixation,1660,503,793,649.34,649.34,0,0
Adult4,I-VT filter,BottomLeft.jpg,4642,10,Fixation,1660,502,784,649.34,649.34,0,0
Adult4,I-VT filter,BottomLeft.jpg,4646,10,Fixation,1660,500,792,649.34,649.34,0,0
Adult4,I-VT filter,BottomLeft.jpg,4649,10,Fixation,1660,494,785,649.36,649.36,0,0
Adult4,I-VT filter,BottomLeft.jpg,4653,10,Fixation,1660,500,796,649.36,649.36,0,0
Adult4,I-VT filter,BottomLeft.jpg,4656,10,Fixation,1660,501,786,649.38,649.38,0,0
Adult4,I-VT filter,BottomLeft.jpg,4659,10,Fixation,1660,506,788,649.4,649.4,0,0
Adult4,I-VT filter,BottomLeft.jpg,4662,10,Fixation,1660,500,787,649.41,649.41,0,0
Adult4,I-VT filter,BottomLeft.jpg,4666,10,Fixation,1660,496,781,649.38,649.38,0,0
Adult4,I-VT filter,BottomLeft.jpg,4669,10,Fixation,1660,498,788,649.38,649.38,0,0
Adult4,I-VT filter,BottomLeft.jpg,4672,10,Fixation,1660,494,787,649.41,649.41,0,0
Adult4,I-VT filter,BottomLeft.jpg,4676,10,Fixation,1660,500,788,649.41,649.41,0,0
Adult4,I-VT filter,BottomLeft.jpg,4679,10,Fixation,1660,496,794,649.41,649.41,0,0
Adult4,I-VT filter,BottomLeft.jpg,4682,10,Fixation,1660,495,786,649.4,649.4,0,0
Adult4,I-VT filter,BottomLeft.jpg,4686,10,Fixation,1660,501,792,649.37,649.37,0,0
Adult4,I-VT filter,BottomLeft.jpg,4689,10,Fixation,1660,497,795,649.4,649.4,0,0
Adult4,I-VT filter,BottomLeft.jpg,4693,10,Fixation,1660,498,788,649.4,649.4,0,0
Adult4,I-VT filter,BottomLeft.jpg,4696,10,Fixation,1660,499,795,649.35,649.35,0,0
Adult4,I-VT filter,BottomLeft.jpg,4699,10,Fixation,1660,498,790,649.35,649.35,0,0
Adult4,I-VT filter,BottomLeft.jpg,4702,10,Fixation,1660,501,779,649.35,649.35,0,0
Adult4,I-VT filter,BottomLeft.jpg,4706,10,Fixation,1660,503,781,649.35,649.35,0,0
Adult4,I-VT filter,BottomLeft.jpg,4709,10,Fixation,1660,499,784,649.38,649.38,0,0
Adult4,I-VT filter,BottomLeft.jpg,4712,10,Fixation,1660,502,788,649.37,649.37,0,0
Adult4,I-VT filter,BottomLeft.jpg,4716,10,Fixation,1660,501,779,649.38,649.38,0,0
Adult4,I-VT filter,BottomLeft.jpg,4719,10,Fixation,1660,500,781,649.4,649.4,0,0
Adult4,I-VT filter,BottomLeft.jpg,4723,10,Fixation,1660,494,791,649.4,649.4,0,0
Adult4,I-VT filter,BottomLeft.jpg,4726,10,Fixation,1660,503,778,649.39,649.39,0,0
Adult4,I-VT filter,BottomLeft.jpg,4729,10,Fixation,1660,499,792,649.39,649.39,0,0
Adult4,I-VT filter,BottomLeft.jpg,4732,10,Fixation,1660,498,785,649.38,649.38,0,0
Adult4,I-VT filter,BottomLeft.jpg,4736,10,Fixation,1660,500,779,649.41,649.41,0,0
Adult4,I-VT filter,BottomLeft.jpg,4739,10,Fixation,1660,497,788,649.39,649.39,0,0
Adult4,I-VT filter,BottomLeft.jpg,4742,10,Fixation,1660,504,789,649.37,649.37,0,0
Adult4,I-VT filter,BottomLeft.jpg,4746,10,Fixation,1660,502,795,649.39,649.39,0,0
Adult4,I-VT filter,BottomLeft.jpg,4749,10,Fixation,1660,500,787,649.36,649.36,0,0
Adult4,I-VT filter,BottomLeft.jpg,4752,10,Fixation,1660,499,793,649.37,649.37,0,0
Adult4,I-VT filter,BottomLeft.jpg,4756,10,Fixation,1660,512,791,649.35,649.35,0,0
Adult4,I-VT filter,BottomLeft.jpg,4759,10,Fixation,1660,496,792,649.36,649.36,0,0
Adult4,I-VT filter,BottomLeft.jpg,4762,10,Fixation,1660,500,789,649.34,649.34,0,0
Adult4,I-VT filter,BottomLeft.jpg,4766,10,Fixation,1660,502,794,649.35,649.35,0,0
Adult4,I-VT filter,BottomLeft.jpg,4769,10,Fixation,1660,498,791,649.34,649.34,0,0
Adult4,I-VT filter,BottomLeft.jpg,4772,10,Fixation,1660,499,795,649.34,649.34,0,0
Adult4,I-VT filter,BottomLeft.jpg,4776,10,Fixation,1660,498,788,649.34,649.34,0,0
Adult4,I-VT filter,BottomLeft.jpg,4779,10,Fixation,1660,503,785,649.33,649.33,0,0
Adult4,I-VT filter,BottomLeft.jpg,4782,10,Fixation,1660,497,797,649.32,649.32,0,0
Adult4,I-VT filter,BottomLeft.jpg,4786,10,Fixation,1660,498,794,649.31,649.31,0,0
Adult4,I-VT filter,BottomLeft.jpg,4789,10,Fixation,1660,503,786,649.3,649.3,0,0
Adult4,I-VT filter,BottomLeft.jpg,4793,10,Fixation,1660,500,796,649.3,649.3,0,0
Adult4,I-VT filter,BottomLeft.jpg,4796,10,Fixation,1660,495,785,649.31,649.31,0,0
Adult4,I-VT filter,BottomLeft.jpg,4799,10,Fixation,1660,501,792,649.3,649.3,0,0
Adult4,I-VT filter,BottomLeft.jpg,4802,10,Fixation,1660,496,803,649.26,649.26,0,0
Adult4,I-VT filter,BottomLeft.jpg,4806,10,Fixation,1660,497,795,649.28,649.28,0,0
Adult4,I-VT filter,BottomLeft.jpg,4809,10,Fixation,1660,501,798,649.28,649.28,0,0
Adult4,I-VT filter,BottomLeft.jpg,4812,10,Fixation,1660,497,799,649.24,649.24,0,0
Adult4,I-VT filter,BottomLeft.jpg,4816,10,Fixation,1660,496,794,649.24,649.24,0,0
Adult4,I-VT filter,BottomLeft.jpg,4819,10,Fixation,1660,497,794,649.23,649.23,0,0
Adult4,I-VT filter,BottomLeft.jpg,4822,10,Fixation,1660,494,798,649.24,649.24,0,0
Adult4,I-VT filter,BottomLeft.jpg,4826,10,Fixation,1660,497,791,649.23,649.23,0,0
Adult4,I-VT filter,BottomLeft.jpg,4829,10,Fixation,1660,496,797,649.2,649.2,0,0
Adult4,I-VT filter,BottomLeft.jpg,4832,10,Fixation,1660,499,796,649.2,649.2,0,0
Adult4,I-VT filter,BottomLeft.jpg,4836,10,Fixation,1660,495,799,649.2,649.2,0,0
Adult4,I-VT filter,BottomLeft.jpg,4839,10,Fixation,1660,499,791,649.19,649.19,0,0
Adult4,I-VT filter,BottomLeft.jpg,4842,10,Fixation,1660,498,795,649.19,649.19,0,0
Adult4,I-VT filter,BottomLeft.jpg,4846,10,Fixation,1660,497,787,649.17,649.17,0,0
Adult4,I-VT filter,BottomLeft.jpg,4849,10,Fixation,1660,501,798,649.17,649.17,0,0
Adult4,I-VT filter,BottomLeft.jpg,4852,10,Fixation,1660,496,794,649.16,649.16,0,0
Adult4,I-VT filter,BottomLeft.jpg,4856,10,Fixation,1660,505,795,649.14,649.14,0,0
Adult4,I-VT filter,BottomLeft.jpg,4859,10,Fixation,1660,500,791,649.17,649.17,0,0
Adult4,I-VT filter,BottomLeft.jpg,4862,10,Fixation,1660,503,792,649.15,649.15,0,0
Adult4,I-VT filter,BottomLeft.jpg,4866,10,Fixation,1660,501,794,649.15,649.15,0,0
Adult4,I-VT filter,BottomLeft.jpg,4869,10,Fixation,1660,499,786,649.14,649.14,0,0
Adult4,I-VT filter,BottomLeft.jpg,4872,10,Fixation,1660,499,794,649.15,649.15,0,0
Adult4,I-VT filter,BottomLeft.jpg,4876,10,Fixation,1660,502,788,649.13,649.13,0,0
Adult4,I-VT filter,BottomLeft.jpg,4879,10,Fixation,1660,499,789,649.11,649.11,0,0
Adult4,I-VT filter,BottomLeft.jpg,4882,10,Fixation,1660,501,781,649.11,649.11,0,0
Adult4,I-VT filter,BottomLeft.jpg,4886,10,Fixation,1660,498,797,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,4889,10,Fixation,1660,501,787,649.07,649.07,0,0
Adult4,I-VT filter,BottomLeft.jpg,4893,10,Fixation,1660,494,791,649.05,649.05,0,0
Adult4,I-VT filter,BottomLeft.jpg,4896,10,Fixation,1660,496,794,649.05,649.05,0,0
Adult4,I-VT filter,BottomLeft.jpg,4899,10,Fixation,1660,500,789,649.06,649.06,0,0
Adult4,I-VT filter,BottomLeft.jpg,4902,10,Fixation,1660,498,785,649.07,649.07,0,0
Adult4,I-VT filter,BottomLeft.jpg,4906,10,Fixation,1660,494,793,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,4909,10,Fixation,1660,500,782,649.07,649.07,0,0
Adult4,I-VT filter,BottomLeft.jpg,4912,10,Fixation,1660,500,785,649.06,649.06,0,0
Adult4,I-VT filter,BottomLeft.jpg,4916,10,Fixation,1660,501,790,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,4919,10,Fixation,1660,497,791,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,4922,10,Fixation,1660,503,793,649.07,649.07,0,0
Adult4,I-VT filter,BottomLeft.jpg,4926,10,Fixation,1660,500,784,649.05,649.05,0,0
Adult4,I-VT filter,BottomLeft.jpg,4929,10,Fixation,1660,499,795,649.07,649.07,0,0
Adult4,I-VT filter,BottomLeft.jpg,4932,10,Fixation,1660,501,797,649.07,649.07,0,0
Adult4,I-VT filter,BottomLeft.jpg,4936,10,Fixation,1660,498,790,649.05,649.05,0,0
Adult4,I-VT filter,BottomLeft.jpg,4939,10,Fixation,1660,498,798,649.05,649.05,0,0
Adult4,I-VT filter,BottomLeft.jpg,4942,10,Fixation,1660,499,792,649.06,649.06,0,0
Adult4,I-VT filter,BottomLeft.jpg,4946,10,Fixation,1660,503,793,649.06,649.06,0,0
Adult4,I-VT filter,BottomLeft.jpg,4949,10,Fixation,1660,499,791,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,4952,10,Fixation,1660,505,791,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,4956,10,Fixation,1660,497,794,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,4959,10,Fixation,1660,498,796,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,4962,10,Fixation,1660,502,791,649.11,649.11,0,0
Adult4,I-VT filter,BottomLeft.jpg,4966,10,Fixation,1660,501,798,649.12,649.12,0,0
Adult4,I-VT filter,BottomLeft.jpg,4969,10,Fixation,1660,501,792,649.11,649.11,0,0
Adult4,I-VT filter,BottomLeft.jpg,4972,10,Fixation,1660,496,798,649.11,649.11,0,0
Adult4,I-VT filter,BottomLeft.jpg,4976,10,Fixation,1660,502,792,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,4979,10,Fixation,1660,499,796,649.12,649.12,0,0
Adult4,I-VT filter,BottomLeft.jpg,4982,10,Fixation,1660,503,790,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,4986,10,Fixation,1660,498,800,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,4989,10,Fixation,1660,505,789,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,4992,10,Fixation,1660,495,793,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,4996,10,Fixation,1660,501,794,649.07,649.07,0,0
Adult4,I-VT filter,BottomLeft.jpg,4999,10,Fixation,1660,500,794,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5002,10,Fixation,1660,501,794,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5006,10,Fixation,1660,497,794,649.07,649.07,0,0
Adult4,I-VT filter,BottomLeft.jpg,5009,10,Fixation,1660,502,798,649.07,649.07,0,0
Adult4,I-VT filter,BottomLeft.jpg,5012,10,Fixation,1660,499,797,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,5016,10,Fixation,1660,501,794,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5019,10,Fixation,1660,496,794,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,5022,10,Fixation,1660,496,802,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,5026,10,Fixation,1660,494,800,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5029,10,Fixation,1660,497,793,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5032,10,Fixation,1660,494,802,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,5036,10,Fixation,1660,495,802,649.07,649.07,0,0
Adult4,I-VT filter,BottomLeft.jpg,5039,10,Fixation,1660,497,798,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,5042,10,Fixation,1660,497,789,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5046,10,Fixation,1660,502,799,649.11,649.11,0,0
Adult4,I-VT filter,BottomLeft.jpg,5049,10,Fixation,1660,497,796,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,5052,10,Fixation,1660,499,795,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5056,10,Fixation,1660,502,799,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,5059,10,Fixation,1660,503,793,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5062,10,Fixation,1660,496,797,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,5066,10,Fixation,1660,497,797,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5069,10,Fixation,1660,498,793,649.11,649.11,0,0
Adult4,I-VT filter,BottomLeft.jpg,5072,10,Fixation,1660,497,795,649.11,649.11,0,0
Adult4,I-VT filter,BottomLeft.jpg,5076,10,Fixation,1660,493,802,649.14,649.14,0,0
Adult4,I-VT filter,BottomLeft.jpg,5079,10,Fixation,1660,496,797,649.11,649.11,0,0
Adult4,I-VT filter,BottomLeft.jpg,5082,10,Fixation,1660,502,791,649.13,649.13,0,0
Adult4,I-VT filter,BottomLeft.jpg,5086,10,Fixation,1660,503,794,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,5089,10,Fixation,1660,497,806,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,5092,10,Fixation,1660,497,800,649.12,649.12,0,0
Adult4,I-VT filter,BottomLeft.jpg,5096,10,Fixation,1660,502,798,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5099,10,Fixation,1660,505,799,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,5102,10,Fixation,1660,499,794,649.11,649.11,0,0
Adult4,I-VT filter,BottomLeft.jpg,5106,10,Fixation,1660,499,794,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5109,10,Fixation,1660,501,794,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,5112,10,Fixation,1660,501,800,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,5116,10,Fixation,1660,503,801,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5119,10,Fixation,1660,499,800,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5122,10,Fixation,1660,502,800,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,5126,10,Fixation,1660,502,799,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,5129,10,Fixation,1660,505,801,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,5132,10,Fixation,1660,498,807,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,5136,10,Fixation,1660,502,802,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5139,10,Fixation,1660,501,796,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5142,10,Fixation,1660,505,795,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,5146,10,Fixation,1660,503,801,649.06,649.06,0,0
Adult4,I-VT filter,BottomLeft.jpg,5149,10,Fixation,1660,500,795,649.04,649.04,0,0
Adult4,I-VT filter,BottomLeft.jpg,5152,10,Fixation,1660,500,802,649.07,649.07,0,0
Adult4,I-VT filter,BottomLeft.jpg,5156,10,Fixation,1660,503,791,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5159,10,Fixation,1660,503,798,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,5162,10,Fixation,1660,498,786,649.11,649.11,0,0
Adult4,I-VT filter,BottomLeft.jpg,5166,10,Fixation,1660,504,791,649.12,649.12,0,0
Adult4,I-VT filter,BottomLeft.jpg,5169,10,Fixation,1660,499,791,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5172,10,Fixation,1660,501,792,649.13,649.13,0,0
Adult4,I-VT filter,BottomLeft.jpg,5176,10,Fixation,1660,503,799,649.11,649.11,0,0
Adult4,I-VT filter,BottomLeft.jpg,5179,10,Fixation,1660,506,791,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,5182,10,Fixation,1660,506,784,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,5186,10,Fixation,1660,502,797,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,5189,10,Fixation,1660,499,788,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5192,10,Fixation,1660,493,798,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,5196,10,Fixation,1660,501,789,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5199,10,Fixation,1660,505,793,649.05,649.05,0,0
Adult4,I-VT filter,BottomLeft.jpg,5202,10,Fixation,1660,502,791,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,5206,10,Fixation,1660,499,792,649.08,649.08,0,0
Adult4,I-VT filter,BottomLeft.jpg,5209,10,Fixation,1660,500,799,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5212,10,Fixation,1660,498,790,649.07,649.07,0,0
Adult4,I-VT filter,BottomLeft.jpg,5216,10,Fixation,1660,501,799,649.09,649.09,0,0
Adult4,I-VT filter,BottomLeft.jpg,5219,10,Fixation,1660,502,790,649.1,649.1,0,0
Adult4,I-VT filter,BottomLeft.jpg,5222,10,Fixation,1660,497,804,649.12,649.12,0,0
Adult4,I-VT filter,BottomLeft.jpg,5226,10,Fixation,1660,498,795,649.12,649.12,0,0
Adult4,I-VT filter,BottomLeft.jpg,5229,10,Fixation,1660,502,798,649.14,649.14,0,0
Adult4,I-VT filter,BottomLeft.jpg,5232,10,Fixation,1660,500,792,649.15,649.15,0,0
Adult4,I-VT filter,BottomLeft.jpg,5236,10,Fixation,1660,496,801,649.14,649.14,0,0
Adult4,I-VT filter,BottomLeft.jpg,5239,10,Fixation,1660,498,803,649.16,649.16,0,0
Adult4,I-VT filter,BottomLeft.jpg,5242,10,Fixation,1660,499,797,649.17,649.17,0,0
Adult4,I-VT filter,BottomLeft.jpg,5246,10,Fixation,1660,497,796,649.17,649.17,0,0
Adult4,I-VT filter,BottomLeft.jpg,5249,10,Fixation,1660,500,797,649.16,649.16,0,0
Adult4,I-VT filter,BottomLeft.jpg,5252,10,Fixation,1660,499,801,649.18,649.18,0,0
Adult4,I-VT filter,BottomLeft.jpg,5256,10,Fixation,1660,499,799,649.17,649.17,0,0
Adult4,I-VT filter,BottomLeft.jpg,5259,10,Fixation,1660,500,801,649.17,649.17,0,0
Adult4,I-VT filter,BottomLeft.jpg,5262,10,Fixation,1660,503,805,649.18,649.18,0,0
Adult4,I-VT filter,BottomLeft.jpg,5266,10,Fixation,1660,504,796,649.19,649.19,0,0
Adult4,I-VT filter,BottomLeft.jpg,5269,10,Fixation,1660,503,798,649.22,649.22,0,0
Adult4,I-VT filter,BottomLeft.jpg,5272,10,Fixation,1660,503,786,649.21,649.21,0,0
Adult4,I-VT filter,BottomLeft.jpg,5276,10,Fixation,1660,502,786,649.24,649.24,0,0
Adult4,I-VT filter,BottomLeft.jpg,5279,10,Fixation,1660,503,786,649.23,649.23,0,0
Adult4,I-VT filter,BottomLeft.jpg,5282,10,Fixation,1660,506,792,649.24,649.24,0,0
Adult4,I-VT filter,BottomLeft.jpg,5286,10,Fixation,1660,505,799,649.27,649.27,0,0
Adult4,I-VT filter,BottomLeft.jpg,5289,10,Fixation,1660,500,799,649.26,649.26,0,0
Adult4,I-VT filter,BottomLeft.jpg,5292,10,Fixation,1660,503,796,649.28,649.28,0,0
Adult4,I-VT filter,BottomLeft.jpg,5296,10,Fixation,1660,500,795,649.29,649.29,0,0
Adult4,I-VT filter,BottomLeft.jpg,5299,10,Fixation,1660,500,796,649.3,649.3,0,0
Adult4,I-VT filter,BottomLeft.jpg,5302,10,Fixation,1660,500,797,649.31,649.31,0,0
Adult4,I-VT filter,BottomLeft.jpg,5306,10,Fixation,1660,506,801,649.32,649.32,0,0
Adult4,I-VT filter,BottomLeft.jpg,5309,10,Fixation,1660,507,793,649.34,649.34,0,0
Adult4,I-VT filter,BottomLeft.jpg,5312,10,Fixation,1660,504,805,649.35,649.35,0,0
Adult4,I-VT filter,BottomLeft.jpg,5316,10,Fixation,1660,505,789,649.35,649.35,0,0
Adult4,I-VT filter,BottomLeft.jpg,5319,10,Fixation,1660,499,794,649.36,649.36,0,0
Adult4,I-VT filter,BottomLeft.jpg,5322,10,Fixation,1660,503,797,649.36,649.36,0,0
Adult4,I-VT filter,BottomLeft.jpg,5326,10,Fixation,1660,505,795,649.35,649.35,0,0
Adult4,I-VT filter,BottomLeft.jpg,5329,10,Fixation,1660,500,797,649.38,649.38,0,0
Adult4,I-VT filter,BottomLeft.jpg,5332,10,Fixation,1660,495,797,649.41,649.41,0,0
Adult4,I-VT filter,BottomLeft.jpg,5336,10,Fixation,1660,501,794,649.42,649.42,0,0
Adult4,I-VT filter,BottomLeft.jpg,5339,10,Fixation,1660,504,793,649.42,649.42,0,0
Adult4,I-VT filter,BottomLeft.jpg,5342,10,Fixation,1660,509,797,649.45,649.45,0,0
Adult4,I-VT filter,BottomLeft.jpg,5346,10,Fixation,1660,506,791,649.46,649.46,0,0
Adult4,I-VT filter,BottomLeft.jpg,5349,10,Fixation,1660,496,806,649.46,649.46,0,0
Adult4,I-VT filter,BottomLeft.jpg,5352,10,Fixation,1660,504,799,649.46,649.46,0,0
Adult4,I-VT filter,BottomLeft.jpg,5356,10,Fixation,1660,502,794,649.48,649.48,0,0
Adult4,I-VT filter,BottomLeft.jpg,5359,10,Fixation,1660,498,804,649.48,649.48,0,0
Adult4,I-VT filter,BottomLeft.jpg,5362,10,Fixation,1660,505,790,649.46,649.46,0,0
Adult4,I-VT filter,BottomLeft.jpg,5366,10,Fixation,1660,502,802,649.46,649.46,0,0
Adult4,I-VT filter,BottomLeft.jpg,5369,10,Fixation,1660,497,796,649.46,649.46,0,0
Adult4,I-VT filter,BottomLeft.jpg,5372,10,Fixation,1660,499,791,649.44,649.44,0,0
Adult4,I-VT filter,BottomLeft.jpg,5376,10,Fixation,1660,502,788,649.42,649.42,0,0
Adult4,I-VT filter,BottomLeft.jpg,5379,10,Fixation,1660,504,788,649.44,649.44,0,0
Adult4,I-VT filter,BottomLeft.jpg,5382,10,Fixation,1660,496,792,649.43,649.43,0,0
Adult4,I-VT filter,BottomLeft.jpg,5386,10,Fixation,1660,500,796,649.44,649.44,0,0
Adult4,I-VT filter,BottomLeft.jpg,5389,10,Fixation,1660,502,790,649.45,649.45,0,0
Adult4,I-VT filter,BottomLeft.jpg,5392,10,Fixation,1660,496,796,649.47,649.47,0,0
Adult4,I-VT filter,BottomLeft.jpg,5396,10,Fixation,1660,501,792,649.47,649.47,0,0
Adult4,I-VT filter,BottomLeft.jpg,5399,10,Fixation,1660,506,791,649.5,649.5,0,0
Adult4,I-VT filter,BottomLeft.jpg,5402,10,Fixation,1660,503,805,649.5,649.5,0,0
