ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult7,I-VT filter,TopRight.jpg,5956,,Saccade,20,1493,370,595.36,595.36,0,0
Adult7,I-VT filter,TopRight.jpg,5960,,Saccade,20,1478,268,595.36,595.36,0,0
Adult7,I-VT filter,TopRight.jpg,5963,,Saccade,20,1476,268,595.34,595.34,0,0
Adult7,I-VT filter,TopRight.jpg,5966,,Saccade,20,1480,265,595.34,595.34,0,0
Adult7,I-VT filter,TopRight.jpg,5970,13,Fixation,73,1475,266,595.34,595.34,0,0
Adult7,I-VT filter,TopRight.jpg,5973,13,Fixation,73,1477,267,595.34,595.34,0,0
Adult7,I-VT filter,TopRight.jpg,5976,13,Fixation,73,1479,265,595.34,595.34,0,0
Adult7,I-VT filter,TopRight.jpg,5980,13,Fixation,73,1479,264,595.34,595.34,0,0
Adult7,I-VT filter,TopRight.jpg,5983,13,Fixation,73,1480,261,595.34,595.34,0,0
Adult7,I-VT filter,TopRight.jpg,5986,13,Fixation,73,1478,265,595.34,595.34,0,0
Adult7,I-VT filter,TopRight.jpg,5990,13,Fixation,73,1481,266,595.35,595.35,0,0
Adult7,I-VT filter,TopRight.jpg,5993,13,Fixation,73,1476,264,595.36,595.36,0,0
Adult7,I-VT filter,TopRight.jpg,5996,13,Fixation,73,1479,266,595.36,595.36,0,0
Adult7,I-VT filter,TopRight.jpg,6000,13,Fixation,73,1482,260,595.35,595.35,0,0
Adult7,I-VT filter,TopRight.jpg,6003,13,Fixation,73,1482,268,595.36,595.36,0,0
Adult7,I-VT filter,TopRight.jpg,6006,13,Fixation,73,1484,271,595.34,595.34,0,0
Adult7,I-VT filter,TopRight.jpg,6010,13,Fixation,73,1480,263,595.35,595.35,0,0
Adult7,I-VT filter,TopRight.jpg,6013,13,Fixation,73,1479,264,595.33,595.33,0,0
Adult7,I-VT filter,TopRight.jpg,6016,13,Fixation,73,1479,269,595.35,595.35,0,0
Adult7,I-VT filter,TopRight.jpg,6020,13,Fixation,73,1481,263,595.35,595.35,0,0
Adult7,I-VT filter,TopRight.jpg,6023,13,Fixation,73,1474,264,595.36,595.36,0,0
Adult7,I-VT filter,TopRight.jpg,6026,13,Fixation,73,1481,262,595.35,595.35,0,0
Adult7,I-VT filter,TopRight.jpg,6030,13,Fixation,73,1479,260,595.35,595.35,0,0
Adult7,I-VT filter,TopRight.jpg,6033,13,Fixation,73,1479,267,595.37,595.37,0,0
Adult7,I-VT filter,TopRight.jpg,6036,13,Fixation,73,1480,262,595.36,595.36,0,0
Adult7,I-VT filter,TopRight.jpg,6040,13,Fixation,73,1479,261,595.35,595.35,0,0
Adult7,I-VT filter,TopRight.jpg,6043,,Saccade,63,1479,268,595.37,595.37,0,0
Adult7,I-VT filter,TopRight.jpg,6046,,Saccade,63,1480,268,595.35,595.35,0,0
Adult7,I-VT filter,TopRight.jpg,6050,,Saccade,63,1480,266,595.35,595.35,0,0
Adult7,I-VT filter,TopRight.jpg,6053,,Saccade,63,1464,297,595.09,595.09,0,0
Adult7,I-VT filter,TopRight.jpg,6056,,Saccade,63,1466,259,595.08,,0,4
Adult7,I-VT filter,TopRight.jpg,6060,,Saccade,63,1471,250,595.08,,0,4
Adult7,I-VT filter,TopRight.jpg,6063,,Saccade,63,1468,253,595.07,,0,4
Adult7,I-VT filter,TopRight.jpg,6066,,Saccade,63,1467,259,595.07,,0,4
Adult7,I-VT filter,TopRight.jpg,6070,,Saccade,63,1465,253,595.07,,0,4
Adult7,I-VT filter,TopRight.jpg,6073,,Saccade,63,1467,253,595.03,,0,4
Adult7,I-VT filter,TopRight.jpg,6076,,Saccade,63,1468,257,595.02,,0,4
Adult7,I-VT filter,TopRight.jpg,6080,,Saccade,63,1463,256,595.01,,0,4
Adult7,I-VT filter,TopRight.jpg,6083,,Saccade,63,1462,255,594.99,,0,4
Adult7,I-VT filter,TopRight.jpg,6086,,Saccade,63,1465,254,594.99,,0,4
Adult7,I-VT filter,TopRight.jpg,6089,,Saccade,63,1468,251,594.99,,0,4
Adult7,I-VT filter,TopRight.jpg,6093,,Saccade,63,1455,257,594.92,,0,4
Adult7,I-VT filter,TopRight.jpg,6096,,Saccade,63,1429,382,594.75,594.75,0,0
Adult7,I-VT filter,TopRight.jpg,6100,,Saccade,63,1418,380,594.69,594.69,0,0
Adult7,I-VT filter,TopRight.jpg,6103,,Saccade,63,1413,385,594.63,594.63,0,0
Adult7,I-VT filter,TopRight.jpg,6106,14,Fixation,1656,1417,392,594.62,594.62,0,0
Adult7,I-VT filter,TopRight.jpg,6110,14,Fixation,1656,1427,396,594.59,594.59,0,0
Adult7,I-VT filter,TopRight.jpg,6113,14,Fixation,1656,1430,392,594.58,594.58,0,0
Adult7,I-VT filter,TopRight.jpg,6116,14,Fixation,1656,1429,387,594.55,594.55,0,0
Adult7,I-VT filter,TopRight.jpg,6120,14,Fixation,1656,1421,387,594.54,594.54,0,0
Adult7,I-VT filter,TopRight.jpg,6123,14,Fixation,1656,1429,383,594.53,594.53,0,0
Adult7,I-VT filter,TopRight.jpg,6126,14,Fixation,1656,1425,384,594.54,594.54,0,0
Adult7,I-VT filter,TopRight.jpg,6130,14,Fixation,1656,1428,383,594.54,594.54,0,0
Adult7,I-VT filter,TopRight.jpg,6133,14,Fixation,1656,1426,387,594.54,594.54,0,0
Adult7,I-VT filter,TopRight.jpg,6136,14,Fixation,1656,1423,388,594.53,594.53,0,0
Adult7,I-VT filter,TopRight.jpg,6140,14,Fixation,1656,1427,388,594.52,594.52,0,0
Adult7,I-VT filter,TopRight.jpg,6143,14,Fixation,1656,1424,384,594.51,594.51,0,0
Adult7,I-VT filter,TopRight.jpg,6146,14,Fixation,1656,1427,389,594.5,594.5,0,0
Adult7,I-VT filter,TopRight.jpg,6149,14,Fixation,1656,1426,388,594.48,594.48,0,0
Adult7,I-VT filter,TopRight.jpg,6153,14,Fixation,1656,1426,388,594.47,594.47,0,0
Adult7,I-VT filter,TopRight.jpg,6156,14,Fixation,1656,1425,388,594.47,594.47,0,0
Adult7,I-VT filter,TopRight.jpg,6159,14,Fixation,1656,1425,389,594.46,594.46,0,0
Adult7,I-VT filter,TopRight.jpg,6163,14,Fixation,1656,1422,388,594.44,594.44,0,0
Adult7,I-VT filter,TopRight.jpg,6166,14,Fixation,1656,1429,392,594.44,594.44,0,0
Adult7,I-VT filter,TopRight.jpg,6170,14,Fixation,1656,1426,388,594.41,594.41,0,0
Adult7,I-VT filter,TopRight.jpg,6173,14,Fixation,1656,1424,387,594.41,594.41,0,0
Adult7,I-VT filter,TopRight.jpg,6176,14,Fixation,1656,1424,393,594.41,594.41,0,0
Adult7,I-VT filter,TopRight.jpg,6180,14,Fixation,1656,1427,387,594.39,594.39,0,0
Adult7,I-VT filter,TopRight.jpg,6183,14,Fixation,1656,1425,395,594.4,594.4,0,0
Adult7,I-VT filter,TopRight.jpg,6186,14,Fixation,1656,1419,387,594.39,594.39,0,0
Adult7,I-VT filter,TopRight.jpg,6189,14,Fixation,1656,1421,393,594.38,594.38,0,0
Adult7,I-VT filter,TopRight.jpg,6193,14,Fixation,1656,1424,394,594.38,594.38,0,0
Adult7,I-VT filter,TopRight.jpg,6196,14,Fixation,1656,1428,388,594.39,594.39,0,0
Adult7,I-VT filter,TopRight.jpg,6200,14,Fixation,1656,1424,392,594.38,594.38,0,0
Adult7,I-VT filter,TopRight.jpg,6203,14,Fixation,1656,1428,391,594.36,594.36,0,0
Adult7,I-VT filter,TopRight.jpg,6206,14,Fixation,1656,1425,392,594.38,594.38,0,0
Adult7,I-VT filter,TopRight.jpg,6210,14,Fixation,1656,1427,388,594.38,594.38,0,0
Adult7,I-VT filter,TopRight.jpg,6213,14,Fixation,1656,1426,390,594.38,594.38,0,0
Adult7,I-VT filter,TopRight.jpg,6216,14,Fixation,1656,1425,392,594.38,594.38,0,0
Adult7,I-VT filter,TopRight.jpg,6219,14,Fixation,1656,1426,388,594.37,594.37,0,0
Adult7,I-VT filter,TopRight.jpg,6223,14,Fixation,1656,1426,390,594.36,594.36,0,0
Adult7,I-VT filter,TopRight.jpg,6226,14,Fixation,1656,1423,392,594.38,594.38,0,0
Adult7,I-VT filter,TopRight.jpg,6229,14,Fixation,1656,1425,390,594.38,594.38,0,0
Adult7,I-VT filter,TopRight.jpg,6233,14,Fixation,1656,1428,390,594.38,594.38,0,0
Adult7,I-VT filter,TopRight.jpg,6236,14,Fixation,1656,1421,395,594.37,594.37,0,0
Adult7,I-VT filter,TopRight.jpg,6240,14,Fixation,1656,1426,392,594.38,594.38,0,0
Adult7,I-VT filter,TopRight.jpg,6243,14,Fixation,1656,1428,395,594.38,594.38,0,0
Adult7,I-VT filter,TopRight.jpg,6246,14,Fixation,1656,1425,395,594.39,594.39,0,0
Adult7,I-VT filter,TopRight.jpg,6249,14,Fixation,1656,1426,396,594.39,594.39,0,0
Adult7,I-VT filter,TopRight.jpg,6253,14,Fixation,1656,1425,394,594.4,594.4,0,0
Adult7,I-VT filter,TopRight.jpg,6256,14,Fixation,1656,1427,393,594.41,594.41,0,0
Adult7,I-VT filter,TopRight.jpg,6259,14,Fixation,1656,1422,390,594.41,594.41,0,0
Adult7,I-VT filter,TopRight.jpg,6263,14,Fixation,1656,1424,393,594.41,594.41,0,0
Adult7,I-VT filter,TopRight.jpg,6266,14,Fixation,1656,1423,396,594.43,594.43,0,0
Adult7,I-VT filter,TopRight.jpg,6270,14,Fixation,1656,1426,395,594.43,594.43,0,0
Adult7,I-VT filter,TopRight.jpg,6273,14,Fixation,1656,1423,393,594.43,594.43,0,0
Adult7,I-VT filter,TopRight.jpg,6276,14,Fixation,1656,1420,391,594.44,594.44,0,0
Adult7,I-VT filter,TopRight.jpg,6280,14,Fixation,1656,1427,393,594.46,594.46,0,0
Adult7,I-VT filter,TopRight.jpg,6283,14,Fixation,1656,1423,393,594.44,594.44,0,0
Adult7,I-VT filter,TopRight.jpg,6286,14,Fixation,1656,1426,392,594.46,594.46,0,0
Adult7,I-VT filter,TopRight.jpg,6289,14,Fixation,1656,1423,394,594.46,594.46,0,0
Adult7,I-VT filter,TopRight.jpg,6293,14,Fixation,1656,1426,396,594.46,594.46,0,0
Adult7,I-VT filter,TopRight.jpg,6296,14,Fixation,1656,1421,391,594.48,594.48,0,0
Adult7,I-VT filter,TopRight.jpg,6299,14,Fixation,1656,1425,396,594.49,594.49,0,0
Adult7,I-VT filter,TopRight.jpg,6303,14,Fixation,1656,1428,397,594.49,594.49,0,0
Adult7,I-VT filter,TopRight.jpg,6306,14,Fixation,1656,1419,390,594.5,594.5,0,0
Adult7,I-VT filter,TopRight.jpg,6310,14,Fixation,1656,1426,394,594.5,594.5,0,0
Adult7,I-VT filter,TopRight.jpg,6313,14,Fixation,1656,1423,394,594.52,594.52,0,0
Adult7,I-VT filter,TopRight.jpg,6316,14,Fixation,1656,1425,395,594.54,594.54,0,0
Adult7,I-VT filter,TopRight.jpg,6319,14,Fixation,1656,1423,397,594.54,594.54,0,0
Adult7,I-VT filter,TopRight.jpg,6323,14,Fixation,1656,1423,398,594.56,594.56,0,0
Adult7,I-VT filter,TopRight.jpg,6326,14,Fixation,1656,1421,398,594.58,594.58,0,0
Adult7,I-VT filter,TopRight.jpg,6329,14,Fixation,1656,1419,397,594.59,594.59,0,0
Adult7,I-VT filter,TopRight.jpg,6333,14,Fixation,1656,1421,393,594.6,594.6,0,0
Adult7,I-VT filter,TopRight.jpg,6336,14,Fixation,1656,1422,395,594.61,594.61,0,0
Adult7,I-VT filter,TopRight.jpg,6340,14,Fixation,1656,1420,392,594.63,594.63,0,0
Adult7,I-VT filter,TopRight.jpg,6343,14,Fixation,1656,1423,397,594.65,594.65,0,0
Adult7,I-VT filter,TopRight.jpg,6346,14,Fixation,1656,1425,394,594.66,594.66,0,0
Adult7,I-VT filter,TopRight.jpg,6349,14,Fixation,1656,1422,398,594.67,594.67,0,0
Adult7,I-VT filter,TopRight.jpg,6353,14,Fixation,1656,1425,397,594.68,594.68,0,0
Adult7,I-VT filter,TopRight.jpg,6356,14,Fixation,1656,1425,392,594.71,594.71,0,0
Adult7,I-VT filter,TopRight.jpg,6359,14,Fixation,1656,1423,397,594.72,594.72,0,0
Adult7,I-VT filter,TopRight.jpg,6363,14,Fixation,1656,1425,394,594.74,594.74,0,0
Adult7,I-VT filter,TopRight.jpg,6366,14,Fixation,1656,1423,396,594.75,594.75,0,0
Adult7,I-VT filter,TopRight.jpg,6369,14,Fixation,1656,1422,398,594.75,594.75,0,0
Adult7,I-VT filter,TopRight.jpg,6373,14,Fixation,1656,1426,400,594.76,594.76,0,0
Adult7,I-VT filter,TopRight.jpg,6376,14,Fixation,1656,1424,395,594.77,594.77,0,0
Adult7,I-VT filter,TopRight.jpg,6379,14,Fixation,1656,1421,395,594.79,594.79,0,0
Adult7,I-VT filter,TopRight.jpg,6383,14,Fixation,1656,1421,395,594.79,594.79,0,0
Adult7,I-VT filter,TopRight.jpg,6386,14,Fixation,1656,1427,396,594.8,594.8,0,0
Adult7,I-VT filter,TopRight.jpg,6389,14,Fixation,1656,1421,398,594.8,594.8,0,0
Adult7,I-VT filter,TopRight.jpg,6393,14,Fixation,1656,1422,397,594.79,594.79,0,0
Adult7,I-VT filter,TopRight.jpg,6396,14,Fixation,1656,1423,391,594.8,594.8,0,0
Adult7,I-VT filter,TopRight.jpg,6399,14,Fixation,1656,1423,398,594.8,594.8,0,0
Adult7,I-VT filter,TopRight.jpg,6403,14,Fixation,1656,1419,397,594.8,594.8,0,0
Adult7,I-VT filter,TopRight.jpg,6406,14,Fixation,1656,1423,395,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6410,14,Fixation,1656,1425,398,594.8,594.8,0,0
Adult7,I-VT filter,TopRight.jpg,6413,14,Fixation,1656,1422,394,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6416,14,Fixation,1656,1422,396,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6419,14,Fixation,1656,1426,394,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6423,14,Fixation,1656,1422,391,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6426,14,Fixation,1656,1425,399,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6429,14,Fixation,1656,1420,393,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6433,14,Fixation,1656,1424,398,594.83,594.83,0,0
Adult7,I-VT filter,TopRight.jpg,6436,14,Fixation,1656,1423,391,594.84,594.84,0,0
Adult7,I-VT filter,TopRight.jpg,6440,14,Fixation,1656,1424,394,594.84,594.84,0,0
Adult7,I-VT filter,TopRight.jpg,6443,14,Fixation,1656,1422,396,594.83,594.83,0,0
Adult7,I-VT filter,TopRight.jpg,6446,14,Fixation,1656,1422,393,594.84,594.84,0,0
Adult7,I-VT filter,TopRight.jpg,6449,14,Fixation,1656,1421,398,594.85,594.85,0,0
Adult7,I-VT filter,TopRight.jpg,6453,14,Fixation,1656,1422,399,594.84,594.84,0,0
Adult7,I-VT filter,TopRight.jpg,6456,14,Fixation,1656,1423,397,594.85,594.85,0,0
Adult7,I-VT filter,TopRight.jpg,6459,14,Fixation,1656,1425,397,594.83,594.83,0,0
Adult7,I-VT filter,TopRight.jpg,6463,14,Fixation,1656,1425,398,594.85,594.85,0,0
Adult7,I-VT filter,TopRight.jpg,6466,14,Fixation,1656,1424,393,594.86,594.86,0,0
Adult7,I-VT filter,TopRight.jpg,6469,14,Fixation,1656,1423,390,594.85,594.85,0,0
Adult7,I-VT filter,TopRight.jpg,6473,14,Fixation,1656,1425,393,594.85,594.85,0,0
Adult7,I-VT filter,TopRight.jpg,6476,14,Fixation,1656,1422,392,594.86,594.86,0,0
Adult7,I-VT filter,TopRight.jpg,6479,14,Fixation,1656,1427,402,594.86,594.86,0,0
Adult7,I-VT filter,TopRight.jpg,6483,14,Fixation,1656,1425,398,594.86,594.86,0,0
Adult7,I-VT filter,TopRight.jpg,6486,14,Fixation,1656,1423,393,594.86,594.86,0,0
Adult7,I-VT filter,TopRight.jpg,6489,14,Fixation,1656,1424,395,594.86,594.86,0,0
Adult7,I-VT filter,TopRight.jpg,6493,14,Fixation,1656,1421,395,594.87,594.87,0,0
Adult7,I-VT filter,TopRight.jpg,6496,14,Fixation,1656,1423,393,594.87,594.87,0,0
Adult7,I-VT filter,TopRight.jpg,6499,14,Fixation,1656,1426,395,594.88,594.88,0,0
Adult7,I-VT filter,TopRight.jpg,6503,14,Fixation,1656,1422,394,594.87,594.87,0,0
Adult7,I-VT filter,TopRight.jpg,6506,14,Fixation,1656,1418,394,594.87,594.87,0,0
Adult7,I-VT filter,TopRight.jpg,6510,14,Fixation,1656,1425,394,594.89,594.89,0,0
Adult7,I-VT filter,TopRight.jpg,6513,14,Fixation,1656,1424,391,594.91,594.91,0,0
Adult7,I-VT filter,TopRight.jpg,6516,14,Fixation,1656,1426,393,594.89,594.89,0,0
Adult7,I-VT filter,TopRight.jpg,6519,14,Fixation,1656,1423,395,594.91,594.91,0,0
Adult7,I-VT filter,TopRight.jpg,6523,14,Fixation,1656,1422,394,594.91,594.91,0,0
Adult7,I-VT filter,TopRight.jpg,6526,14,Fixation,1656,1422,395,594.91,594.91,0,0
Adult7,I-VT filter,TopRight.jpg,6529,14,Fixation,1656,1422,398,594.89,594.89,0,0
Adult7,I-VT filter,TopRight.jpg,6533,14,Fixation,1656,1422,398,594.9,594.9,0,0
Adult7,I-VT filter,TopRight.jpg,6536,14,Fixation,1656,1418,396,594.9,594.9,0,0
Adult7,I-VT filter,TopRight.jpg,6539,14,Fixation,1656,1429,397,594.9,594.9,0,0
Adult7,I-VT filter,TopRight.jpg,6543,14,Fixation,1656,1418,399,594.9,594.9,0,0
Adult7,I-VT filter,TopRight.jpg,6546,14,Fixation,1656,1420,398,594.9,594.9,0,0
Adult7,I-VT filter,TopRight.jpg,6549,14,Fixation,1656,1423,399,594.9,594.9,0,0
Adult7,I-VT filter,TopRight.jpg,6553,14,Fixation,1656,1422,403,594.87,594.87,0,0
Adult7,I-VT filter,TopRight.jpg,6556,14,Fixation,1656,1419,401,594.88,594.88,0,0
Adult7,I-VT filter,TopRight.jpg,6559,14,Fixation,1656,1426,396,594.86,594.86,0,0
Adult7,I-VT filter,TopRight.jpg,6563,14,Fixation,1656,1424,395,594.86,594.86,0,0
Adult7,I-VT filter,TopRight.jpg,6566,14,Fixation,1656,1421,393,594.84,594.84,0,0
Adult7,I-VT filter,TopRight.jpg,6569,14,Fixation,1656,1423,398,594.83,594.83,0,0
Adult7,I-VT filter,TopRight.jpg,6573,14,Fixation,1656,1426,396,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6576,14,Fixation,1656,1422,393,594.82,594.82,0,0
Adult7,I-VT filter,TopRight.jpg,6579,14,Fixation,1656,1423,399,594.8,594.8,0,0
Adult7,I-VT filter,TopRight.jpg,6583,14,Fixation,1656,1421,400,594.8,594.8,0,0
Adult7,I-VT filter,TopRight.jpg,6586,14,Fixation,1656,1421,399,594.8,594.8,0,0
Adult7,I-VT filter,TopRight.jpg,6589,14,Fixation,1656,1422,398,594.8,594.8,0,0
Adult7,I-VT filter,TopRight.jpg,6593,14,Fixation,1656,1421,399,594.8,594.8,0,0
Adult7,I-VT filter,TopRight.jpg,6596,14,Fixation,1656,1423,400,594.8,594.8,0,0
Adult7,I-VT filter,TopRight.jpg,6599,14,Fixation,1656,1420,399,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6603,14,Fixation,1656,1420,397,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6606,14,Fixation,1656,1423,397,594.8,594.8,0,0
Adult7,I-VT filter,TopRight.jpg,6609,14,Fixation,1656,1422,394,594.8,594.8,0,0
Adult7,I-VT filter,TopRight.jpg,6613,14,Fixation,1656,1423,403,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6616,14,Fixation,1656,1423,396,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6619,14,Fixation,1656,1426,397,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6623,14,Fixation,1656,1424,399,594.82,594.82,0,0
Adult7,I-VT filter,TopRight.jpg,6626,14,Fixation,1656,1422,399,594.84,594.84,0,0
Adult7,I-VT filter,TopRight.jpg,6629,14,Fixation,1656,1424,397,594.84,594.84,0,0
Adult7,I-VT filter,TopRight.jpg,6633,14,Fixation,1656,1421,400,594.84,594.84,0,0
Adult7,I-VT filter,TopRight.jpg,6636,14,Fixation,1656,1421,395,594.82,594.82,0,0
Adult7,I-VT filter,TopRight.jpg,6639,14,Fixation,1656,1424,397,594.83,594.83,0,0
Adult7,I-VT filter,TopRight.jpg,6643,14,Fixation,1656,1425,396,594.83,594.83,0,0
Adult7,I-VT filter,TopRight.jpg,6646,14,Fixation,1656,1424,401,594.82,594.82,0,0
Adult7,I-VT filter,TopRight.jpg,6649,14,Fixation,1656,1420,400,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6653,14,Fixation,1656,1423,401,594.79,594.79,0,0
Adult7,I-VT filter,TopRight.jpg,6656,14,Fixation,1656,1424,396,594.78,594.78,0,0
Adult7,I-VT filter,TopRight.jpg,6659,14,Fixation,1656,1425,399,594.77,594.77,0,0
Adult7,I-VT filter,TopRight.jpg,6663,14,Fixation,1656,1426,397,594.75,594.75,0,0
Adult7,I-VT filter,TopRight.jpg,6666,14,Fixation,1656,1420,398,594.74,594.74,0,0
Adult7,I-VT filter,TopRight.jpg,6669,14,Fixation,1656,1420,398,594.74,594.74,0,0
Adult7,I-VT filter,TopRight.jpg,6673,14,Fixation,1656,1423,394,594.75,594.75,0,0
Adult7,I-VT filter,TopRight.jpg,6676,14,Fixation,1656,1424,397,594.75,594.75,0,0
Adult7,I-VT filter,TopRight.jpg,6679,14,Fixation,1656,1423,398,594.75,594.75,0,0
Adult7,I-VT filter,TopRight.jpg,6683,14,Fixation,1656,1424,401,594.76,594.76,0,0
Adult7,I-VT filter,TopRight.jpg,6686,14,Fixation,1656,1422,399,594.78,594.78,0,0
Adult7,I-VT filter,TopRight.jpg,6689,14,Fixation,1656,1423,398,594.79,594.79,0,0
Adult7,I-VT filter,TopRight.jpg,6693,14,Fixation,1656,1421,400,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6696,14,Fixation,1656,1421,401,594.82,594.82,0,0
Adult7,I-VT filter,TopRight.jpg,6699,14,Fixation,1656,1422,401,594.81,594.81,0,0
Adult7,I-VT filter,TopRight.jpg,6703,14,Fixation,1656,1421,399,594.82,594.82,0,0
Adult7,I-VT filter,TopRight.jpg,6706,14,Fixation,1656,1423,396,594.82,594.82,0,0
Adult7,I-VT filter,TopRight.jpg,6709,14,Fixation,1656,1424,399,594.8,594.8,0,0
Adult7,I-VT filter,TopRight.jpg,6713,14,Fixation,1656,1423,403,594.79,594.79,0,0
Adult7,I-VT filter,TopRight.jpg,6716,14,Fixation,1656,1424,394,594.78,594.78,0,0
Adult7,I-VT filter,TopRight.jpg,6719,14,Fixation,1656,1422,400,594.77,594.77,0,0
Adult7,I-VT filter,TopRight.jpg,6723,14,Fixation,1656,1424,397,594.78,594.78,0,0
Adult7,I-VT filter,TopRight.jpg,6726,14,Fixation,1656,1421,398,594.78,594.78,0,0
Adult7,I-VT filter,TopRight.jpg,6729,14,Fixation,1656,1426,397,594.77,594.77,0,0
Adult7,I-VT filter,TopRight.jpg,6733,14,Fixation,1656,1422,396,594.76,594.76,0,0
Adult7,I-VT filter,TopRight.jpg,6736,14,Fixation,1656,1420,396,594.75,594.75,0,0
Adult7,I-VT filter,TopRight.jpg,6739,14,Fixation,1656,1421,395,594.74,594.74,0,0
Adult7,I-VT filter,TopRight.jpg,6743,14,Fixation,1656,1419,399,594.75,594.75,0,0
Adult7,I-VT filter,TopRight.jpg,6746,14,Fixation,1656,1422,399,594.74,594.74,0,0
Adult7,I-VT filter,TopRight.jpg,6749,14,Fixation,1656,1428,396,594.73,594.73,0,0
Adult7,I-VT filter,TopRight.jpg,6753,14,Fixation,1656,1423,396,594.73,594.73,0,0
Adult7,I-VT filter,TopRight.jpg,6756,14,Fixation,1656,1421,398,594.74,594.74,0,0
Adult7,I-VT filter,TopRight.jpg,6759,14,Fixation,1656,1424,395,594.74,594.74,0,0
Adult7,I-VT filter,TopRight.jpg,6763,14,Fixation,1656,1419,396,594.72,594.72,0,0
Adult7,I-VT filter,TopRight.jpg,6766,14,Fixation,1656,1423,396,594.72,594.72,0,0
Adult7,I-VT filter,TopRight.jpg,6769,14,Fixation,1656,1423,400,594.72,594.72,0,0
Adult7,I-VT filter,TopRight.jpg,6773,14,Fixation,1656,1423,397,594.71,594.71,0,0
Adult7,I-VT filter,TopRight.jpg,6776,14,Fixation,1656,1421,401,594.7,594.7,0,0
Adult7,I-VT filter,TopRight.jpg,6779,14,Fixation,1656,1423,397,594.7,594.7,0,0
Adult7,I-VT filter,TopRight.jpg,6783,14,Fixation,1656,1419,399,594.68,594.68,0,0
Adult7,I-VT filter,TopRight.jpg,6786,14,Fixation,1656,1421,397,594.69,594.69,0,0
Adult7,I-VT filter,TopRight.jpg,6789,14,Fixation,1656,1424,400,594.68,594.68,0,0
Adult7,I-VT filter,TopRight.jpg,6793,14,Fixation,1656,1423,397,594.66,594.66,0,0
Adult7,I-VT filter,TopRight.jpg,6796,14,Fixation,1656,1423,397,594.67,594.67,0,0
Adult7,I-VT filter,TopRight.jpg,6799,14,Fixation,1656,1420,398,594.66,594.66,0,0
Adult7,I-VT filter,TopRight.jpg,6803,14,Fixation,1656,1419,400,594.64,594.64,0,0
Adult7,I-VT filter,TopRight.jpg,6806,14,Fixation,1656,1421,397,594.64,594.64,0,0
Adult7,I-VT filter,TopRight.jpg,6809,14,Fixation,1656,1420,395,594.62,594.62,0,0
Adult7,I-VT filter,TopRight.jpg,6813,14,Fixation,1656,1418,399,594.62,594.62,0,0
Adult7,I-VT filter,TopRight.jpg,6816,14,Fixation,1656,1425,400,594.61,594.61,0,0
Adult7,I-VT filter,TopRight.jpg,6819,14,Fixation,1656,1420,400,594.62,594.62,0,0
Adult7,I-VT filter,TopRight.jpg,6823,14,Fixation,1656,1420,399,594.62,594.62,0,0
Adult7,I-VT filter,TopRight.jpg,6826,14,Fixation,1656,1422,400,594.61,594.61,0,0
Adult7,I-VT filter,TopRight.jpg,6829,14,Fixation,1656,1425,398,594.6,594.6,0,0
Adult7,I-VT filter,TopRight.jpg,6833,14,Fixation,1656,1424,399,594.6,594.6,0,0
Adult7,I-VT filter,TopRight.jpg,6836,14,Fixation,1656,1423,400,594.58,594.58,0,0
Adult7,I-VT filter,TopRight.jpg,6839,14,Fixation,1656,1423,402,594.58,594.58,0,0
Adult7,I-VT filter,TopRight.jpg,6843,14,Fixation,1656,1421,402,594.58,594.58,0,0
Adult7,I-VT filter,TopRight.jpg,6846,14,Fixation,1656,1419,400,594.59,594.59,0,0
Adult7,I-VT filter,TopRight.jpg,6849,14,Fixation,1656,1417,401,594.59,594.59,0,0
Adult7,I-VT filter,TopRight.jpg,6853,14,Fixation,1656,1416,402,594.57,594.57,0,0
Adult7,I-VT filter,TopRight.jpg,6856,14,Fixation,1656,1425,398,594.57,594.57,0,0
Adult7,I-VT filter,TopRight.jpg,6859,14,Fixation,1656,1421,395,594.58,594.58,0,0
Adult7,I-VT filter,TopRight.jpg,6863,14,Fixation,1656,1420,400,594.59,594.59,0,0
Adult7,I-VT filter,TopRight.jpg,6866,14,Fixation,1656,1420,401,594.58,594.58,0,0
