ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult10,I-VT filter,,416,2,Fixation,233,1184,503,650.85,650.85,0,0
Adult10,I-VT filter,,419,2,Fixation,233,1183,506,650.88,650.88,0,0
Adult10,I-VT filter,,422,2,Fixation,233,1183,505,650.86,650.86,0,0
Adult10,I-VT filter,,426,2,Fixation,233,1181,509,650.89,650.89,0,0
Adult10,I-VT filter,,429,2,Fixation,233,1180,502,650.88,650.88,0,0
Adult10,I-VT filter,,432,2,Fixation,233,1183,500,650.88,650.88,0,0
Adult10,I-VT filter,,436,2,Fixation,233,1185,501,650.87,650.87,0,0
Adult10,I-VT filter,,439,2,Fixation,233,1181,508,650.91,650.91,0,0
Adult10,I-VT filter,,442,2,Fixation,233,1186,505,650.88,650.88,0,0
Adult10,I-VT filter,,446,2,Fixation,233,1184,510,650.88,650.88,0,0
Adult10,I-VT filter,,449,2,Fixation,233,1182,512,650.91,650.91,0,0
Adult10,I-VT filter,,452,2,Fixation,233,1182,510,650.92,650.92,0,0
Adult10,I-VT filter,,456,2,Fixation,233,1180,507,650.94,650.94,0,0
Adult10,I-VT filter,,459,2,Fixation,233,1183,511,650.9,650.9,0,0
Adult10,I-VT filter,,462,2,Fixation,233,1182,510,650.89,650.89,0,0
Adult10,I-VT filter,,466,2,Fixation,233,1183,508,650.9,650.9,0,0
Adult10,I-VT filter,,469,2,Fixation,233,1184,510,650.91,650.91,0,0
Adult10,I-VT filter,,472,2,Fixation,233,1182,508,650.93,650.93,0,0
Adult10,I-VT filter,,476,2,Fixation,233,1183,506,650.92,650.92,0,0
Adult10,I-VT filter,,479,2,Fixation,233,1189,509,650.92,650.92,0,0
Adult10,I-VT filter,,482,2,Fixation,233,1182,508,650.87,650.87,0,0
Adult10,I-VT filter,,486,2,Fixation,233,1182,504,650.89,650.89,0,0
Adult10,I-VT filter,,489,2,Fixation,233,1185,508,650.91,650.91,0,0
Adult10,I-VT filter,,492,2,Fixation,233,1181,505,650.89,650.89,0,0
Adult10,I-VT filter,,496,2,Fixation,233,1185,502,650.9,650.9,0,0
Adult10,I-VT filter,,499,2,Fixation,233,1184,508,650.93,650.93,0,0
Adult10,I-VT filter,,502,2,Fixation,233,1182,510,650.93,650.93,0,0
Adult10,I-VT filter,,506,2,Fixation,233,1182,504,650.93,650.93,0,0
Adult10,I-VT filter,,509,2,Fixation,233,1185,509,650.93,650.93,0,0
Adult10,I-VT filter,,512,2,Fixation,233,1182,513,650.94,650.94,0,0
Adult10,I-VT filter,,516,2,Fixation,233,1183,505,650.94,650.94,0,0
Adult10,I-VT filter,,519,2,Fixation,233,1182,511,650.9,650.9,0,0
Adult10,I-VT filter,,522,2,Fixation,233,1184,507,650.92,650.92,0,0
Adult10,I-VT filter,,526,2,Fixation,233,1185,509,650.9,650.9,0,0
Adult10,I-VT filter,,529,2,Fixation,233,1186,508,650.89,650.89,0,0
Adult10,I-VT filter,,532,,Saccade,27,1182,507,650.89,650.89,0,0
Adult10,I-VT filter,,536,,Saccade,27,1183,507,650.92,650.92,0,0
Adult10,I-VT filter,,539,,Saccade,27,1177,512,650.92,650.92,0,0
Adult10,I-VT filter,,542,,Saccade,27,1160,527,650.95,650.95,0,0
Adult10,I-VT filter,,546,,Saccade,27,1134,531,650.97,650.97,0,0
Adult10,I-VT filter,,549,,Saccade,27,1098,539,651.01,651.01,0,0
Adult10,I-VT filter,,552,,Saccade,27,1079,540,651.01,651.01,0,0
Adult10,I-VT filter,,556,,Saccade,27,1070,537,651.05,651.05,0,0
Adult10,I-VT filter,,559,,Unclassified,13,1085,533,651.06,651.06,0,0
Adult10,I-VT filter,,562,,Unclassified,13,1101,533,651.08,651.08,0,0
Adult10,I-VT filter,,566,,Unclassified,13,1101,535,651.08,651.08,0,0
Adult10,I-VT filter,,569,,Unclassified,13,1089,545,651.06,651.06,0,0
Adult10,I-VT filter,,572,,Saccade,3,1082,541,651.06,651.06,0,0
Adult10,I-VT filter,,576,3,Fixation,267,1083,543,651.1,651.1,0,0
Adult10,I-VT filter,,579,3,Fixation,267,1083,541,651.08,651.08,0,0
Adult10,I-VT filter,,582,3,Fixation,267,1079,541,651.06,651.06,0,0
Adult10,I-VT filter,,586,3,Fixation,267,1083,533,651.05,651.05,0,0
Adult10,I-VT filter,,589,3,Fixation,267,1084,536,651.03,651.03,0,0
Adult10,I-VT filter,,592,3,Fixation,267,1084,534,651.02,651.02,0,0
Adult10,I-VT filter,,596,3,Fixation,267,1085,537,651.03,651.03,0,0
Adult10,I-VT filter,,599,3,Fixation,267,1085,529,650.97,650.97,0,0
Adult10,I-VT filter,,602,3,Fixation,267,1084,537,650.95,650.95,0,0
Adult10,I-VT filter,,606,3,Fixation,267,1086,535,650.93,650.93,0,0
Adult10,I-VT filter,,609,3,Fixation,267,1087,537,650.91,650.91,0,0
Adult10,I-VT filter,,612,3,Fixation,267,1089,533,650.89,650.89,0,0
Adult10,I-VT filter,,616,3,Fixation,267,1091,533,650.89,650.89,0,0
Adult10,I-VT filter,,619,3,Fixation,267,1087,531,650.88,650.88,0,0
Adult10,I-VT filter,,622,3,Fixation,267,1089,538,650.9,650.9,0,0
Adult10,I-VT filter,,626,3,Fixation,267,1083,538,650.84,650.84,0,0
Adult10,I-VT filter,,629,3,Fixation,267,1087,532,650.85,650.85,0,0
Adult10,I-VT filter,,632,3,Fixation,267,1087,542,650.84,650.84,0,0
Adult10,I-VT filter,,636,3,Fixation,267,1085,538,650.82,650.82,0,0
Adult10,I-VT filter,,639,3,Fixation,267,1089,537,650.8,650.8,0,0
Adult10,I-VT filter,,642,3,Fixation,267,1088,539,650.82,650.82,0,0
Adult10,I-VT filter,,646,3,Fixation,267,1082,537,650.8,650.8,0,0
Adult10,I-VT filter,,649,3,Fixation,267,1087,542,650.78,650.78,0,0
Adult10,I-VT filter,,652,3,Fixation,267,1083,539,650.8,650.8,0,0
Adult10,I-VT filter,,656,3,Fixation,267,1089,542,650.76,650.76,0,0
Adult10,I-VT filter,,659,3,Fixation,267,1088,541,650.75,650.75,0,0
Adult10,I-VT filter,,662,3,Fixation,267,1087,541,650.78,650.78,0,0
Adult10,I-VT filter,,666,3,Fixation,267,1085,539,650.75,650.75,0,0
Adult10,I-VT filter,,669,3,Fixation,267,1082,547,650.76,650.76,0,0
Adult10,I-VT filter,,672,3,Fixation,267,1084,543,650.73,650.73,0,0
Adult10,I-VT filter,,676,3,Fixation,267,1084,542,650.74,650.74,0,0
Adult10,I-VT filter,,679,3,Fixation,267,1087,541,650.73,650.73,0,0
Adult10,I-VT filter,,682,3,Fixation,267,1082,541,650.7,650.7,0,0
Adult10,I-VT filter,,686,3,Fixation,267,1085,543,650.7,650.7,0,0
Adult10,I-VT filter,,689,3,Fixation,267,1086,533,650.69,650.69,0,0
Adult10,I-VT filter,,692,3,Fixation,267,1084,540,650.69,650.69,0,0
Adult10,I-VT filter,,696,3,Fixation,267,1089,540,650.68,650.68,0,0
Adult10,I-VT filter,,699,3,Fixation,267,1087,542,650.67,650.67,0,0
Adult10,I-VT filter,,702,3,Fixation,267,1084,545,650.68,650.68,0,0
Adult10,I-VT filter,,706,3,Fixation,267,1081,541,650.68,650.68,0,0
Adult10,I-VT filter,,709,3,Fixation,267,1087,540,650.66,650.66,0,0
Adult10,I-VT filter,,712,3,Fixation,267,1086,539,650.66,650.66,0,0
Adult10,I-VT filter,,716,3,Fixation,267,1084,539,650.63,650.63,0,0
Adult10,I-VT filter,,719,3,Fixation,267,1082,537,650.66,650.66,0,0
Adult10,I-VT filter,,722,3,Fixation,267,1082,539,650.64,650.64,0,0
Adult10,I-VT filter,,726,3,Fixation,267,1085,540,650.68,650.68,0,0
Adult10,I-VT filter,,729,3,Fixation,267,1088,532,650.66,650.66,0,0
Adult10,I-VT filter,,732,3,Fixation,267,1082,538,650.7,650.7,0,0
Adult10,I-VT filter,,736,3,Fixation,267,1084,538,650.69,650.69,0,0
Adult10,I-VT filter,,739,3,Fixation,267,1085,536,650.66,650.66,0,0
Adult10,I-VT filter,,742,3,Fixation,267,1085,538,650.66,650.66,0,0
Adult10,I-VT filter,,746,3,Fixation,267,1082,537,650.65,650.65,0,0
Adult10,I-VT filter,,749,3,Fixation,267,1083,542,650.67,650.67,0,0
Adult10,I-VT filter,,752,3,Fixation,267,1084,540,650.64,650.64,0,0
Adult10,I-VT filter,,756,3,Fixation,267,1084,541,650.66,650.66,0,0
Adult10,I-VT filter,,759,3,Fixation,267,1084,541,650.63,650.63,0,0
Adult10,I-VT filter,,762,3,Fixation,267,1081,540,650.65,650.65,0,0
Adult10,I-VT filter,,766,3,Fixation,267,1080,536,650.64,650.64,0,0
Adult10,I-VT filter,,769,3,Fixation,267,1080,537,650.63,650.63,0,0
Adult10,I-VT filter,,772,3,Fixation,267,1089,537,650.67,650.67,0,0
Adult10,I-VT filter,,776,3,Fixation,267,1083,535,650.69,650.69,0,0
Adult10,I-VT filter,,779,3,Fixation,267,1083,531,650.68,650.68,0,0
Adult10,I-VT filter,,782,3,Fixation,267,1083,535,650.72,650.72,0,0
Adult10,I-VT filter,,786,3,Fixation,267,1085,530,650.69,650.69,0,0
Adult10,I-VT filter,,789,3,Fixation,267,1084,540,650.68,650.68,0,0
Adult10,I-VT filter,,792,3,Fixation,267,1083,538,650.68,650.68,0,0
Adult10,I-VT filter,,796,3,Fixation,267,1085,539,650.65,650.65,0,0
Adult10,I-VT filter,,799,3,Fixation,267,1085,539,650.66,650.66,0,0
Adult10,I-VT filter,,802,3,Fixation,267,1085,538,650.64,650.64,0,0
Adult10,I-VT filter,,806,3,Fixation,267,1084,533,650.64,650.64,0,0
Adult10,I-VT filter,,809,3,Fixation,267,1083,535,650.68,650.68,0,0
Adult10,I-VT filter,,812,3,Fixation,267,1081,540,650.68,650.68,0,0
Adult10,I-VT filter,,816,3,Fixation,267,1080,531,650.69,650.69,0,0
Adult10,I-VT filter,,819,3,Fixation,267,1082,538,650.71,650.71,0,0
Adult10,I-VT filter,,822,3,Fixation,267,1084,537,650.71,650.71,0,0
Adult10,I-VT filter,,826,3,Fixation,267,1080,536,650.68,650.68,0,0
Adult10,I-VT filter,,829,3,Fixation,267,1082,540,650.72,650.72,0,0
Adult10,I-VT filter,,832,3,Fixation,267,1083,540,650.74,650.74,0,0
Adult10,I-VT filter,,836,3,Fixation,267,1079,543,650.77,650.77,0,0
Adult10,I-VT filter,,839,3,Fixation,267,1084,547,650.8,650.8,0,0
Adult10,I-VT filter,,842,,Saccade,7,1075,553,650.88,650.88,0,0
Adult10,I-VT filter,,846,,Saccade,7,1080,543,650.87,650.87,0,0
Adult10,I-VT filter,,849,,Unclassified,10,1081,551,650.87,650.87,0,0
Adult10,I-VT filter,,852,,Unclassified,10,1070,600,650.95,650.95,0,0
Adult10,I-VT filter,,856,,Unclassified,10,1050,657,650.95,,0,4
Adult10,I-VT filter,,859,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,862,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,866,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,869,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,872,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,876,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,879,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,882,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,886,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,889,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,892,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,896,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,899,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,902,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,906,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,909,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,912,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,916,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,919,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,922,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,926,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,929,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,932,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,936,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,939,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,942,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,946,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,949,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,952,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,956,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,959,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,962,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,966,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,969,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,972,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,976,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,979,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,982,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,986,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,989,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,992,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,996,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,999,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,1002,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,1006,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,1009,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,1012,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,1016,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,1019,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,1022,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,1026,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,1029,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,1032,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,1036,,Unclassified,180,,,,,4,4
Adult10,I-VT filter,,1039,,Unclassified,10,897,537,650.37,650.37,1,3
Adult10,I-VT filter,,1042,,Unclassified,10,871,542,657.6,657.6,0,0
Adult10,I-VT filter,,1046,,Unclassified,10,867,546,650.33,650.33,0,0
Adult10,I-VT filter,,1049,,Saccade,17,868,546,650.34,650.34,0,0
Adult10,I-VT filter,,1052,,Saccade,17,865,557,650.34,650.34,0,0
Adult10,I-VT filter,,1056,,Saccade,17,863,555,650.38,650.38,0,0
Adult10,I-VT filter,,1059,,Saccade,17,867,572,650.38,650.38,0,0
Adult10,I-VT filter,,1062,,Saccade,17,868,612,650.39,650.39,0,0
Adult10,I-VT filter,,1066,,Unclassified,10,867,660,650.4,650.4,0,0
Adult10,I-VT filter,,1069,,Unclassified,10,871,713,650.43,650.43,0,0
Adult10,I-VT filter,,1072,,Unclassified,10,841,704,,0,4,0
Adult10,I-VT filter,,1076,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1079,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1082,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1086,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1089,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1092,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1096,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1099,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1102,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1106,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1109,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1112,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1116,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1119,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1122,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1126,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1129,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1132,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1136,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1139,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1142,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1146,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1149,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1152,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1156,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1159,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1162,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1166,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1169,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1172,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1176,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1179,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1182,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1186,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1189,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1192,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1196,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1199,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1202,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1206,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1209,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1212,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1216,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1219,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1222,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1226,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1229,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1232,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1236,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1239,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1242,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1246,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1249,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1252,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1256,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1259,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1262,,Unclassified,210,,,,,4,4
Adult10,I-VT filter,,1266,,Unclassified,210,,,,,4,4
