ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult5,I-VT filter,,3057,5,Fixation,790,968,553,606.64,606.64,0,0
Adult5,I-VT filter,,3060,5,Fixation,790,968,552,606.63,606.63,0,0
Adult5,I-VT filter,,3064,5,Fixation,790,970,552,606.63,606.63,0,0
Adult5,I-VT filter,,3067,5,Fixation,790,968,551,606.62,606.62,0,0
Adult5,I-VT filter,,3070,5,Fixation,790,968,551,606.63,606.63,0,0
Adult5,I-VT filter,,3074,5,Fixation,790,967,550,606.61,606.61,0,0
Adult5,I-VT filter,,3077,5,Fixation,790,966,549,606.61,606.61,0,0
Adult5,I-VT filter,,3080,5,Fixation,790,967,549,606.6,606.6,0,0
Adult5,I-VT filter,,3084,5,Fixation,790,967,555,606.6,606.6,0,0
Adult5,I-VT filter,,3087,5,Fixation,790,966,549,606.58,606.58,0,0
Adult5,I-VT filter,,3090,5,Fixation,790,967,552,606.59,606.59,0,0
Adult5,I-VT filter,,3094,5,Fixation,790,967,549,606.59,606.59,0,0
Adult5,I-VT filter,,3097,5,Fixation,790,965,551,606.56,606.56,0,0
Adult5,I-VT filter,,3100,5,Fixation,790,965,548,606.58,606.58,0,0
Adult5,I-VT filter,,3104,5,Fixation,790,967,554,606.59,606.59,0,0
Adult5,I-VT filter,,3107,5,Fixation,790,966,553,606.6,606.6,0,0
Adult5,I-VT filter,,3110,5,Fixation,790,970,547,606.6,606.6,0,0
Adult5,I-VT filter,,3114,5,Fixation,790,969,551,606.6,606.6,0,0
Adult5,I-VT filter,,3117,5,Fixation,790,967,548,606.6,606.6,0,0
Adult5,I-VT filter,,3120,5,Fixation,790,964,550,606.62,606.62,0,0
Adult5,I-VT filter,,3124,5,Fixation,790,966,553,606.62,606.62,0,0
Adult5,I-VT filter,,3127,5,Fixation,790,968,550,606.62,606.62,0,0
Adult5,I-VT filter,,3130,5,Fixation,790,965,547,606.62,606.62,0,0
Adult5,I-VT filter,,3134,5,Fixation,790,967,548,606.63,606.63,0,0
Adult5,I-VT filter,,3137,5,Fixation,790,966,551,606.61,606.61,0,0
Adult5,I-VT filter,,3140,5,Fixation,790,963,550,606.61,606.61,0,0
Adult5,I-VT filter,,3144,5,Fixation,790,970,547,606.61,606.61,0,0
Adult5,I-VT filter,,3147,5,Fixation,790,967,553,606.61,606.61,0,0
Adult5,I-VT filter,,3150,5,Fixation,790,969,549,606.6,606.6,0,0
Adult5,I-VT filter,,3154,5,Fixation,790,969,553,606.59,606.59,0,0
Adult5,I-VT filter,,3157,5,Fixation,790,965,551,606.6,606.6,0,0
Adult5,I-VT filter,,3160,5,Fixation,790,966,552,606.6,606.6,0,0
Adult5,I-VT filter,,3164,5,Fixation,790,965,551,606.6,606.6,0,0
Adult5,I-VT filter,,3167,5,Fixation,790,967,548,606.58,606.58,0,0
Adult5,I-VT filter,,3170,5,Fixation,790,967,550,606.58,606.58,0,0
Adult5,I-VT filter,,3174,5,Fixation,790,966,555,606.56,606.56,0,0
Adult5,I-VT filter,,3177,5,Fixation,790,968,549,606.58,606.58,0,0
Adult5,I-VT filter,,3180,5,Fixation,790,966,552,606.56,606.56,0,0
Adult5,I-VT filter,,3184,5,Fixation,790,968,554,606.57,606.57,0,0
Adult5,I-VT filter,,3187,5,Fixation,790,968,551,606.56,606.56,0,0
Adult5,I-VT filter,,3190,5,Fixation,790,966,553,606.56,606.56,0,0
Adult5,I-VT filter,,3194,5,Fixation,790,967,554,606.54,606.54,0,0
Adult5,I-VT filter,,3197,5,Fixation,790,966,555,606.52,606.52,0,0
Adult5,I-VT filter,,3200,5,Fixation,790,965,552,606.52,606.52,0,0
Adult5,I-VT filter,,3204,5,Fixation,790,966,553,606.51,606.51,0,0
Adult5,I-VT filter,,3207,5,Fixation,790,968,550,606.51,606.51,0,0
Adult5,I-VT filter,,3210,5,Fixation,790,965,548,606.49,606.49,0,0
Adult5,I-VT filter,,3214,5,Fixation,790,966,552,606.51,606.51,0,0
Adult5,I-VT filter,,3217,5,Fixation,790,968,550,606.49,606.49,0,0
Adult5,I-VT filter,,3220,5,Fixation,790,968,550,606.47,606.47,0,0
Adult5,I-VT filter,,3224,5,Fixation,790,968,554,606.45,606.45,0,0
Adult5,I-VT filter,,3227,5,Fixation,790,967,551,606.45,606.45,0,0
Adult5,I-VT filter,,3230,5,Fixation,790,967,554,606.45,606.45,0,0
Adult5,I-VT filter,,3234,5,Fixation,790,963,553,606.47,606.47,0,0
Adult5,I-VT filter,,3237,5,Fixation,790,965,549,606.46,606.46,0,0
Adult5,I-VT filter,,3240,5,Fixation,790,966,554,606.48,606.48,0,0
Adult5,I-VT filter,,3244,5,Fixation,790,966,550,606.47,606.47,0,0
Adult5,I-VT filter,,3247,5,Fixation,790,968,551,606.48,606.48,0,0
Adult5,I-VT filter,,3250,5,Fixation,790,968,553,606.48,606.48,0,0
Adult5,I-VT filter,,3254,5,Fixation,790,964,551,606.48,606.48,0,0
Adult5,I-VT filter,,3257,5,Fixation,790,967,549,606.48,606.48,0,0
Adult5,I-VT filter,,3260,5,Fixation,790,964,553,606.5,606.5,0,0
Adult5,I-VT filter,,3264,5,Fixation,790,966,554,606.5,606.5,0,0
Adult5,I-VT filter,,3267,5,Fixation,790,966,548,606.49,606.49,0,0
Adult5,I-VT filter,,3270,5,Fixation,790,965,551,606.48,606.48,0,0
Adult5,I-VT filter,,3274,5,Fixation,790,968,554,606.46,606.46,0,0
Adult5,I-VT filter,,3277,5,Fixation,790,969,551,606.45,606.45,0,0
Adult5,I-VT filter,,3280,5,Fixation,790,966,554,606.43,606.43,0,0
Adult5,I-VT filter,,3284,5,Fixation,790,968,552,606.42,606.42,0,0
Adult5,I-VT filter,,3287,5,Fixation,790,968,551,606.42,606.42,0,0
Adult5,I-VT filter,,3290,5,Fixation,790,965,550,606.41,606.41,0,0
Adult5,I-VT filter,,3294,5,Fixation,790,966,554,606.4,606.4,0,0
Adult5,I-VT filter,,3297,5,Fixation,790,967,552,606.4,606.4,0,0
Adult5,I-VT filter,,3300,5,Fixation,790,966,551,606.4,606.4,0,0
Adult5,I-VT filter,,3304,5,Fixation,790,966,554,606.43,606.43,0,0
Adult5,I-VT filter,,3307,5,Fixation,790,967,551,606.39,606.39,0,0
Adult5,I-VT filter,,3310,5,Fixation,790,966,550,606.4,606.4,0,0
Adult5,I-VT filter,,3314,5,Fixation,790,965,551,606.4,606.4,0,0
Adult5,I-VT filter,,3317,5,Fixation,790,968,553,606.38,606.38,0,0
Adult5,I-VT filter,,3320,5,Fixation,790,968,551,606.38,606.38,0,0
Adult5,I-VT filter,,3324,5,Fixation,790,966,552,606.38,606.38,0,0
Adult5,I-VT filter,,3327,5,Fixation,790,966,549,606.38,606.38,0,0
Adult5,I-VT filter,,3330,5,Fixation,790,964,553,606.38,606.38,0,0
Adult5,I-VT filter,,3334,5,Fixation,790,966,551,606.38,606.38,0,0
Adult5,I-VT filter,,3337,5,Fixation,790,967,550,606.34,606.34,0,0
Adult5,I-VT filter,,3340,5,Fixation,790,965,553,606.35,606.35,0,0
Adult5,I-VT filter,,3344,5,Fixation,790,967,552,606.35,606.35,0,0
Adult5,I-VT filter,BottomLeft.jpg,3347,5,Fixation,790,967,552,606.35,606.35,0,0
Adult5,I-VT filter,BottomLeft.jpg,3350,5,Fixation,790,968,552,606.33,606.33,0,0
Adult5,I-VT filter,BottomLeft.jpg,3354,5,Fixation,790,965,551,606.32,606.32,0,0
Adult5,I-VT filter,BottomLeft.jpg,3357,5,Fixation,790,966,555,606.31,606.31,0,0
Adult5,I-VT filter,BottomLeft.jpg,3360,5,Fixation,790,968,552,606.31,606.31,0,0
Adult5,I-VT filter,BottomLeft.jpg,3364,5,Fixation,790,967,551,606.3,606.3,0,0
Adult5,I-VT filter,BottomLeft.jpg,3367,5,Fixation,790,968,551,606.31,606.31,0,0
Adult5,I-VT filter,BottomLeft.jpg,3370,5,Fixation,790,969,552,606.3,606.3,0,0
Adult5,I-VT filter,BottomLeft.jpg,3374,5,Fixation,790,966,552,606.33,606.33,0,0
Adult5,I-VT filter,BottomLeft.jpg,3377,5,Fixation,790,966,550,606.34,606.34,0,0
Adult5,I-VT filter,BottomLeft.jpg,3380,5,Fixation,790,967,550,606.37,606.37,0,0
Adult5,I-VT filter,BottomLeft.jpg,3384,5,Fixation,790,968,553,606.37,606.37,0,0
Adult5,I-VT filter,BottomLeft.jpg,3387,5,Fixation,790,965,551,606.37,606.37,0,0
Adult5,I-VT filter,BottomLeft.jpg,3390,5,Fixation,790,966,550,606.38,606.38,0,0
Adult5,I-VT filter,BottomLeft.jpg,3394,5,Fixation,790,964,550,606.37,606.37,0,0
Adult5,I-VT filter,BottomLeft.jpg,3397,5,Fixation,790,965,553,606.36,606.36,0,0
Adult5,I-VT filter,BottomLeft.jpg,3400,5,Fixation,790,965,552,606.36,606.36,0,0
Adult5,I-VT filter,BottomLeft.jpg,3404,5,Fixation,790,965,552,606.35,606.35,0,0
Adult5,I-VT filter,BottomLeft.jpg,3407,5,Fixation,790,966,551,606.35,606.35,0,0
Adult5,I-VT filter,BottomLeft.jpg,3410,5,Fixation,790,966,552,606.36,606.36,0,0
Adult5,I-VT filter,BottomLeft.jpg,3414,5,Fixation,790,967,551,606.34,606.34,0,0
Adult5,I-VT filter,BottomLeft.jpg,3417,5,Fixation,790,968,553,606.34,606.34,0,0
Adult5,I-VT filter,BottomLeft.jpg,3420,5,Fixation,790,969,552,606.34,606.34,0,0
Adult5,I-VT filter,BottomLeft.jpg,3424,5,Fixation,790,965,552,606.34,606.34,0,0
Adult5,I-VT filter,BottomLeft.jpg,3427,5,Fixation,790,966,552,606.33,606.33,0,0
Adult5,I-VT filter,BottomLeft.jpg,3430,5,Fixation,790,965,556,606.33,606.33,0,0
Adult5,I-VT filter,BottomLeft.jpg,3434,5,Fixation,790,968,555,606.33,606.33,0,0
Adult5,I-VT filter,BottomLeft.jpg,3437,5,Fixation,790,966,549,606.33,606.33,0,0
Adult5,I-VT filter,BottomLeft.jpg,3440,5,Fixation,790,967,550,606.32,606.32,0,0
Adult5,I-VT filter,BottomLeft.jpg,3444,5,Fixation,790,970,552,606.32,606.32,0,0
Adult5,I-VT filter,BottomLeft.jpg,3447,5,Fixation,790,968,550,606.3,606.3,0,0
Adult5,I-VT filter,BottomLeft.jpg,3450,5,Fixation,790,966,550,606.31,606.31,0,0
Adult5,I-VT filter,BottomLeft.jpg,3454,5,Fixation,790,967,551,606.31,606.31,0,0
Adult5,I-VT filter,BottomLeft.jpg,3457,5,Fixation,790,967,548,606.31,606.31,0,0
Adult5,I-VT filter,BottomLeft.jpg,3460,5,Fixation,790,965,550,606.32,606.32,0,0
Adult5,I-VT filter,BottomLeft.jpg,3464,5,Fixation,790,966,551,606.34,606.34,0,0
Adult5,I-VT filter,BottomLeft.jpg,3467,5,Fixation,790,964,552,606.35,606.35,0,0
Adult5,I-VT filter,BottomLeft.jpg,3470,5,Fixation,790,965,548,606.38,606.38,0,0
Adult5,I-VT filter,BottomLeft.jpg,3474,5,Fixation,790,965,550,606.37,606.37,0,0
Adult5,I-VT filter,BottomLeft.jpg,3477,5,Fixation,790,968,552,606.4,606.4,0,0
Adult5,I-VT filter,BottomLeft.jpg,3480,5,Fixation,790,964,550,606.39,606.39,0,0
Adult5,I-VT filter,BottomLeft.jpg,3484,5,Fixation,790,964,552,606.4,606.4,0,0
Adult5,I-VT filter,BottomLeft.jpg,3487,5,Fixation,790,966,547,606.39,606.39,0,0
Adult5,I-VT filter,BottomLeft.jpg,3490,5,Fixation,790,965,553,606.38,606.38,0,0
Adult5,I-VT filter,BottomLeft.jpg,3494,5,Fixation,790,967,553,606.37,606.37,0,0
Adult5,I-VT filter,BottomLeft.jpg,3497,5,Fixation,790,966,551,606.35,606.35,0,0
Adult5,I-VT filter,BottomLeft.jpg,3500,5,Fixation,790,967,552,606.34,606.34,0,0
Adult5,I-VT filter,BottomLeft.jpg,3504,5,Fixation,790,965,553,606.34,606.34,0,0
Adult5,I-VT filter,BottomLeft.jpg,3507,5,Fixation,790,966,549,606.31,606.31,0,0
Adult5,I-VT filter,BottomLeft.jpg,3510,5,Fixation,790,967,551,606.32,606.32,0,0
Adult5,I-VT filter,BottomLeft.jpg,3514,5,Fixation,790,967,553,606.31,606.31,0,0
Adult5,I-VT filter,BottomLeft.jpg,3517,5,Fixation,790,969,549,606.31,606.31,0,0
Adult5,I-VT filter,BottomLeft.jpg,3520,5,Fixation,790,967,552,606.32,606.32,0,0
Adult5,I-VT filter,BottomLeft.jpg,3524,,Saccade,53,966,551,606.32,606.32,0,0
Adult5,I-VT filter,BottomLeft.jpg,3527,,Saccade,53,967,550,606.32,606.32,0,0
Adult5,I-VT filter,BottomLeft.jpg,3530,,Saccade,53,962,554,606.35,606.35,0,0
Adult5,I-VT filter,BottomLeft.jpg,3534,,Saccade,53,941,572,606.33,606.33,0,0
Adult5,I-VT filter,BottomLeft.jpg,3537,,Saccade,53,911,590,606.39,606.39,0,0
Adult5,I-VT filter,BottomLeft.jpg,3540,,Saccade,53,877,614,606.32,606.32,0,0
Adult5,I-VT filter,BottomLeft.jpg,3544,,Saccade,53,832,637,606.37,606.37,0,0
Adult5,I-VT filter,BottomLeft.jpg,3547,,Saccade,53,789,666,606.45,606.45,0,0
Adult5,I-VT filter,BottomLeft.jpg,3550,,Saccade,53,739,687,606.54,606.54,0,0
Adult5,I-VT filter,BottomLeft.jpg,3554,,Saccade,53,693,709,606.55,606.55,0,0
Adult5,I-VT filter,BottomLeft.jpg,3557,,Saccade,53,647,737,606.66,606.66,0,0
Adult5,I-VT filter,BottomLeft.jpg,3560,,Saccade,53,602,754,606.7,606.7,0,0
Adult5,I-VT filter,BottomLeft.jpg,3564,,Saccade,53,571,770,606.65,606.65,0,0
Adult5,I-VT filter,BottomLeft.jpg,3567,,Saccade,53,547,783,606.67,606.67,0,0
Adult5,I-VT filter,BottomLeft.jpg,3570,,Saccade,53,533,796,606.67,606.67,0,0
Adult5,I-VT filter,BottomLeft.jpg,3574,,Saccade,53,529,792,606.71,606.71,0,0
Adult5,I-VT filter,BottomLeft.jpg,3577,6,Fixation,110,532,791,606.71,606.71,0,0
Adult5,I-VT filter,BottomLeft.jpg,3580,6,Fixation,110,527,791,606.69,606.69,0,0
Adult5,I-VT filter,BottomLeft.jpg,3584,6,Fixation,110,534,791,606.69,606.69,0,0
Adult5,I-VT filter,BottomLeft.jpg,3587,6,Fixation,110,530,787,606.66,606.66,0,0
Adult5,I-VT filter,BottomLeft.jpg,3590,6,Fixation,110,534,792,606.66,606.66,0,0
Adult5,I-VT filter,BottomLeft.jpg,3594,6,Fixation,110,538,793,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3597,6,Fixation,110,534,794,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3600,6,Fixation,110,537,796,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3604,6,Fixation,110,532,794,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3607,6,Fixation,110,532,796,606.62,606.62,0,0
Adult5,I-VT filter,BottomLeft.jpg,3610,6,Fixation,110,530,799,606.62,606.62,0,0
Adult5,I-VT filter,BottomLeft.jpg,3614,6,Fixation,110,534,793,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3617,6,Fixation,110,529,801,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3620,6,Fixation,110,534,799,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3624,6,Fixation,110,533,799,606.66,606.66,0,0
Adult5,I-VT filter,BottomLeft.jpg,3627,6,Fixation,110,531,801,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3630,6,Fixation,110,531,797,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3634,6,Fixation,110,529,802,606.61,606.61,0,0
Adult5,I-VT filter,BottomLeft.jpg,3637,6,Fixation,110,532,795,606.61,606.61,0,0
Adult5,I-VT filter,BottomLeft.jpg,3640,6,Fixation,110,534,798,606.6,606.6,0,0
Adult5,I-VT filter,BottomLeft.jpg,3644,6,Fixation,110,531,799,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3647,6,Fixation,110,531,797,606.66,606.66,0,0
Adult5,I-VT filter,BottomLeft.jpg,3650,6,Fixation,110,530,798,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3654,6,Fixation,110,530,801,606.66,606.66,0,0
Adult5,I-VT filter,BottomLeft.jpg,3657,6,Fixation,110,532,796,606.66,606.66,0,0
Adult5,I-VT filter,BottomLeft.jpg,3660,6,Fixation,110,529,794,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3664,6,Fixation,110,531,797,606.68,606.68,0,0
Adult5,I-VT filter,BottomLeft.jpg,3667,6,Fixation,110,527,798,606.66,606.66,0,0
Adult5,I-VT filter,BottomLeft.jpg,3670,6,Fixation,110,534,794,606.67,606.67,0,0
Adult5,I-VT filter,BottomLeft.jpg,3674,6,Fixation,110,530,796,606.67,606.67,0,0
Adult5,I-VT filter,BottomLeft.jpg,3677,6,Fixation,110,530,795,606.61,606.61,0,0
Adult5,I-VT filter,BottomLeft.jpg,3680,6,Fixation,110,522,797,621.17,621.17,0,0
Adult5,I-VT filter,BottomLeft.jpg,3684,6,Fixation,110,536,791,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3687,,Saccade,17,531,792,606.61,606.61,0,0
Adult5,I-VT filter,BottomLeft.jpg,3690,,Saccade,17,522,799,606.62,606.62,0,0
Adult5,I-VT filter,BottomLeft.jpg,3694,,Saccade,17,511,797,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3697,,Saccade,17,498,800,606.72,606.72,0,0
Adult5,I-VT filter,BottomLeft.jpg,3700,,Saccade,17,492,803,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3704,7,Fixation,1876,490,792,606.76,606.76,0,0
Adult5,I-VT filter,BottomLeft.jpg,3707,7,Fixation,1876,491,798,606.76,606.76,0,0
Adult5,I-VT filter,BottomLeft.jpg,3710,7,Fixation,1876,492,801,606.76,606.76,0,0
Adult5,I-VT filter,BottomLeft.jpg,3714,7,Fixation,1876,493,795,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3717,7,Fixation,1876,491,800,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3720,7,Fixation,1876,489,805,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3724,7,Fixation,1876,488,800,606.73,606.73,0,0
Adult5,I-VT filter,BottomLeft.jpg,3727,7,Fixation,1876,493,794,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3730,7,Fixation,1876,495,789,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3734,7,Fixation,1876,488,801,606.72,606.72,0,0
Adult5,I-VT filter,BottomLeft.jpg,3737,7,Fixation,1876,490,798,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3740,7,Fixation,1876,486,801,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3744,7,Fixation,1876,485,805,606.76,606.76,0,0
Adult5,I-VT filter,BottomLeft.jpg,3747,7,Fixation,1876,489,797,606.75,606.75,0,0
Adult5,I-VT filter,BottomLeft.jpg,3750,7,Fixation,1876,484,800,606.75,606.75,0,0
Adult5,I-VT filter,BottomLeft.jpg,3754,7,Fixation,1876,486,800,606.73,606.73,0,0
Adult5,I-VT filter,BottomLeft.jpg,3757,7,Fixation,1876,492,800,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3760,7,Fixation,1876,489,790,606.75,606.75,0,0
Adult5,I-VT filter,BottomLeft.jpg,3764,7,Fixation,1876,486,797,606.73,606.73,0,0
Adult5,I-VT filter,BottomLeft.jpg,3767,7,Fixation,1876,488,796,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3770,7,Fixation,1876,488,794,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3774,7,Fixation,1876,488,802,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3777,7,Fixation,1876,485,800,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3780,7,Fixation,1876,484,802,606.73,606.73,0,0
Adult5,I-VT filter,BottomLeft.jpg,3784,7,Fixation,1876,487,802,606.73,606.73,0,0
Adult5,I-VT filter,BottomLeft.jpg,3787,7,Fixation,1876,486,804,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3790,7,Fixation,1876,487,796,606.71,606.71,0,0
Adult5,I-VT filter,BottomLeft.jpg,3794,7,Fixation,1876,491,798,606.71,606.71,0,0
Adult5,I-VT filter,BottomLeft.jpg,3797,7,Fixation,1876,492,799,606.74,606.74,0,0
Adult5,I-VT filter,BottomLeft.jpg,3800,7,Fixation,1876,489,799,606.72,606.72,0,0
Adult5,I-VT filter,BottomLeft.jpg,3804,7,Fixation,1876,492,794,606.69,606.69,0,0
Adult5,I-VT filter,BottomLeft.jpg,3807,7,Fixation,1876,492,797,606.72,606.72,0,0
Adult5,I-VT filter,BottomLeft.jpg,3810,7,Fixation,1876,486,797,606.7,606.7,0,0
Adult5,I-VT filter,BottomLeft.jpg,3814,7,Fixation,1876,492,795,606.7,606.7,0,0
Adult5,I-VT filter,BottomLeft.jpg,3817,7,Fixation,1876,484,801,606.69,606.69,0,0
Adult5,I-VT filter,BottomLeft.jpg,3820,7,Fixation,1876,486,796,606.67,606.67,0,0
Adult5,I-VT filter,BottomLeft.jpg,3824,7,Fixation,1876,492,797,606.67,606.67,0,0
Adult5,I-VT filter,BottomLeft.jpg,3827,7,Fixation,1876,487,795,606.67,606.67,0,0
Adult5,I-VT filter,BottomLeft.jpg,3830,7,Fixation,1876,487,805,606.67,606.67,0,0
Adult5,I-VT filter,BottomLeft.jpg,3834,7,Fixation,1876,490,796,606.66,606.66,0,0
Adult5,I-VT filter,BottomLeft.jpg,3837,7,Fixation,1876,488,796,606.65,606.65,0,0
Adult5,I-VT filter,BottomLeft.jpg,3840,7,Fixation,1876,485,800,606.66,606.66,0,0
Adult5,I-VT filter,BottomLeft.jpg,3844,7,Fixation,1876,482,805,606.66,606.66,0,0
Adult5,I-VT filter,BottomLeft.jpg,3847,7,Fixation,1876,488,797,606.65,606.65,0,0
Adult5,I-VT filter,BottomLeft.jpg,3850,7,Fixation,1876,485,803,606.67,606.67,0,0
Adult5,I-VT filter,BottomLeft.jpg,3854,7,Fixation,1876,488,802,606.65,606.65,0,0
Adult5,I-VT filter,BottomLeft.jpg,3857,7,Fixation,1876,486,803,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3860,7,Fixation,1876,487,806,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3864,7,Fixation,1876,487,801,606.65,606.65,0,0
Adult5,I-VT filter,BottomLeft.jpg,3867,7,Fixation,1876,486,798,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3870,7,Fixation,1876,487,799,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3874,7,Fixation,1876,486,805,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3877,7,Fixation,1876,489,803,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3880,7,Fixation,1876,488,805,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3884,7,Fixation,1876,490,797,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3887,7,Fixation,1876,489,807,606.61,606.61,0,0
Adult5,I-VT filter,BottomLeft.jpg,3890,7,Fixation,1876,489,800,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3894,7,Fixation,1876,488,799,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3897,7,Fixation,1876,486,805,606.62,606.62,0,0
Adult5,I-VT filter,BottomLeft.jpg,3900,7,Fixation,1876,487,804,606.62,606.62,0,0
Adult5,I-VT filter,BottomLeft.jpg,3904,7,Fixation,1876,486,799,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3907,7,Fixation,1876,488,811,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3910,7,Fixation,1876,490,803,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3913,7,Fixation,1876,486,800,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3917,7,Fixation,1876,491,797,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3920,7,Fixation,1876,493,803,606.65,606.65,0,0
Adult5,I-VT filter,BottomLeft.jpg,3924,7,Fixation,1876,488,802,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3927,7,Fixation,1876,492,796,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3930,7,Fixation,1876,484,803,606.66,606.66,0,0
Adult5,I-VT filter,BottomLeft.jpg,3934,7,Fixation,1876,488,802,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3937,7,Fixation,1876,491,798,606.67,606.67,0,0
Adult5,I-VT filter,BottomLeft.jpg,3940,7,Fixation,1876,488,805,606.65,606.65,0,0
Adult5,I-VT filter,BottomLeft.jpg,3944,7,Fixation,1876,485,807,606.65,606.65,0,0
Adult5,I-VT filter,BottomLeft.jpg,3947,7,Fixation,1876,491,803,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3950,7,Fixation,1876,491,798,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3953,7,Fixation,1876,489,802,606.65,606.65,0,0
Adult5,I-VT filter,BottomLeft.jpg,3957,7,Fixation,1876,491,800,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3960,7,Fixation,1876,491,795,606.65,606.65,0,0
Adult5,I-VT filter,BottomLeft.jpg,3964,7,Fixation,1876,491,799,606.67,606.67,0,0
Adult5,I-VT filter,BottomLeft.jpg,3967,7,Fixation,1876,490,797,606.65,606.65,0,0
Adult5,I-VT filter,BottomLeft.jpg,3970,7,Fixation,1876,491,799,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3974,7,Fixation,1876,486,806,606.66,606.66,0,0
Adult5,I-VT filter,BottomLeft.jpg,3977,7,Fixation,1876,493,793,606.65,606.65,0,0
Adult5,I-VT filter,BottomLeft.jpg,3980,7,Fixation,1876,485,800,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3983,7,Fixation,1876,492,800,606.63,606.63,0,0
Adult5,I-VT filter,BottomLeft.jpg,3987,7,Fixation,1876,492,803,606.65,606.65,0,0
Adult5,I-VT filter,BottomLeft.jpg,3990,7,Fixation,1876,492,800,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3994,7,Fixation,1876,484,808,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,3997,7,Fixation,1876,495,807,606.64,606.64,0,0
Adult5,I-VT filter,BottomLeft.jpg,4000,7,Fixation,1876,489,799,606.65,606.65,0,0
Adult5,I-VT filter,BottomLeft.jpg,4004,7,Fixation,1876,490,804,606.68,606.68,0,0
Adult5,I-VT filter,BottomLeft.jpg,4007,7,Fixation,1876,492,801,606.68,606.68,0,0
Adult5,I-VT filter,BottomLeft.jpg,4010,7,Fixation,1876,488,802,606.69,606.69,0,0
Adult5,I-VT filter,BottomLeft.jpg,4013,7,Fixation,1876,489,799,606.69,606.69,0,0
