ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult2,I-VT filter,BottomLeft.jpg,5470,12,Fixation,173,494,819,656.54,656.54,0,0
Adult2,I-VT filter,BottomLeft.jpg,5474,12,Fixation,173,493,815,656.55,656.55,0,0
Adult2,I-VT filter,BottomLeft.jpg,5477,12,Fixation,173,495,802,656.54,656.54,0,0
Adult2,I-VT filter,BottomLeft.jpg,5480,12,Fixation,173,493,809,656.57,656.57,0,0
Adult2,I-VT filter,BottomLeft.jpg,5484,12,Fixation,173,492,819,656.52,656.52,0,0
Adult2,I-VT filter,BottomLeft.jpg,5487,12,Fixation,173,498,813,656.54,656.54,0,0
Adult2,I-VT filter,BottomLeft.jpg,5490,12,Fixation,173,497,822,656.55,656.55,0,0
Adult2,I-VT filter,BottomLeft.jpg,5494,12,Fixation,173,498,821,656.55,656.55,0,0
Adult2,I-VT filter,BottomLeft.jpg,5497,12,Fixation,173,497,801,656.56,656.56,0,0
Adult2,I-VT filter,BottomLeft.jpg,5500,12,Fixation,173,496,812,656.55,656.55,0,0
Adult2,I-VT filter,BottomLeft.jpg,5504,12,Fixation,173,498,805,656.52,656.52,0,0
Adult2,I-VT filter,BottomLeft.jpg,5507,12,Fixation,173,499,819,656.56,656.56,0,0
Adult2,I-VT filter,BottomLeft.jpg,5510,12,Fixation,173,497,817,656.55,656.55,0,0
Adult2,I-VT filter,BottomLeft.jpg,5514,12,Fixation,173,494,820,656.56,656.56,0,0
Adult2,I-VT filter,BottomLeft.jpg,5517,12,Fixation,173,496,823,656.53,656.53,0,0
Adult2,I-VT filter,BottomLeft.jpg,5520,12,Fixation,173,498,815,656.55,656.55,0,0
Adult2,I-VT filter,BottomLeft.jpg,5524,12,Fixation,173,497,822,656.56,656.56,0,0
Adult2,I-VT filter,BottomLeft.jpg,5527,12,Fixation,173,493,811,656.53,656.53,0,0
Adult2,I-VT filter,BottomLeft.jpg,5530,12,Fixation,173,494,808,656.54,656.54,0,0
Adult2,I-VT filter,BottomLeft.jpg,5534,12,Fixation,173,493,807,656.57,656.57,0,0
Adult2,I-VT filter,BottomLeft.jpg,5537,12,Fixation,173,496,802,656.54,656.54,0,0
Adult2,I-VT filter,BottomLeft.jpg,5540,12,Fixation,173,493,817,656.56,656.56,0,0
Adult2,I-VT filter,BottomLeft.jpg,5544,12,Fixation,173,494,816,656.57,656.57,0,0
Adult2,I-VT filter,,5547,12,Fixation,173,498,822,656.58,656.58,0,0
Adult2,I-VT filter,,5550,12,Fixation,173,495,810,656.56,656.56,0,0
Adult2,I-VT filter,,5554,12,Fixation,173,493,809,656.58,656.58,0,0
Adult2,I-VT filter,,5557,12,Fixation,173,497,814,656.54,656.54,0,0
Adult2,I-VT filter,,5560,12,Fixation,173,495,823,656.56,656.56,0,0
Adult2,I-VT filter,,5564,12,Fixation,173,494,796,656.54,656.54,0,0
Adult2,I-VT filter,TopRight.jpg,5567,12,Fixation,173,495,806,656.57,656.57,0,0
Adult2,I-VT filter,TopRight.jpg,5570,12,Fixation,173,498,809,656.6,656.6,0,0
Adult2,I-VT filter,TopRight.jpg,5574,,Saccade,3,495,821,656.59,656.59,0,0
Adult2,I-VT filter,TopRight.jpg,5577,13,Fixation,157,496,813,656.6,656.6,0,0
Adult2,I-VT filter,TopRight.jpg,5580,13,Fixation,157,496,812,656.59,656.59,0,0
Adult2,I-VT filter,TopRight.jpg,5584,13,Fixation,157,497,821,656.57,656.57,0,0
Adult2,I-VT filter,TopRight.jpg,5587,13,Fixation,157,495,802,656.58,656.58,0,0
Adult2,I-VT filter,TopRight.jpg,5590,13,Fixation,157,494,810,656.58,656.58,0,0
Adult2,I-VT filter,TopRight.jpg,5594,13,Fixation,157,498,811,656.61,656.61,0,0
Adult2,I-VT filter,TopRight.jpg,5597,13,Fixation,157,494,809,656.62,656.62,0,0
Adult2,I-VT filter,TopRight.jpg,5600,13,Fixation,157,497,817,656.63,656.63,0,0
Adult2,I-VT filter,TopRight.jpg,5604,13,Fixation,157,497,820,656.61,656.61,0,0
Adult2,I-VT filter,TopRight.jpg,5607,13,Fixation,157,498,817,656.61,656.61,0,0
Adult2,I-VT filter,TopRight.jpg,5610,13,Fixation,157,494,805,656.66,656.66,0,0
Adult2,I-VT filter,TopRight.jpg,5614,13,Fixation,157,496,820,656.63,656.63,0,0
Adult2,I-VT filter,TopRight.jpg,5617,13,Fixation,157,497,807,656.63,656.63,0,0
Adult2,I-VT filter,TopRight.jpg,5620,13,Fixation,157,498,817,656.64,656.64,0,0
Adult2,I-VT filter,TopRight.jpg,5624,13,Fixation,157,495,797,656.63,656.63,0,0
Adult2,I-VT filter,TopRight.jpg,5627,13,Fixation,157,494,809,656.65,656.65,0,0
Adult2,I-VT filter,TopRight.jpg,5630,13,Fixation,157,496,817,656.62,656.62,0,0
Adult2,I-VT filter,TopRight.jpg,5634,13,Fixation,157,497,813,656.61,656.61,0,0
Adult2,I-VT filter,TopRight.jpg,5637,13,Fixation,157,496,811,656.62,656.62,0,0
Adult2,I-VT filter,TopRight.jpg,5640,13,Fixation,157,494,811,656.63,656.63,0,0
Adult2,I-VT filter,TopRight.jpg,5644,13,Fixation,157,495,818,656.63,656.63,0,0
Adult2,I-VT filter,TopRight.jpg,5647,13,Fixation,157,495,815,656.65,656.65,0,0
Adult2,I-VT filter,TopRight.jpg,5650,13,Fixation,157,492,808,656.65,656.65,0,0
Adult2,I-VT filter,TopRight.jpg,5654,13,Fixation,157,498,811,656.62,656.62,0,0
Adult2,I-VT filter,TopRight.jpg,5657,13,Fixation,157,495,821,656.6,656.6,0,0
Adult2,I-VT filter,TopRight.jpg,5660,13,Fixation,157,489,816,656.64,656.64,0,0
Adult2,I-VT filter,TopRight.jpg,5664,13,Fixation,157,495,810,656.62,656.62,0,0
Adult2,I-VT filter,TopRight.jpg,5667,13,Fixation,157,498,805,656.61,656.61,0,0
Adult2,I-VT filter,TopRight.jpg,5670,13,Fixation,157,499,803,656.64,656.64,0,0
Adult2,I-VT filter,TopRight.jpg,5674,13,Fixation,157,494,801,656.66,656.66,0,0
Adult2,I-VT filter,TopRight.jpg,5677,13,Fixation,157,494,803,656.64,656.64,0,0
Adult2,I-VT filter,TopRight.jpg,5680,13,Fixation,157,494,812,656.69,656.69,0,0
Adult2,I-VT filter,TopRight.jpg,5684,13,Fixation,157,500,812,656.68,656.68,0,0
Adult2,I-VT filter,TopRight.jpg,5687,13,Fixation,157,497,820,656.68,656.68,0,0
Adult2,I-VT filter,TopRight.jpg,5690,13,Fixation,157,495,817,656.68,656.68,0,0
Adult2,I-VT filter,TopRight.jpg,5694,13,Fixation,157,494,811,656.68,656.68,0,0
Adult2,I-VT filter,TopRight.jpg,5697,13,Fixation,157,503,802,656.66,656.66,0,0
Adult2,I-VT filter,TopRight.jpg,5700,13,Fixation,157,497,810,656.67,656.67,0,0
Adult2,I-VT filter,TopRight.jpg,5704,13,Fixation,157,494,822,656.65,656.65,0,0
Adult2,I-VT filter,TopRight.jpg,5707,13,Fixation,157,495,815,656.67,656.67,0,0
Adult2,I-VT filter,TopRight.jpg,5710,13,Fixation,157,492,816,656.61,656.61,0,0
Adult2,I-VT filter,TopRight.jpg,5714,13,Fixation,157,497,808,656.63,656.63,0,0
Adult2,I-VT filter,TopRight.jpg,5717,13,Fixation,157,497,814,656.63,656.63,0,0
Adult2,I-VT filter,TopRight.jpg,5720,13,Fixation,157,497,815,656.6,656.6,0,0
Adult2,I-VT filter,TopRight.jpg,5724,13,Fixation,157,494,816,656.6,656.6,0,0
Adult2,I-VT filter,TopRight.jpg,5727,13,Fixation,157,496,815,656.56,656.56,0,0
Adult2,I-VT filter,TopRight.jpg,5730,13,Fixation,157,495,812,656.56,656.56,0,0
Adult2,I-VT filter,TopRight.jpg,5734,,Saccade,90,495,813,656.59,656.59,0,0
Adult2,I-VT filter,TopRight.jpg,5737,,Saccade,90,496,816,656.55,656.55,0,0
Adult2,I-VT filter,TopRight.jpg,5740,,Saccade,90,497,817,656.53,656.53,0,0
Adult2,I-VT filter,TopRight.jpg,5744,,Saccade,90,522,796,656.49,656.49,0,0
Adult2,I-VT filter,TopRight.jpg,5747,,Saccade,90,560,788,656.55,656.55,0,0
Adult2,I-VT filter,TopRight.jpg,5750,,Saccade,90,612,738,656.45,656.45,0,0
Adult2,I-VT filter,TopRight.jpg,5754,,Saccade,90,666,716,656.4,656.4,0,0
Adult2,I-VT filter,TopRight.jpg,5757,,Saccade,90,711,669,656.53,656.53,0,0
Adult2,I-VT filter,TopRight.jpg,5760,,Saccade,90,755,641,656.53,656.53,0,0
Adult2,I-VT filter,TopRight.jpg,5764,,Saccade,90,807,604,656.42,656.42,0,0
Adult2,I-VT filter,TopRight.jpg,5767,,Saccade,90,855,561,656.48,656.48,0,0
Adult2,I-VT filter,TopRight.jpg,5770,,Saccade,90,903,530,656.41,656.41,0,0
Adult2,I-VT filter,TopRight.jpg,5774,,Saccade,90,949,503,656.39,656.39,0,0
Adult2,I-VT filter,TopRight.jpg,5777,,Saccade,90,998,478,656.4,656.4,0,0
Adult2,I-VT filter,TopRight.jpg,5780,,Saccade,90,1049,460,656.48,656.48,0,0
Adult2,I-VT filter,TopRight.jpg,5784,,Saccade,90,1098,431,656.43,656.43,0,0
Adult2,I-VT filter,TopRight.jpg,5787,,Saccade,90,1142,414,656.46,656.46,0,0
Adult2,I-VT filter,TopRight.jpg,5790,,Saccade,90,1188,396,656.48,656.48,0,0
Adult2,I-VT filter,TopRight.jpg,5794,,Saccade,90,1227,385,656.5,656.5,0,0
Adult2,I-VT filter,TopRight.jpg,5797,,Saccade,90,1272,374,656.58,656.58,0,0
Adult2,I-VT filter,TopRight.jpg,5800,,Saccade,90,1310,370,656.51,656.51,0,0
Adult2,I-VT filter,TopRight.jpg,5804,,Saccade,90,1349,361,656.52,656.52,0,0
Adult2,I-VT filter,TopRight.jpg,5807,,Saccade,90,1382,349,656.44,656.44,0,0
Adult2,I-VT filter,TopRight.jpg,5810,,Saccade,90,1402,336,656.45,656.45,0,0
Adult2,I-VT filter,TopRight.jpg,5814,,Saccade,90,1411,321,656.45,656.45,0,0
Adult2,I-VT filter,TopRight.jpg,5817,,Saccade,90,1413,310,656.38,656.38,0,0
Adult2,I-VT filter,TopRight.jpg,5820,,Saccade,90,1412,303,656.36,656.36,0,0
Adult2,I-VT filter,TopRight.jpg,5824,14,Fixation,1930,1406,305,656.38,656.38,0,0
Adult2,I-VT filter,TopRight.jpg,5827,14,Fixation,1930,1405,312,656.36,656.36,0,0
Adult2,I-VT filter,TopRight.jpg,5830,14,Fixation,1930,1400,312,656.37,656.37,0,0
Adult2,I-VT filter,TopRight.jpg,5834,14,Fixation,1930,1407,317,656.33,656.33,0,0
Adult2,I-VT filter,TopRight.jpg,5837,14,Fixation,1930,1410,318,656.33,656.33,0,0
Adult2,I-VT filter,TopRight.jpg,5840,14,Fixation,1930,1410,318,656.32,656.32,0,0
Adult2,I-VT filter,TopRight.jpg,5844,14,Fixation,1930,1412,320,656.32,656.32,0,0
Adult2,I-VT filter,TopRight.jpg,5847,14,Fixation,1930,1409,316,656.29,656.29,0,0
Adult2,I-VT filter,TopRight.jpg,5850,14,Fixation,1930,1409,316,656.32,656.32,0,0
Adult2,I-VT filter,TopRight.jpg,5854,14,Fixation,1930,1409,314,656.3,656.3,0,0
Adult2,I-VT filter,TopRight.jpg,5857,14,Fixation,1930,1409,319,656.3,656.3,0,0
Adult2,I-VT filter,TopRight.jpg,5860,14,Fixation,1930,1410,317,656.29,656.29,0,0
Adult2,I-VT filter,TopRight.jpg,5864,14,Fixation,1930,1411,318,656.28,656.28,0,0
Adult2,I-VT filter,TopRight.jpg,5867,14,Fixation,1930,1411,317,656.27,656.27,0,0
Adult2,I-VT filter,TopRight.jpg,5870,14,Fixation,1930,1410,314,656.29,656.29,0,0
Adult2,I-VT filter,TopRight.jpg,5874,14,Fixation,1930,1410,315,656.29,656.29,0,0
Adult2,I-VT filter,TopRight.jpg,5877,14,Fixation,1930,1408,316,656.27,656.27,0,0
Adult2,I-VT filter,TopRight.jpg,5880,14,Fixation,1930,1412,316,656.26,656.26,0,0
Adult2,I-VT filter,TopRight.jpg,5884,14,Fixation,1930,1412,317,656.25,656.25,0,0
Adult2,I-VT filter,TopRight.jpg,5887,14,Fixation,1930,1412,317,656.27,656.27,0,0
Adult2,I-VT filter,TopRight.jpg,5890,14,Fixation,1930,1413,317,656.24,656.24,0,0
Adult2,I-VT filter,TopRight.jpg,5894,14,Fixation,1930,1410,317,656.24,656.24,0,0
Adult2,I-VT filter,TopRight.jpg,5897,14,Fixation,1930,1412,316,656.25,656.25,0,0
Adult2,I-VT filter,TopRight.jpg,5900,14,Fixation,1930,1413,314,656.26,656.26,0,0
Adult2,I-VT filter,TopRight.jpg,5904,14,Fixation,1930,1413,313,656.25,656.25,0,0
Adult2,I-VT filter,TopRight.jpg,5907,14,Fixation,1930,1410,313,656.25,656.25,0,0
Adult2,I-VT filter,TopRight.jpg,5910,14,Fixation,1930,1408,314,656.27,656.27,0,0
Adult2,I-VT filter,TopRight.jpg,5914,14,Fixation,1930,1415,313,656.24,656.24,0,0
Adult2,I-VT filter,TopRight.jpg,5917,14,Fixation,1930,1414,318,656.26,656.26,0,0
Adult2,I-VT filter,TopRight.jpg,5920,14,Fixation,1930,1413,316,656.25,656.25,0,0
Adult2,I-VT filter,TopRight.jpg,5924,14,Fixation,1930,1412,313,656.26,656.26,0,0
Adult2,I-VT filter,TopRight.jpg,5927,14,Fixation,1930,1414,317,656.25,656.25,0,0
Adult2,I-VT filter,TopRight.jpg,5930,14,Fixation,1930,1412,317,656.26,656.26,0,0
Adult2,I-VT filter,TopRight.jpg,5934,14,Fixation,1930,1412,315,656.26,656.26,0,0
Adult2,I-VT filter,TopRight.jpg,5937,14,Fixation,1930,1414,319,656.27,656.27,0,0
Adult2,I-VT filter,TopRight.jpg,5940,14,Fixation,1930,1414,319,656.25,656.25,0,0
Adult2,I-VT filter,TopRight.jpg,5944,14,Fixation,1930,1412,317,656.26,656.26,0,0
Adult2,I-VT filter,TopRight.jpg,5947,14,Fixation,1930,1414,315,656.27,656.27,0,0
Adult2,I-VT filter,TopRight.jpg,5950,14,Fixation,1930,1417,316,656.28,656.28,0,0
Adult2,I-VT filter,TopRight.jpg,5954,14,Fixation,1930,1414,316,656.26,656.26,0,0
Adult2,I-VT filter,TopRight.jpg,5957,14,Fixation,1930,1413,317,656.29,656.29,0,0
Adult2,I-VT filter,TopRight.jpg,5960,14,Fixation,1930,1414,316,656.27,656.27,0,0
Adult2,I-VT filter,TopRight.jpg,5964,14,Fixation,1930,1415,317,656.27,656.27,0,0
Adult2,I-VT filter,TopRight.jpg,5967,14,Fixation,1930,1416,315,656.27,656.27,0,0
Adult2,I-VT filter,TopRight.jpg,5970,14,Fixation,1930,1415,314,656.28,656.28,0,0
Adult2,I-VT filter,TopRight.jpg,5974,14,Fixation,1930,1416,315,656.29,656.29,0,0
Adult2,I-VT filter,TopRight.jpg,5977,14,Fixation,1930,1413,316,656.29,656.29,0,0
Adult2,I-VT filter,TopRight.jpg,5980,14,Fixation,1930,1415,315,656.3,656.3,0,0
Adult2,I-VT filter,TopRight.jpg,5984,14,Fixation,1930,1416,316,656.3,656.3,0,0
Adult2,I-VT filter,TopRight.jpg,5987,14,Fixation,1930,1414,316,656.31,656.31,0,0
Adult2,I-VT filter,TopRight.jpg,5990,14,Fixation,1930,1416,318,656.31,656.31,0,0
Adult2,I-VT filter,TopRight.jpg,5994,14,Fixation,1930,1417,318,656.31,656.31,0,0
Adult2,I-VT filter,TopRight.jpg,5997,14,Fixation,1930,1420,317,656.45,656.45,0,0
Adult2,I-VT filter,TopRight.jpg,6000,14,Fixation,1930,1418,318,656.43,656.43,0,0
Adult2,I-VT filter,TopRight.jpg,6004,14,Fixation,1930,1421,321,656.44,656.44,0,0
Adult2,I-VT filter,TopRight.jpg,6007,14,Fixation,1930,1421,317,656.44,656.44,0,0
Adult2,I-VT filter,TopRight.jpg,6010,14,Fixation,1930,1421,317,656.46,656.46,0,0
Adult2,I-VT filter,TopRight.jpg,6014,14,Fixation,1930,1427,317,656.48,656.48,0,0
Adult2,I-VT filter,TopRight.jpg,6017,14,Fixation,1930,1435,313,656.45,656.45,0,0
Adult2,I-VT filter,TopRight.jpg,6020,14,Fixation,1930,1431,309,656.47,656.47,0,0
Adult2,I-VT filter,TopRight.jpg,6024,14,Fixation,1930,1430,305,656.48,656.48,0,0
Adult2,I-VT filter,TopRight.jpg,6027,14,Fixation,1930,1426,303,656.49,656.49,0,0
Adult2,I-VT filter,TopRight.jpg,6030,14,Fixation,1930,1425,303,656.48,656.48,0,0
Adult2,I-VT filter,TopRight.jpg,6034,14,Fixation,1930,1419,304,656.46,656.46,0,0
Adult2,I-VT filter,TopRight.jpg,6037,14,Fixation,1930,1424,309,656.44,656.44,0,0
Adult2,I-VT filter,TopRight.jpg,6040,14,Fixation,1930,1425,307,656.45,656.45,0,0
Adult2,I-VT filter,TopRight.jpg,6044,14,Fixation,1930,1424,308,656.42,656.42,0,0
Adult2,I-VT filter,TopRight.jpg,6047,14,Fixation,1930,1426,306,656.44,656.44,0,0
Adult2,I-VT filter,TopRight.jpg,6050,14,Fixation,1930,1424,307,656.42,656.42,0,0
Adult2,I-VT filter,TopRight.jpg,6054,14,Fixation,1930,1421,305,656.43,656.43,0,0
Adult2,I-VT filter,TopRight.jpg,6057,14,Fixation,1930,1422,304,656.44,656.44,0,0
Adult2,I-VT filter,TopRight.jpg,6060,14,Fixation,1930,1425,307,656.44,656.44,0,0
Adult2,I-VT filter,TopRight.jpg,6064,14,Fixation,1930,1422,306,656.44,656.44,0,0
Adult2,I-VT filter,TopRight.jpg,6067,14,Fixation,1930,1423,305,656.45,656.45,0,0
Adult2,I-VT filter,TopRight.jpg,6070,14,Fixation,1930,1428,308,656.52,656.52,0,0
Adult2,I-VT filter,TopRight.jpg,6074,14,Fixation,1930,1429,309,656.52,656.52,0,0
Adult2,I-VT filter,TopRight.jpg,6077,14,Fixation,1930,1428,306,656.55,656.55,0,0
Adult2,I-VT filter,TopRight.jpg,6080,14,Fixation,1930,1429,308,656.54,656.54,0,0
Adult2,I-VT filter,TopRight.jpg,6084,14,Fixation,1930,1430,309,656.55,656.55,0,0
Adult2,I-VT filter,TopRight.jpg,6087,14,Fixation,1930,1431,309,656.56,656.56,0,0
Adult2,I-VT filter,TopRight.jpg,6090,14,Fixation,1930,1431,304,656.57,656.57,0,0
Adult2,I-VT filter,TopRight.jpg,6094,14,Fixation,1930,1431,306,656.58,656.58,0,0
Adult2,I-VT filter,TopRight.jpg,6097,14,Fixation,1930,1431,305,656.59,656.59,0,0
Adult2,I-VT filter,TopRight.jpg,6100,14,Fixation,1930,1430,307,656.59,656.59,0,0
Adult2,I-VT filter,TopRight.jpg,6104,14,Fixation,1930,1431,308,656.6,656.6,0,0
Adult2,I-VT filter,TopRight.jpg,6107,14,Fixation,1930,1431,304,656.6,656.6,0,0
Adult2,I-VT filter,TopRight.jpg,6110,14,Fixation,1930,1431,306,656.61,656.61,0,0
Adult2,I-VT filter,TopRight.jpg,6114,14,Fixation,1930,1431,305,656.61,656.61,0,0
Adult2,I-VT filter,TopRight.jpg,6117,14,Fixation,1930,1432,306,656.61,656.61,0,0
Adult2,I-VT filter,TopRight.jpg,6120,14,Fixation,1930,1433,305,656.63,656.63,0,0
Adult2,I-VT filter,TopRight.jpg,6124,14,Fixation,1930,1431,307,656.6,656.6,0,0
Adult2,I-VT filter,TopRight.jpg,6127,14,Fixation,1930,1431,308,656.6,656.6,0,0
Adult2,I-VT filter,TopRight.jpg,6130,14,Fixation,1930,1430,307,656.59,656.59,0,0
Adult2,I-VT filter,TopRight.jpg,6134,14,Fixation,1930,1433,307,656.61,656.61,0,0
Adult2,I-VT filter,TopRight.jpg,6137,14,Fixation,1930,1430,309,656.61,656.61,0,0
Adult2,I-VT filter,TopRight.jpg,6140,14,Fixation,1930,1431,310,656.61,656.61,0,0
Adult2,I-VT filter,TopRight.jpg,6144,14,Fixation,1930,1432,309,656.61,656.61,0,0
Adult2,I-VT filter,TopRight.jpg,6147,14,Fixation,1930,1433,310,656.6,656.6,0,0
Adult2,I-VT filter,TopRight.jpg,6150,14,Fixation,1930,1430,306,656.59,656.59,0,0
Adult2,I-VT filter,TopRight.jpg,6154,14,Fixation,1930,1430,304,656.58,656.58,0,0
Adult2,I-VT filter,TopRight.jpg,6157,14,Fixation,1930,1427,306,656.59,656.59,0,0
Adult2,I-VT filter,TopRight.jpg,6160,14,Fixation,1930,1431,307,656.57,656.57,0,0
Adult2,I-VT filter,TopRight.jpg,6164,14,Fixation,1930,1430,306,656.59,656.59,0,0
Adult2,I-VT filter,TopRight.jpg,6167,14,Fixation,1930,1426,304,656.56,656.56,0,0
Adult2,I-VT filter,TopRight.jpg,6170,14,Fixation,1930,1431,307,656.56,656.56,0,0
Adult2,I-VT filter,TopRight.jpg,6174,14,Fixation,1930,1426,307,656.54,656.54,0,0
Adult2,I-VT filter,TopRight.jpg,6177,14,Fixation,1930,1430,310,656.53,656.53,0,0
Adult2,I-VT filter,TopRight.jpg,6180,14,Fixation,1930,1427,306,656.52,656.52,0,0
Adult2,I-VT filter,TopRight.jpg,6184,14,Fixation,1930,1426,308,656.51,656.51,0,0
Adult2,I-VT filter,TopRight.jpg,6187,14,Fixation,1930,1425,305,656.52,656.52,0,0
Adult2,I-VT filter,TopRight.jpg,6190,14,Fixation,1930,1425,307,656.51,656.51,0,0
Adult2,I-VT filter,TopRight.jpg,6194,14,Fixation,1930,1431,306,656.53,656.53,0,0
Adult2,I-VT filter,TopRight.jpg,6197,14,Fixation,1930,1425,307,656.51,656.51,0,0
Adult2,I-VT filter,TopRight.jpg,6200,14,Fixation,1930,1428,307,656.49,656.49,0,0
Adult2,I-VT filter,TopRight.jpg,6204,14,Fixation,1930,1425,305,656.48,656.48,0,0
Adult2,I-VT filter,TopRight.jpg,6207,14,Fixation,1930,1425,308,656.48,656.48,0,0
Adult2,I-VT filter,TopRight.jpg,6210,14,Fixation,1930,1426,305,656.45,656.45,0,0
Adult2,I-VT filter,TopRight.jpg,6214,14,Fixation,1930,1425,304,656.46,656.46,0,0
Adult2,I-VT filter,TopRight.jpg,6217,14,Fixation,1930,1432,307,656.47,656.47,0,0
Adult2,I-VT filter,TopRight.jpg,6220,14,Fixation,1930,1428,309,656.47,656.47,0,0
Adult2,I-VT filter,TopRight.jpg,6224,14,Fixation,1930,1429,307,656.45,656.45,0,0
Adult2,I-VT filter,TopRight.jpg,6227,14,Fixation,1930,1432,308,656.45,656.45,0,0
Adult2,I-VT filter,TopRight.jpg,6230,14,Fixation,1930,1426,307,656.44,656.44,0,0
Adult2,I-VT filter,TopRight.jpg,6234,14,Fixation,1930,1431,309,656.45,656.45,0,0
Adult2,I-VT filter,TopRight.jpg,6237,14,Fixation,1930,1433,309,656.43,656.43,0,0
Adult2,I-VT filter,TopRight.jpg,6240,14,Fixation,1930,1428,307,656.44,656.44,0,0
Adult2,I-VT filter,TopRight.jpg,6244,14,Fixation,1930,1427,306,656.43,656.43,0,0
Adult2,I-VT filter,TopRight.jpg,6247,14,Fixation,1930,1429,308,656.41,656.41,0,0
Adult2,I-VT filter,TopRight.jpg,6250,14,Fixation,1930,1427,306,656.41,656.41,0,0
Adult2,I-VT filter,TopRight.jpg,6254,14,Fixation,1930,1428,308,656.41,656.41,0,0
Adult2,I-VT filter,TopRight.jpg,6257,14,Fixation,1930,1430,307,656.42,656.42,0,0
Adult2,I-VT filter,TopRight.jpg,6260,14,Fixation,1930,1427,305,656.41,656.41,0,0
Adult2,I-VT filter,TopRight.jpg,6264,14,Fixation,1930,1431,306,656.43,656.43,0,0
Adult2,I-VT filter,TopRight.jpg,6267,14,Fixation,1930,1431,308,656.41,656.41,0,0
Adult2,I-VT filter,TopRight.jpg,6270,14,Fixation,1930,1430,307,656.4,656.4,0,0
Adult2,I-VT filter,TopRight.jpg,6274,14,Fixation,1930,1431,306,656.42,656.42,0,0
Adult2,I-VT filter,TopRight.jpg,6277,14,Fixation,1930,1431,309,656.41,656.41,0,0
Adult2,I-VT filter,TopRight.jpg,6280,14,Fixation,1930,1431,306,656.4,656.4,0,0
Adult2,I-VT filter,TopRight.jpg,6284,14,Fixation,1930,1431,306,656.37,656.37,0,0
Adult2,I-VT filter,TopRight.jpg,6287,14,Fixation,1930,1430,310,656.38,656.38,0,0
Adult2,I-VT filter,TopRight.jpg,6290,14,Fixation,1930,1424,305,656.24,656.24,0,0
Adult2,I-VT filter,TopRight.jpg,6293,14,Fixation,1930,1427,305,656.25,656.25,0,0
Adult2,I-VT filter,TopRight.jpg,6297,14,Fixation,1930,1428,305,656.26,656.26,0,0
Adult2,I-VT filter,TopRight.jpg,6300,14,Fixation,1930,1429,303,656.26,656.26,0,0
Adult2,I-VT filter,TopRight.jpg,6304,14,Fixation,1930,1428,303,656.24,656.24,0,0
Adult2,I-VT filter,TopRight.jpg,6307,14,Fixation,1930,1428,308,656.23,656.23,0,0
Adult2,I-VT filter,TopRight.jpg,6310,14,Fixation,1930,1428,303,656.22,656.22,0,0
Adult2,I-VT filter,TopRight.jpg,6314,14,Fixation,1930,1425,308,656.23,656.23,0,0
Adult2,I-VT filter,TopRight.jpg,6317,14,Fixation,1930,1431,304,656.23,656.23,0,0
Adult2,I-VT filter,TopRight.jpg,6320,14,Fixation,1930,1428,307,656.21,656.21,0,0
Adult2,I-VT filter,TopRight.jpg,6324,14,Fixation,1930,1427,306,656.23,656.23,0,0
Adult2,I-VT filter,TopRight.jpg,6327,14,Fixation,1930,1435,308,656.3,656.3,0,0
Adult2,I-VT filter,TopRight.jpg,6330,14,Fixation,1930,1432,310,656.32,656.32,0,0
Adult2,I-VT filter,TopRight.jpg,6334,14,Fixation,1930,1430,310,656.31,656.31,0,0
Adult2,I-VT filter,TopRight.jpg,6337,14,Fixation,1930,1432,312,656.32,656.32,0,0
Adult2,I-VT filter,TopRight.jpg,6340,14,Fixation,1930,1430,309,656.3,656.3,0,0
Adult2,I-VT filter,TopRight.jpg,6344,14,Fixation,1930,1431,309,656.34,656.34,0,0
Adult2,I-VT filter,TopRight.jpg,6347,14,Fixation,1930,1435,305,656.32,656.32,0,0
Adult2,I-VT filter,TopRight.jpg,6350,14,Fixation,1930,1434,309,656.32,656.32,0,0
Adult2,I-VT filter,TopRight.jpg,6354,14,Fixation,1930,1432,306,656.33,656.33,0,0
Adult2,I-VT filter,TopRight.jpg,6357,14,Fixation,1930,1433,309,656.27,656.27,0,0
Adult2,I-VT filter,TopRight.jpg,6360,14,Fixation,1930,1430,306,656.27,656.27,0,0
Adult2,I-VT filter,TopRight.jpg,6363,14,Fixation,1930,1429,308,656.28,656.28,0,0
Adult2,I-VT filter,TopRight.jpg,6367,14,Fixation,1930,1432,309,656.24,656.24,0,0
Adult2,I-VT filter,TopRight.jpg,6370,14,Fixation,1930,1432,310,656.25,656.25,0,0
Adult2,I-VT filter,TopRight.jpg,6374,14,Fixation,1930,1430,309,656.26,656.26,0,0
Adult2,I-VT filter,TopRight.jpg,6377,14,Fixation,1930,1431,308,656.24,656.24,0,0
Adult2,I-VT filter,TopRight.jpg,6380,14,Fixation,1930,1433,309,656.26,656.26,0,0
Adult2,I-VT filter,TopRight.jpg,6384,14,Fixation,1930,1431,308,656.22,656.22,0,0
Adult2,I-VT filter,TopRight.jpg,6387,14,Fixation,1930,1429,306,656.22,656.22,0,0
