ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult5,I-VT filter,TopRight.jpg,3629,8,Fixation,1753,1419,254,649.26,649.26,0,0
Adult5,I-VT filter,TopRight.jpg,3632,8,Fixation,1753,1418,246,649.25,649.25,0,0
Adult5,I-VT filter,TopRight.jpg,3635,8,Fixation,1753,1420,244,649.24,649.24,0,0
Adult5,I-VT filter,TopRight.jpg,3639,8,Fixation,1753,1423,241,649.23,649.23,0,0
Adult5,I-VT filter,TopRight.jpg,3642,8,Fixation,1753,1417,248,649.23,649.23,0,0
Adult5,I-VT filter,TopRight.jpg,3645,8,Fixation,1753,1415,256,649.22,649.22,0,0
Adult5,I-VT filter,TopRight.jpg,3649,8,Fixation,1753,1422,243,649.21,649.21,0,0
Adult5,I-VT filter,TopRight.jpg,3652,8,Fixation,1753,1421,249,649.23,649.23,0,0
Adult5,I-VT filter,TopRight.jpg,3655,8,Fixation,1753,1417,251,649.22,649.22,0,0
Adult5,I-VT filter,TopRight.jpg,3659,8,Fixation,1753,1420,250,649.2,649.2,0,0
Adult5,I-VT filter,TopRight.jpg,3662,8,Fixation,1753,1418,245,649.2,649.2,0,0
Adult5,I-VT filter,TopRight.jpg,3665,8,Fixation,1753,1421,246,649.18,649.18,0,0
Adult5,I-VT filter,TopRight.jpg,3669,8,Fixation,1753,1419,247,649.16,649.16,0,0
Adult5,I-VT filter,TopRight.jpg,3672,8,Fixation,1753,1419,249,649.16,649.16,0,0
Adult5,I-VT filter,TopRight.jpg,3675,8,Fixation,1753,1419,247,649.14,649.14,0,0
Adult5,I-VT filter,TopRight.jpg,3679,8,Fixation,1753,1423,246,649.14,649.14,0,0
Adult5,I-VT filter,TopRight.jpg,3682,8,Fixation,1753,1417,248,649.14,649.14,0,0
Adult5,I-VT filter,TopRight.jpg,3685,8,Fixation,1753,1420,250,649.12,649.12,0,0
Adult5,I-VT filter,TopRight.jpg,3689,8,Fixation,1753,1418,245,649.11,649.11,0,0
Adult5,I-VT filter,TopRight.jpg,3692,8,Fixation,1753,1422,248,649.1,649.1,0,0
Adult5,I-VT filter,TopRight.jpg,3695,8,Fixation,1753,1419,244,649.12,649.12,0,0
Adult5,I-VT filter,TopRight.jpg,3699,8,Fixation,1753,1418,245,649.1,649.1,0,0
Adult5,I-VT filter,TopRight.jpg,3702,8,Fixation,1753,1420,248,649.11,649.11,0,0
Adult5,I-VT filter,TopRight.jpg,3705,8,Fixation,1753,1416,246,649.09,649.09,0,0
Adult5,I-VT filter,TopRight.jpg,3709,8,Fixation,1753,1419,244,649.08,649.08,0,0
Adult5,I-VT filter,TopRight.jpg,3712,8,Fixation,1753,1421,246,649.07,649.07,0,0
Adult5,I-VT filter,TopRight.jpg,3715,8,Fixation,1753,1420,251,649.07,649.07,0,0
Adult5,I-VT filter,TopRight.jpg,3719,8,Fixation,1753,1420,250,649.07,649.07,0,0
Adult5,I-VT filter,TopRight.jpg,3722,8,Fixation,1753,1420,247,649.06,649.06,0,0
Adult5,I-VT filter,TopRight.jpg,3725,8,Fixation,1753,1420,249,649.07,649.07,0,0
Adult5,I-VT filter,TopRight.jpg,3729,8,Fixation,1753,1420,247,649.06,649.06,0,0
Adult5,I-VT filter,TopRight.jpg,3732,8,Fixation,1753,1424,243,649.06,649.06,0,0
Adult5,I-VT filter,TopRight.jpg,3735,8,Fixation,1753,1418,248,649.09,649.09,0,0
Adult5,I-VT filter,TopRight.jpg,3739,8,Fixation,1753,1421,246,649.1,649.1,0,0
Adult5,I-VT filter,TopRight.jpg,3742,8,Fixation,1753,1418,247,649.09,649.09,0,0
Adult5,I-VT filter,TopRight.jpg,3745,8,Fixation,1753,1420,244,649.13,649.13,0,0
Adult5,I-VT filter,TopRight.jpg,3749,8,Fixation,1753,1418,246,649.13,649.13,0,0
Adult5,I-VT filter,TopRight.jpg,3752,8,Fixation,1753,1417,248,649.13,649.13,0,0
Adult5,I-VT filter,TopRight.jpg,3755,8,Fixation,1753,1421,246,649.15,649.15,0,0
Adult5,I-VT filter,TopRight.jpg,3759,8,Fixation,1753,1421,244,649.18,649.18,0,0
Adult5,I-VT filter,TopRight.jpg,3762,8,Fixation,1753,1419,249,649.17,649.17,0,0
Adult5,I-VT filter,TopRight.jpg,3765,8,Fixation,1753,1421,244,649.17,649.17,0,0
Adult5,I-VT filter,TopRight.jpg,3769,8,Fixation,1753,1420,247,649.19,649.19,0,0
Adult5,I-VT filter,TopRight.jpg,3772,8,Fixation,1753,1421,248,649.18,649.18,0,0
Adult5,I-VT filter,TopRight.jpg,3775,8,Fixation,1753,1420,245,649.19,649.19,0,0
Adult5,I-VT filter,TopRight.jpg,3779,8,Fixation,1753,1424,248,649.2,649.2,0,0
Adult5,I-VT filter,TopRight.jpg,3782,8,Fixation,1753,1421,248,649.18,649.18,0,0
Adult5,I-VT filter,TopRight.jpg,3785,8,Fixation,1753,1418,247,649.2,649.2,0,0
Adult5,I-VT filter,TopRight.jpg,3789,8,Fixation,1753,1419,245,649.21,649.21,0,0
Adult5,I-VT filter,TopRight.jpg,3792,8,Fixation,1753,1419,245,649.17,649.17,0,0
Adult5,I-VT filter,TopRight.jpg,3795,8,Fixation,1753,1421,243,649.17,649.17,0,0
Adult5,I-VT filter,TopRight.jpg,3799,8,Fixation,1753,1421,247,649.2,649.2,0,0
Adult5,I-VT filter,TopRight.jpg,3802,8,Fixation,1753,1420,248,649.18,649.18,0,0
Adult5,I-VT filter,TopRight.jpg,3805,8,Fixation,1753,1422,246,649.2,649.2,0,0
Adult5,I-VT filter,TopRight.jpg,3809,8,Fixation,1753,1423,249,649.2,649.2,0,0
Adult5,I-VT filter,TopRight.jpg,3812,8,Fixation,1753,1419,250,649.19,649.19,0,0
Adult5,I-VT filter,TopRight.jpg,3815,8,Fixation,1753,1419,248,649.19,649.19,0,0
Adult5,I-VT filter,TopRight.jpg,3819,8,Fixation,1753,1420,247,649.21,649.21,0,0
Adult5,I-VT filter,TopRight.jpg,3822,8,Fixation,1753,1420,249,649.22,649.22,0,0
Adult5,I-VT filter,TopRight.jpg,3825,8,Fixation,1753,1424,249,649.2,649.2,0,0
Adult5,I-VT filter,TopRight.jpg,3829,8,Fixation,1753,1421,249,649.21,649.21,0,0
Adult5,I-VT filter,TopRight.jpg,3832,8,Fixation,1753,1418,248,649.23,649.23,0,0
Adult5,I-VT filter,TopRight.jpg,3835,8,Fixation,1753,1420,250,649.2,649.2,0,0
Adult5,I-VT filter,TopRight.jpg,3839,8,Fixation,1753,1422,247,649.24,649.24,0,0
Adult5,I-VT filter,TopRight.jpg,3842,8,Fixation,1753,1424,248,649.23,649.23,0,0
Adult5,I-VT filter,TopRight.jpg,3845,8,Fixation,1753,1420,250,649.22,649.22,0,0
Adult5,I-VT filter,TopRight.jpg,3849,8,Fixation,1753,1421,249,649.24,649.24,0,0
Adult5,I-VT filter,TopRight.jpg,3852,8,Fixation,1753,1428,245,649.26,649.26,0,0
Adult5,I-VT filter,TopRight.jpg,3855,8,Fixation,1753,1434,256,649.28,649.28,0,0
Adult5,I-VT filter,TopRight.jpg,3859,8,Fixation,1753,1440,257,649.28,649.28,0,0
Adult5,I-VT filter,TopRight.jpg,3862,8,Fixation,1753,1442,259,649.27,649.27,0,0
Adult5,I-VT filter,TopRight.jpg,3865,8,Fixation,1753,1442,254,649.26,649.26,0,0
Adult5,I-VT filter,TopRight.jpg,3869,8,Fixation,1753,1438,259,649.27,649.27,0,0
Adult5,I-VT filter,TopRight.jpg,3872,8,Fixation,1753,1435,263,649.28,649.28,0,0
Adult5,I-VT filter,TopRight.jpg,3875,8,Fixation,1753,1433,261,649.26,649.26,0,0
Adult5,I-VT filter,TopRight.jpg,3878,8,Fixation,1753,1434,258,649.27,649.27,0,0
Adult5,I-VT filter,TopRight.jpg,3882,8,Fixation,1753,1437,263,649.28,649.28,0,0
Adult5,I-VT filter,TopRight.jpg,3885,8,Fixation,1753,1435,261,649.27,649.27,0,0
Adult5,I-VT filter,TopRight.jpg,3889,8,Fixation,1753,1436,264,649.28,649.28,0,0
Adult5,I-VT filter,TopRight.jpg,3892,8,Fixation,1753,1435,267,649.27,649.27,0,0
Adult5,I-VT filter,TopRight.jpg,3895,8,Fixation,1753,1440,256,649.27,649.27,0,0
Adult5,I-VT filter,TopRight.jpg,3899,8,Fixation,1753,1440,264,649.25,649.25,0,0
Adult5,I-VT filter,TopRight.jpg,3902,8,Fixation,1753,1436,264,649.27,649.27,0,0
Adult5,I-VT filter,TopRight.jpg,3905,8,Fixation,1753,1439,266,649.26,649.26,0,0
Adult5,I-VT filter,TopRight.jpg,3908,8,Fixation,1753,1433,262,649.28,649.28,0,0
Adult5,I-VT filter,TopRight.jpg,3912,8,Fixation,1753,1435,263,649.26,649.26,0,0
Adult5,I-VT filter,TopRight.jpg,3915,8,Fixation,1753,1434,263,649.27,649.27,0,0
Adult5,I-VT filter,TopRight.jpg,3919,8,Fixation,1753,1440,268,649.27,649.27,0,0
Adult5,I-VT filter,TopRight.jpg,3922,8,Fixation,1753,1434,269,649.29,649.29,0,0
Adult5,I-VT filter,TopRight.jpg,3925,8,Fixation,1753,1439,264,649.27,649.27,0,0
Adult5,I-VT filter,TopRight.jpg,3929,8,Fixation,1753,1433,266,649.26,649.26,0,0
Adult5,I-VT filter,TopRight.jpg,3932,8,Fixation,1753,1435,265,649.29,649.29,0,0
Adult5,I-VT filter,TopRight.jpg,3935,8,Fixation,1753,1437,264,649.25,649.25,0,0
Adult5,I-VT filter,TopRight.jpg,3938,8,Fixation,1753,1431,266,649.26,649.26,0,0
Adult5,I-VT filter,TopRight.jpg,3942,8,Fixation,1753,1438,264,649.3,649.3,0,0
Adult5,I-VT filter,TopRight.jpg,3945,8,Fixation,1753,1434,266,649.29,649.29,0,0
Adult5,I-VT filter,TopRight.jpg,3948,8,Fixation,1753,1438,264,649.28,649.28,0,0
Adult5,I-VT filter,TopRight.jpg,3952,8,Fixation,1753,1433,267,649.31,649.31,0,0
Adult5,I-VT filter,TopRight.jpg,3955,8,Fixation,1753,1435,263,649.31,649.31,0,0
Adult5,I-VT filter,TopRight.jpg,3959,8,Fixation,1753,1432,265,649.31,649.31,0,0
Adult5,I-VT filter,TopRight.jpg,3962,8,Fixation,1753,1435,263,649.33,649.33,0,0
Adult5,I-VT filter,TopRight.jpg,3965,8,Fixation,1753,1434,263,649.33,649.33,0,0
Adult5,I-VT filter,TopRight.jpg,3969,8,Fixation,1753,1436,263,649.34,649.34,0,0
Adult5,I-VT filter,TopRight.jpg,3972,8,Fixation,1753,1436,266,649.34,649.34,0,0
Adult5,I-VT filter,TopRight.jpg,3975,8,Fixation,1753,1435,265,649.35,649.35,0,0
Adult5,I-VT filter,TopRight.jpg,3978,8,Fixation,1753,1434,266,649.34,649.34,0,0
Adult5,I-VT filter,TopRight.jpg,3982,8,Fixation,1753,1437,267,649.34,649.34,0,0
Adult5,I-VT filter,TopRight.jpg,3985,8,Fixation,1753,1442,261,649.33,649.33,0,0
Adult5,I-VT filter,TopRight.jpg,3989,8,Fixation,1753,1433,265,649.32,649.32,0,0
Adult5,I-VT filter,TopRight.jpg,3992,8,Fixation,1753,1436,266,649.32,649.32,0,0
Adult5,I-VT filter,TopRight.jpg,3995,8,Fixation,1753,1438,265,649.32,649.32,0,0
Adult5,I-VT filter,TopRight.jpg,3999,8,Fixation,1753,1437,266,649.31,649.31,0,0
Adult5,I-VT filter,TopRight.jpg,4002,8,Fixation,1753,1435,266,649.32,649.32,0,0
Adult5,I-VT filter,TopRight.jpg,4005,8,Fixation,1753,1435,268,649.31,649.31,0,0
Adult5,I-VT filter,TopRight.jpg,4008,8,Fixation,1753,1437,268,649.29,649.29,0,0
Adult5,I-VT filter,TopRight.jpg,4012,8,Fixation,1753,1438,268,649.29,649.29,0,0
Adult5,I-VT filter,TopRight.jpg,4015,8,Fixation,1753,1435,266,649.28,649.28,0,0
Adult5,I-VT filter,TopRight.jpg,4019,8,Fixation,1753,1435,266,649.27,649.27,0,0
Adult5,I-VT filter,TopRight.jpg,4022,8,Fixation,1753,1435,270,649.27,649.27,0,0
Adult5,I-VT filter,TopRight.jpg,4025,8,Fixation,1753,1436,263,649.26,649.26,0,0
Adult5,I-VT filter,TopRight.jpg,4029,8,Fixation,1753,1438,268,649.25,649.25,0,0
Adult5,I-VT filter,TopRight.jpg,4032,8,Fixation,1753,1435,267,649.22,649.22,0,0
Adult5,I-VT filter,TopRight.jpg,4035,8,Fixation,1753,1432,268,649.23,649.23,0,0
Adult5,I-VT filter,TopRight.jpg,4038,8,Fixation,1753,1429,266,649.24,649.24,0,0
Adult5,I-VT filter,TopRight.jpg,4042,8,Fixation,1753,1422,268,649.25,649.25,0,0
Adult5,I-VT filter,TopRight.jpg,4045,8,Fixation,1753,1423,268,649.23,649.23,0,0
Adult5,I-VT filter,TopRight.jpg,4048,8,Fixation,1753,1425,273,649.21,649.21,0,0
Adult5,I-VT filter,TopRight.jpg,4052,8,Fixation,1753,1426,270,649.22,649.22,0,0
Adult5,I-VT filter,TopRight.jpg,4055,8,Fixation,1753,1428,270,649.19,649.19,0,0
Adult5,I-VT filter,TopRight.jpg,4059,8,Fixation,1753,1426,271,649.19,649.19,0,0
Adult5,I-VT filter,TopRight.jpg,4062,8,Fixation,1753,1427,276,649.15,649.15,0,0
Adult5,I-VT filter,TopRight.jpg,4065,8,Fixation,1753,1424,273,649.16,649.16,0,0
Adult5,I-VT filter,TopRight.jpg,4068,8,Fixation,1753,1427,272,649.15,649.15,0,0
Adult5,I-VT filter,TopRight.jpg,4072,8,Fixation,1753,1430,269,649.14,649.14,0,0
Adult5,I-VT filter,TopRight.jpg,4075,8,Fixation,1753,1424,270,649.1,649.1,0,0
Adult5,I-VT filter,TopRight.jpg,4078,8,Fixation,1753,1427,269,649.11,649.11,0,0
Adult5,I-VT filter,TopRight.jpg,4082,8,Fixation,1753,1423,271,649.11,649.11,0,0
Adult5,I-VT filter,TopRight.jpg,4085,8,Fixation,1753,1425,272,649.09,649.09,0,0
Adult5,I-VT filter,TopRight.jpg,4089,8,Fixation,1753,1424,271,649.08,649.08,0,0
Adult5,I-VT filter,TopRight.jpg,4092,8,Fixation,1753,1427,273,649.08,649.08,0,0
Adult5,I-VT filter,TopRight.jpg,4095,8,Fixation,1753,1427,272,649.06,649.06,0,0
Adult5,I-VT filter,TopRight.jpg,4099,8,Fixation,1753,1424,271,649.05,649.05,0,0
Adult5,I-VT filter,TopRight.jpg,4102,8,Fixation,1753,1424,276,649.02,649.02,0,0
Adult5,I-VT filter,TopRight.jpg,4105,8,Fixation,1753,1427,273,649.03,649.03,0,0
Adult5,I-VT filter,TopRight.jpg,4108,8,Fixation,1753,1423,276,649.03,649.03,0,0
Adult5,I-VT filter,TopRight.jpg,4112,8,Fixation,1753,1426,273,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4115,8,Fixation,1753,1428,272,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4118,8,Fixation,1753,1423,271,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4122,8,Fixation,1753,1427,271,648.99,648.99,0,0
Adult5,I-VT filter,TopRight.jpg,4125,8,Fixation,1753,1426,272,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4129,8,Fixation,1753,1427,273,648.99,648.99,0,0
Adult5,I-VT filter,TopRight.jpg,4132,8,Fixation,1753,1426,275,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4135,8,Fixation,1753,1427,272,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4138,8,Fixation,1753,1429,274,648.98,648.98,0,0
Adult5,I-VT filter,TopRight.jpg,4142,8,Fixation,1753,1423,272,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4145,8,Fixation,1753,1424,274,648.98,648.98,0,0
Adult5,I-VT filter,TopRight.jpg,4148,8,Fixation,1753,1425,272,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4152,8,Fixation,1753,1427,272,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4155,8,Fixation,1753,1426,278,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4159,8,Fixation,1753,1423,273,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4162,8,Fixation,1753,1425,275,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4165,8,Fixation,1753,1426,272,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4168,8,Fixation,1753,1427,275,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4172,8,Fixation,1753,1424,277,648.99,648.99,0,0
Adult5,I-VT filter,TopRight.jpg,4175,8,Fixation,1753,1424,279,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4178,8,Fixation,1753,1427,274,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4182,8,Fixation,1753,1427,274,649.03,649.03,0,0
Adult5,I-VT filter,TopRight.jpg,4185,8,Fixation,1753,1424,276,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4188,8,Fixation,1753,1425,276,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4192,8,Fixation,1753,1425,271,649.03,649.03,0,0
Adult5,I-VT filter,TopRight.jpg,4195,8,Fixation,1753,1428,271,649.02,649.02,0,0
Adult5,I-VT filter,TopRight.jpg,4198,8,Fixation,1753,1427,273,649.05,649.05,0,0
Adult5,I-VT filter,TopRight.jpg,4202,8,Fixation,1753,1427,274,649.05,649.05,0,0
Adult5,I-VT filter,TopRight.jpg,4205,8,Fixation,1753,1429,276,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4208,8,Fixation,1753,1426,273,649.04,649.04,0,0
Adult5,I-VT filter,TopRight.jpg,4212,8,Fixation,1753,1428,271,649.04,649.04,0,0
Adult5,I-VT filter,TopRight.jpg,4215,8,Fixation,1753,1423,270,649.04,649.04,0,0
Adult5,I-VT filter,TopRight.jpg,4218,8,Fixation,1753,1427,276,649.03,649.03,0,0
Adult5,I-VT filter,TopRight.jpg,4222,8,Fixation,1753,1426,273,649.02,649.02,0,0
Adult5,I-VT filter,TopRight.jpg,4225,8,Fixation,1753,1427,273,649.04,649.04,0,0
Adult5,I-VT filter,TopRight.jpg,4228,8,Fixation,1753,1425,277,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4232,8,Fixation,1753,1422,278,649.02,649.02,0,0
Adult5,I-VT filter,TopRight.jpg,4235,8,Fixation,1753,1425,276,649.04,649.04,0,0
Adult5,I-VT filter,TopRight.jpg,4238,8,Fixation,1753,1425,275,649.02,649.02,0,0
Adult5,I-VT filter,TopRight.jpg,4242,8,Fixation,1753,1423,276,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4245,8,Fixation,1753,1426,276,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4248,8,Fixation,1753,1424,273,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4252,8,Fixation,1753,1425,275,649.03,649.03,0,0
Adult5,I-VT filter,TopRight.jpg,4255,8,Fixation,1753,1425,274,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4259,8,Fixation,1753,1423,277,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4262,8,Fixation,1753,1423,276,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4265,8,Fixation,1753,1426,275,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4268,8,Fixation,1753,1424,276,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4272,8,Fixation,1753,1423,278,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4275,8,Fixation,1753,1425,272,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4278,8,Fixation,1753,1424,278,649.01,649.01,0,0
Adult5,I-VT filter,TopRight.jpg,4282,8,Fixation,1753,1425,276,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4285,8,Fixation,1753,1421,276,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4288,8,Fixation,1753,1423,282,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4292,8,Fixation,1753,1422,277,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4295,8,Fixation,1753,1422,275,648.99,648.99,0,0
Adult5,I-VT filter,TopRight.jpg,4298,8,Fixation,1753,1424,277,649,649,0,0
Adult5,I-VT filter,TopRight.jpg,4302,8,Fixation,1753,1424,278,648.99,648.99,0,0
Adult5,I-VT filter,TopRight.jpg,4305,8,Fixation,1753,1427,273,648.99,648.99,0,0
Adult5,I-VT filter,TopRight.jpg,4308,8,Fixation,1753,1425,274,648.98,648.98,0,0
Adult5,I-VT filter,TopRight.jpg,4312,8,Fixation,1753,1424,278,648.98,648.98,0,0
Adult5,I-VT filter,TopRight.jpg,4315,8,Fixation,1753,1425,276,648.99,648.99,0,0
Adult5,I-VT filter,TopRight.jpg,4318,8,Fixation,1753,1424,273,648.95,648.95,0,0
Adult5,I-VT filter,TopRight.jpg,4322,8,Fixation,1753,1424,275,648.99,648.99,0,0
Adult5,I-VT filter,TopRight.jpg,4325,8,Fixation,1753,1426,273,648.97,648.97,0,0
Adult5,I-VT filter,TopRight.jpg,4329,8,Fixation,1753,1424,274,648.99,648.99,0,0
Adult5,I-VT filter,TopRight.jpg,4332,8,Fixation,1753,1423,274,648.96,648.96,0,0
Adult5,I-VT filter,TopRight.jpg,4335,8,Fixation,1753,1425,273,648.96,648.96,0,0
Adult5,I-VT filter,TopRight.jpg,4338,8,Fixation,1753,1427,275,648.98,648.98,0,0
Adult5,I-VT filter,TopRight.jpg,4342,8,Fixation,1753,1423,277,648.96,648.96,0,0
Adult5,I-VT filter,TopRight.jpg,4345,8,Fixation,1753,1427,275,648.98,648.98,0,0
Adult5,I-VT filter,TopRight.jpg,4348,8,Fixation,1753,1423,275,648.95,648.95,0,0
Adult5,I-VT filter,TopRight.jpg,4352,8,Fixation,1753,1421,276,648.95,648.95,0,0
Adult5,I-VT filter,TopRight.jpg,4355,8,Fixation,1753,1424,276,648.93,648.93,0,0
Adult5,I-VT filter,TopRight.jpg,4358,8,Fixation,1753,1424,277,648.95,648.95,0,0
Adult5,I-VT filter,TopRight.jpg,4362,8,Fixation,1753,1425,278,648.96,648.96,0,0
Adult5,I-VT filter,TopRight.jpg,4365,8,Fixation,1753,1422,278,648.94,648.94,0,0
Adult5,I-VT filter,TopRight.jpg,4368,8,Fixation,1753,1423,276,648.94,648.94,0,0
Adult5,I-VT filter,TopRight.jpg,4372,8,Fixation,1753,1427,269,648.93,648.93,0,0
Adult5,I-VT filter,TopRight.jpg,4375,8,Fixation,1753,1425,266,648.94,648.94,0,0
Adult5,I-VT filter,TopRight.jpg,4378,8,Fixation,1753,1425,270,648.96,648.96,0,0
Adult5,I-VT filter,TopRight.jpg,4382,8,Fixation,1753,1426,265,648.95,648.95,0,0
Adult5,I-VT filter,TopRight.jpg,4385,8,Fixation,1753,1426,264,648.95,648.95,0,0
Adult5,I-VT filter,TopRight.jpg,4388,8,Fixation,1753,1427,266,648.94,648.94,0,0
Adult5,I-VT filter,TopRight.jpg,4392,8,Fixation,1753,1423,267,648.93,648.93,0,0
Adult5,I-VT filter,TopRight.jpg,4395,8,Fixation,1753,1423,267,648.92,648.92,0,0
Adult5,I-VT filter,TopRight.jpg,4398,8,Fixation,1753,1425,267,648.92,648.92,0,0
Adult5,I-VT filter,TopRight.jpg,4402,8,Fixation,1753,1423,270,648.94,648.94,0,0
Adult5,I-VT filter,TopRight.jpg,4405,8,Fixation,1753,1427,266,648.93,648.93,0,0
Adult5,I-VT filter,TopRight.jpg,4408,8,Fixation,1753,1424,266,648.93,648.93,0,0
Adult5,I-VT filter,TopRight.jpg,4412,8,Fixation,1753,1425,267,648.92,648.92,0,0
Adult5,I-VT filter,TopRight.jpg,4415,8,Fixation,1753,1421,267,648.91,648.91,0,0
Adult5,I-VT filter,TopRight.jpg,4418,8,Fixation,1753,1422,273,648.92,648.92,0,0
Adult5,I-VT filter,TopRight.jpg,4422,8,Fixation,1753,1426,266,648.92,648.92,0,0
Adult5,I-VT filter,TopRight.jpg,4425,8,Fixation,1753,1425,267,648.93,648.93,0,0
Adult5,I-VT filter,TopRight.jpg,4428,8,Fixation,1753,1424,265,648.91,648.91,0,0
Adult5,I-VT filter,TopRight.jpg,4432,8,Fixation,1753,1426,268,648.89,648.89,0,0
Adult5,I-VT filter,TopRight.jpg,4435,8,Fixation,1753,1424,267,648.89,648.89,0,0
Adult5,I-VT filter,TopRight.jpg,4438,8,Fixation,1753,1424,272,648.89,648.89,0,0
Adult5,I-VT filter,TopRight.jpg,4442,8,Fixation,1753,1425,270,648.87,648.87,0,0
Adult5,I-VT filter,TopRight.jpg,4445,8,Fixation,1753,1423,271,648.89,648.89,0,0
Adult5,I-VT filter,TopRight.jpg,4448,8,Fixation,1753,1426,270,648.88,648.88,0,0
Adult5,I-VT filter,TopRight.jpg,4452,8,Fixation,1753,1425,268,648.88,648.88,0,0
Adult5,I-VT filter,TopRight.jpg,4455,8,Fixation,1753,1425,269,648.85,648.85,0,0
Adult5,I-VT filter,TopRight.jpg,4458,8,Fixation,1753,1423,269,648.85,648.85,0,0
Adult5,I-VT filter,TopRight.jpg,4462,8,Fixation,1753,1426,272,648.85,648.85,0,0
Adult5,I-VT filter,TopRight.jpg,4465,8,Fixation,1753,1425,271,648.88,648.88,0,0
Adult5,I-VT filter,TopRight.jpg,4468,8,Fixation,1753,1425,265,648.83,648.83,0,0
Adult5,I-VT filter,TopRight.jpg,4472,8,Fixation,1753,1423,269,648.85,648.85,0,0
Adult5,I-VT filter,TopRight.jpg,4475,8,Fixation,1753,1425,270,648.83,648.83,0,0
Adult5,I-VT filter,TopRight.jpg,4478,8,Fixation,1753,1425,267,648.83,648.83,0,0
Adult5,I-VT filter,TopRight.jpg,4482,8,Fixation,1753,1425,271,648.82,648.82,0,0
Adult5,I-VT filter,TopRight.jpg,4485,8,Fixation,1753,1425,269,648.81,648.81,0,0
Adult5,I-VT filter,TopRight.jpg,4488,8,Fixation,1753,1423,271,648.8,648.8,0,0
Adult5,I-VT filter,TopRight.jpg,4492,8,Fixation,1753,1427,270,648.81,648.81,0,0
Adult5,I-VT filter,TopRight.jpg,4495,8,Fixation,1753,1425,268,648.8,648.8,0,0
Adult5,I-VT filter,TopRight.jpg,4498,8,Fixation,1753,1425,268,648.81,648.81,0,0
Adult5,I-VT filter,TopRight.jpg,4502,8,Fixation,1753,1426,268,648.78,648.78,0,0
Adult5,I-VT filter,TopRight.jpg,4505,8,Fixation,1753,1423,267,648.79,648.79,0,0
Adult5,I-VT filter,TopRight.jpg,4508,8,Fixation,1753,1428,272,648.8,648.8,0,0
Adult5,I-VT filter,TopRight.jpg,4512,8,Fixation,1753,1426,269,648.79,648.79,0,0
Adult5,I-VT filter,TopRight.jpg,4515,8,Fixation,1753,1423,268,648.79,648.79,0,0
Adult5,I-VT filter,TopRight.jpg,4518,8,Fixation,1753,1426,268,648.8,648.8,0,0
Adult5,I-VT filter,TopRight.jpg,4522,8,Fixation,1753,1425,267,648.77,648.77,0,0
Adult5,I-VT filter,TopRight.jpg,4525,8,Fixation,1753,1428,270,648.78,648.78,0,0
Adult5,I-VT filter,TopRight.jpg,4528,8,Fixation,1753,1425,269,648.78,648.78,0,0
Adult5,I-VT filter,TopRight.jpg,4532,8,Fixation,1753,1426,268,648.8,648.8,0,0
Adult5,I-VT filter,TopRight.jpg,4535,8,Fixation,1753,1429,269,648.77,648.77,0,0
