ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult8,I-VT filter,BottomRight.jpg,2884,5,Fixation,943,942,552,639.26,639.26,0,0
Adult8,I-VT filter,BottomRight.jpg,2887,5,Fixation,943,946,547,639.24,639.24,0,0
Adult8,I-VT filter,BottomRight.jpg,2890,5,Fixation,943,948,550,639.24,639.24,0,0
Adult8,I-VT filter,BottomRight.jpg,2894,5,Fixation,943,949,552,639.23,639.23,0,0
Adult8,I-VT filter,BottomRight.jpg,2897,5,Fixation,943,949,551,639.25,639.25,0,0
Adult8,I-VT filter,BottomRight.jpg,2900,5,Fixation,943,952,546,639.23,639.23,0,0
Adult8,I-VT filter,BottomRight.jpg,2904,5,Fixation,943,950,550,639.22,639.22,0,0
Adult8,I-VT filter,BottomRight.jpg,2907,5,Fixation,943,947,550,639.23,639.23,0,0
Adult8,I-VT filter,BottomRight.jpg,2910,5,Fixation,943,944,550,639.23,639.23,0,0
Adult8,I-VT filter,BottomRight.jpg,2914,5,Fixation,943,949,544,639.24,639.24,0,0
Adult8,I-VT filter,BottomRight.jpg,2917,5,Fixation,943,951,554,639.23,639.23,0,0
Adult8,I-VT filter,BottomRight.jpg,2920,5,Fixation,943,952,551,639.24,639.24,0,0
Adult8,I-VT filter,BottomRight.jpg,2923,5,Fixation,943,950,553,639.24,639.24,0,0
Adult8,I-VT filter,BottomRight.jpg,2927,5,Fixation,943,948,554,639.25,639.25,0,0
Adult8,I-VT filter,BottomRight.jpg,2930,5,Fixation,943,950,554,639.23,639.23,0,0
Adult8,I-VT filter,BottomRight.jpg,2934,5,Fixation,943,944,548,639.22,639.22,0,0
Adult8,I-VT filter,BottomRight.jpg,2937,5,Fixation,943,947,550,639.25,639.25,0,0
Adult8,I-VT filter,BottomRight.jpg,2940,5,Fixation,943,953,558,639.27,639.27,0,0
Adult8,I-VT filter,BottomRight.jpg,2944,5,Fixation,943,950,556,639.26,639.26,0,0
Adult8,I-VT filter,BottomRight.jpg,2947,5,Fixation,943,949,551,639.26,639.26,0,0
Adult8,I-VT filter,BottomRight.jpg,2950,5,Fixation,943,944,553,639.27,639.27,0,0
Adult8,I-VT filter,BottomRight.jpg,2954,5,Fixation,943,949,554,639.27,639.27,0,0
Adult8,I-VT filter,BottomRight.jpg,2957,5,Fixation,943,948,552,639.29,639.29,0,0
Adult8,I-VT filter,BottomRight.jpg,2960,5,Fixation,943,950,551,639.29,639.29,0,0
Adult8,I-VT filter,BottomRight.jpg,2964,5,Fixation,943,948,560,639.29,639.29,0,0
Adult8,I-VT filter,BottomRight.jpg,2967,5,Fixation,943,943,551,639.31,639.31,0,0
Adult8,I-VT filter,BottomRight.jpg,2970,5,Fixation,943,949,556,639.33,639.33,0,0
Adult8,I-VT filter,BottomRight.jpg,2974,5,Fixation,943,949,550,639.33,639.33,0,0
Adult8,I-VT filter,BottomRight.jpg,2977,5,Fixation,943,952,552,639.35,639.35,0,0
Adult8,I-VT filter,BottomRight.jpg,2980,5,Fixation,943,946,554,639.34,639.34,0,0
Adult8,I-VT filter,BottomRight.jpg,2984,5,Fixation,943,950,550,639.37,639.37,0,0
Adult8,I-VT filter,BottomRight.jpg,2987,5,Fixation,943,948,557,639.37,639.37,0,0
Adult8,I-VT filter,BottomRight.jpg,2990,5,Fixation,943,944,553,639.39,639.39,0,0
Adult8,I-VT filter,BottomRight.jpg,2993,5,Fixation,943,951,563,639.42,639.42,0,0
Adult8,I-VT filter,BottomRight.jpg,2997,5,Fixation,943,947,547,639.41,639.41,0,0
Adult8,I-VT filter,BottomRight.jpg,3000,5,Fixation,943,946,551,639.42,639.42,0,0
Adult8,I-VT filter,BottomRight.jpg,3004,5,Fixation,943,952,551,639.45,639.45,0,0
Adult8,I-VT filter,BottomRight.jpg,3007,5,Fixation,943,951,552,639.45,639.45,0,0
Adult8,I-VT filter,BottomRight.jpg,3010,5,Fixation,943,945,557,639.47,639.47,0,0
Adult8,I-VT filter,BottomRight.jpg,3013,5,Fixation,943,948,553,639.43,639.43,0,0
Adult8,I-VT filter,BottomRight.jpg,3017,,Saccade,50,946,551,639.44,639.44,0,0
Adult8,I-VT filter,BottomRight.jpg,3020,,Saccade,50,956,558,639.38,639.38,0,0
Adult8,I-VT filter,BottomRight.jpg,3023,,Saccade,50,968,565,639.28,639.28,0,0
Adult8,I-VT filter,BottomRight.jpg,3027,,Saccade,50,996,584,639.43,639.43,0,0
Adult8,I-VT filter,BottomRight.jpg,3030,,Saccade,50,1026,605,639.24,639.24,0,0
Adult8,I-VT filter,BottomRight.jpg,3034,,Saccade,50,1060,635,639.36,639.36,0,0
Adult8,I-VT filter,BottomRight.jpg,3037,,Saccade,50,1097,644,639.4,639.4,0,0
Adult8,I-VT filter,BottomRight.jpg,3040,,Saccade,50,1136,662,639.2,639.2,0,0
Adult8,I-VT filter,BottomRight.jpg,3044,,Saccade,50,1169,679,639.31,639.31,0,0
Adult8,I-VT filter,BottomRight.jpg,3047,,Saccade,50,1209,694,639.4,639.4,0,0
Adult8,I-VT filter,BottomRight.jpg,3050,,Saccade,50,1244,706,639.15,639.15,0,0
Adult8,I-VT filter,BottomRight.jpg,3053,,Saccade,50,1279,719,639.28,639.28,0,0
Adult8,I-VT filter,BottomRight.jpg,3057,,Saccade,50,1304,736,639.09,639.09,0,0
Adult8,I-VT filter,BottomRight.jpg,3060,,Saccade,50,1323,758,639.12,639.12,0,0
Adult8,I-VT filter,BottomRight.jpg,3064,,Saccade,50,1332,772,639.12,639.12,0,0
Adult8,I-VT filter,BottomRight.jpg,3067,,Unclassified,7,1317,769,639.12,639.12,0,0
Adult8,I-VT filter,BottomRight.jpg,3070,,Unclassified,7,1319,751,639.13,639.13,0,0
Adult8,I-VT filter,BottomRight.jpg,3074,,Saccade,3,1312,752,639.12,639.12,0,0
Adult8,I-VT filter,BottomRight.jpg,3077,6,Fixation,103,1316,746,639.11,639.11,0,0
Adult8,I-VT filter,BottomRight.jpg,3080,6,Fixation,103,1322,748,639.1,639.1,0,0
Adult8,I-VT filter,BottomRight.jpg,3084,6,Fixation,103,1319,750,639.1,639.1,0,0
Adult8,I-VT filter,BottomRight.jpg,3087,6,Fixation,103,1321,750,639.1,639.1,0,0
Adult8,I-VT filter,BottomRight.jpg,3090,6,Fixation,103,1322,744,639.15,639.15,0,0
Adult8,I-VT filter,BottomRight.jpg,3093,6,Fixation,103,1323,755,639.15,639.15,0,0
Adult8,I-VT filter,BottomRight.jpg,3097,6,Fixation,103,1322,762,639.15,639.15,0,0
Adult8,I-VT filter,BottomRight.jpg,3100,6,Fixation,103,1320,754,639.17,639.17,0,0
Adult8,I-VT filter,BottomRight.jpg,3104,6,Fixation,103,1322,757,639.16,639.16,0,0
Adult8,I-VT filter,BottomRight.jpg,3107,6,Fixation,103,1321,763,639.17,639.17,0,0
Adult8,I-VT filter,BottomRight.jpg,3110,6,Fixation,103,1325,762,639.16,639.16,0,0
Adult8,I-VT filter,BottomRight.jpg,3114,6,Fixation,103,1321,765,639.16,639.16,0,0
Adult8,I-VT filter,BottomRight.jpg,3117,6,Fixation,103,1319,758,639.17,639.17,0,0
Adult8,I-VT filter,BottomRight.jpg,3120,6,Fixation,103,1324,761,639.16,639.16,0,0
Adult8,I-VT filter,BottomRight.jpg,3123,6,Fixation,103,1328,767,639.14,639.14,0,0
Adult8,I-VT filter,BottomRight.jpg,3127,6,Fixation,103,1317,757,639.14,639.14,0,0
Adult8,I-VT filter,BottomRight.jpg,3130,6,Fixation,103,1323,764,639.13,639.13,0,0
Adult8,I-VT filter,BottomRight.jpg,3134,6,Fixation,103,1324,757,639.14,639.14,0,0
Adult8,I-VT filter,BottomRight.jpg,3137,6,Fixation,103,1325,764,639.12,639.12,0,0
Adult8,I-VT filter,BottomRight.jpg,3140,6,Fixation,103,1327,773,639.11,639.11,0,0
Adult8,I-VT filter,BottomRight.jpg,3144,6,Fixation,103,1325,759,639.08,639.08,0,0
Adult8,I-VT filter,BottomRight.jpg,3147,6,Fixation,103,1322,757,639.07,639.07,0,0
Adult8,I-VT filter,BottomRight.jpg,3150,6,Fixation,103,1324,767,639.07,639.07,0,0
Adult8,I-VT filter,BottomRight.jpg,3153,6,Fixation,103,1316,767,639.06,639.06,0,0
Adult8,I-VT filter,BottomRight.jpg,3157,6,Fixation,103,1325,763,639.04,639.04,0,0
Adult8,I-VT filter,BottomRight.jpg,3160,6,Fixation,103,1320,755,639.03,639.03,0,0
Adult8,I-VT filter,BottomRight.jpg,3163,6,Fixation,103,1327,770,639.04,639.04,0,0
Adult8,I-VT filter,BottomRight.jpg,3167,6,Fixation,103,1330,767,639.02,639.02,0,0
Adult8,I-VT filter,BottomRight.jpg,3170,6,Fixation,103,1323,767,639,639,0,0
Adult8,I-VT filter,BottomRight.jpg,3174,6,Fixation,103,1323,759,639,639,0,0
Adult8,I-VT filter,BottomRight.jpg,3177,6,Fixation,103,1327,767,638.97,638.97,0,0
Adult8,I-VT filter,BottomRight.jpg,3180,,Saccade,27,1324,765,639,639,0,0
Adult8,I-VT filter,BottomRight.jpg,3183,,Saccade,27,1327,764,639.03,639.03,0,0
Adult8,I-VT filter,BottomRight.jpg,3187,,Saccade,27,1336,768,639.01,639.01,0,0
Adult8,I-VT filter,BottomRight.jpg,3190,,Saccade,27,1364,771,638.85,638.85,0,0
Adult8,I-VT filter,BottomRight.jpg,3193,,Saccade,27,1385,794,638.86,638.86,0,0
Adult8,I-VT filter,BottomRight.jpg,3197,,Saccade,27,1400,815,638.94,638.94,0,0
Adult8,I-VT filter,BottomRight.jpg,3200,,Saccade,27,1415,809,638.99,638.99,0,0
Adult8,I-VT filter,BottomRight.jpg,3204,,Saccade,27,1418,800,638.97,638.97,0,0
Adult8,I-VT filter,BottomRight.jpg,3207,7,Fixation,160,1416,811,638.95,638.95,0,0
Adult8,I-VT filter,BottomRight.jpg,3210,7,Fixation,160,1404,809,638.94,638.94,0,0
Adult8,I-VT filter,BottomRight.jpg,3214,7,Fixation,160,1397,823,638.96,638.96,0,0
Adult8,I-VT filter,BottomRight.jpg,3217,7,Fixation,160,1410,807,639,639,0,0
Adult8,I-VT filter,BottomRight.jpg,3220,7,Fixation,160,1409,803,638.99,638.99,0,0
Adult8,I-VT filter,BottomRight.jpg,3223,7,Fixation,160,1408,799,638.97,638.97,0,0
Adult8,I-VT filter,BottomRight.jpg,3227,7,Fixation,160,1406,805,638.97,638.97,0,0
Adult8,I-VT filter,BottomRight.jpg,3230,7,Fixation,160,1411,804,638.96,638.96,0,0
Adult8,I-VT filter,BottomRight.jpg,3233,7,Fixation,160,1410,813,638.95,638.95,0,0
Adult8,I-VT filter,BottomRight.jpg,3237,7,Fixation,160,1409,810,638.95,638.95,0,0
Adult8,I-VT filter,BottomRight.jpg,3240,7,Fixation,160,1402,804,638.94,638.94,0,0
Adult8,I-VT filter,BottomRight.jpg,3244,7,Fixation,160,1410,807,638.94,638.94,0,0
Adult8,I-VT filter,BottomRight.jpg,3247,7,Fixation,160,1412,818,638.93,638.93,0,0
Adult8,I-VT filter,BottomRight.jpg,3250,7,Fixation,160,1412,803,638.91,638.91,0,0
Adult8,I-VT filter,BottomRight.jpg,3253,7,Fixation,160,1407,804,638.91,638.91,0,0
Adult8,I-VT filter,BottomRight.jpg,3257,7,Fixation,160,1407,801,638.93,638.93,0,0
Adult8,I-VT filter,BottomRight.jpg,3260,7,Fixation,160,1412,802,638.91,638.91,0,0
Adult8,I-VT filter,BottomRight.jpg,3263,7,Fixation,160,1407,802,638.89,638.89,0,0
Adult8,I-VT filter,BottomRight.jpg,3267,7,Fixation,160,1409,797,638.88,638.88,0,0
Adult8,I-VT filter,BottomRight.jpg,3270,7,Fixation,160,1410,808,638.9,638.9,0,0
Adult8,I-VT filter,BottomRight.jpg,3274,7,Fixation,160,1406,812,638.88,638.88,0,0
Adult8,I-VT filter,BottomRight.jpg,3277,7,Fixation,160,1407,813,638.88,638.88,0,0
Adult8,I-VT filter,BottomRight.jpg,3280,7,Fixation,160,1414,805,638.85,638.85,0,0
Adult8,I-VT filter,BottomRight.jpg,3283,7,Fixation,160,1406,812,638.84,638.84,0,0
Adult8,I-VT filter,BottomRight.jpg,3287,7,Fixation,160,1418,815,638.84,638.84,0,0
Adult8,I-VT filter,BottomRight.jpg,3290,7,Fixation,160,1398,797,638.81,638.81,0,0
Adult8,I-VT filter,BottomRight.jpg,3293,7,Fixation,160,1408,811,638.81,638.81,0,0
Adult8,I-VT filter,BottomRight.jpg,3297,7,Fixation,160,1400,807,638.81,638.81,0,0
Adult8,I-VT filter,BottomRight.jpg,3300,7,Fixation,160,1402,806,638.81,638.81,0,0
Adult8,I-VT filter,BottomRight.jpg,3303,7,Fixation,160,1406,806,638.82,638.82,0,0
Adult8,I-VT filter,BottomRight.jpg,3307,7,Fixation,160,1400,806,638.81,638.81,0,0
Adult8,I-VT filter,BottomRight.jpg,3310,7,Fixation,160,1404,812,638.83,638.83,0,0
Adult8,I-VT filter,BottomRight.jpg,3314,7,Fixation,160,1407,808,638.85,638.85,0,0
Adult8,I-VT filter,BottomRight.jpg,3317,7,Fixation,160,1403,812,638.84,638.84,0,0
Adult8,I-VT filter,BottomRight.jpg,3320,7,Fixation,160,1400,800,638.85,638.85,0,0
Adult8,I-VT filter,BottomRight.jpg,3323,7,Fixation,160,1405,813,638.84,638.84,0,0
Adult8,I-VT filter,BottomRight.jpg,3327,7,Fixation,160,1404,811,638.86,638.86,0,0
Adult8,I-VT filter,BottomRight.jpg,3330,7,Fixation,160,1408,808,638.87,638.87,0,0
Adult8,I-VT filter,BottomRight.jpg,3333,7,Fixation,160,1405,820,638.89,638.89,0,0
Adult8,I-VT filter,BottomRight.jpg,3337,7,Fixation,160,1408,818,638.94,638.94,0,0
Adult8,I-VT filter,BottomRight.jpg,3340,7,Fixation,160,1405,816,639.02,639.02,0,0
Adult8,I-VT filter,BottomRight.jpg,3344,7,Fixation,160,1411,813,639.07,639.07,0,0
Adult8,I-VT filter,BottomRight.jpg,3347,7,Fixation,160,1400,830,639.06,639.06,0,0
Adult8,I-VT filter,BottomRight.jpg,3350,7,Fixation,160,1409,825,639,639,0,0
Adult8,I-VT filter,BottomRight.jpg,3353,7,Fixation,160,1408,827,638.98,638.98,0,0
Adult8,I-VT filter,BottomRight.jpg,3357,7,Fixation,160,1404,834,639.01,639.01,0,0
Adult8,I-VT filter,BottomRight.jpg,3360,7,Fixation,160,1406,826,639.09,639.09,0,0
Adult8,I-VT filter,BottomRight.jpg,3363,7,Fixation,160,1410,834,639.11,639.11,0,0
Adult8,I-VT filter,BottomRight.jpg,3367,,Saccade,3,1410,846,639.07,639.07,0,0
Adult8,I-VT filter,BottomRight.jpg,3370,,Unclassified,3,1416,833,639.08,639.08,0,0
Adult8,I-VT filter,BottomRight.jpg,3374,,Saccade,17,1425,824,639.12,639.12,0,0
Adult8,I-VT filter,BottomRight.jpg,3377,,Saccade,17,1425,815,639.14,639.14,0,0
Adult8,I-VT filter,BottomRight.jpg,3380,,Saccade,17,1421,809,639.14,639.14,0,0
Adult8,I-VT filter,BottomRight.jpg,3383,,Saccade,17,1434,815,639.16,639.16,0,0
Adult8,I-VT filter,BottomRight.jpg,3387,,Saccade,17,1461,836,639.19,639.19,0,0
Adult8,I-VT filter,BottomRight.jpg,3390,,Unclassified,10,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3393,,Unclassified,10,1568,916,639.2,,0,4
Adult8,I-VT filter,BottomRight.jpg,3397,,Unclassified,10,1953,1194,,0,4,0
Adult8,I-VT filter,BottomRight.jpg,3400,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3403,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3407,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3410,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3413,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3417,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3420,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3423,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3427,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3430,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3433,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3437,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3440,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3443,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3447,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3450,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3453,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3457,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3460,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3463,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3467,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3470,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3473,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3477,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3480,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3483,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3487,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3490,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3493,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3497,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3500,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3503,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3507,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3510,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3513,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3517,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3520,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3523,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3527,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3530,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3533,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3537,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3540,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3543,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3547,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3550,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3553,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3557,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3560,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3563,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3567,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3570,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3573,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3577,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3580,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3583,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3587,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3590,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3593,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3597,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3600,,Unclassified,203,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3603,,Unclassified,10,1443,795,648.59,648.59,0,0
Adult8,I-VT filter,BottomRight.jpg,3607,,Unclassified,10,1419,768,648.83,648.83,0,0
Adult8,I-VT filter,BottomRight.jpg,3610,,Unclassified,10,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3613,,Saccade,7,,,,,4,4
Adult8,I-VT filter,BottomRight.jpg,3617,,Saccade,7,1376,742,648.88,648.88,3,1
Adult8,I-VT filter,BottomRight.jpg,3620,,Unclassified,3,1374,818,648.88,648.88,3,1
Adult8,I-VT filter,BottomRight.jpg,3623,,Saccade,3,1360,818,648.87,648.87,3,1
Adult8,I-VT filter,BottomRight.jpg,3627,,Unclassified,3,1391,842,639.03,639.03,0,0
Adult8,I-VT filter,BottomRight.jpg,3630,,Saccade,13,1399,791,639,639,0,0
Adult8,I-VT filter,BottomRight.jpg,3633,,Saccade,13,1384,806,638.77,638.77,0,0
Adult8,I-VT filter,BottomRight.jpg,3637,,Saccade,13,1388,800,638.79,638.79,0,0
Adult8,I-VT filter,BottomRight.jpg,3640,,Saccade,13,1385,789,638.77,638.77,0,0
Adult8,I-VT filter,BottomRight.jpg,3643,,Unclassified,7,1385,803,638.79,638.79,0,0
Adult8,I-VT filter,BottomRight.jpg,3647,,Unclassified,7,1383,813,638.78,638.78,0,0
Adult8,I-VT filter,BottomRight.jpg,3650,,Saccade,3,1384,809,638.77,638.77,0,0
Adult8,I-VT filter,BottomRight.jpg,3653,,Unclassified,47,1387,807,638.77,638.77,0,0
Adult8,I-VT filter,BottomRight.jpg,3657,,Unclassified,47,1382,816,638.77,638.77,0,0
Adult8,I-VT filter,BottomRight.jpg,3660,,Unclassified,47,1383,816,638.74,638.74,0,0
Adult8,I-VT filter,BottomRight.jpg,3663,,Unclassified,47,1386,803,638.7,638.7,0,0
Adult8,I-VT filter,BottomRight.jpg,3667,,Unclassified,47,1387,806,638.7,638.7,0,0
Adult8,I-VT filter,BottomRight.jpg,3670,,Unclassified,47,1385,813,638.66,638.66,0,0
Adult8,I-VT filter,BottomRight.jpg,3673,,Unclassified,47,1386,804,638.67,638.67,0,0
Adult8,I-VT filter,BottomRight.jpg,3677,,Unclassified,47,1386,811,638.68,638.68,0,0
Adult8,I-VT filter,BottomRight.jpg,3680,,Unclassified,47,1386,815,638.67,638.67,0,0
Adult8,I-VT filter,BottomRight.jpg,3683,,Unclassified,47,1387,808,638.68,638.68,0,0
Adult8,I-VT filter,BottomRight.jpg,3687,,Unclassified,47,1392,808,638.66,638.66,0,0
Adult8,I-VT filter,BottomRight.jpg,3690,,Unclassified,47,1386,800,638.65,638.65,0,0
Adult8,I-VT filter,BottomRight.jpg,3693,,Unclassified,47,1393,804,638.63,638.63,0,0
Adult8,I-VT filter,BottomRight.jpg,3697,,Unclassified,47,1385,808,638.63,638.63,0,0
Adult8,I-VT filter,BottomRight.jpg,3700,,Saccade,3,1385,806,638.63,638.63,0,0
Adult8,I-VT filter,BottomRight.jpg,3703,8,Fixation,90,1384,806,638.62,638.62,0,0
Adult8,I-VT filter,BottomRight.jpg,3707,8,Fixation,90,1387,801,638.63,638.63,0,0
Adult8,I-VT filter,BottomRight.jpg,3710,8,Fixation,90,1382,827,638.65,638.65,0,0
Adult8,I-VT filter,BottomRight.jpg,3713,8,Fixation,90,1387,809,638.66,638.66,0,0
Adult8,I-VT filter,BottomRight.jpg,3717,8,Fixation,90,1385,812,638.64,638.64,0,0
Adult8,I-VT filter,BottomRight.jpg,3720,8,Fixation,90,1388,803,638.65,638.65,0,0
Adult8,I-VT filter,BottomRight.jpg,3723,8,Fixation,90,1389,807,638.66,638.66,0,0
Adult8,I-VT filter,BottomRight.jpg,3727,8,Fixation,90,1393,805,638.66,638.66,0,0
Adult8,I-VT filter,BottomRight.jpg,3730,8,Fixation,90,1386,807,638.67,638.67,0,0
Adult8,I-VT filter,BottomRight.jpg,3733,8,Fixation,90,1385,806,638.66,638.66,0,0
Adult8,I-VT filter,BottomRight.jpg,3737,8,Fixation,90,1391,804,638.69,638.69,0,0
Adult8,I-VT filter,BottomRight.jpg,3740,8,Fixation,90,1385,809,638.7,638.7,0,0
Adult8,I-VT filter,BottomRight.jpg,3743,8,Fixation,90,1384,814,638.7,638.7,0,0
Adult8,I-VT filter,BottomRight.jpg,3747,8,Fixation,90,1389,799,638.7,638.7,0,0
Adult8,I-VT filter,BottomRight.jpg,3750,8,Fixation,90,1388,804,638.71,638.71,0,0
Adult8,I-VT filter,BottomRight.jpg,3753,8,Fixation,90,1385,817,638.71,638.71,0,0
Adult8,I-VT filter,BottomRight.jpg,3757,8,Fixation,90,1380,811,638.72,638.72,0,0
Adult8,I-VT filter,BottomRight.jpg,3760,8,Fixation,90,1383,809,638.72,638.72,0,0
Adult8,I-VT filter,BottomRight.jpg,3763,8,Fixation,90,1386,806,638.72,638.72,0,0
Adult8,I-VT filter,BottomRight.jpg,3767,8,Fixation,90,1388,812,638.74,638.74,0,0
Adult8,I-VT filter,BottomRight.jpg,3770,8,Fixation,90,1388,804,638.75,638.75,0,0
Adult8,I-VT filter,BottomRight.jpg,3773,8,Fixation,90,1381,814,638.74,638.74,0,0
Adult8,I-VT filter,BottomRight.jpg,3777,8,Fixation,90,1385,805,638.76,638.76,0,0
Adult8,I-VT filter,BottomRight.jpg,3780,8,Fixation,90,1395,809,638.76,638.76,0,0
Adult8,I-VT filter,BottomRight.jpg,3783,8,Fixation,90,1389,804,638.76,638.76,0,0
Adult8,I-VT filter,BottomRight.jpg,3787,8,Fixation,90,1383,812,638.77,638.77,0,0
Adult8,I-VT filter,BottomRight.jpg,3790,8,Fixation,90,1393,796,638.77,638.77,0,0
Adult8,I-VT filter,BottomRight.jpg,3793,,Saccade,7,1388,801,638.79,638.79,0,0
Adult8,I-VT filter,BottomRight.jpg,3797,,Saccade,7,1403,802,638.78,638.78,0,0
Adult8,I-VT filter,BottomRight.jpg,3800,9,Fixation,927,1411,813,638.76,638.76,0,0
Adult8,I-VT filter,BottomRight.jpg,3803,9,Fixation,927,1412,814,638.74,638.74,0,0
Adult8,I-VT filter,BottomRight.jpg,3807,9,Fixation,927,1412,810,638.75,638.75,0,0
Adult8,I-VT filter,BottomRight.jpg,3810,9,Fixation,927,1406,815,638.74,638.74,0,0
Adult8,I-VT filter,BottomRight.jpg,3813,9,Fixation,927,1406,805,638.73,638.73,0,0
Adult8,I-VT filter,BottomRight.jpg,3817,9,Fixation,927,1402,814,638.73,638.73,0,0
Adult8,I-VT filter,BottomRight.jpg,3820,9,Fixation,927,1407,818,638.75,638.75,0,0
Adult8,I-VT filter,BottomRight.jpg,3823,9,Fixation,927,1403,814,638.77,638.77,0,0
Adult8,I-VT filter,BottomRight.jpg,3827,9,Fixation,927,1405,803,638.76,638.76,0,0
Adult8,I-VT filter,BottomRight.jpg,3830,9,Fixation,927,1414,809,638.76,638.76,0,0
