ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult11,I-VT filter,Middle.jpg,3682,11,Fixation,90,967,507,675.14,675.14,0,0
Adult11,I-VT filter,Middle.jpg,3686,11,Fixation,90,962,494,675.12,675.12,0,0
Adult11,I-VT filter,Middle.jpg,3689,11,Fixation,90,960,506,675.15,675.15,0,0
Adult11,I-VT filter,Middle.jpg,3692,11,Fixation,90,955,495,675.07,675.07,0,0
Adult11,I-VT filter,Middle.jpg,3696,11,Fixation,90,959,498,675.08,675.08,0,0
Adult11,I-VT filter,Middle.jpg,3699,11,Fixation,90,963,502,675.07,675.07,0,0
Adult11,I-VT filter,Middle.jpg,3702,11,Fixation,90,960,502,675,675,0,0
Adult11,I-VT filter,Middle.jpg,3705,11,Fixation,90,957,488,674.99,674.99,0,0
Adult11,I-VT filter,Middle.jpg,3709,11,Fixation,90,959,502,674.97,674.97,0,0
Adult11,I-VT filter,Middle.jpg,3712,11,Fixation,90,954,498,674.98,674.98,0,0
Adult11,I-VT filter,Middle.jpg,3715,,Saccade,3,962,507,674.97,674.97,0,0
Adult11,I-VT filter,Middle.jpg,3719,,Unclassified,7,962,502,674.97,674.97,0,0
Adult11,I-VT filter,Middle.jpg,3722,,Unclassified,7,959,488,675,675,0,0
Adult11,I-VT filter,Middle.jpg,3726,,Saccade,3,964,516,674.93,674.93,0,0
Adult11,I-VT filter,Middle.jpg,3729,,Unclassified,17,963,491,674.95,674.95,0,0
Adult11,I-VT filter,Middle.jpg,3732,,Unclassified,17,960,495,674.91,674.91,0,0
Adult11,I-VT filter,Middle.jpg,3735,,Unclassified,17,962,484,674.88,674.88,0,0
Adult11,I-VT filter,Middle.jpg,3739,,Unclassified,17,963,495,674.91,674.91,0,0
Adult11,I-VT filter,Middle.jpg,3742,,Unclassified,17,961,509,674.9,674.9,0,0
Adult11,I-VT filter,Middle.jpg,3745,,Saccade,3,952,500,674.9,674.9,0,0
Adult11,I-VT filter,Middle.jpg,3749,12,Fixation,67,960,495,674.86,674.86,0,0
Adult11,I-VT filter,Middle.jpg,3752,12,Fixation,67,962,500,674.84,674.84,0,0
Adult11,I-VT filter,Middle.jpg,3756,12,Fixation,67,959,509,674.83,674.83,0,0
Adult11,I-VT filter,Middle.jpg,3759,12,Fixation,67,960,496,674.8,674.8,0,0
Adult11,I-VT filter,Middle.jpg,3762,12,Fixation,67,958,500,674.84,674.84,0,0
Adult11,I-VT filter,Middle.jpg,3765,12,Fixation,67,970,499,674.84,674.84,0,0
Adult11,I-VT filter,Middle.jpg,3769,12,Fixation,67,962,493,674.86,674.86,0,0
Adult11,I-VT filter,Middle.jpg,3772,12,Fixation,67,952,499,674.84,674.84,0,0
Adult11,I-VT filter,Middle.jpg,3775,12,Fixation,67,959,492,674.84,674.84,0,0
Adult11,I-VT filter,Middle.jpg,3779,12,Fixation,67,957,485,674.84,674.84,0,0
Adult11,I-VT filter,Middle.jpg,3782,12,Fixation,67,955,495,674.83,674.83,0,0
Adult11,I-VT filter,Middle.jpg,3785,12,Fixation,67,958,484,674.83,674.83,0,0
Adult11,I-VT filter,Middle.jpg,3789,12,Fixation,67,952,504,674.83,674.83,0,0
Adult11,I-VT filter,Middle.jpg,3792,12,Fixation,67,958,497,674.83,674.83,0,0
Adult11,I-VT filter,Middle.jpg,3795,12,Fixation,67,964,503,674.86,674.86,0,0
Adult11,I-VT filter,Middle.jpg,3799,12,Fixation,67,961,499,674.85,674.85,0,0
Adult11,I-VT filter,Middle.jpg,3802,12,Fixation,67,955,491,674.86,674.86,0,0
Adult11,I-VT filter,Middle.jpg,3805,12,Fixation,67,961,486,674.89,674.89,0,0
Adult11,I-VT filter,Middle.jpg,3809,12,Fixation,67,966,498,674.9,674.9,0,0
Adult11,I-VT filter,Middle.jpg,3812,12,Fixation,67,967,497,674.86,674.86,0,0
Adult11,I-VT filter,Middle.jpg,3815,,Saccade,3,956,503,674.87,674.87,0,0
Adult11,I-VT filter,Middle.jpg,3819,,Unclassified,20,968,500,674.89,674.89,0,0
Adult11,I-VT filter,Middle.jpg,3822,,Unclassified,20,962,508,674.9,674.9,0,0
Adult11,I-VT filter,Middle.jpg,3826,,Unclassified,20,968,509,674.92,674.92,0,0
Adult11,I-VT filter,Middle.jpg,3829,,Unclassified,20,972,495,674.97,674.97,0,0
Adult11,I-VT filter,Middle.jpg,3832,,Unclassified,20,959,504,675,675,0,0
Adult11,I-VT filter,Middle.jpg,3835,,Unclassified,20,964,505,675.02,675.02,0,0
Adult11,I-VT filter,Middle.jpg,3839,,Saccade,3,958,497,675.02,675.02,0,0
Adult11,I-VT filter,Middle.jpg,3842,,Unclassified,10,963,497,675.04,675.04,0,0
Adult11,I-VT filter,Middle.jpg,3845,,Unclassified,10,961,505,675.07,675.07,0,0
Adult11,I-VT filter,Middle.jpg,3849,,Unclassified,10,963,523,675.05,675.05,0,0
Adult11,I-VT filter,Middle.jpg,3852,,Saccade,3,964,506,675.07,675.07,0,0
Adult11,I-VT filter,Middle.jpg,3855,,Unclassified,17,963,508,675.07,675.07,0,0
Adult11,I-VT filter,Middle.jpg,3859,,Unclassified,17,959,510,675.12,675.12,0,0
Adult11,I-VT filter,Middle.jpg,3862,,Unclassified,17,966,530,675.13,675.13,0,0
Adult11,I-VT filter,Middle.jpg,3865,,Unclassified,17,962,492,675.17,675.17,0,0
Adult11,I-VT filter,Middle.jpg,3869,,Unclassified,17,968,509,675.16,675.16,0,0
Adult11,I-VT filter,Middle.jpg,3872,,Saccade,3,962,495,675.23,675.23,0,0
Adult11,I-VT filter,Middle.jpg,3875,,Unclassified,13,959,503,675.25,675.25,0,0
Adult11,I-VT filter,Middle.jpg,3879,,Unclassified,13,964,487,675.25,675.25,0,0
Adult11,I-VT filter,Middle.jpg,3882,,Unclassified,13,966,495,675.29,675.29,0,0
Adult11,I-VT filter,Middle.jpg,3885,,Unclassified,13,964,510,675.31,675.31,0,0
Adult11,I-VT filter,Middle.jpg,3889,,Saccade,3,967,505,675.31,675.31,0,0
Adult11,I-VT filter,Middle.jpg,3892,,Unclassified,20,964,495,675.35,675.35,0,0
Adult11,I-VT filter,Middle.jpg,3896,,Unclassified,20,960,514,675.36,675.36,0,0
Adult11,I-VT filter,Middle.jpg,3899,,Unclassified,20,967,511,675.4,675.4,0,0
Adult11,I-VT filter,Middle.jpg,3902,,Unclassified,20,971,494,675.43,675.43,0,0
Adult11,I-VT filter,Middle.jpg,3905,,Unclassified,20,967,500,675.48,675.48,0,0
Adult11,I-VT filter,Middle.jpg,3909,,Unclassified,20,972,502,675.5,675.5,0,0
Adult11,I-VT filter,Middle.jpg,3912,,Saccade,27,965,516,675.57,675.57,0,0
Adult11,I-VT filter,Middle.jpg,3915,,Saccade,27,963,506,675.62,675.62,0,0
Adult11,I-VT filter,Middle.jpg,3919,,Saccade,27,957,507,675.69,675.69,0,0
Adult11,I-VT filter,Middle.jpg,3922,,Saccade,27,961,529,675.72,675.72,0,0
Adult11,I-VT filter,Middle.jpg,3925,,Saccade,27,960,538,675.77,675.77,0,0
Adult11,I-VT filter,Middle.jpg,3929,,Saccade,27,969,581,675.88,675.88,0,0
Adult11,I-VT filter,Middle.jpg,3932,,Saccade,27,965,558,,0,4,0
Adult11,I-VT filter,Middle.jpg,3935,,Saccade,27,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3939,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3942,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3945,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3949,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3952,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3955,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3959,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3962,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3965,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3969,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3972,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3975,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3979,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3982,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3985,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3989,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3992,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3995,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,3999,13,Fixation,67,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4002,13,Fixation,67,958,525,676.28,676.28,0,0
Adult11,I-VT filter,Middle.jpg,4005,,Saccade,3,958,550,676.29,676.29,0,0
Adult11,I-VT filter,Middle.jpg,4009,,Unclassified,3,958,553,676.28,676.28,0,0
Adult11,I-VT filter,Middle.jpg,4012,,Saccade,20,959,542,676.3,676.3,0,0
Adult11,I-VT filter,Middle.jpg,4015,,Saccade,20,957,559,676.37,676.37,0,0
Adult11,I-VT filter,Middle.jpg,4019,,Saccade,20,955,549,676.34,676.34,0,0
Adult11,I-VT filter,Middle.jpg,4022,,Saccade,20,958,497,676.29,676.29,0,0
Adult11,I-VT filter,Middle.jpg,4025,,Saccade,20,956,514,676.38,676.38,0,0
Adult11,I-VT filter,Middle.jpg,4029,,Saccade,20,963,502,676.4,676.4,0,0
Adult11,I-VT filter,Middle.jpg,4032,,Unclassified,17,963,501,676.41,676.41,0,0
Adult11,I-VT filter,Middle.jpg,4035,,Unclassified,17,951,507,676.43,676.43,0,0
Adult11,I-VT filter,Middle.jpg,4039,,Unclassified,17,955,517,676.46,676.46,0,0
Adult11,I-VT filter,Middle.jpg,4042,,Unclassified,17,955,494,676.46,676.46,0,0
Adult11,I-VT filter,Middle.jpg,4045,,Unclassified,17,965,513,676.48,676.48,0,0
Adult11,I-VT filter,Middle.jpg,4049,,Saccade,3,962,504,676.52,676.52,0,0
Adult11,I-VT filter,Middle.jpg,4052,,Unclassified,3,960,514,676.54,676.54,0,0
Adult11,I-VT filter,Middle.jpg,4055,,Saccade,3,962,488,676.56,676.56,0,0
Adult11,I-VT filter,Middle.jpg,4059,,Unclassified,17,962,478,676.6,676.6,0,0
Adult11,I-VT filter,Middle.jpg,4062,,Unclassified,17,963,501,676.64,676.64,0,0
Adult11,I-VT filter,Middle.jpg,4065,,Unclassified,17,956,482,676.66,676.66,0,0
Adult11,I-VT filter,Middle.jpg,4069,,Unclassified,17,959,503,676.69,676.69,0,0
Adult11,I-VT filter,Middle.jpg,4072,,Unclassified,17,955,498,676.7,676.7,0,0
Adult11,I-VT filter,Middle.jpg,4075,,Saccade,3,956,496,676.73,676.73,0,0
Adult11,I-VT filter,Middle.jpg,4079,,Unclassified,23,957,488,676.77,676.77,0,0
Adult11,I-VT filter,Middle.jpg,4082,,Unclassified,23,965,479,676.8,676.8,0,0
Adult11,I-VT filter,Middle.jpg,4085,,Unclassified,23,957,508,676.82,676.82,0,0
Adult11,I-VT filter,Middle.jpg,4089,,Unclassified,23,967,499,676.81,676.81,0,0
Adult11,I-VT filter,Middle.jpg,4092,,Unclassified,23,960,484,676.84,676.84,0,0
Adult11,I-VT filter,Middle.jpg,4095,,Unclassified,23,956,505,676.87,676.87,0,0
Adult11,I-VT filter,Middle.jpg,4099,,Unclassified,23,963,502,676.89,676.89,0,0
Adult11,I-VT filter,Middle.jpg,4102,,Saccade,3,956,486,676.93,676.93,0,0
Adult11,I-VT filter,Middle.jpg,4105,,Unclassified,7,957,515,676.96,676.96,0,0
Adult11,I-VT filter,Middle.jpg,4109,,Unclassified,7,958,511,676.99,676.99,0,0
Adult11,I-VT filter,Middle.jpg,4112,,Saccade,3,953,507,677.04,677.04,0,0
Adult11,I-VT filter,Middle.jpg,4115,,Unclassified,17,957,497,677.09,677.09,0,0
Adult11,I-VT filter,Middle.jpg,4119,,Unclassified,17,956,506,677.12,677.12,0,0
Adult11,I-VT filter,Middle.jpg,4122,,Unclassified,17,968,518,677.17,677.17,0,0
Adult11,I-VT filter,Middle.jpg,4125,,Unclassified,17,963,494,677.19,677.19,0,0
Adult11,I-VT filter,Middle.jpg,4129,,Unclassified,17,957,514,677.23,677.23,0,0
Adult11,I-VT filter,Middle.jpg,4132,,Saccade,3,959,492,677.25,677.25,0,0
Adult11,I-VT filter,Middle.jpg,4135,,Unclassified,3,961,507,677.3,677.3,0,0
Adult11,I-VT filter,Middle.jpg,4139,,Saccade,3,956,487,677.35,677.35,0,0
Adult11,I-VT filter,Middle.jpg,4142,,Unclassified,47,950,496,677.36,677.36,0,0
Adult11,I-VT filter,Middle.jpg,4145,,Unclassified,47,958,510,677.39,677.39,0,0
Adult11,I-VT filter,Middle.jpg,4149,,Unclassified,47,956,486,677.41,677.41,0,0
Adult11,I-VT filter,Middle.jpg,4152,,Unclassified,47,966,487,677.48,677.48,0,0
Adult11,I-VT filter,Middle.jpg,4155,,Unclassified,47,957,513,677.47,677.47,0,0
Adult11,I-VT filter,Middle.jpg,4159,,Unclassified,47,951,501,677.51,677.51,0,0
Adult11,I-VT filter,Middle.jpg,4162,,Unclassified,47,958,504,677.55,677.55,0,0
Adult11,I-VT filter,Middle.jpg,4165,,Unclassified,47,958,501,677.56,677.56,0,0
Adult11,I-VT filter,Middle.jpg,4169,,Unclassified,47,948,486,677.57,677.57,0,0
Adult11,I-VT filter,Middle.jpg,4172,,Unclassified,47,958,504,677.63,677.63,0,0
Adult11,I-VT filter,Middle.jpg,4175,,Unclassified,47,961,505,677.66,677.66,0,0
Adult11,I-VT filter,Middle.jpg,4179,,Unclassified,47,949,484,677.68,677.68,0,0
Adult11,I-VT filter,Middle.jpg,4182,,Unclassified,47,952,505,677.7,677.7,0,0
Adult11,I-VT filter,Middle.jpg,4185,,Unclassified,47,954,486,677.72,677.72,0,0
Adult11,I-VT filter,Middle.jpg,4189,,Saccade,3,959,485,677.76,677.76,0,0
Adult11,I-VT filter,Middle.jpg,4192,,Unclassified,23,958,488,677.77,677.77,0,0
Adult11,I-VT filter,Middle.jpg,4195,,Unclassified,23,954,496,677.8,677.8,0,0
Adult11,I-VT filter,Middle.jpg,4199,,Unclassified,23,953,508,677.85,677.85,0,0
Adult11,I-VT filter,Middle.jpg,4202,,Unclassified,23,951,496,677.85,677.85,0,0
Adult11,I-VT filter,Middle.jpg,4205,,Unclassified,23,954,473,677.89,677.89,0,0
Adult11,I-VT filter,Middle.jpg,4209,,Unclassified,23,957,492,677.9,677.9,0,0
Adult11,I-VT filter,Middle.jpg,4212,,Unclassified,23,952,501,677.93,677.93,0,0
Adult11,I-VT filter,Middle.jpg,4215,,Saccade,3,955,484,677.94,677.94,0,0
Adult11,I-VT filter,Middle.jpg,4219,,Unclassified,7,951,500,677.91,677.91,0,0
Adult11,I-VT filter,Middle.jpg,4222,,Unclassified,7,957,480,677.94,677.94,0,0
Adult11,I-VT filter,Middle.jpg,4225,,Saccade,3,945,503,677.93,677.93,0,0
Adult11,I-VT filter,Middle.jpg,4229,,Unclassified,3,960,508,677.92,677.92,0,0
Adult11,I-VT filter,Middle.jpg,4232,,Saccade,3,952,485,677.95,677.95,0,0
Adult11,I-VT filter,Middle.jpg,4235,,Unclassified,7,952,528,678,678,0,0
Adult11,I-VT filter,Middle.jpg,4239,,Unclassified,7,957,480,678.04,678.04,0,0
Adult11,I-VT filter,Middle.jpg,4242,,Saccade,7,948,504,678.08,678.08,0,0
Adult11,I-VT filter,Middle.jpg,4245,,Saccade,7,951,508,678.16,678.16,0,0
Adult11,I-VT filter,Middle.jpg,4249,,Unclassified,10,946,526,678.18,678.18,0,0
Adult11,I-VT filter,Middle.jpg,4252,,Unclassified,10,948,519,678.25,678.25,0,0
Adult11,I-VT filter,Middle.jpg,4255,,Unclassified,10,962,550,678.3,678.3,0,0
Adult11,I-VT filter,Middle.jpg,4259,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4262,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4265,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4269,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4272,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4275,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4279,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4282,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4285,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4289,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4292,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4295,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4299,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4302,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4305,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4309,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4312,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4315,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4319,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4322,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4325,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4329,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4332,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4335,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4339,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4342,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4345,,Unclassified,90,,,,,4,4
Adult11,I-VT filter,Middle.jpg,4349,,Unclassified,10,967,466,682.25,682.25,0,0
Adult11,I-VT filter,Middle.jpg,4352,,Unclassified,10,972,491,682.44,682.44,0,0
Adult11,I-VT filter,Middle.jpg,4355,,Unclassified,10,967,520,682.73,682.73,0,0
Adult11,I-VT filter,Middle.jpg,4359,,Saccade,3,970,511,683.85,683.85,0,0
Adult11,I-VT filter,Middle.jpg,4362,,Unclassified,3,968,515,684.28,684.28,0,0
Adult11,I-VT filter,Middle.jpg,4365,,Saccade,3,965,523,678.37,678.37,0,0
Adult11,I-VT filter,Middle.jpg,4369,,Unclassified,7,968,498,678.29,678.29,0,0
Adult11,I-VT filter,Middle.jpg,4372,,Unclassified,7,966,511,678.32,678.32,0,0
Adult11,I-VT filter,Middle.jpg,4375,,Saccade,3,956,494,678.33,678.33,0,0
Adult11,I-VT filter,Middle.jpg,4379,,Unclassified,10,961,497,678.32,678.32,0,0
Adult11,I-VT filter,Middle.jpg,4382,,Unclassified,10,967,516,678.33,678.33,0,0
Adult11,I-VT filter,Middle.jpg,4385,,Unclassified,10,963,497,678.32,678.32,0,0
Adult11,I-VT filter,Middle.jpg,4389,,Saccade,7,960,512,678.32,678.32,0,0
Adult11,I-VT filter,Middle.jpg,4392,,Saccade,7,962,505,678.36,678.36,0,0
Adult11,I-VT filter,Middle.jpg,4395,,Unclassified,40,951,483,678.37,678.37,0,0
Adult11,I-VT filter,Middle.jpg,4399,,Unclassified,40,959,521,678.36,678.36,0,0
Adult11,I-VT filter,Middle.jpg,4402,,Unclassified,40,955,496,678.35,678.35,0,0
Adult11,I-VT filter,Middle.jpg,4405,,Unclassified,40,964,509,678.36,678.36,0,0
Adult11,I-VT filter,Middle.jpg,4409,,Unclassified,40,963,503,678.38,678.38,0,0
Adult11,I-VT filter,Middle.jpg,4412,,Unclassified,40,966,483,678.35,678.35,0,0
Adult11,I-VT filter,Middle.jpg,4415,,Unclassified,40,963,501,678.4,678.4,0,0
Adult11,I-VT filter,Middle.jpg,4419,,Unclassified,40,961,500,678.42,678.42,0,0
Adult11,I-VT filter,Middle.jpg,4422,,Unclassified,40,970,508,678.43,678.43,0,0
Adult11,I-VT filter,Middle.jpg,4425,,Unclassified,40,961,497,678.43,678.43,0,0
Adult11,I-VT filter,Middle.jpg,4429,,Unclassified,40,964,516,678.42,678.42,0,0
Adult11,I-VT filter,Middle.jpg,4432,,Unclassified,40,965,488,678.46,678.46,0,0
Adult11,I-VT filter,Middle.jpg,4435,,Saccade,3,961,482,678.47,678.47,0,0
Adult11,I-VT filter,Middle.jpg,4439,,Unclassified,13,958,499,678.49,678.49,0,0
Adult11,I-VT filter,Middle.jpg,4442,,Unclassified,13,955,525,678.49,678.49,0,0
Adult11,I-VT filter,Middle.jpg,4445,,Unclassified,13,946,529,678.48,678.48,0,0
Adult11,I-VT filter,Middle.jpg,4449,,Unclassified,13,960,513,678.49,678.49,0,0
Adult11,I-VT filter,Middle.jpg,4452,,Saccade,7,961,496,678.5,678.5,0,0
Adult11,I-VT filter,Middle.jpg,4455,,Saccade,7,958,489,678.55,678.55,0,0
Adult11,I-VT filter,Middle.jpg,4459,,Unclassified,7,957,503,678.54,678.54,0,0
Adult11,I-VT filter,Middle.jpg,4462,,Unclassified,7,959,491,678.57,678.57,0,0
Adult11,I-VT filter,Middle.jpg,4465,,Saccade,3,955,483,678.56,678.56,0,0
Adult11,I-VT filter,Middle.jpg,4469,,Unclassified,7,957,498,678.58,678.58,0,0
Adult11,I-VT filter,Middle.jpg,4472,,Unclassified,7,957,509,678.59,678.59,0,0
Adult11,I-VT filter,Middle.jpg,4475,,Saccade,3,960,515,678.57,678.57,0,0
Adult11,I-VT filter,Middle.jpg,4479,,Unclassified,3,952,522,678.56,678.56,0,0
Adult11,I-VT filter,Middle.jpg,4482,,Saccade,3,956,477,678.58,678.58,0,0
Adult11,I-VT filter,Middle.jpg,4485,,Unclassified,7,961,517,678.6,678.6,0,0
Adult11,I-VT filter,Middle.jpg,4489,,Unclassified,7,947,492,678.61,678.61,0,0
Adult11,I-VT filter,Middle.jpg,4492,,Saccade,3,963,485,678.62,678.62,0,0
Adult11,I-VT filter,Middle.jpg,4495,,Unclassified,7,958,513,678.65,678.65,0,0
Adult11,I-VT filter,Middle.jpg,4499,,Unclassified,7,956,505,678.65,678.65,0,0
Adult11,I-VT filter,Middle.jpg,4502,,Saccade,3,962,504,678.66,678.66,0,0
Adult11,I-VT filter,Middle.jpg,4505,,Unclassified,10,955,505,678.67,678.67,0,0
Adult11,I-VT filter,Middle.jpg,4509,,Unclassified,10,952,509,678.67,678.67,0,0
Adult11,I-VT filter,Middle.jpg,4512,,Unclassified,10,963,508,678.67,678.67,0,0
Adult11,I-VT filter,Middle.jpg,4515,,Saccade,3,955,514,678.67,678.67,0,0
Adult11,I-VT filter,Middle.jpg,4519,,Unclassified,3,961,512,678.66,678.66,0,0
Adult11,I-VT filter,Middle.jpg,4522,,Saccade,10,948,516,678.66,678.66,0,0
Adult11,I-VT filter,Middle.jpg,4525,,Saccade,10,962,480,678.64,678.64,0,0
Adult11,I-VT filter,Middle.jpg,4529,,Saccade,10,956,487,678.65,678.65,0,0
Adult11,I-VT filter,Middle.jpg,4532,,Unclassified,10,958,484,678.66,678.66,0,0
Adult11,I-VT filter,Middle.jpg,4535,,Unclassified,10,956,484,678.67,678.67,0,0
Adult11,I-VT filter,Middle.jpg,4539,,Unclassified,10,950,490,678.66,678.66,0,0
Adult11,I-VT filter,Middle.jpg,4542,,Saccade,7,959,512,678.7,678.7,0,0
Adult11,I-VT filter,Middle.jpg,4545,,Saccade,7,952,494,678.69,678.69,0,0
Adult11,I-VT filter,Middle.jpg,4549,,Unclassified,30,952,493,678.69,678.69,0,0
Adult11,I-VT filter,Middle.jpg,4552,,Unclassified,30,954,516,678.68,678.68,0,0
Adult11,I-VT filter,Middle.jpg,4555,,Unclassified,30,955,514,678.65,678.65,0,0
Adult11,I-VT filter,Middle.jpg,4559,,Unclassified,30,960,485,678.7,678.7,0,0
Adult11,I-VT filter,Middle.jpg,4562,,Unclassified,30,951,497,678.68,678.68,0,0
Adult11,I-VT filter,Middle.jpg,4565,,Unclassified,30,953,494,678.67,678.67,0,0
Adult11,I-VT filter,Middle.jpg,4569,,Unclassified,30,957,510,678.67,678.67,0,0
Adult11,I-VT filter,Middle.jpg,4572,,Unclassified,30,953,506,678.63,678.63,0,0
Adult11,I-VT filter,Middle.jpg,4575,,Unclassified,30,959,501,678.64,678.64,0,0
Adult11,I-VT filter,Middle.jpg,4579,,Saccade,3,959,504,678.66,678.66,0,0
Adult11,I-VT filter,Middle.jpg,4582,14,Fixation,107,958,511,678.62,678.62,0,0
Adult11,I-VT filter,Middle.jpg,4585,14,Fixation,107,959,492,678.63,678.63,0,0
Adult11,I-VT filter,Middle.jpg,4589,14,Fixation,107,958,487,678.63,678.63,0,0
Adult11,I-VT filter,Middle.jpg,4592,14,Fixation,107,958,496,678.59,678.59,0,0
Adult11,I-VT filter,Middle.jpg,4595,14,Fixation,107,958,509,678.6,678.6,0,0
Adult11,I-VT filter,Middle.jpg,4599,14,Fixation,107,952,486,678.58,678.58,0,0
Adult11,I-VT filter,Middle.jpg,4602,14,Fixation,107,957,494,678.59,678.59,0,0
Adult11,I-VT filter,Middle.jpg,4605,14,Fixation,107,953,488,678.57,678.57,0,0
Adult11,I-VT filter,Middle.jpg,4609,14,Fixation,107,958,498,678.59,678.59,0,0
Adult11,I-VT filter,Middle.jpg,4612,14,Fixation,107,959,498,678.58,678.58,0,0
Adult11,I-VT filter,Middle.jpg,4615,14,Fixation,107,951,495,678.58,678.58,0,0
Adult11,I-VT filter,Middle.jpg,4619,14,Fixation,107,959,500,678.56,678.56,0,0
Adult11,I-VT filter,Middle.jpg,4622,14,Fixation,107,954,498,678.55,678.55,0,0
Adult11,I-VT filter,Middle.jpg,4625,14,Fixation,107,952,491,678.53,678.53,0,0
Adult11,I-VT filter,Middle.jpg,4629,14,Fixation,107,952,483,678.53,678.53,0,0
Adult11,I-VT filter,Middle.jpg,4632,14,Fixation,107,957,497,678.53,678.53,0,0
Adult11,I-VT filter,Middle.jpg,4635,14,Fixation,107,956,487,678.53,678.53,0,0
Adult11,I-VT filter,Middle.jpg,4639,14,Fixation,107,956,495,678.54,678.54,0,0
Adult11,I-VT filter,Middle.jpg,4642,14,Fixation,107,954,491,678.54,678.54,0,0
Adult11,I-VT filter,Middle.jpg,4645,14,Fixation,107,955,497,678.52,678.52,0,0
Adult11,I-VT filter,Middle.jpg,4649,14,Fixation,107,958,489,678.51,678.51,0,0
Adult11,I-VT filter,Middle.jpg,4652,14,Fixation,107,952,508,678.49,678.49,0,0
Adult11,I-VT filter,Middle.jpg,4655,14,Fixation,107,956,496,678.47,678.47,0,0
Adult11,I-VT filter,Middle.jpg,4659,14,Fixation,107,945,501,678.49,678.49,0,0
Adult11,I-VT filter,Middle.jpg,4662,14,Fixation,107,954,488,678.48,678.48,0,0
Adult11,I-VT filter,Middle.jpg,4665,14,Fixation,107,946,511,678.49,678.49,0,0
Adult11,I-VT filter,Middle.jpg,4669,14,Fixation,107,950,505,678.45,678.45,0,0
Adult11,I-VT filter,Middle.jpg,4672,14,Fixation,107,954,526,678.44,678.44,0,0
