ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult9,I-VT filter,,2497,6,Fixation,1836,962,517,605.6,605.6,0,0
Adult9,I-VT filter,,2500,6,Fixation,1836,955,532,605.59,605.59,0,0
Adult9,I-VT filter,,2504,6,Fixation,1836,959,523,605.59,605.59,0,0
Adult9,I-VT filter,,2507,6,Fixation,1836,958,532,605.58,605.58,0,0
Adult9,I-VT filter,,2510,6,Fixation,1836,957,528,605.6,605.6,0,0
Adult9,I-VT filter,,2514,6,Fixation,1836,958,527,605.58,605.58,0,0
Adult9,I-VT filter,,2517,6,Fixation,1836,960,532,605.58,605.58,0,0
Adult9,I-VT filter,,2520,6,Fixation,1836,959,528,605.59,605.59,0,0
Adult9,I-VT filter,,2524,6,Fixation,1836,960,532,605.58,605.58,0,0
Adult9,I-VT filter,,2527,6,Fixation,1836,960,527,605.56,605.56,0,0
Adult9,I-VT filter,,2530,6,Fixation,1836,961,526,605.55,605.55,0,0
Adult9,I-VT filter,,2534,6,Fixation,1836,964,531,605.56,605.56,0,0
Adult9,I-VT filter,,2537,6,Fixation,1836,960,527,605.55,605.55,0,0
Adult9,I-VT filter,,2540,6,Fixation,1836,963,526,605.54,605.54,0,0
Adult9,I-VT filter,,2544,6,Fixation,1836,958,527,605.52,605.52,0,0
Adult9,I-VT filter,,2547,6,Fixation,1836,962,530,605.52,605.52,0,0
Adult9,I-VT filter,,2550,6,Fixation,1836,961,528,605.52,605.52,0,0
Adult9,I-VT filter,,2554,6,Fixation,1836,961,530,605.51,605.51,0,0
Adult9,I-VT filter,,2557,6,Fixation,1836,962,528,605.5,605.5,0,0
Adult9,I-VT filter,,2560,6,Fixation,1836,961,529,605.5,605.5,0,0
Adult9,I-VT filter,,2564,6,Fixation,1836,959,532,605.5,605.5,0,0
Adult9,I-VT filter,,2567,6,Fixation,1836,962,524,605.49,605.49,0,0
Adult9,I-VT filter,,2570,6,Fixation,1836,961,530,605.48,605.48,0,0
Adult9,I-VT filter,,2574,6,Fixation,1836,958,533,605.48,605.48,0,0
Adult9,I-VT filter,,2577,6,Fixation,1836,959,532,605.47,605.47,0,0
Adult9,I-VT filter,,2580,6,Fixation,1836,959,532,605.49,605.49,0,0
Adult9,I-VT filter,,2584,6,Fixation,1836,962,525,605.49,605.49,0,0
Adult9,I-VT filter,,2587,6,Fixation,1836,958,525,605.51,605.51,0,0
Adult9,I-VT filter,,2590,6,Fixation,1836,963,529,605.51,605.51,0,0
Adult9,I-VT filter,,2594,6,Fixation,1836,960,526,605.5,605.5,0,0
Adult9,I-VT filter,,2597,6,Fixation,1836,959,532,605.5,605.5,0,0
Adult9,I-VT filter,,2600,6,Fixation,1836,958,530,605.49,605.49,0,0
Adult9,I-VT filter,,2604,6,Fixation,1836,963,529,605.47,605.47,0,0
Adult9,I-VT filter,,2607,6,Fixation,1836,957,529,605.46,605.46,0,0
Adult9,I-VT filter,,2610,6,Fixation,1836,961,525,605.43,605.43,0,0
Adult9,I-VT filter,,2614,6,Fixation,1836,960,521,605.41,605.41,0,0
Adult9,I-VT filter,,2617,6,Fixation,1836,961,527,605.41,605.41,0,0
Adult9,I-VT filter,,2620,6,Fixation,1836,960,528,605.42,605.42,0,0
Adult9,I-VT filter,,2624,6,Fixation,1836,963,523,605.4,605.4,0,0
Adult9,I-VT filter,,2627,6,Fixation,1836,959,522,605.41,605.41,0,0
Adult9,I-VT filter,,2630,6,Fixation,1836,962,530,605.42,605.42,0,0
Adult9,I-VT filter,,2634,6,Fixation,1836,959,529,605.43,605.43,0,0
Adult9,I-VT filter,,2637,6,Fixation,1836,960,529,605.45,605.45,0,0
Adult9,I-VT filter,,2640,6,Fixation,1836,962,529,605.43,605.43,0,0
Adult9,I-VT filter,,2644,6,Fixation,1836,962,529,605.43,605.43,0,0
Adult9,I-VT filter,,2647,6,Fixation,1836,961,534,605.43,605.43,0,0
Adult9,I-VT filter,,2650,6,Fixation,1836,960,529,605.42,605.42,0,0
Adult9,I-VT filter,,2654,6,Fixation,1836,961,526,605.43,605.43,0,0
Adult9,I-VT filter,,2657,6,Fixation,1836,963,523,605.42,605.42,0,0
Adult9,I-VT filter,,2660,6,Fixation,1836,961,528,605.43,605.43,0,0
Adult9,I-VT filter,,2664,6,Fixation,1836,959,532,605.44,605.44,0,0
Adult9,I-VT filter,,2667,6,Fixation,1836,961,527,605.43,605.43,0,0
Adult9,I-VT filter,,2670,6,Fixation,1836,964,524,605.44,605.44,0,0
Adult9,I-VT filter,,2674,6,Fixation,1836,963,530,605.43,605.43,0,0
Adult9,I-VT filter,,2677,6,Fixation,1836,961,532,605.46,605.46,0,0
Adult9,I-VT filter,,2680,6,Fixation,1836,962,523,605.44,605.44,0,0
Adult9,I-VT filter,,2684,6,Fixation,1836,963,523,605.45,605.45,0,0
Adult9,I-VT filter,,2687,6,Fixation,1836,962,526,605.45,605.45,0,0
Adult9,I-VT filter,,2690,6,Fixation,1836,957,529,605.44,605.44,0,0
Adult9,I-VT filter,,2694,6,Fixation,1836,962,522,605.45,605.45,0,0
Adult9,I-VT filter,,2697,6,Fixation,1836,960,528,605.46,605.46,0,0
Adult9,I-VT filter,,2700,6,Fixation,1836,961,527,605.47,605.47,0,0
Adult9,I-VT filter,,2704,6,Fixation,1836,955,535,605.47,605.47,0,0
Adult9,I-VT filter,,2707,6,Fixation,1836,961,531,605.49,605.49,0,0
Adult9,I-VT filter,,2710,6,Fixation,1836,956,526,605.51,605.51,0,0
Adult9,I-VT filter,,2714,6,Fixation,1836,960,525,605.52,605.52,0,0
Adult9,I-VT filter,,2717,6,Fixation,1836,966,528,605.54,605.54,0,0
Adult9,I-VT filter,,2720,6,Fixation,1836,962,531,605.56,605.56,0,0
Adult9,I-VT filter,,2724,6,Fixation,1836,966,533,605.56,605.56,0,0
Adult9,I-VT filter,,2727,6,Fixation,1836,964,526,605.58,605.58,0,0
Adult9,I-VT filter,,2730,6,Fixation,1836,962,530,605.58,605.58,0,0
Adult9,I-VT filter,,2734,6,Fixation,1836,959,532,605.58,605.58,0,0
Adult9,I-VT filter,,2737,6,Fixation,1836,957,528,605.56,605.56,0,0
Adult9,I-VT filter,,2740,6,Fixation,1836,962,532,605.56,605.56,0,0
Adult9,I-VT filter,,2744,6,Fixation,1836,963,528,605.56,605.56,0,0
Adult9,I-VT filter,,2747,6,Fixation,1836,963,528,605.55,605.55,0,0
Adult9,I-VT filter,,2750,6,Fixation,1836,962,526,605.55,605.55,0,0
Adult9,I-VT filter,,2754,6,Fixation,1836,965,522,605.54,605.54,0,0
Adult9,I-VT filter,,2757,6,Fixation,1836,961,524,605.55,605.55,0,0
Adult9,I-VT filter,,2760,6,Fixation,1836,961,530,605.53,605.53,0,0
Adult9,I-VT filter,,2764,6,Fixation,1836,963,528,605.54,605.54,0,0
Adult9,I-VT filter,,2767,6,Fixation,1836,960,528,605.54,605.54,0,0
Adult9,I-VT filter,,2770,6,Fixation,1836,965,518,605.54,605.54,0,0
Adult9,I-VT filter,,2774,6,Fixation,1836,960,528,605.55,605.55,0,0
Adult9,I-VT filter,,2777,6,Fixation,1836,962,528,605.55,605.55,0,0
Adult9,I-VT filter,,2780,6,Fixation,1836,965,529,605.56,605.56,0,0
Adult9,I-VT filter,,2784,6,Fixation,1836,960,537,605.57,605.57,0,0
Adult9,I-VT filter,,2787,6,Fixation,1836,959,532,605.57,605.57,0,0
Adult9,I-VT filter,,2790,6,Fixation,1836,963,529,605.58,605.58,0,0
Adult9,I-VT filter,,2794,6,Fixation,1836,960,534,605.59,605.59,0,0
Adult9,I-VT filter,,2797,6,Fixation,1836,965,531,605.59,605.59,0,0
Adult9,I-VT filter,,2800,6,Fixation,1836,962,534,605.58,605.58,0,0
Adult9,I-VT filter,,2804,6,Fixation,1836,962,531,605.58,605.58,0,0
Adult9,I-VT filter,,2807,6,Fixation,1836,961,527,605.58,605.58,0,0
Adult9,I-VT filter,,2810,6,Fixation,1836,966,525,605.59,605.59,0,0
Adult9,I-VT filter,,2814,6,Fixation,1836,960,526,605.58,605.58,0,0
Adult9,I-VT filter,,2817,6,Fixation,1836,959,530,605.58,605.58,0,0
Adult9,I-VT filter,,2820,6,Fixation,1836,957,530,605.58,605.58,0,0
Adult9,I-VT filter,,2824,6,Fixation,1836,959,533,605.58,605.58,0,0
Adult9,I-VT filter,,2827,6,Fixation,1836,963,532,605.57,605.57,0,0
Adult9,I-VT filter,,2830,6,Fixation,1836,960,527,605.56,605.56,0,0
Adult9,I-VT filter,,2834,6,Fixation,1836,960,528,605.56,605.56,0,0
Adult9,I-VT filter,,2837,6,Fixation,1836,959,528,605.57,605.57,0,0
Adult9,I-VT filter,,2840,6,Fixation,1836,961,528,605.55,605.55,0,0
Adult9,I-VT filter,,2844,6,Fixation,1836,965,528,605.55,605.55,0,0
Adult9,I-VT filter,,2847,6,Fixation,1836,961,525,605.57,605.57,0,0
Adult9,I-VT filter,,2850,6,Fixation,1836,962,525,605.54,605.54,0,0
Adult9,I-VT filter,,2854,6,Fixation,1836,957,522,605.54,605.54,0,0
Adult9,I-VT filter,,2857,6,Fixation,1836,966,525,605.52,605.52,0,0
Adult9,I-VT filter,,2860,6,Fixation,1836,963,525,605.52,605.52,0,0
Adult9,I-VT filter,,2864,6,Fixation,1836,962,527,605.5,605.5,0,0
Adult9,I-VT filter,,2867,6,Fixation,1836,961,525,605.5,605.5,0,0
Adult9,I-VT filter,,2870,6,Fixation,1836,963,525,605.49,605.49,0,0
Adult9,I-VT filter,,2874,6,Fixation,1836,960,526,605.48,605.48,0,0
Adult9,I-VT filter,,2877,6,Fixation,1836,959,532,605.47,605.47,0,0
Adult9,I-VT filter,,2880,6,Fixation,1836,960,531,605.47,605.47,0,0
Adult9,I-VT filter,,2884,6,Fixation,1836,960,528,605.48,605.48,0,0
Adult9,I-VT filter,,2887,6,Fixation,1836,961,532,605.46,605.46,0,0
Adult9,I-VT filter,,2890,6,Fixation,1836,963,533,605.47,605.47,0,0
Adult9,I-VT filter,,2894,6,Fixation,1836,960,529,605.46,605.46,0,0
Adult9,I-VT filter,,2897,6,Fixation,1836,959,529,605.48,605.48,0,0
Adult9,I-VT filter,,2900,6,Fixation,1836,962,530,605.48,605.48,0,0
Adult9,I-VT filter,,2904,6,Fixation,1836,959,528,605.47,605.47,0,0
Adult9,I-VT filter,,2907,6,Fixation,1836,962,529,605.47,605.47,0,0
Adult9,I-VT filter,,2910,6,Fixation,1836,962,532,605.46,605.46,0,0
Adult9,I-VT filter,,2914,6,Fixation,1836,961,535,605.45,605.45,0,0
Adult9,I-VT filter,,2917,6,Fixation,1836,962,528,605.45,605.45,0,0
Adult9,I-VT filter,,2920,6,Fixation,1836,961,524,605.45,605.45,0,0
Adult9,I-VT filter,,2924,6,Fixation,1836,961,521,605.44,605.44,0,0
Adult9,I-VT filter,,2927,6,Fixation,1836,963,526,605.44,605.44,0,0
Adult9,I-VT filter,,2930,6,Fixation,1836,960,524,605.44,605.44,0,0
Adult9,I-VT filter,,2934,6,Fixation,1836,960,532,605.43,605.43,0,0
Adult9,I-VT filter,,2937,6,Fixation,1836,964,525,605.41,605.41,0,0
Adult9,I-VT filter,,2940,6,Fixation,1836,960,526,605.4,605.4,0,0
Adult9,I-VT filter,,2944,6,Fixation,1836,962,521,605.42,605.42,0,0
Adult9,I-VT filter,,2947,6,Fixation,1836,965,527,605.43,605.43,0,0
Adult9,I-VT filter,,2950,6,Fixation,1836,965,522,605.39,605.39,0,0
Adult9,I-VT filter,,2954,6,Fixation,1836,962,525,605.43,605.43,0,0
Adult9,I-VT filter,,2957,6,Fixation,1836,962,527,605.46,605.46,0,0
Adult9,I-VT filter,,2960,6,Fixation,1836,963,521,605.45,605.45,0,0
Adult9,I-VT filter,,2964,6,Fixation,1836,959,523,605.48,605.48,0,0
Adult9,I-VT filter,,2967,6,Fixation,1836,966,529,605.49,605.49,0,0
Adult9,I-VT filter,,2970,6,Fixation,1836,962,524,605.48,605.48,0,0
Adult9,I-VT filter,,2974,6,Fixation,1836,963,534,605.49,605.49,0,0
Adult9,I-VT filter,,2977,6,Fixation,1836,959,524,605.5,605.5,0,0
Adult9,I-VT filter,,2980,6,Fixation,1836,960,525,605.5,605.5,0,0
Adult9,I-VT filter,,2984,6,Fixation,1836,961,521,605.47,605.47,0,0
Adult9,I-VT filter,,2987,6,Fixation,1836,962,526,605.47,605.47,0,0
Adult9,I-VT filter,,2990,6,Fixation,1836,960,528,605.46,605.46,0,0
Adult9,I-VT filter,,2994,6,Fixation,1836,960,523,605.47,605.47,0,0
Adult9,I-VT filter,,2997,6,Fixation,1836,962,526,605.46,605.46,0,0
Adult9,I-VT filter,,3000,6,Fixation,1836,963,526,605.45,605.45,0,0
Adult9,I-VT filter,,3004,6,Fixation,1836,961,524,605.45,605.45,0,0
Adult9,I-VT filter,,3007,6,Fixation,1836,961,526,605.46,605.46,0,0
Adult9,I-VT filter,,3010,6,Fixation,1836,960,529,605.46,605.46,0,0
Adult9,I-VT filter,,3014,6,Fixation,1836,964,527,605.44,605.44,0,0
Adult9,I-VT filter,,3017,6,Fixation,1836,963,529,605.47,605.47,0,0
Adult9,I-VT filter,,3020,6,Fixation,1836,960,524,605.48,605.48,0,0
Adult9,I-VT filter,,3024,6,Fixation,1836,957,526,605.48,605.48,0,0
Adult9,I-VT filter,,3027,6,Fixation,1836,959,527,605.47,605.47,0,0
Adult9,I-VT filter,,3030,6,Fixation,1836,962,527,605.48,605.48,0,0
Adult9,I-VT filter,,3034,6,Fixation,1836,964,525,605.48,605.48,0,0
Adult9,I-VT filter,,3037,6,Fixation,1836,962,530,605.5,605.5,0,0
Adult9,I-VT filter,,3040,6,Fixation,1836,965,528,605.48,605.48,0,0
Adult9,I-VT filter,,3044,6,Fixation,1836,963,528,605.47,605.47,0,0
Adult9,I-VT filter,,3047,6,Fixation,1836,959,535,605.48,605.48,0,0
Adult9,I-VT filter,,3050,6,Fixation,1836,960,528,605.47,605.47,0,0
Adult9,I-VT filter,,3054,6,Fixation,1836,960,527,605.46,605.46,0,0
Adult9,I-VT filter,,3057,6,Fixation,1836,961,531,605.46,605.46,0,0
Adult9,I-VT filter,,3060,6,Fixation,1836,960,529,605.46,605.46,0,0
Adult9,I-VT filter,,3064,6,Fixation,1836,961,527,605.45,605.45,0,0
Adult9,I-VT filter,,3067,6,Fixation,1836,962,523,605.45,605.45,0,0
Adult9,I-VT filter,,3070,6,Fixation,1836,960,529,605.44,605.44,0,0
Adult9,I-VT filter,,3074,6,Fixation,1836,958,529,605.44,605.44,0,0
Adult9,I-VT filter,,3077,6,Fixation,1836,960,530,605.43,605.43,0,0
Adult9,I-VT filter,,3080,6,Fixation,1836,963,528,605.44,605.44,0,0
Adult9,I-VT filter,,3084,6,Fixation,1836,961,526,605.44,605.44,0,0
Adult9,I-VT filter,,3087,6,Fixation,1836,960,528,605.42,605.42,0,0
Adult9,I-VT filter,,3090,6,Fixation,1836,961,532,605.41,605.41,0,0
Adult9,I-VT filter,,3094,6,Fixation,1836,960,531,605.41,605.41,0,0
Adult9,I-VT filter,,3097,6,Fixation,1836,962,527,605.42,605.42,0,0
Adult9,I-VT filter,,3100,6,Fixation,1836,961,524,605.39,605.39,0,0
Adult9,I-VT filter,,3104,6,Fixation,1836,960,527,605.4,605.4,0,0
Adult9,I-VT filter,,3107,6,Fixation,1836,958,526,605.4,605.4,0,0
Adult9,I-VT filter,,3110,6,Fixation,1836,956,530,605.36,605.36,0,0
Adult9,I-VT filter,,3114,6,Fixation,1836,960,525,605.37,605.37,0,0
Adult9,I-VT filter,,3117,6,Fixation,1836,961,529,605.35,605.35,0,0
Adult9,I-VT filter,,3120,6,Fixation,1836,960,527,605.33,605.33,0,0
Adult9,I-VT filter,,3124,6,Fixation,1836,956,528,605.33,605.33,0,0
Adult9,I-VT filter,,3127,6,Fixation,1836,960,526,605.3,605.3,0,0
Adult9,I-VT filter,,3130,6,Fixation,1836,959,525,605.31,605.31,0,0
Adult9,I-VT filter,,3134,6,Fixation,1836,959,529,605.29,605.29,0,0
Adult9,I-VT filter,,3137,6,Fixation,1836,957,531,605.31,605.31,0,0
Adult9,I-VT filter,,3140,6,Fixation,1836,958,524,605.3,605.3,0,0
Adult9,I-VT filter,,3144,6,Fixation,1836,958,526,605.31,605.31,0,0
Adult9,I-VT filter,,3147,6,Fixation,1836,960,527,605.29,605.29,0,0
Adult9,I-VT filter,,3150,6,Fixation,1836,959,527,605.28,605.28,0,0
Adult9,I-VT filter,,3154,6,Fixation,1836,960,529,605.24,605.24,0,0
Adult9,I-VT filter,,3157,6,Fixation,1836,958,527,605.25,605.25,0,0
Adult9,I-VT filter,,3160,6,Fixation,1836,960,525,605.24,605.24,0,0
Adult9,I-VT filter,,3164,6,Fixation,1836,959,526,605.24,605.24,0,0
Adult9,I-VT filter,,3167,6,Fixation,1836,958,525,605.22,605.22,0,0
Adult9,I-VT filter,,3170,6,Fixation,1836,961,526,605.2,605.2,0,0
Adult9,I-VT filter,,3174,6,Fixation,1836,961,519,605.2,605.2,0,0
Adult9,I-VT filter,BottomLeft.jpg,3177,6,Fixation,1836,961,537,605.19,605.19,0,0
Adult9,I-VT filter,BottomLeft.jpg,3180,6,Fixation,1836,956,532,605.2,605.2,0,0
Adult9,I-VT filter,BottomLeft.jpg,3184,6,Fixation,1836,961,523,605.22,605.22,0,0
Adult9,I-VT filter,BottomLeft.jpg,3187,6,Fixation,1836,953,527,605.21,605.21,0,0
Adult9,I-VT filter,BottomLeft.jpg,3190,6,Fixation,1836,960,524,605.19,605.19,0,0
Adult9,I-VT filter,BottomLeft.jpg,3194,6,Fixation,1836,962,527,605.19,605.19,0,0
Adult9,I-VT filter,BottomLeft.jpg,3197,6,Fixation,1836,956,523,605.18,605.18,0,0
Adult9,I-VT filter,BottomLeft.jpg,3200,6,Fixation,1836,958,529,605.15,605.15,0,0
Adult9,I-VT filter,BottomLeft.jpg,3204,6,Fixation,1836,957,532,605.15,605.15,0,0
Adult9,I-VT filter,BottomLeft.jpg,3207,6,Fixation,1836,960,526,605.13,605.13,0,0
Adult9,I-VT filter,BottomLeft.jpg,3210,6,Fixation,1836,957,529,605.12,605.12,0,0
Adult9,I-VT filter,BottomLeft.jpg,3214,6,Fixation,1836,963,529,605.1,605.1,0,0
Adult9,I-VT filter,BottomLeft.jpg,3217,6,Fixation,1836,955,527,605.08,605.08,0,0
Adult9,I-VT filter,BottomLeft.jpg,3220,6,Fixation,1836,957,525,605.07,605.07,0,0
Adult9,I-VT filter,BottomLeft.jpg,3224,6,Fixation,1836,958,529,605.07,605.07,0,0
Adult9,I-VT filter,BottomLeft.jpg,3227,6,Fixation,1836,960,526,605.07,605.07,0,0
Adult9,I-VT filter,BottomLeft.jpg,3230,6,Fixation,1836,962,530,605.09,605.09,0,0
Adult9,I-VT filter,BottomLeft.jpg,3234,6,Fixation,1836,959,530,605.09,605.09,0,0
Adult9,I-VT filter,BottomLeft.jpg,3237,6,Fixation,1836,956,526,605.09,605.09,0,0
Adult9,I-VT filter,BottomLeft.jpg,3240,6,Fixation,1836,957,526,605.09,605.09,0,0
Adult9,I-VT filter,BottomLeft.jpg,3244,6,Fixation,1836,961,525,605.09,605.09,0,0
Adult9,I-VT filter,BottomLeft.jpg,3247,6,Fixation,1836,960,527,605.07,605.07,0,0
Adult9,I-VT filter,BottomLeft.jpg,3250,6,Fixation,1836,963,531,605.07,605.07,0,0
Adult9,I-VT filter,BottomLeft.jpg,3254,6,Fixation,1836,961,524,605.05,605.05,0,0
Adult9,I-VT filter,BottomLeft.jpg,3257,6,Fixation,1836,962,527,605.02,605.02,0,0
Adult9,I-VT filter,BottomLeft.jpg,3260,6,Fixation,1836,958,531,605.01,605.01,0,0
Adult9,I-VT filter,BottomLeft.jpg,3264,6,Fixation,1836,963,523,605.01,605.01,0,0
Adult9,I-VT filter,BottomLeft.jpg,3267,6,Fixation,1836,962,529,605,605,0,0
Adult9,I-VT filter,BottomLeft.jpg,3270,6,Fixation,1836,962,525,605,605,0,0
Adult9,I-VT filter,BottomLeft.jpg,3274,6,Fixation,1836,959,533,605,605,0,0
Adult9,I-VT filter,BottomLeft.jpg,3277,6,Fixation,1836,961,525,605,605,0,0
Adult9,I-VT filter,BottomLeft.jpg,3280,6,Fixation,1836,962,523,605.02,605.02,0,0
Adult9,I-VT filter,BottomLeft.jpg,3284,6,Fixation,1836,957,525,605.02,605.02,0,0
Adult9,I-VT filter,BottomLeft.jpg,3287,6,Fixation,1836,962,526,605.03,605.03,0,0
Adult9,I-VT filter,BottomLeft.jpg,3290,6,Fixation,1836,961,528,605.03,605.03,0,0
Adult9,I-VT filter,BottomLeft.jpg,3294,6,Fixation,1836,962,528,605.03,605.03,0,0
Adult9,I-VT filter,BottomLeft.jpg,3297,6,Fixation,1836,962,530,605.03,605.03,0,0
Adult9,I-VT filter,BottomLeft.jpg,3300,6,Fixation,1836,957,534,605.01,605.01,0,0
Adult9,I-VT filter,BottomLeft.jpg,3304,6,Fixation,1836,958,526,605.03,605.03,0,0
Adult9,I-VT filter,BottomLeft.jpg,3307,6,Fixation,1836,960,531,605.02,605.02,0,0
Adult9,I-VT filter,BottomLeft.jpg,3310,6,Fixation,1836,963,524,605.01,605.01,0,0
Adult9,I-VT filter,BottomLeft.jpg,3314,6,Fixation,1836,956,533,605,605,0,0
Adult9,I-VT filter,BottomLeft.jpg,3317,6,Fixation,1836,963,528,605.01,605.01,0,0
Adult9,I-VT filter,BottomLeft.jpg,3320,6,Fixation,1836,963,525,605,605,0,0
Adult9,I-VT filter,BottomLeft.jpg,3324,6,Fixation,1836,964,521,604.98,604.98,0,0
Adult9,I-VT filter,BottomLeft.jpg,3327,6,Fixation,1836,963,533,604.98,604.98,0,0
Adult9,I-VT filter,BottomLeft.jpg,3330,6,Fixation,1836,962,526,604.98,604.98,0,0
Adult9,I-VT filter,BottomLeft.jpg,3334,6,Fixation,1836,962,525,604.97,604.97,0,0
Adult9,I-VT filter,BottomLeft.jpg,3337,6,Fixation,1836,965,533,604.99,604.99,0,0
Adult9,I-VT filter,BottomLeft.jpg,3340,6,Fixation,1836,963,529,604.97,604.97,0,0
Adult9,I-VT filter,BottomLeft.jpg,3344,6,Fixation,1836,961,526,604.97,604.97,0,0
Adult9,I-VT filter,BottomLeft.jpg,3347,6,Fixation,1836,959,533,604.97,604.97,0,0
Adult9,I-VT filter,BottomLeft.jpg,3350,6,Fixation,1836,961,523,604.96,604.96,0,0
Adult9,I-VT filter,BottomLeft.jpg,3354,6,Fixation,1836,961,519,604.96,604.96,0,0
Adult9,I-VT filter,BottomLeft.jpg,3357,6,Fixation,1836,962,529,604.96,604.96,0,0
Adult9,I-VT filter,BottomLeft.jpg,3360,6,Fixation,1836,963,524,604.96,604.96,0,0
Adult9,I-VT filter,BottomLeft.jpg,3364,6,Fixation,1836,961,528,604.96,604.96,0,0
Adult9,I-VT filter,BottomLeft.jpg,3367,6,Fixation,1836,961,521,604.96,604.96,0,0
Adult9,I-VT filter,BottomLeft.jpg,3370,6,Fixation,1836,959,525,604.95,604.95,0,0
Adult9,I-VT filter,BottomLeft.jpg,3374,6,Fixation,1836,962,524,604.95,604.95,0,0
Adult9,I-VT filter,BottomLeft.jpg,3377,6,Fixation,1836,962,531,604.94,604.94,0,0
Adult9,I-VT filter,BottomLeft.jpg,3380,6,Fixation,1836,962,531,604.94,604.94,0,0
Adult9,I-VT filter,BottomLeft.jpg,3384,6,Fixation,1836,959,530,604.92,604.92,0,0
Adult9,I-VT filter,BottomLeft.jpg,3387,6,Fixation,1836,962,523,604.92,604.92,0,0
Adult9,I-VT filter,BottomLeft.jpg,3390,6,Fixation,1836,962,524,604.92,604.92,0,0
Adult9,I-VT filter,BottomLeft.jpg,3394,6,Fixation,1836,963,527,604.92,604.92,0,0
Adult9,I-VT filter,BottomLeft.jpg,3397,6,Fixation,1836,963,527,604.92,604.92,0,0
Adult9,I-VT filter,BottomLeft.jpg,3400,6,Fixation,1836,960,531,604.92,604.92,0,0
Adult9,I-VT filter,BottomLeft.jpg,3404,6,Fixation,1836,960,531,604.92,604.92,0,0
Adult9,I-VT filter,BottomLeft.jpg,3407,6,Fixation,1836,960,530,604.9,604.9,0,0
Adult9,I-VT filter,BottomLeft.jpg,3410,,Saccade,53,962,528,604.92,604.92,0,0
Adult9,I-VT filter,BottomLeft.jpg,3414,,Saccade,53,963,527,604.98,604.98,0,0
Adult9,I-VT filter,BottomLeft.jpg,3417,,Saccade,53,946,530,604.96,604.96,0,0
Adult9,I-VT filter,BottomLeft.jpg,3420,,Saccade,53,913,540,605.02,605.02,0,0
Adult9,I-VT filter,BottomLeft.jpg,3424,,Saccade,53,874,552,605.1,605.1,0,0
Adult9,I-VT filter,BottomLeft.jpg,3427,,Saccade,53,823,576,605.18,605.18,0,0
Adult9,I-VT filter,BottomLeft.jpg,3430,,Saccade,53,769,604,605.25,605.25,0,0
Adult9,I-VT filter,BottomLeft.jpg,3434,,Saccade,53,721,627,605.22,605.22,0,0
Adult9,I-VT filter,BottomLeft.jpg,3437,,Saccade,53,665,650,605.23,605.23,0,0
Adult9,I-VT filter,BottomLeft.jpg,3440,,Saccade,53,610,670,605.23,605.23,0,0
Adult9,I-VT filter,BottomLeft.jpg,3444,,Saccade,53,560,701,605.33,605.33,0,0
Adult9,I-VT filter,BottomLeft.jpg,3447,,Saccade,53,510,746,605.66,605.66,0,0
Adult9,I-VT filter,BottomLeft.jpg,3450,,Saccade,53,480,782,605.73,605.73,0,0
Adult9,I-VT filter,BottomLeft.jpg,3454,,Saccade,53,459,793,605.71,605.71,0,0
Adult9,I-VT filter,BottomLeft.jpg,3457,,Saccade,53,452,793,605.64,605.64,0,0
Adult9,I-VT filter,BottomLeft.jpg,3460,,Saccade,53,449,794,605.62,605.62,0,0
Adult9,I-VT filter,BottomLeft.jpg,3464,7,Fixation,73,451,803,605.62,605.62,0,0
Adult9,I-VT filter,BottomLeft.jpg,3467,7,Fixation,73,451,784,605.63,605.63,0,0
Adult9,I-VT filter,BottomLeft.jpg,3470,7,Fixation,73,456,788,605.63,605.63,0,0
Adult9,I-VT filter,BottomLeft.jpg,3474,7,Fixation,73,452,798,605.64,605.64,0,0
Adult9,I-VT filter,BottomLeft.jpg,3477,7,Fixation,73,452,793,605.65,605.65,0,0
Adult9,I-VT filter,BottomLeft.jpg,3480,7,Fixation,73,456,786,605.63,605.63,0,0
Adult9,I-VT filter,BottomLeft.jpg,3484,7,Fixation,73,460,789,605.61,605.61,0,0
Adult9,I-VT filter,BottomLeft.jpg,3487,7,Fixation,73,459,782,605.6,605.6,0,0
Adult9,I-VT filter,BottomLeft.jpg,3490,7,Fixation,73,457,783,605.58,605.58,0,0
Adult9,I-VT filter,BottomLeft.jpg,3494,7,Fixation,73,457,784,605.58,605.58,0,0
Adult9,I-VT filter,BottomLeft.jpg,3497,7,Fixation,73,461,784,605.61,605.61,0,0
Adult9,I-VT filter,BottomLeft.jpg,3500,7,Fixation,73,460,790,605.61,605.61,0,0
Adult9,I-VT filter,BottomLeft.jpg,3504,7,Fixation,73,461,802,605.6,605.6,0,0
Adult9,I-VT filter,BottomLeft.jpg,3507,7,Fixation,73,463,787,605.61,605.61,0,0
Adult9,I-VT filter,BottomLeft.jpg,3510,7,Fixation,73,459,805,605.59,605.59,0,0
Adult9,I-VT filter,BottomLeft.jpg,3514,7,Fixation,73,458,788,605.6,605.6,0,0
Adult9,I-VT filter,BottomLeft.jpg,3517,7,Fixation,73,462,781,605.59,605.59,0,0
