ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult7,I-VT filter,TopLeft.jpg,3569,,Unclassified,43,960,551,656.53,656.53,0,0
Adult7,I-VT filter,TopLeft.jpg,3572,,Unclassified,43,959,550,656.54,656.54,0,0
Adult7,I-VT filter,TopLeft.jpg,3576,,Unclassified,43,960,551,656.5,656.5,0,0
Adult7,I-VT filter,TopLeft.jpg,3579,,Unclassified,43,945,545,656.5,656.5,0,0
Adult7,I-VT filter,TopLeft.jpg,3582,,Unclassified,43,958,548,656.55,656.55,0,0
Adult7,I-VT filter,TopLeft.jpg,3586,,Unclassified,43,961,544,656.51,656.51,0,0
Adult7,I-VT filter,TopLeft.jpg,3589,,Saccade,3,967,544,656.53,656.53,0,0
Adult7,I-VT filter,TopLeft.jpg,3592,,Unclassified,17,960,546,656.54,656.54,0,0
Adult7,I-VT filter,TopLeft.jpg,3596,,Unclassified,17,964,546,656.52,656.52,0,0
Adult7,I-VT filter,TopLeft.jpg,3599,,Unclassified,17,962,504,656.52,656.52,0,0
Adult7,I-VT filter,TopLeft.jpg,3602,,Unclassified,17,958,547,656.53,656.53,0,0
Adult7,I-VT filter,TopLeft.jpg,3606,,Unclassified,17,961,547,656.54,656.54,0,0
Adult7,I-VT filter,TopLeft.jpg,3609,,Saccade,3,962,549,656.56,656.56,0,0
Adult7,I-VT filter,TopLeft.jpg,3612,,Unclassified,7,962,543,656.56,656.56,0,0
Adult7,I-VT filter,TopLeft.jpg,3616,,Unclassified,7,961,549,656.54,656.54,0,0
Adult7,I-VT filter,TopLeft.jpg,3619,,Saccade,3,956,546,656.56,656.56,0,0
Adult7,I-VT filter,TopLeft.jpg,3622,,Unclassified,13,963,539,656.55,656.55,0,0
Adult7,I-VT filter,TopLeft.jpg,3626,,Unclassified,13,960,544,656.56,656.56,0,0
Adult7,I-VT filter,TopLeft.jpg,3629,,Unclassified,13,937,546,656.56,656.56,0,0
Adult7,I-VT filter,TopLeft.jpg,3632,,Unclassified,13,956,545,656.57,656.57,0,0
Adult7,I-VT filter,TopLeft.jpg,3636,,Saccade,3,965,547,656.58,656.58,0,0
Adult7,I-VT filter,TopLeft.jpg,3639,,Unclassified,3,964,544,656.58,656.58,0,0
Adult7,I-VT filter,TopLeft.jpg,3642,,Saccade,93,964,541,656.59,656.59,0,0
Adult7,I-VT filter,TopLeft.jpg,3646,,Saccade,93,933,548,656.58,656.58,0,0
Adult7,I-VT filter,TopLeft.jpg,3649,,Saccade,93,957,551,656.66,656.66,0,0
Adult7,I-VT filter,TopLeft.jpg,3652,,Saccade,93,936,528,656.72,656.72,0,0
Adult7,I-VT filter,TopLeft.jpg,3656,,Saccade,93,897,503,656.72,656.72,0,0
Adult7,I-VT filter,TopLeft.jpg,3659,,Saccade,93,843,493,656.98,656.98,0,0
Adult7,I-VT filter,TopLeft.jpg,3662,,Saccade,93,812,446,657.28,657.28,0,0
Adult7,I-VT filter,TopLeft.jpg,3666,,Saccade,93,750,400,657.42,657.42,0,0
Adult7,I-VT filter,TopLeft.jpg,3669,,Saccade,93,693,376,657.55,657.55,0,0
Adult7,I-VT filter,TopLeft.jpg,3672,,Saccade,93,643,349,657.58,657.58,0,0
Adult7,I-VT filter,TopLeft.jpg,3676,,Saccade,93,600,331,657.92,657.92,0,0
Adult7,I-VT filter,TopLeft.jpg,3679,,Saccade,93,539,306,657.92,657.92,0,0
Adult7,I-VT filter,TopLeft.jpg,3682,,Saccade,93,512,282,657.76,657.76,0,0
Adult7,I-VT filter,TopLeft.jpg,3686,,Saccade,93,485,277,657.67,657.67,0,0
Adult7,I-VT filter,TopLeft.jpg,3689,,Saccade,93,443,272,657.67,657.67,0,0
Adult7,I-VT filter,TopLeft.jpg,3692,,Saccade,93,456,281,657.97,657.97,0,0
Adult7,I-VT filter,TopLeft.jpg,3696,,Saccade,93,477,274,658.02,658.02,0,0
Adult7,I-VT filter,TopLeft.jpg,3699,,Saccade,93,490,278,658.07,658.07,0,0
Adult7,I-VT filter,TopLeft.jpg,3702,,Saccade,93,502,255,658.11,658.11,0,0
Adult7,I-VT filter,TopLeft.jpg,3706,,Saccade,93,475,208,694.53,694.53,0,0
Adult7,I-VT filter,TopLeft.jpg,3709,,Saccade,93,461,209,695.49,695.49,0,0
Adult7,I-VT filter,TopLeft.jpg,3712,,Saccade,93,476,260,,0,4,0
Adult7,I-VT filter,TopLeft.jpg,3715,,Saccade,93,442,213,683.69,683.69,0,0
Adult7,I-VT filter,TopLeft.jpg,3719,,Saccade,93,452,187,699.72,699.72,0,0
Adult7,I-VT filter,TopLeft.jpg,3722,,Saccade,93,457,192,699.94,699.94,0,0
Adult7,I-VT filter,TopLeft.jpg,3726,,Saccade,93,476,257,658.36,658.36,0,0
Adult7,I-VT filter,TopLeft.jpg,3729,,Saccade,93,476,263,658.38,658.38,0,0
Adult7,I-VT filter,TopLeft.jpg,3732,,Saccade,93,488,263,658.35,658.35,0,0
Adult7,I-VT filter,TopLeft.jpg,3736,,Unclassified,7,468,263,658.38,658.38,0,0
Adult7,I-VT filter,TopLeft.jpg,3739,,Unclassified,7,459,266,658.39,658.39,0,0
Adult7,I-VT filter,TopLeft.jpg,3742,,Saccade,3,467,260,658.39,658.39,0,0
Adult7,I-VT filter,TopLeft.jpg,3746,,Unclassified,13,467,268,658.4,658.4,0,0
Adult7,I-VT filter,TopLeft.jpg,3749,,Unclassified,13,474,256,658.41,658.41,0,0
Adult7,I-VT filter,TopLeft.jpg,3752,,Unclassified,13,460,267,658.42,658.42,0,0
Adult7,I-VT filter,TopLeft.jpg,3755,,Unclassified,13,468,264,658.43,658.43,0,0
Adult7,I-VT filter,TopLeft.jpg,3759,,Saccade,7,452,268,658.43,658.43,0,0
Adult7,I-VT filter,TopLeft.jpg,3762,,Saccade,7,473,253,658.46,658.46,0,0
Adult7,I-VT filter,TopLeft.jpg,3766,,Unclassified,13,465,270,658.46,658.46,0,0
Adult7,I-VT filter,TopLeft.jpg,3769,,Unclassified,13,455,279,658.47,658.47,0,0
Adult7,I-VT filter,TopLeft.jpg,3772,,Unclassified,13,488,265,658.48,658.48,0,0
Adult7,I-VT filter,TopLeft.jpg,3776,,Unclassified,13,469,266,658.47,658.47,0,0
Adult7,I-VT filter,TopLeft.jpg,3779,,Saccade,7,467,265,658.49,658.49,0,0
Adult7,I-VT filter,TopLeft.jpg,3782,,Saccade,7,465,266,658.51,658.51,0,0
Adult7,I-VT filter,TopLeft.jpg,3785,,Unclassified,20,456,271,658.52,658.52,0,0
Adult7,I-VT filter,TopLeft.jpg,3789,,Unclassified,20,480,263,658.51,658.51,0,0
Adult7,I-VT filter,TopLeft.jpg,3792,,Unclassified,20,459,272,658.52,658.52,0,0
Adult7,I-VT filter,TopLeft.jpg,3796,,Unclassified,20,477,267,658.53,658.53,0,0
Adult7,I-VT filter,TopLeft.jpg,3799,,Unclassified,20,464,264,658.56,658.56,0,0
Adult7,I-VT filter,TopLeft.jpg,3802,,Unclassified,20,481,256,658.57,658.57,0,0
Adult7,I-VT filter,TopLeft.jpg,3806,,Saccade,3,470,266,658.58,658.58,0,0
Adult7,I-VT filter,TopLeft.jpg,3809,,Unclassified,17,464,270,658.58,658.58,0,0
Adult7,I-VT filter,TopLeft.jpg,3812,,Unclassified,17,463,273,658.6,658.6,0,0
Adult7,I-VT filter,TopLeft.jpg,3815,,Unclassified,17,447,266,658.6,658.6,0,0
Adult7,I-VT filter,TopLeft.jpg,3819,,Unclassified,17,469,267,658.6,658.6,0,0
Adult7,I-VT filter,TopLeft.jpg,3822,,Unclassified,17,463,267,658.6,658.6,0,0
Adult7,I-VT filter,TopLeft.jpg,3825,,Saccade,3,465,272,658.64,658.64,0,0
Adult7,I-VT filter,TopLeft.jpg,3829,,Unclassified,43,453,263,658.64,658.64,0,0
Adult7,I-VT filter,TopLeft.jpg,3832,,Unclassified,43,466,269,658.65,658.65,0,0
Adult7,I-VT filter,TopLeft.jpg,3836,,Unclassified,43,474,265,658.62,658.62,0,0
Adult7,I-VT filter,TopLeft.jpg,3839,,Unclassified,43,466,276,658.64,658.64,0,0
Adult7,I-VT filter,TopLeft.jpg,3842,,Unclassified,43,470,269,658.64,658.64,0,0
Adult7,I-VT filter,TopLeft.jpg,3845,,Unclassified,43,467,272,658.66,658.66,0,0
Adult7,I-VT filter,TopLeft.jpg,3849,,Unclassified,43,466,272,658.63,658.63,0,0
Adult7,I-VT filter,TopLeft.jpg,3852,,Unclassified,43,456,270,658.65,658.65,0,0
Adult7,I-VT filter,TopLeft.jpg,3855,,Unclassified,43,480,270,658.68,658.68,0,0
Adult7,I-VT filter,TopLeft.jpg,3859,,Unclassified,43,465,274,658.66,658.66,0,0
Adult7,I-VT filter,TopLeft.jpg,3862,,Unclassified,43,491,273,658.65,658.65,0,0
Adult7,I-VT filter,TopLeft.jpg,3866,,Unclassified,43,465,269,658.77,658.77,0,0
Adult7,I-VT filter,TopLeft.jpg,3869,,Unclassified,43,463,261,658.78,658.78,0,0
Adult7,I-VT filter,TopLeft.jpg,3872,,Saccade,3,456,274,658.79,658.79,0,0
Adult7,I-VT filter,TopLeft.jpg,3875,,Unclassified,13,479,261,658.78,658.78,0,0
Adult7,I-VT filter,TopLeft.jpg,3879,,Unclassified,13,465,268,658.78,658.78,0,0
Adult7,I-VT filter,TopLeft.jpg,3882,,Unclassified,13,464,268,658.89,658.89,0,0
Adult7,I-VT filter,TopLeft.jpg,3885,,Unclassified,13,465,266,658.78,658.78,0,0
Adult7,I-VT filter,TopLeft.jpg,3889,,Saccade,3,465,265,658.9,658.9,0,0
Adult7,I-VT filter,TopLeft.jpg,3892,6,Fixation,150,465,262,658.93,658.93,0,0
Adult7,I-VT filter,TopLeft.jpg,3896,6,Fixation,150,458,262,658.88,658.88,0,0
Adult7,I-VT filter,TopLeft.jpg,3899,6,Fixation,150,487,257,658.96,658.96,0,0
Adult7,I-VT filter,TopLeft.jpg,3902,6,Fixation,150,462,271,658.98,658.98,0,0
Adult7,I-VT filter,TopLeft.jpg,3906,6,Fixation,150,468,261,658.93,658.93,0,0
Adult7,I-VT filter,TopLeft.jpg,3909,6,Fixation,150,462,262,658.9,658.9,0,0
Adult7,I-VT filter,TopLeft.jpg,3912,6,Fixation,150,459,264,658.92,658.92,0,0
Adult7,I-VT filter,TopLeft.jpg,3915,6,Fixation,150,463,270,658.89,658.89,0,0
Adult7,I-VT filter,TopLeft.jpg,3919,6,Fixation,150,465,264,658.88,658.88,0,0
Adult7,I-VT filter,TopLeft.jpg,3922,6,Fixation,150,458,268,658.88,658.88,0,0
Adult7,I-VT filter,TopLeft.jpg,3925,6,Fixation,150,466,267,658.89,658.89,0,0
Adult7,I-VT filter,TopLeft.jpg,3929,6,Fixation,150,462,266,658.88,658.88,0,0
Adult7,I-VT filter,TopLeft.jpg,3932,6,Fixation,150,464,266,658.83,658.83,0,0
Adult7,I-VT filter,TopLeft.jpg,3936,6,Fixation,150,461,269,658.82,658.82,0,0
Adult7,I-VT filter,TopLeft.jpg,3939,6,Fixation,150,464,266,658.76,658.76,0,0
Adult7,I-VT filter,TopLeft.jpg,3942,6,Fixation,150,460,266,658.73,658.73,0,0
Adult7,I-VT filter,TopLeft.jpg,3945,6,Fixation,150,464,267,658.75,658.75,0,0
Adult7,I-VT filter,TopLeft.jpg,3949,6,Fixation,150,466,269,658.74,658.74,0,0
Adult7,I-VT filter,TopLeft.jpg,3952,6,Fixation,150,465,268,658.73,658.73,0,0
Adult7,I-VT filter,TopLeft.jpg,3955,6,Fixation,150,462,270,658.7,658.7,0,0
Adult7,I-VT filter,TopLeft.jpg,3959,6,Fixation,150,465,271,658.66,658.66,0,0
Adult7,I-VT filter,TopLeft.jpg,3962,6,Fixation,150,467,272,658.67,658.67,0,0
Adult7,I-VT filter,TopLeft.jpg,3966,6,Fixation,150,461,269,658.63,658.63,0,0
Adult7,I-VT filter,TopLeft.jpg,3969,6,Fixation,150,464,268,658.67,658.67,0,0
Adult7,I-VT filter,TopLeft.jpg,3972,6,Fixation,150,464,271,658.62,658.62,0,0
Adult7,I-VT filter,TopLeft.jpg,3975,6,Fixation,150,463,268,658.61,658.61,0,0
Adult7,I-VT filter,TopLeft.jpg,3979,6,Fixation,150,463,263,658.47,658.47,0,0
Adult7,I-VT filter,TopLeft.jpg,3982,6,Fixation,150,470,265,658.45,658.45,0,0
Adult7,I-VT filter,TopLeft.jpg,3985,6,Fixation,150,469,268,658.43,658.43,0,0
Adult7,I-VT filter,TopLeft.jpg,3989,6,Fixation,150,463,267,658.41,658.41,0,0
Adult7,I-VT filter,TopLeft.jpg,3992,6,Fixation,150,460,274,658.4,658.4,0,0
Adult7,I-VT filter,TopLeft.jpg,3995,6,Fixation,150,459,270,658.39,658.39,0,0
Adult7,I-VT filter,TopLeft.jpg,3999,6,Fixation,150,469,277,658.39,658.39,0,0
Adult7,I-VT filter,TopLeft.jpg,4002,6,Fixation,150,464,275,658.36,658.36,0,0
Adult7,I-VT filter,TopLeft.jpg,4006,6,Fixation,150,468,272,658.34,658.34,0,0
Adult7,I-VT filter,TopLeft.jpg,4009,6,Fixation,150,462,270,658.33,658.33,0,0
Adult7,I-VT filter,TopLeft.jpg,4012,6,Fixation,150,467,269,658.31,658.31,0,0
Adult7,I-VT filter,TopLeft.jpg,4015,6,Fixation,150,469,272,658.31,658.31,0,0
Adult7,I-VT filter,TopLeft.jpg,4019,6,Fixation,150,465,274,658.26,658.26,0,0
Adult7,I-VT filter,TopLeft.jpg,4022,6,Fixation,150,467,276,658.25,658.25,0,0
Adult7,I-VT filter,TopLeft.jpg,4025,6,Fixation,150,463,270,658.24,658.24,0,0
Adult7,I-VT filter,TopLeft.jpg,4029,6,Fixation,150,462,274,658.22,658.22,0,0
Adult7,I-VT filter,TopLeft.jpg,4032,6,Fixation,150,483,277,658.26,658.26,0,0
Adult7,I-VT filter,TopLeft.jpg,4036,6,Fixation,150,454,282,658.23,658.23,0,0
Adult7,I-VT filter,TopLeft.jpg,4039,6,Fixation,150,476,266,658.21,658.21,0,0
Adult7,I-VT filter,TopLeft.jpg,4042,,Saccade,7,465,267,658.19,658.19,0,0
Adult7,I-VT filter,TopLeft.jpg,4045,,Saccade,7,466,268,658.2,658.2,0,0
Adult7,I-VT filter,TopLeft.jpg,4049,,Unclassified,20,463,274,658.17,658.17,0,0
Adult7,I-VT filter,TopLeft.jpg,4052,,Unclassified,20,458,275,658.14,658.14,0,0
Adult7,I-VT filter,TopLeft.jpg,4055,,Unclassified,20,478,268,658.14,658.14,0,0
Adult7,I-VT filter,TopLeft.jpg,4059,,Unclassified,20,466,266,658.12,658.12,0,0
Adult7,I-VT filter,TopLeft.jpg,4062,,Unclassified,20,465,270,658.1,658.1,0,0
Adult7,I-VT filter,TopLeft.jpg,4065,,Unclassified,20,456,285,657.95,657.95,0,0
Adult7,I-VT filter,TopLeft.jpg,4069,,Saccade,17,464,273,657.89,657.89,0,0
Adult7,I-VT filter,TopLeft.jpg,4072,,Saccade,17,471,277,657.81,657.81,0,0
Adult7,I-VT filter,TopLeft.jpg,4075,,Saccade,17,481,281,657.67,657.67,0,0
Adult7,I-VT filter,TopLeft.jpg,4079,,Saccade,17,490,286,657.5,657.5,0,0
Adult7,I-VT filter,TopLeft.jpg,4082,,Saccade,17,505,290,657.32,657.32,0,0
Adult7,I-VT filter,TopLeft.jpg,4085,7,Fixation,253,503,292,657.21,657.21,0,0
Adult7,I-VT filter,TopLeft.jpg,4089,7,Fixation,253,497,294,657.22,657.22,0,0
Adult7,I-VT filter,TopLeft.jpg,4092,7,Fixation,253,492,292,657.2,657.2,0,0
Adult7,I-VT filter,TopLeft.jpg,4095,7,Fixation,253,497,295,657.18,657.18,0,0
Adult7,I-VT filter,TopLeft.jpg,4099,7,Fixation,253,496,283,657.21,657.21,0,0
Adult7,I-VT filter,TopLeft.jpg,4102,7,Fixation,253,493,297,657.21,657.21,0,0
Adult7,I-VT filter,TopLeft.jpg,4106,7,Fixation,253,494,288,657.19,657.19,0,0
Adult7,I-VT filter,TopLeft.jpg,4109,7,Fixation,253,496,287,657.2,657.2,0,0
Adult7,I-VT filter,TopLeft.jpg,4112,7,Fixation,253,494,291,657.19,657.19,0,0
Adult7,I-VT filter,TopLeft.jpg,4115,7,Fixation,253,492,296,657.2,657.2,0,0
Adult7,I-VT filter,TopLeft.jpg,4119,7,Fixation,253,491,294,657.2,657.2,0,0
Adult7,I-VT filter,TopLeft.jpg,4122,7,Fixation,253,494,292,657.19,657.19,0,0
Adult7,I-VT filter,TopLeft.jpg,4125,7,Fixation,253,495,297,657.13,657.13,0,0
Adult7,I-VT filter,TopLeft.jpg,4129,7,Fixation,253,496,288,657.16,657.16,0,0
Adult7,I-VT filter,TopLeft.jpg,4132,7,Fixation,253,495,292,657.14,657.14,0,0
Adult7,I-VT filter,TopLeft.jpg,4135,7,Fixation,253,494,287,657.07,657.07,0,0
Adult7,I-VT filter,TopLeft.jpg,4139,7,Fixation,253,496,288,657.09,657.09,0,0
Adult7,I-VT filter,TopLeft.jpg,4142,7,Fixation,253,489,294,657.05,657.05,0,0
Adult7,I-VT filter,TopLeft.jpg,4145,7,Fixation,253,492,300,657.09,657.09,0,0
Adult7,I-VT filter,TopLeft.jpg,4149,7,Fixation,253,493,289,657.07,657.07,0,0
Adult7,I-VT filter,TopLeft.jpg,4152,7,Fixation,253,492,286,657.04,657.04,0,0
Adult7,I-VT filter,TopLeft.jpg,4155,7,Fixation,253,498,292,657.06,657.06,0,0
Adult7,I-VT filter,TopLeft.jpg,4159,7,Fixation,253,498,289,657.02,657.02,0,0
Adult7,I-VT filter,TopLeft.jpg,4162,7,Fixation,253,497,292,657.08,657.08,0,0
Adult7,I-VT filter,TopLeft.jpg,4165,7,Fixation,253,498,292,657.07,657.07,0,0
Adult7,I-VT filter,TopLeft.jpg,4169,7,Fixation,253,495,293,657.02,657.02,0,0
Adult7,I-VT filter,TopLeft.jpg,4172,7,Fixation,253,500,295,657.11,657.11,0,0
Adult7,I-VT filter,TopLeft.jpg,4175,7,Fixation,253,495,296,657.07,657.07,0,0
Adult7,I-VT filter,TopLeft.jpg,4179,7,Fixation,253,495,292,657.1,657.1,0,0
Adult7,I-VT filter,TopLeft.jpg,4182,7,Fixation,253,493,290,657.04,657.04,0,0
Adult7,I-VT filter,TopLeft.jpg,4185,7,Fixation,253,495,295,657.07,657.07,0,0
Adult7,I-VT filter,TopLeft.jpg,4189,7,Fixation,253,493,293,657.08,657.08,0,0
Adult7,I-VT filter,TopLeft.jpg,4192,7,Fixation,253,496,291,657.08,657.08,0,0
Adult7,I-VT filter,TopLeft.jpg,4195,7,Fixation,253,483,296,657.06,657.06,0,0
Adult7,I-VT filter,TopLeft.jpg,4199,7,Fixation,253,493,289,657.07,657.07,0,0
Adult7,I-VT filter,TopLeft.jpg,4202,7,Fixation,253,498,291,657.07,657.07,0,0
Adult7,I-VT filter,TopLeft.jpg,4206,7,Fixation,253,497,294,657.09,657.09,0,0
Adult7,I-VT filter,TopLeft.jpg,4209,7,Fixation,253,493,294,657.1,657.1,0,0
Adult7,I-VT filter,TopLeft.jpg,4212,7,Fixation,253,490,285,657.07,657.07,0,0
Adult7,I-VT filter,TopLeft.jpg,4215,7,Fixation,253,491,288,657.06,657.06,0,0
Adult7,I-VT filter,TopLeft.jpg,4219,7,Fixation,253,497,298,657.06,657.06,0,0
Adult7,I-VT filter,TopLeft.jpg,4222,7,Fixation,253,489,291,657.04,657.04,0,0
Adult7,I-VT filter,TopLeft.jpg,4225,7,Fixation,253,491,286,657.02,657.02,0,0
Adult7,I-VT filter,TopLeft.jpg,4229,7,Fixation,253,495,286,657.04,657.04,0,0
Adult7,I-VT filter,TopLeft.jpg,4232,7,Fixation,253,498,289,657.05,657.05,0,0
Adult7,I-VT filter,TopLeft.jpg,4235,7,Fixation,253,499,285,657.06,657.06,0,0
Adult7,I-VT filter,TopLeft.jpg,4239,7,Fixation,253,496,292,657.06,657.06,0,0
Adult7,I-VT filter,TopLeft.jpg,4242,7,Fixation,253,495,291,657.05,657.05,0,0
Adult7,I-VT filter,TopLeft.jpg,4245,7,Fixation,253,487,293,657.09,657.09,0,0
Adult7,I-VT filter,TopLeft.jpg,4249,7,Fixation,253,494,289,657.01,657.01,0,0
Adult7,I-VT filter,TopLeft.jpg,4252,7,Fixation,253,498,290,657.04,657.04,0,0
Adult7,I-VT filter,TopLeft.jpg,4255,7,Fixation,253,496,286,657.03,657.03,0,0
Adult7,I-VT filter,TopLeft.jpg,4259,7,Fixation,253,492,292,657.01,657.01,0,0
Adult7,I-VT filter,TopLeft.jpg,4262,7,Fixation,253,503,288,657.05,657.05,0,0
Adult7,I-VT filter,TopLeft.jpg,4265,7,Fixation,253,492,288,657.03,657.03,0,0
Adult7,I-VT filter,TopLeft.jpg,4269,7,Fixation,253,495,286,657.02,657.02,0,0
Adult7,I-VT filter,TopLeft.jpg,4272,7,Fixation,253,499,287,657.06,657.06,0,0
Adult7,I-VT filter,TopLeft.jpg,4275,7,Fixation,253,488,289,657.06,657.06,0,0
Adult7,I-VT filter,TopLeft.jpg,4279,7,Fixation,253,496,283,657.04,657.04,0,0
Adult7,I-VT filter,TopLeft.jpg,4282,7,Fixation,253,494,296,657.04,657.04,0,0
Adult7,I-VT filter,TopLeft.jpg,4285,7,Fixation,253,495,286,657.06,657.06,0,0
Adult7,I-VT filter,TopLeft.jpg,4289,7,Fixation,253,496,293,657.08,657.08,0,0
Adult7,I-VT filter,TopLeft.jpg,4292,7,Fixation,253,498,291,657.06,657.06,0,0
Adult7,I-VT filter,TopLeft.jpg,4295,7,Fixation,253,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4299,7,Fixation,253,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4302,7,Fixation,253,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4305,7,Fixation,253,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4309,7,Fixation,253,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4312,7,Fixation,253,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4315,7,Fixation,253,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4319,7,Fixation,253,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4322,7,Fixation,253,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4325,7,Fixation,253,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4329,7,Fixation,253,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4332,7,Fixation,253,474,295,657.06,657.06,0,0
Adult7,I-VT filter,TopLeft.jpg,4335,7,Fixation,253,501,285,657.14,657.14,0,0
Adult7,I-VT filter,TopLeft.jpg,4339,,Saccade,3,489,294,657.15,657.15,0,0
Adult7,I-VT filter,TopLeft.jpg,4342,8,Fixation,63,494,282,657.15,657.15,0,0
Adult7,I-VT filter,TopLeft.jpg,4345,8,Fixation,63,489,294,657.16,657.16,0,0
Adult7,I-VT filter,TopLeft.jpg,4349,8,Fixation,63,506,283,657.15,657.15,0,0
Adult7,I-VT filter,TopLeft.jpg,4352,8,Fixation,63,496,294,657.2,657.2,0,0
Adult7,I-VT filter,TopLeft.jpg,4355,8,Fixation,63,495,288,657.17,657.17,0,0
Adult7,I-VT filter,TopLeft.jpg,4359,8,Fixation,63,495,284,657.16,657.16,0,0
Adult7,I-VT filter,TopLeft.jpg,4362,8,Fixation,63,493,290,657.17,657.17,0,0
Adult7,I-VT filter,TopLeft.jpg,4365,8,Fixation,63,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4369,8,Fixation,63,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4372,8,Fixation,63,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4375,8,Fixation,63,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4379,8,Fixation,63,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4382,8,Fixation,63,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4385,8,Fixation,63,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4389,8,Fixation,63,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4392,8,Fixation,63,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4395,8,Fixation,63,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4399,8,Fixation,63,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4402,8,Fixation,63,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4405,,Saccade,7,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4409,,Saccade,7,492,287,,0,4,0
Adult7,I-VT filter,TopLeft.jpg,4412,,Unclassified,13,499,284,,0,4,0
Adult7,I-VT filter,TopLeft.jpg,4415,,Unclassified,13,442,279,,0,4,0
Adult7,I-VT filter,TopLeft.jpg,4419,,Unclassified,13,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4422,,Unclassified,13,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4425,,Saccade,7,493,292,,0,4,0
Adult7,I-VT filter,TopLeft.jpg,4429,,Saccade,7,491,291,,0,4,0
Adult7,I-VT filter,TopLeft.jpg,4432,,Unclassified,37,496,290,,0,4,0
Adult7,I-VT filter,TopLeft.jpg,4435,,Unclassified,37,493,288,,0,4,0
Adult7,I-VT filter,TopLeft.jpg,4439,,Unclassified,37,499,295,,0,4,0
Adult7,I-VT filter,TopLeft.jpg,4442,,Unclassified,37,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4445,,Unclassified,37,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4449,,Unclassified,37,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4452,,Unclassified,37,499,288,,0,4,0
Adult7,I-VT filter,TopLeft.jpg,4455,,Unclassified,37,497,286,,0,4,0
Adult7,I-VT filter,TopLeft.jpg,4459,,Unclassified,37,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4462,,Unclassified,37,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4465,,Unclassified,37,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4469,,Saccade,13,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4472,,Saccade,13,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4475,,Saccade,13,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4479,,Saccade,13,479,228,699.56,699.56,0,0
Adult7,I-VT filter,TopLeft.jpg,4482,,Unclassified,7,478,214,699.65,699.65,0,0
Adult7,I-VT filter,TopLeft.jpg,4485,,Unclassified,7,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4489,,Saccade,13,,,,,4,4
Adult7,I-VT filter,TopLeft.jpg,4492,,Saccade,13,493,281,657.39,657.39,0,0
Adult7,I-VT filter,TopLeft.jpg,4495,,Saccade,13,488,274,657.41,657.41,0,0
Adult7,I-VT filter,TopLeft.jpg,4499,,Saccade,13,481,280,657.38,657.38,0,0
Adult7,I-VT filter,TopLeft.jpg,4502,9,Fixation,83,489,282,657.38,657.38,0,0
Adult7,I-VT filter,TopLeft.jpg,4505,9,Fixation,83,495,277,657.37,657.37,0,0
Adult7,I-VT filter,TopLeft.jpg,4509,9,Fixation,83,490,286,657.39,657.39,0,0
Adult7,I-VT filter,TopLeft.jpg,4512,9,Fixation,83,496,275,657.39,657.39,0,0
Adult7,I-VT filter,TopLeft.jpg,4515,9,Fixation,83,493,288,657.38,657.38,0,0
Adult7,I-VT filter,TopLeft.jpg,4519,9,Fixation,83,493,281,657.41,657.41,0,0
