ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult6,I-VT filter,,2918,10,Fixation,920,954,524,624.19,624.19,0,0
Adult6,I-VT filter,,2922,10,Fixation,920,961,527,624.2,624.2,0,0
Adult6,I-VT filter,,2925,10,Fixation,920,957,540,624.2,624.2,0,0
Adult6,I-VT filter,,2928,10,Fixation,920,961,528,624.2,624.2,0,0
Adult6,I-VT filter,,2932,10,Fixation,920,957,538,624.2,624.2,0,0
Adult6,I-VT filter,,2935,10,Fixation,920,952,529,624.21,624.21,0,0
Adult6,I-VT filter,,2938,10,Fixation,920,951,533,624.18,624.18,0,0
Adult6,I-VT filter,,2942,10,Fixation,920,956,525,624.17,624.17,0,0
Adult6,I-VT filter,,2945,10,Fixation,920,948,537,624.17,624.17,0,0
Adult6,I-VT filter,,2948,10,Fixation,920,956,525,624.15,624.15,0,0
Adult6,I-VT filter,,2952,10,Fixation,920,958,528,624.15,624.15,0,0
Adult6,I-VT filter,,2955,10,Fixation,920,959,532,624.14,624.14,0,0
Adult6,I-VT filter,,2958,10,Fixation,920,955,531,624.12,624.12,0,0
Adult6,I-VT filter,,2962,10,Fixation,920,951,535,624.12,624.12,0,0
Adult6,I-VT filter,,2965,10,Fixation,920,958,533,624.11,624.11,0,0
Adult6,I-VT filter,,2968,10,Fixation,920,957,535,624.11,624.11,0,0
Adult6,I-VT filter,,2972,10,Fixation,920,953,530,624.11,624.11,0,0
Adult6,I-VT filter,,2975,10,Fixation,920,946,538,624.13,624.13,0,0
Adult6,I-VT filter,,2978,10,Fixation,920,951,534,624.11,624.11,0,0
Adult6,I-VT filter,,2982,10,Fixation,920,954,532,624.08,624.08,0,0
Adult6,I-VT filter,,2985,10,Fixation,920,946,535,624.06,624.06,0,0
Adult6,I-VT filter,,2988,10,Fixation,920,946,535,624.03,624.03,0,0
Adult6,I-VT filter,,2992,10,Fixation,920,953,536,624.05,624.05,0,0
Adult6,I-VT filter,,2995,10,Fixation,920,953,530,624.04,624.04,0,0
Adult6,I-VT filter,,2998,10,Fixation,920,947,538,624.02,624.02,0,0
Adult6,I-VT filter,,3002,10,Fixation,920,960,528,624.03,624.03,0,0
Adult6,I-VT filter,,3005,10,Fixation,920,957,527,624.03,624.03,0,0
Adult6,I-VT filter,,3008,10,Fixation,920,953,530,624.03,624.03,0,0
Adult6,I-VT filter,,3012,10,Fixation,920,953,533,624.01,624.01,0,0
Adult6,I-VT filter,,3015,10,Fixation,920,958,533,624.03,624.03,0,0
Adult6,I-VT filter,,3018,10,Fixation,920,959,528,624.05,624.05,0,0
Adult6,I-VT filter,,3022,10,Fixation,920,951,541,624.01,624.01,0,0
Adult6,I-VT filter,,3025,10,Fixation,920,956,530,623.99,623.99,0,0
Adult6,I-VT filter,,3028,10,Fixation,920,951,520,623.99,623.99,0,0
Adult6,I-VT filter,,3032,10,Fixation,920,947,531,623.97,623.97,0,0
Adult6,I-VT filter,,3035,10,Fixation,920,959,537,623.95,623.95,0,0
Adult6,I-VT filter,,3038,10,Fixation,920,952,529,623.92,623.92,0,0
Adult6,I-VT filter,,3042,10,Fixation,920,958,535,623.9,623.9,0,0
Adult6,I-VT filter,,3045,10,Fixation,920,951,525,623.93,623.93,0,0
Adult6,I-VT filter,,3048,10,Fixation,920,952,522,623.95,623.95,0,0
Adult6,I-VT filter,,3052,10,Fixation,920,948,540,623.95,623.95,0,0
Adult6,I-VT filter,,3055,10,Fixation,920,956,516,623.95,623.95,0,0
Adult6,I-VT filter,,3058,10,Fixation,920,953,517,623.95,623.95,0,0
Adult6,I-VT filter,,3062,10,Fixation,920,955,536,623.97,623.97,0,0
Adult6,I-VT filter,,3065,10,Fixation,920,953,530,623.92,623.92,0,0
Adult6,I-VT filter,,3068,10,Fixation,920,948,536,623.92,623.92,0,0
Adult6,I-VT filter,,3072,10,Fixation,920,947,524,623.89,623.89,0,0
Adult6,I-VT filter,,3075,10,Fixation,920,957,529,623.86,623.86,0,0
Adult6,I-VT filter,,3078,10,Fixation,920,955,530,623.85,623.85,0,0
Adult6,I-VT filter,,3082,10,Fixation,920,960,531,623.86,623.86,0,0
Adult6,I-VT filter,,3085,10,Fixation,920,961,539,623.87,623.87,0,0
Adult6,I-VT filter,,3088,10,Fixation,920,956,533,623.88,623.88,0,0
Adult6,I-VT filter,,3092,10,Fixation,920,951,529,623.89,623.89,0,0
Adult6,I-VT filter,,3095,10,Fixation,920,953,539,623.9,623.9,0,0
Adult6,I-VT filter,,3098,10,Fixation,920,957,538,623.9,623.9,0,0
Adult6,I-VT filter,,3102,10,Fixation,920,957,538,623.88,623.88,0,0
Adult6,I-VT filter,,3105,10,Fixation,920,955,529,623.89,623.89,0,0
Adult6,I-VT filter,,3108,10,Fixation,920,960,536,623.87,623.87,0,0
Adult6,I-VT filter,,3112,10,Fixation,920,954,536,623.86,623.86,0,0
Adult6,I-VT filter,,3115,10,Fixation,920,960,536,623.85,623.85,0,0
Adult6,I-VT filter,,3118,10,Fixation,920,963,533,623.84,623.84,0,0
Adult6,I-VT filter,,3122,10,Fixation,920,959,541,623.84,623.84,0,0
Adult6,I-VT filter,,3125,10,Fixation,920,964,537,623.84,623.84,0,0
Adult6,I-VT filter,,3128,10,Fixation,920,951,540,623.85,623.85,0,0
Adult6,I-VT filter,,3132,10,Fixation,920,959,540,623.86,623.86,0,0
Adult6,I-VT filter,,3135,10,Fixation,920,963,530,623.87,623.87,0,0
Adult6,I-VT filter,,3138,10,Fixation,920,952,549,623.88,623.88,0,0
Adult6,I-VT filter,,3142,10,Fixation,920,954,534,623.88,623.88,0,0
Adult6,I-VT filter,,3145,10,Fixation,920,958,538,623.85,623.85,0,0
Adult6,I-VT filter,,3148,10,Fixation,920,949,531,623.86,623.86,0,0
Adult6,I-VT filter,,3152,10,Fixation,920,958,536,623.88,623.88,0,0
Adult6,I-VT filter,,3155,10,Fixation,920,960,531,623.87,623.87,0,0
Adult6,I-VT filter,,3158,10,Fixation,920,962,533,623.86,623.86,0,0
Adult6,I-VT filter,,3162,10,Fixation,920,957,547,623.84,623.84,0,0
Adult6,I-VT filter,,3165,10,Fixation,920,955,531,623.85,623.85,0,0
Adult6,I-VT filter,,3168,10,Fixation,920,962,544,623.82,623.82,0,0
Adult6,I-VT filter,,3172,10,Fixation,920,954,537,623.83,623.83,0,0
Adult6,I-VT filter,,3175,10,Fixation,920,957,537,623.85,623.85,0,0
Adult6,I-VT filter,,3178,10,Fixation,920,954,532,623.83,623.83,0,0
Adult6,I-VT filter,,3182,10,Fixation,920,958,535,623.83,623.83,0,0
Adult6,I-VT filter,,3185,10,Fixation,920,953,531,623.83,623.83,0,0
Adult6,I-VT filter,,3188,10,Fixation,920,957,530,623.83,623.83,0,0
Adult6,I-VT filter,,3192,10,Fixation,920,956,535,623.83,623.83,0,0
Adult6,I-VT filter,,3195,10,Fixation,920,959,530,623.84,623.84,0,0
Adult6,I-VT filter,,3198,10,Fixation,920,958,537,623.83,623.83,0,0
Adult6,I-VT filter,,3202,10,Fixation,920,957,532,623.83,623.83,0,0
Adult6,I-VT filter,,3205,10,Fixation,920,960,533,623.84,623.84,0,0
Adult6,I-VT filter,,3208,10,Fixation,920,957,539,623.86,623.86,0,0
Adult6,I-VT filter,,3212,10,Fixation,920,960,535,623.87,623.87,0,0
Adult6,I-VT filter,,3215,10,Fixation,920,951,537,623.87,623.87,0,0
Adult6,I-VT filter,,3218,10,Fixation,920,951,546,623.85,623.85,0,0
Adult6,I-VT filter,,3222,10,Fixation,920,959,539,623.86,623.86,0,0
Adult6,I-VT filter,,3225,10,Fixation,920,959,535,623.87,623.87,0,0
Adult6,I-VT filter,,3228,10,Fixation,920,952,538,623.86,623.86,0,0
Adult6,I-VT filter,,3232,10,Fixation,920,958,548,623.86,623.86,0,0
Adult6,I-VT filter,,3235,10,Fixation,920,957,542,623.87,623.87,0,0
Adult6,I-VT filter,,3238,10,Fixation,920,957,534,623.87,623.87,0,0
Adult6,I-VT filter,,3242,10,Fixation,920,953,533,623.87,623.87,0,0
Adult6,I-VT filter,,3245,10,Fixation,920,963,530,623.89,623.89,0,0
Adult6,I-VT filter,,3248,10,Fixation,920,959,538,623.88,623.88,0,0
Adult6,I-VT filter,,3252,10,Fixation,920,961,535,623.88,623.88,0,0
Adult6,I-VT filter,,3255,10,Fixation,920,959,539,623.88,623.88,0,0
Adult6,I-VT filter,,3258,10,Fixation,920,960,536,623.88,623.88,0,0
Adult6,I-VT filter,,3262,10,Fixation,920,960,545,623.89,623.89,0,0
Adult6,I-VT filter,,3265,10,Fixation,920,962,536,623.89,623.89,0,0
Adult6,I-VT filter,,3268,10,Fixation,920,966,531,623.89,623.89,0,0
Adult6,I-VT filter,,3272,10,Fixation,920,958,542,623.92,623.92,0,0
Adult6,I-VT filter,,3275,10,Fixation,920,966,532,623.91,623.91,0,0
Adult6,I-VT filter,,3278,10,Fixation,920,957,535,623.88,623.88,0,0
Adult6,I-VT filter,,3282,10,Fixation,920,952,552,623.89,623.89,0,0
Adult6,I-VT filter,,3285,10,Fixation,920,955,539,623.9,623.9,0,0
Adult6,I-VT filter,,3288,10,Fixation,920,959,533,623.91,623.91,0,0
Adult6,I-VT filter,,3292,10,Fixation,920,961,527,623.89,623.89,0,0
Adult6,I-VT filter,,3295,10,Fixation,920,962,524,623.88,623.88,0,0
Adult6,I-VT filter,,3298,10,Fixation,920,955,533,623.88,623.88,0,0
Adult6,I-VT filter,,3302,10,Fixation,920,958,532,623.87,623.87,0,0
Adult6,I-VT filter,,3305,10,Fixation,920,969,535,623.86,623.86,0,0
Adult6,I-VT filter,,3308,10,Fixation,920,971,536,623.87,623.87,0,0
Adult6,I-VT filter,,3312,10,Fixation,920,956,539,623.88,623.88,0,0
Adult6,I-VT filter,,3315,10,Fixation,920,962,529,623.87,623.87,0,0
Adult6,I-VT filter,,3318,10,Fixation,920,957,531,623.87,623.87,0,0
Adult6,I-VT filter,,3322,10,Fixation,920,950,540,623.86,623.86,0,0
Adult6,I-VT filter,BottomLeft.jpg,3325,10,Fixation,920,962,528,623.88,623.88,0,0
Adult6,I-VT filter,BottomLeft.jpg,3328,10,Fixation,920,959,540,623.89,623.89,0,0
Adult6,I-VT filter,BottomLeft.jpg,3332,10,Fixation,920,958,530,623.91,623.91,0,0
Adult6,I-VT filter,BottomLeft.jpg,3335,10,Fixation,920,958,539,623.87,623.87,0,0
Adult6,I-VT filter,BottomLeft.jpg,3338,10,Fixation,920,957,535,623.88,623.88,0,0
Adult6,I-VT filter,BottomLeft.jpg,3342,10,Fixation,920,961,533,623.89,623.89,0,0
Adult6,I-VT filter,BottomLeft.jpg,3345,10,Fixation,920,964,526,623.88,623.88,0,0
Adult6,I-VT filter,BottomLeft.jpg,3348,10,Fixation,920,950,543,623.88,623.88,0,0
Adult6,I-VT filter,BottomLeft.jpg,3352,10,Fixation,920,957,535,623.88,623.88,0,0
Adult6,I-VT filter,BottomLeft.jpg,3355,10,Fixation,920,962,539,623.88,623.88,0,0
Adult6,I-VT filter,BottomLeft.jpg,3358,10,Fixation,920,959,540,623.87,623.87,0,0
Adult6,I-VT filter,BottomLeft.jpg,3362,10,Fixation,920,964,531,623.87,623.87,0,0
Adult6,I-VT filter,BottomLeft.jpg,3365,10,Fixation,920,963,538,623.85,623.85,0,0
Adult6,I-VT filter,BottomLeft.jpg,3368,10,Fixation,920,961,539,623.86,623.86,0,0
Adult6,I-VT filter,BottomLeft.jpg,3372,10,Fixation,920,965,529,623.85,623.85,0,0
Adult6,I-VT filter,BottomLeft.jpg,3375,10,Fixation,920,961,546,623.85,623.85,0,0
Adult6,I-VT filter,BottomLeft.jpg,3378,10,Fixation,920,958,536,623.88,623.88,0,0
Adult6,I-VT filter,BottomLeft.jpg,3382,10,Fixation,920,960,535,623.87,623.87,0,0
Adult6,I-VT filter,BottomLeft.jpg,3385,10,Fixation,920,961,535,623.88,623.88,0,0
Adult6,I-VT filter,BottomLeft.jpg,3388,10,Fixation,920,959,545,623.91,623.91,0,0
Adult6,I-VT filter,BottomLeft.jpg,3392,10,Fixation,920,957,533,623.88,623.88,0,0
Adult6,I-VT filter,BottomLeft.jpg,3395,10,Fixation,920,959,537,623.9,623.9,0,0
Adult6,I-VT filter,BottomLeft.jpg,3398,10,Fixation,920,964,531,623.89,623.89,0,0
Adult6,I-VT filter,BottomLeft.jpg,3402,10,Fixation,920,963,540,623.92,623.92,0,0
Adult6,I-VT filter,BottomLeft.jpg,3405,10,Fixation,920,956,543,623.92,623.92,0,0
Adult6,I-VT filter,BottomLeft.jpg,3408,10,Fixation,920,958,533,623.9,623.9,0,0
Adult6,I-VT filter,BottomLeft.jpg,3412,10,Fixation,920,963,528,623.9,623.9,0,0
Adult6,I-VT filter,BottomLeft.jpg,3415,10,Fixation,920,961,536,623.9,623.9,0,0
Adult6,I-VT filter,BottomLeft.jpg,3418,10,Fixation,920,956,533,623.88,623.88,0,0
Adult6,I-VT filter,BottomLeft.jpg,3422,10,Fixation,920,961,535,623.9,623.9,0,0
Adult6,I-VT filter,BottomLeft.jpg,3425,10,Fixation,920,950,534,623.89,623.89,0,0
Adult6,I-VT filter,BottomLeft.jpg,3428,10,Fixation,920,961,535,623.91,623.91,0,0
Adult6,I-VT filter,BottomLeft.jpg,3432,10,Fixation,920,956,538,623.91,623.91,0,0
Adult6,I-VT filter,BottomLeft.jpg,3435,10,Fixation,920,964,528,623.92,623.92,0,0
Adult6,I-VT filter,BottomLeft.jpg,3438,10,Fixation,920,952,535,623.91,623.91,0,0
Adult6,I-VT filter,BottomLeft.jpg,3442,10,Fixation,920,956,542,623.89,623.89,0,0
Adult6,I-VT filter,BottomLeft.jpg,3445,10,Fixation,920,953,544,623.9,623.9,0,0
Adult6,I-VT filter,BottomLeft.jpg,3448,10,Fixation,920,958,542,623.91,623.91,0,0
Adult6,I-VT filter,BottomLeft.jpg,3452,10,Fixation,920,957,534,623.93,623.93,0,0
Adult6,I-VT filter,BottomLeft.jpg,3455,10,Fixation,920,949,541,623.91,623.91,0,0
Adult6,I-VT filter,BottomLeft.jpg,3458,10,Fixation,920,956,537,623.93,623.93,0,0
Adult6,I-VT filter,BottomLeft.jpg,3462,10,Fixation,920,958,535,623.92,623.92,0,0
Adult6,I-VT filter,BottomLeft.jpg,3465,10,Fixation,920,954,534,623.93,623.93,0,0
Adult6,I-VT filter,BottomLeft.jpg,3468,10,Fixation,920,954,539,623.91,623.91,0,0
Adult6,I-VT filter,BottomLeft.jpg,3472,10,Fixation,920,955,538,623.94,623.94,0,0
Adult6,I-VT filter,BottomLeft.jpg,3475,10,Fixation,920,954,536,623.93,623.93,0,0
Adult6,I-VT filter,BottomLeft.jpg,3478,10,Fixation,920,958,540,623.94,623.94,0,0
Adult6,I-VT filter,BottomLeft.jpg,3482,10,Fixation,920,960,543,623.95,623.95,0,0
Adult6,I-VT filter,BottomLeft.jpg,3485,10,Fixation,920,960,527,623.93,623.93,0,0
Adult6,I-VT filter,BottomLeft.jpg,3488,10,Fixation,920,953,540,623.91,623.91,0,0
Adult6,I-VT filter,BottomLeft.jpg,3492,,Saccade,60,956,534,623.95,623.95,0,0
Adult6,I-VT filter,BottomLeft.jpg,3495,,Saccade,60,958,536,623.92,623.92,0,0
Adult6,I-VT filter,BottomLeft.jpg,3498,,Saccade,60,957,535,623.95,623.95,0,0
Adult6,I-VT filter,BottomLeft.jpg,3502,,Saccade,60,936,541,624.2,624.2,0,0
Adult6,I-VT filter,BottomLeft.jpg,3505,,Saccade,60,916,545,624.01,624.01,0,0
Adult6,I-VT filter,BottomLeft.jpg,3508,,Saccade,60,878,561,624.08,624.08,0,0
Adult6,I-VT filter,BottomLeft.jpg,3512,,Saccade,60,837,568,624.13,624.13,0,0
Adult6,I-VT filter,BottomLeft.jpg,3515,,Saccade,60,801,586,624.15,624.15,0,0
Adult6,I-VT filter,BottomLeft.jpg,3518,,Saccade,60,748,627,624.14,624.14,0,0
Adult6,I-VT filter,BottomLeft.jpg,3522,,Saccade,60,707,653,624.17,624.17,0,0
Adult6,I-VT filter,BottomLeft.jpg,3525,,Saccade,60,653,657,624.22,624.22,0,0
Adult6,I-VT filter,BottomLeft.jpg,3528,,Saccade,60,631,680,624.24,624.24,0,0
Adult6,I-VT filter,BottomLeft.jpg,3532,,Saccade,60,618,690,624.13,624.13,0,0
Adult6,I-VT filter,BottomLeft.jpg,3535,,Saccade,60,596,705,624.33,624.33,0,0
Adult6,I-VT filter,BottomLeft.jpg,3538,,Saccade,60,570,719,624.29,624.29,0,0
Adult6,I-VT filter,BottomLeft.jpg,3542,,Saccade,60,543,737,624.28,624.28,0,0
Adult6,I-VT filter,BottomLeft.jpg,3545,,Saccade,60,531,775,624.24,624.24,0,0
Adult6,I-VT filter,BottomLeft.jpg,3548,,Saccade,60,538,757,624.26,624.26,0,0
Adult6,I-VT filter,BottomLeft.jpg,3552,11,Fixation,77,545,776,624.26,624.26,0,0
Adult6,I-VT filter,BottomLeft.jpg,3555,11,Fixation,77,543,779,624.26,624.26,0,0
Adult6,I-VT filter,BottomLeft.jpg,3558,11,Fixation,77,543,778,624.26,624.26,0,0
Adult6,I-VT filter,BottomLeft.jpg,3562,11,Fixation,77,538,757,624.26,624.26,0,0
Adult6,I-VT filter,BottomLeft.jpg,3565,11,Fixation,77,533,762,624.26,624.26,0,0
Adult6,I-VT filter,BottomLeft.jpg,3568,11,Fixation,77,537,778,624.26,624.26,0,0
Adult6,I-VT filter,BottomLeft.jpg,3572,11,Fixation,77,537,789,624.27,624.27,0,0
Adult6,I-VT filter,BottomLeft.jpg,3575,11,Fixation,77,549,776,624.28,624.28,0,0
Adult6,I-VT filter,BottomLeft.jpg,3578,11,Fixation,77,551,768,624.27,624.27,0,0
Adult6,I-VT filter,BottomLeft.jpg,3582,11,Fixation,77,529,760,624.28,624.28,0,0
Adult6,I-VT filter,BottomLeft.jpg,3585,11,Fixation,77,547,756,624.28,624.28,0,0
Adult6,I-VT filter,BottomLeft.jpg,3588,11,Fixation,77,538,767,624.29,624.29,0,0
Adult6,I-VT filter,BottomLeft.jpg,3592,11,Fixation,77,541,778,624.3,624.3,0,0
Adult6,I-VT filter,BottomLeft.jpg,3595,11,Fixation,77,542,768,624.29,624.29,0,0
Adult6,I-VT filter,BottomLeft.jpg,3598,11,Fixation,77,532,757,624.31,624.31,0,0
Adult6,I-VT filter,BottomLeft.jpg,3602,11,Fixation,77,540,779,624.32,624.32,0,0
Adult6,I-VT filter,BottomLeft.jpg,3605,11,Fixation,77,543,773,624.33,624.33,0,0
Adult6,I-VT filter,BottomLeft.jpg,3608,11,Fixation,77,541,779,624.35,624.35,0,0
Adult6,I-VT filter,BottomLeft.jpg,3612,11,Fixation,77,543,775,624.34,624.34,0,0
Adult6,I-VT filter,BottomLeft.jpg,3615,11,Fixation,77,541,774,624.35,624.35,0,0
Adult6,I-VT filter,BottomLeft.jpg,3618,11,Fixation,77,544,751,624.36,624.36,0,0
Adult6,I-VT filter,BottomLeft.jpg,3622,11,Fixation,77,539,760,624.34,624.34,0,0
Adult6,I-VT filter,BottomLeft.jpg,3625,11,Fixation,77,539,761,624.36,624.36,0,0
Adult6,I-VT filter,BottomLeft.jpg,3628,,Saccade,7,547,793,624.35,624.35,0,0
Adult6,I-VT filter,BottomLeft.jpg,3632,,Saccade,7,546,755,624.35,624.35,0,0
Adult6,I-VT filter,BottomLeft.jpg,3635,,Unclassified,3,541,772,624.34,624.34,0,0
Adult6,I-VT filter,BottomLeft.jpg,3638,,Saccade,23,542,783,624.34,624.34,0,0
Adult6,I-VT filter,BottomLeft.jpg,3642,,Saccade,23,537,784,624.35,624.35,0,0
Adult6,I-VT filter,BottomLeft.jpg,3645,,Saccade,23,538,775,624.4,624.4,0,0
Adult6,I-VT filter,BottomLeft.jpg,3648,,Saccade,23,524,775,624.45,624.45,0,0
Adult6,I-VT filter,BottomLeft.jpg,3652,,Saccade,23,504,790,624.43,624.43,0,0
Adult6,I-VT filter,BottomLeft.jpg,3655,,Saccade,23,497,807,624.43,624.43,0,0
Adult6,I-VT filter,BottomLeft.jpg,3658,,Saccade,23,471,794,624.42,624.42,0,0
Adult6,I-VT filter,BottomLeft.jpg,3662,,Unclassified,7,490,817,624.44,624.44,0,0
Adult6,I-VT filter,BottomLeft.jpg,3665,,Unclassified,7,489,817,624.43,624.43,0,0
Adult6,I-VT filter,BottomLeft.jpg,3668,,Saccade,3,481,819,624.43,624.43,0,0
Adult6,I-VT filter,BottomLeft.jpg,3672,12,Fixation,70,492,810,624.43,624.43,0,0
Adult6,I-VT filter,BottomLeft.jpg,3675,12,Fixation,70,484,817,624.42,624.42,0,0
Adult6,I-VT filter,BottomLeft.jpg,3678,12,Fixation,70,494,815,624.41,624.41,0,0
Adult6,I-VT filter,BottomLeft.jpg,3682,12,Fixation,70,490,812,624.41,624.41,0,0
Adult6,I-VT filter,BottomLeft.jpg,3685,12,Fixation,70,493,798,624.39,624.39,0,0
Adult6,I-VT filter,BottomLeft.jpg,3688,12,Fixation,70,473,807,624.38,624.38,0,0
Adult6,I-VT filter,BottomLeft.jpg,3692,12,Fixation,70,490,824,624.37,624.37,0,0
Adult6,I-VT filter,BottomLeft.jpg,3695,12,Fixation,70,500,826,624.36,624.36,0,0
Adult6,I-VT filter,BottomLeft.jpg,3698,12,Fixation,70,486,798,624.36,624.36,0,0
Adult6,I-VT filter,BottomLeft.jpg,3702,12,Fixation,70,488,812,624.35,624.35,0,0
Adult6,I-VT filter,BottomLeft.jpg,3705,12,Fixation,70,490,813,624.34,624.34,0,0
Adult6,I-VT filter,BottomLeft.jpg,3708,12,Fixation,70,484,809,624.34,624.34,0,0
Adult6,I-VT filter,BottomLeft.jpg,3712,12,Fixation,70,492,815,624.33,624.33,0,0
Adult6,I-VT filter,BottomLeft.jpg,3715,12,Fixation,70,489,807,624.32,624.32,0,0
Adult6,I-VT filter,BottomLeft.jpg,3718,12,Fixation,70,483,813,624.33,624.33,0,0
Adult6,I-VT filter,BottomLeft.jpg,3722,12,Fixation,70,488,804,624.32,624.32,0,0
Adult6,I-VT filter,BottomLeft.jpg,3725,12,Fixation,70,483,823,624.29,624.29,0,0
Adult6,I-VT filter,BottomLeft.jpg,3728,12,Fixation,70,487,816,624.28,624.28,0,0
Adult6,I-VT filter,BottomLeft.jpg,3732,12,Fixation,70,489,803,624.28,624.28,0,0
Adult6,I-VT filter,BottomLeft.jpg,3735,12,Fixation,70,488,829,624.28,624.28,0,0
Adult6,I-VT filter,BottomLeft.jpg,3738,12,Fixation,70,489,806,624.26,624.26,0,0
Adult6,I-VT filter,BottomLeft.jpg,3742,,Saccade,7,487,819,624.24,624.24,0,0
Adult6,I-VT filter,BottomLeft.jpg,3745,,Saccade,7,484,819,624.23,624.23,0,0
Adult6,I-VT filter,BottomLeft.jpg,3748,,Unclassified,37,485,805,624.23,624.23,0,0
Adult6,I-VT filter,BottomLeft.jpg,3752,,Unclassified,37,498,836,624.23,624.23,0,0
Adult6,I-VT filter,BottomLeft.jpg,3755,,Unclassified,37,494,804,624.22,624.22,0,0
Adult6,I-VT filter,BottomLeft.jpg,3758,,Unclassified,37,496,828,624.2,624.2,0,0
Adult6,I-VT filter,BottomLeft.jpg,3762,,Unclassified,37,491,816,624.2,624.2,0,0
Adult6,I-VT filter,BottomLeft.jpg,3765,,Unclassified,37,486,812,624.17,624.17,0,0
Adult6,I-VT filter,BottomLeft.jpg,3768,,Unclassified,37,494,795,624.17,624.17,0,0
Adult6,I-VT filter,BottomLeft.jpg,3772,,Unclassified,37,488,820,624.17,624.17,0,0
Adult6,I-VT filter,BottomLeft.jpg,3775,,Unclassified,37,495,786,624.17,624.17,0,0
Adult6,I-VT filter,BottomLeft.jpg,3778,,Unclassified,37,487,837,624.15,624.15,0,0
Adult6,I-VT filter,BottomLeft.jpg,3782,,Unclassified,37,493,812,624.14,624.14,0,0
Adult6,I-VT filter,BottomLeft.jpg,3785,,Saccade,3,486,826,624.13,624.13,0,0
Adult6,I-VT filter,BottomLeft.jpg,3788,,Unclassified,27,491,797,624.13,624.13,0,0
Adult6,I-VT filter,BottomLeft.jpg,3792,,Unclassified,27,491,807,624.11,624.11,0,0
Adult6,I-VT filter,BottomLeft.jpg,3795,,Unclassified,27,480,806,624.12,624.12,0,0
Adult6,I-VT filter,BottomLeft.jpg,3798,,Unclassified,27,482,819,624.12,624.12,0,0
Adult6,I-VT filter,BottomLeft.jpg,3801,,Unclassified,27,482,807,624.11,624.11,0,0
Adult6,I-VT filter,BottomLeft.jpg,3805,,Unclassified,27,493,828,624.1,624.1,0,0
Adult6,I-VT filter,BottomLeft.jpg,3808,,Unclassified,27,491,805,624.1,624.1,0,0
Adult6,I-VT filter,BottomLeft.jpg,3812,,Unclassified,27,502,826,624.08,624.08,0,0
Adult6,I-VT filter,BottomLeft.jpg,3815,,Saccade,3,492,815,624.1,624.1,0,0
Adult6,I-VT filter,BottomLeft.jpg,3818,,Unclassified,3,493,810,624.08,624.08,0,0
Adult6,I-VT filter,BottomLeft.jpg,3822,,Saccade,7,484,812,624.09,624.09,0,0
Adult6,I-VT filter,BottomLeft.jpg,3825,,Saccade,7,475,802,624.1,624.1,0,0
Adult6,I-VT filter,BottomLeft.jpg,3828,,Unclassified,7,489,806,624.09,624.09,0,0
Adult6,I-VT filter,BottomLeft.jpg,3832,,Unclassified,7,505,797,624.08,624.08,0,0
Adult6,I-VT filter,BottomLeft.jpg,3835,,Saccade,7,494,789,624.09,624.09,0,0
Adult6,I-VT filter,BottomLeft.jpg,3838,,Saccade,7,491,807,624.1,624.1,0,0
Adult6,I-VT filter,BottomLeft.jpg,3842,,Unclassified,10,477,797,624.1,624.1,0,0
Adult6,I-VT filter,BottomLeft.jpg,3845,,Unclassified,10,498,806,624.1,624.1,0,0
Adult6,I-VT filter,BottomLeft.jpg,3848,,Unclassified,10,494,829,624.09,624.09,0,0
Adult6,I-VT filter,BottomLeft.jpg,3852,,Saccade,13,487,797,624.08,624.08,0,0
Adult6,I-VT filter,BottomLeft.jpg,3855,,Saccade,13,487,806,624.07,624.07,0,0
Adult6,I-VT filter,BottomLeft.jpg,3858,,Saccade,13,490,817,624.07,624.07,0,0
Adult6,I-VT filter,BottomLeft.jpg,3861,,Saccade,13,494,827,624.08,624.08,0,0
Adult6,I-VT filter,BottomLeft.jpg,3865,,Unclassified,33,482,824,624.07,624.07,0,0
Adult6,I-VT filter,BottomLeft.jpg,3868,,Unclassified,33,484,801,624.06,624.06,0,0
Adult6,I-VT filter,BottomLeft.jpg,3871,,Unclassified,33,487,821,624.06,624.06,0,0
Adult6,I-VT filter,BottomLeft.jpg,3875,,Unclassified,33,484,809,624.08,624.08,0,0
Adult6,I-VT filter,BottomLeft.jpg,3878,,Unclassified,33,489,828,624.07,624.07,0,0
Adult6,I-VT filter,BottomLeft.jpg,3882,,Unclassified,33,488,827,624.06,624.06,0,0
Adult6,I-VT filter,BottomLeft.jpg,3885,,Unclassified,33,483,832,624.05,624.05,0,0
Adult6,I-VT filter,BottomLeft.jpg,3888,,Unclassified,33,477,810,624.04,624.04,0,0
Adult6,I-VT filter,BottomLeft.jpg,3892,,Unclassified,33,486,823,624.03,624.03,0,0
Adult6,I-VT filter,BottomLeft.jpg,3895,,Unclassified,33,495,818,624,624,0,0
Adult6,I-VT filter,BottomLeft.jpg,3898,,Saccade,3,487,807,623.99,623.99,0,0
Adult6,I-VT filter,BottomLeft.jpg,3901,,Unclassified,7,480,807,623.99,623.99,0,0
Adult6,I-VT filter,BottomLeft.jpg,3905,,Unclassified,7,479,827,624.02,624.02,0,0
